Tree	-lnL	Site	-lnL
		6235	2.78613812
		6236	10.61821766
		6237	5.97762264
		6238	6.68509746
		6239	20.14027347
		6240	2.46835573
		6241	11.41909678
		6242	6.62887371
		6243	2.78613812
		6244	4.05564404
		6245	12.01422144
		6246	5.96595794
		6247	6.78752219
		6248	9.67287281
		6249	2.78613812
		6250	4.05564404
		6251	2.46835573
		6252	7.34641327
		6253	6.41201410
		6254	9.73208809
		6255	6.60081009
		6256	9.38273750
		6257	17.86929905
		6258	2.46835573
		6259	7.94656413
		6260	5.20428112
		6261	2.57448132
		6262	2.46835573
		6263	9.42048284
		6264	2.46835573
		6265	2.57448132
		6266	13.41763546
		6267	15.04482418
		6268	7.42082398
		6269	14.43724667
		6270	14.79155774
		6271	7.18776774
		6272	11.21194329
		6273	5.20428112
		6274	2.78613812
		6275	6.12704385
		6276	5.69148798
		6277	6.13005092
		6278	17.57612120
		6279	9.05619278
		6280	2.78613812
		6281	5.35445982
		6282	2.46835573
		6283	4.05564404
		6284	2.57448132
		6285	2.78613812
		6286	2.78613812
		6287	2.46835573
		6288	2.46835573
		6289	4.05564404
		6290	5.20428112
		6291	2.78613812
		6292	2.78613812
		6293	10.25875048
		6294	5.61121041
		6295	5.67150504
		6296	14.94525793
		6297	4.05564404
		6298	4.05564404
		6299	12.39756188
		6300	4.05564404
		6301	2.57448132
		6302	4.96898718
		6303	10.81859994
		6304	8.99975219
		6305	17.01737531
		6306	11.40793548
		6307	12.45392072
		6308	12.84252827
		6309	2.57448132
		6310	2.78613812
		6311	19.18894454
		6312	2.46835573
		6313	2.78613812
		6314	12.20448123
		6315	7.18776774
		6316	2.78613812
		6317	20.88361701
		6318	4.05564404
		6319	2.57448132
		6320	12.26905072
		6321	2.57448132
		6322	2.46835573
		6323	12.70865507
		6324	4.05564404
		6325	4.05564404
		6326	18.92477807
		6327	5.10521401
		6328	2.78613812
		6329	13.88433015
		6330	2.46835573
		6331	2.57448132
		6332	11.69562230
		6333	2.78613812
		6334	2.57448132
		6335	17.81683180
		6336	2.78613812
		6337	2.57448132
		6338	8.79681729
		6339	12.25922845
		6340	2.78613812
		6341	14.92487603
		6342	14.04811999
		6343	5.69148798
		6344	13.00678918
		6345	2.78613812
		6346	2.78613812
		6347	5.20428112
		6348	2.78613812
		6349	4.05564404
		6350	5.46007953
		6351	9.54407655
		6352	2.78613812
		6353	13.83562350
		6354	4.05564404
		6355	2.57448132
		6356	7.97547959
		6357	2.46835573
		6358	2.46835573
		6359	9.50579551
		6360	5.21367119
		6361	2.57448132
		6362	5.35445982
		6363	2.46835573
		6364	2.46835573
		6365	9.00484947
		6366	2.78613812
		6367	2.46835573
		6368	10.78948622
		6369	4.05564404
		6370	2.46835573
		6371	7.44913321
		6372	2.57448132
		6373	4.05564404
		6374	10.10061711
		6375	6.02710809
		6376	7.94656413
		6377	16.43249659
		6378	2.57448132
		6379	2.46835573
		6380	9.51423640
		6381	2.46835573
		6382	8.17574131
		6383	9.98058321
		6384	2.57448132
		6385	4.05564404
		6386	13.23622941
		6387	2.46835573
		6388	10.06756047
		6389	7.55133542
		6390	2.46835573
		6391	2.78613812
		6392	2.46835573
		6393	10.06365441
		6394	7.65743163
		6395	13.24422023
		6396	5.10521401
		6397	2.78613812
		6398	14.56451109
		6399	9.20222168
		6400	2.57448132
		6401	13.11886647
		6402	2.57448132
		6403	8.11957956
		6404	10.86165762
		6405	4.05564404
		6406	4.05564404
		6407	15.52691307
		6408	5.26370647
		6409	2.78613812
		6410	16.77335362
		6411	2.57448132
		6412	2.46835573
		6413	2.46835573
		6414	6.60081009
		6415	5.70925619
		6416	16.41575395
		6417	8.46760072
		6418	2.78613812
		6419	5.35445982
		6420	7.72402912
		6421	2.78613812
		6422	9.32102331
		6423	2.57448132
		6424	2.57448132
		6425	12.25697699
		6426	6.62887371
		6427	2.78613812
		6428	16.74655309
		6429	6.02710809
		6430	8.12817604
		6431	2.46835573
		6432	4.05564404
		6433	6.03098330
		6434	14.03168549
		6435	14.65623624
		6436	5.70180174
		6437	14.03539206
		6438	2.78613812
		6439	4.05564404
		6440	2.46835573
		6441	2.78613812
		6442	4.05564404
		6443	2.46835573
		6444	9.38273750
		6445	2.78613812
		6446	17.61300045
		6447	9.62148294
		6448	8.80687597
		6449	10.24971861
		6450	4.05564404
		6451	2.57448132
		6452	5.41745770
		6453	2.46835573
		6454	6.33132601
		6455	5.10521401
		6456	5.20428112
		6457	2.78613812
		6458	8.24271691
		6459	11.32841174
		6460	2.57448132
		6461	9.04933159
		6462	2.46835573
		6463	2.46835573
		6464	6.36822490
		6465	2.57448132
		6466	2.78613812
		6467	14.24741163
		6468	4.05564404
		6469	2.57448132
		6470	6.36822490
		6471	9.74993998
		6472	2.78613812
		6473	5.10133879
		6474	2.57448132
		6475	2.57448132
		6476	5.76958465
		6477	11.35925298
		6478	2.57448132
		6479	11.23250069
		6480	8.81303694
		6481	2.57448132
		6482	13.49487229
		6483	2.46835573
		6484	2.78613812
		6485	13.13838642
		6486	2.46835573
		6487	2.46835573
		6488	15.01264068
		6489	5.67150504
		6490	2.78613812
		6491	12.66136974
		6492	8.85465788
		6493	2.78613812
		6494	16.90602621
		6495	4.05564404
		6496	4.05564404
		6497	21.39485030
		6498	4.05564404
		6499	2.46835573
		6500	7.30062729
		6501	5.10521401
		6502	2.78613812
		6503	10.27809825
		6504	5.17368867
		6505	9.44665751
		6506	11.07903554
		6507	6.33132601
		6508	5.17368867
		6509	10.96688066
		6510	6.12704385
		6511	5.53865809
		6512	10.01737698
		6513	16.57588273
		6514	5.76169823
		6515	12.36112813
		6516	12.98907401
		6517	2.57448132
		6518	11.97764635
		6519	14.28235526
		6520	5.96595794
		6521	15.56155333
		6522	2.78613812
		6523	2.78613812
		6524	12.07649445
		6525	2.78613812
		6526	2.57448132
		6527	11.29780750
		6528	2.78613812
		6529	4.05564404
		6530	15.91683916
		6531	6.91141573
		6532	2.57448132
		6533	10.97716287
		6534	7.81718866
		6535	2.46835573
		6536	11.66612835
		6537	7.50312078
		6538	12.61071171
		6539	11.87266417
		6540	2.46835573
		6541	2.57448132
		6542	15.22591077
		6543	6.23521084
		6544	2.78613812
		6545	13.76418241
		6546	15.48730428
		6547	5.85329481
		6548	15.02504726
		6549	14.84599819
		6550	2.78613812
		6551	15.27526760
		6552	6.02710809
		6553	5.67150504
		6554	10.52346193
		6555	4.05564404
		6556	4.05564404
		6557	13.46452486
		6558	17.49016561
		6559	6.55777796
		6560	17.64144534
		6561	2.46835573
		6562	2.46835573
		6563	12.01926640
		6564	6.60081009
		6565	5.27769301
		6566	8.00818548
		6567	7.69739286
		6568	2.78613812
		6569	7.08241611
		6570	7.58360364
		6571	2.78613812
		6572	15.58883128
		6573	2.46835573
		6574	2.57448132
		6575	14.95888893
		6576	7.23140441
		6577	2.57448132
		6578	7.79115038
		6579	2.57448132
		6580	2.78613812
		6581	16.85545162
		6582	2.78613812
		6583	2.46835573
		6584	5.67150504
		6585	2.78613812
		6586	2.57448132
		6587	16.06145667
		6588	2.57448132
		6589	2.78613812
		6590	17.81075011
		6591	7.92523607
		6592	2.46835573
		6593	13.29225285
		6594	2.46835573
		6595	2.78613812
		6596	15.73708343
		6597	5.27769301
		6598	5.10966689
		6599	11.50243512
		6600	5.93057769
		6601	12.46120551
		6602	13.86061709
		6603	5.00480821
		6604	8.40737317
		6605	7.86993835
		6606	7.44913321
		6607	6.62887371
		6608	5.10133879
		6609	2.57448132
		6610	2.46835573
		6611	5.93057769
		6612	6.47910179
		6613	4.05564404
		6614	7.58360364
		6615	4.05564404
		6616	4.05564404
		6617	11.51633070
		6618	22.36617154
		6619	5.43380346
		6620	7.18776774
		6621	5.20428112
		6622	8.46916626
		6623	8.26957557
		6624	2.46835573
		6625	2.57448132
		6626	7.10223687
		6627	7.94656413
		6628	2.46835573
		6629	10.14311228
		6630	4.90884058
		6631	5.93057769
		6632	5.67150504
		6633	5.35445982
		6634	7.91279956
		6635	17.12390917
		6636	5.22210880
		6637	12.80609506
		6638	13.27553037
		6639	2.46835573
		6640	2.46835573
		6641	11.77412187
		6642	5.22210880
		6643	2.78613812
		6644	4.96898718
		6645	2.46835573
		6646	5.10133879
		6647	18.88251221
		6648	2.57448132
		6649	2.57448132
		6650	14.39362877
		6651	10.16124037
		6652	5.10521401
		6653	15.80539646
		6654	5.85329481
		6655	2.78613812
		6656	11.87697455
		6657	2.46835573
		6658	2.57448132
		6659	4.96898718
		6660	2.57448132
		6661	4.05564404
		6662	5.72940127
		6663	4.05564404
		6664	2.46835573
		6665	2.46835573
		6666	2.46835573
		6667	2.46835573
		6668	14.97763910
		6669	2.46835573
		6670	17.72354464
		6671	16.53613695
		6672	11.01208348
		6673	2.78613812
		6674	9.54083828
		6675	2.46835573
		6676	2.78613812
		6677	11.86853912
		6678	14.89514684
		6679	5.53865809
		6680	12.16682578
		6681	6.36904018
		6682	2.78613812
		6683	11.40793548
		6684	2.57448132
		6685	2.46835573
		6686	5.10521401
		6687	7.58202180
		6688	2.78613812
		6689	8.50966041
		6690	11.78758497
		6691	8.84689210
		6692	10.18140697
		6693	2.57448132
		6694	2.57448132
		6695	7.58968250
		6696	10.14522011
		6697	2.78613812
		6698	18.13218138
		6699	7.79355083
		6700	2.78613812
		6701	6.36822490
		6702	2.57448132
		6703	2.78613812
		6704	16.84058004
		6705	8.85138579
		6706	2.78613812
		6707	7.86993835
		6708	10.62956357
		6709	2.57448132
		6710	13.16493463
		6711	9.53465275
		6712	5.27769301
		6713	12.50395448
		6714	2.46835573
		6715	5.93057769
		6716	6.47412072
		6717	2.57448132
		6718	2.57448132
		6719	9.67792277
		6720	7.34641327
		6721	6.78752219
		6722	16.04497778
		6723	9.46202124
		6724	2.78613812
		6725	13.27478061
		6726	2.46835573
		6727	2.78613812
		6728	15.23045278
		6729	12.28949488
		6730	6.41201410
		6731	18.50059522
		6732	4.05564404
		6733	4.05564404
		6734	18.33015084
		6735	9.46891435
		6736	7.88436848
		6737	13.06731684
		6738	13.51154140
		6739	5.20428112
		6740	20.36900598
		6741	8.21039789
		6742	8.62673681
		6743	9.29439577
		6744	2.78613812
		6745	4.05564404
		6746	2.78613812
		6747	2.46835573
		6748	7.88533197
		6749	5.00480821
		6750	5.85329481
		6751	2.46835573
		6752	2.78613812
		6753	2.46835573
		6754	4.05564404
		6755	2.78613812
		6756	2.78613812
		6757	2.78613812
		6758	2.46835573
		6759	5.93057769
		6760	12.39756188
		6761	7.50626507
		6762	2.46835573
		6763	2.46835573
		6764	2.46835573
		6765	2.46835573
		6766	2.57448132
		6767	2.46835573
		6768	10.53051018
		6769	6.53972648
		6770	2.46835573
		6771	4.05564404
		6772	2.46835573
		6773	6.44775674
		6774	2.78613812
		6775	4.05564404
		6776	2.78613812
		6777	4.05564404
		6778	2.46835573
		6779	6.02710809
		6780	2.78613812
		6781	2.57448132
		6782	5.53865809
		6783	7.34641327
		6784	6.28022955
		6785	15.68140939
		6786	9.90762421
		6787	2.46835573
		6788	6.53972648
		6789	2.46835573
		6790	4.05564404
		6791	6.78752219
		6792	11.95030730
		6793	11.57227946
		6794	4.90884058
		6795	14.77424448
		6796	17.13413764
		6797	6.60081009
		6798	1.40105580
		6799	10.69509449
		6800	15.80417737
		6801	2.33593528
		6802	5.20428112
		6803	10.75197144
		6804	6.96208468
		6805	2.57448132
		6806	2.78613812
		6807	2.78613812
		6808	6.60081009
		6809	8.17209270
		6810	2.78613812
		6811	2.78613812
		6812	2.46835573
		6813	2.57448132
		6814	2.57448132
		6815	6.45933622
		6816	2.46835573
		6817	4.05564404
		6818	2.46835573
		6819	2.46835573
		6820	2.46835573
		6821	6.89471147
		6822	7.94656413
		6823	12.06028720
		6824	1.12663967
		6825	13.24763824
		6826	12.26020505
		6827	12.65558354
		6828	8.22867567
		6829	5.35445982
		6830	4.05564404
		6831	6.58704843
		6832	7.30062729
		6833	2.57448132
		6834	6.44775674
		6835	4.05564404
		6836	2.57448132
		6837	2.78613812
		6838	2.46835573
		6839	2.46835573
		6840	15.79791252
		6841	5.76169823
		6842	2.57448132
		6843	8.74764308
		6844	16.26188451
		6845	21.48487292
		6846	16.64944786
		6847	14.76775704
		6848	11.99698617
		6849	2.57448132
		6850	2.57448132
		6851	14.67635210
		6852	5.10966689
		6853	8.17906442
		6854	15.06062132
		6855	22.35260264
		6856	2.78613812
		6857	11.31774801
		6858	2.46835573
		6859	7.96312828
		6860	2.46835573
		6861	9.89334571
		6862	7.09865543
		6863	8.56124148
		6864	8.30753651
		6865	4.05564404
		6866	4.05564404
		6867	5.70925619
		6868	2.78613812
		6869	5.47463604
		6870	9.09440832
		6871	2.57448132
		6872	2.78613812
		6873	5.20428112
		6874	2.30083386
		6875	6.78752219
		6876	2.57448132
		6877	2.78613812
		6878	2.78613812
		6879	2.78613812
		6880	2.78613812
		6881	2.46835573
		6882	2.46835573
		6883	2.46835573
		6884	4.05564404
		6885	4.05564404
		6886	2.46835573
		6887	2.78613812
		6888	2.46835573
		6889	9.52510022
		6890	7.92888835
		6891	2.46835573
		6892	4.05564404
		6893	7.94656413
		6894	9.38891284
		6895	2.46835573
		6896	2.78613812
		6897	2.57448132
		6898	2.57448132
		6899	10.55521359
		6900	2.78613812
		6901	5.27769301
		6902	4.05564404
		6903	8.17574131
		6904	8.30753651
		6905	2.57448132
		6906	2.78613812
		6907	2.78613812
		6908	2.46835573
		6909	4.05564404
		6910	4.05564404
		6911	7.10223687
		6912	13.30380634
		6913	5.70925619
		6914	2.57448132
		6915	6.02710809
		6916	2.46835573
		6917	2.46835573
		6918	2.46835573
		6919	2.46835573
		6920	12.83953022
		6921	6.28625174
		6922	2.78613812
		6923	2.78613812
		6924	4.05564404
		6925	4.05564404
		6926	2.78613812
		6927	4.05564404
		6928	2.57448132
		6929	2.46835573
		6930	2.46835573
		6931	2.57448132
		6932	2.78613812
		6933	2.57448132
		6934	2.57448132
		6935	2.46835573
		6936	2.46835573
		6937	2.46835573
		6938	2.78613812
		6939	2.46835573
		6940	2.46835573
		6941	2.46835573
		6942	2.46835573
		6943	4.05564404
		6944	2.78613812
		6945	2.46835573
		6946	2.46835573
		6947	6.04164453
		6948	2.46835573
		6949	9.89979922
		6950	7.55918641
		6951	12.31788991
		6952	7.08241611
		6953	2.78613812
		6954	8.98810592
		6955	13.38884214
		6956	8.96723251
		6957	18.13490114
		6958	12.67577934
		6959	5.10521401
		6960	8.91248214
		6961	9.07787994
		6962	2.57448132
		6963	14.48385204
		6964	5.57694749
		6965	5.27769301
		6966	6.14350070
		6967	6.60081009
		6968	8.18158922
		6969	18.67706823
		6970	13.69083309
		6971	6.96208468
		6972	11.56991041
		6973	18.10480455
		6974	5.76169823
		6975	8.48296251
		6976	9.93360961
		6977	2.57448132
		6978	15.06869039
		6979	5.96595794
		6980	2.78613812
		6981	20.38009621
		6982	2.46835573
		6983	8.80814620
		6984	11.17624009
		6985	13.17404141
		6986	9.09200725
		6987	2.57448132
		6988	12.39987716
		6989	2.78613812
		6990	7.44913321
		6991	4.87245674
		6992	8.30753651
		6993	12.28561555
		6994	10.54190070
		6995	12.23733983
		6996	15.57230678
		6997	2.57448132
		6998	2.57448132
		6999	12.88507970
		7000	5.10133879
		7001	2.78613812
		7002	11.62489267
		7003	11.67639830
		7004	8.85863198
		7005	18.61188310
		7006	10.44409441
		7007	5.67150504
		7008	15.55589215
		7009	2.46835573
		7010	5.26370647
		7011	5.00790789
		7012	11.94405406
		7013	5.27769301
		7014	13.93157515
		7015	7.58360364
		7016	9.62025196
		7017	12.18754596
		7018	2.46835573
		7019	2.46835573
		7020	8.91353873
		7021	5.43380346
		7022	7.11265978
		7023	16.20547098
		7024	9.55944542
		7025	2.46835573
		7026	12.46120551
		7027	6.02710809
		7028	2.46835573
		7029	2.46835573
		7030	2.46835573
		7031	8.42889030
		7032	11.71679427
		7033	9.27447974
		7034	14.97477858
		7035	11.80074709
		7036	16.57764390
		7037	11.94556121
		7038	5.22210880
		7039	2.78613812
		7040	2.46835573
		7041	13.14540650
		7042	6.38584918
		7043	2.57448132
		7044	14.29729950
		7045	14.56597478
		7046	5.22210880
		7047	13.64824608
		7048	2.78613812
		7049	2.46835573
		7050	10.05170963
		7051	4.05564404
		7052	2.78613812
		7053	7.29480981
		7054	2.46835573
		7055	2.46835573
		7056	2.46835573
		7057	11.65623189
		7058	10.68409767
		7059	18.70360550
		7060	17.03979445
		7061	6.47910179
		7062	10.44742394
		7063	14.91906293
		7064	2.78613812
		7065	11.50286973
		7066	9.08066538
		7067	7.96121504
		7068	15.10404751
		7069	2.78613812
		7070	10.03255123
		7071	11.01858392
		7072	10.41702067
		7073	2.57448132
		7074	8.11759167
		7075	5.17368867
		7076	2.78613812
		7077	12.88730471
		7078	2.46835573
		7079	6.04164453
		7080	21.48062016
		7081	2.46835573
		7082	10.85339173
		7083	11.01229790
		7084	2.46835573
		7085	4.05564404
		7086	13.34852923
		7087	4.90884058
		7088	5.17368867
		7089	15.25108116
		7090	15.56921985
		7091	5.76169823
		7092	11.88987766
		7093	7.96121504
		7094	2.57448132
		7095	10.95052010
		7096	2.46835573
		7097	7.72402912
		7098	8.14053702
		7099	4.96898718
		7100	9.73440474
		7101	11.98201466
		7102	12.58932421
		7103	2.78613812
		7104	4.87245674
		7105	2.78613812
		7106	6.38373489
		7107	14.61713930
		7108	8.74313465
		7109	2.78613812
		7110	21.28777070
		7111	9.09440832
		7112	11.80524423
		7113	5.10521401
		7114	12.12027791
		7115	10.69948293
		7116	2.46835573
		7117	9.25054922
		7118	13.87291627
		7119	10.30687821
		7120	2.57448132
		7121	2.46835573
		7122	2.46835573
		7123	4.05564404
		7124	2.46835573
		7125	2.46835573
		7126	9.88139849
		7127	9.39346981
		7128	9.87147455
		7129	2.46835573
		7130	6.96317282
		7131	11.08556499
		7132	6.78752219
		7133	2.78613812
		7134	10.61821766
		7135	5.97762264
		7136	6.68509746
		7137	20.14027347
		7138	2.46835573
		7139	11.41909678
		7140	6.62887371
		7141	2.78613812
		7142	4.05564404
		7143	12.01422144
		7144	5.96595794
		7145	6.78752219
		7146	9.67287281
		7147	2.78613812
		7148	4.05564404
		7149	2.46835573
		7150	7.34641327
		7151	6.41201410
		7152	9.73208809
		7153	6.60081009
		7154	9.38273750
		7155	17.86929905
		7156	2.46835573
		7157	7.94656413
		7158	5.20428112
		7159	2.57448132
		7160	2.46835573
		7161	9.42048284
		7162	2.46835573
		7163	2.57448132
		7164	13.41763546
		7165	15.04482418
		7166	7.42082398
		7167	14.43724667
		7168	14.79155774
		7169	7.18776774
		7170	11.21194329
		7171	5.20428112
		7172	2.78613812
		7173	6.12704385
		7174	5.69148798
		7175	6.13005092
		7176	17.57612120
		7177	9.05619278
		7178	2.78613812
		7179	5.35445982
		7180	2.46835573
		7181	4.05564404
		7182	2.57448132
		7183	2.78613812
		7184	2.78613812
		7185	2.46835573
		7186	2.46835573
		7187	4.05564404
		7188	5.20428112
		7189	2.78613812
		7190	2.78613812
		7191	10.25875048
		7192	5.61121041
		7193	5.67150504
		7194	14.94525793
		7195	4.05564404
		7196	4.05564404
		7197	12.39756188
		7198	4.05564404
		7199	2.57448132
		7200	4.96898718
		7201	10.81859994
		7202	8.99975219
		7203	17.01737531
		7204	11.40793548
		7205	12.45392072
		7206	12.84252827
		7207	2.57448132
		7208	2.78613812
		7209	19.18894454
		7210	2.46835573
		7211	2.78613812
		7212	12.20448123
		7213	7.18776774
		7214	2.78613812
		7215	20.88361701
		7216	4.05564404
		7217	2.57448132
		7218	12.26905072
		7219	2.57448132
		7220	2.46835573
		7221	12.70865507
		7222	4.05564404
		7223	4.05564404
		7224	18.92477807
		7225	5.10521401
		7226	2.78613812
		7227	13.88433015
		7228	2.46835573
		7229	2.57448132
		7230	11.69562230
		7231	2.78613812
		7232	2.57448132
		7233	17.81683180
		7234	2.78613812
		7235	2.57448132
		7236	8.79681729
		7237	12.25922845
		7238	2.78613812
		7239	14.92487603
		7240	14.04811999
		7241	5.69148798
		7242	13.00678918
		7243	2.78613812
		7244	2.78613812
		7245	5.20428112
		7246	2.78613812
		7247	4.05564404
		7248	5.46007953
		7249	9.54407655
		7250	2.78613812
		7251	13.83562350
		7252	4.05564404
		7253	2.57448132
		7254	7.97547959
		7255	2.46835573
		7256	2.46835573
		7257	9.50579551
		7258	5.21367119
		7259	2.57448132
		7260	5.35445982
		7261	2.46835573
		7262	2.46835573
		7263	9.00484947
		7264	2.78613812
		7265	2.46835573
		7266	10.78948622
		7267	4.05564404
		7268	2.46835573
		7269	7.44913321
		7270	2.57448132
		7271	4.05564404
		7272	10.10061711
		7273	6.02710809
		7274	7.94656413
		7275	16.43249659
		7276	2.57448132
		7277	2.46835573
		7278	9.51423640
		7279	2.46835573
		7280	8.17574131
		7281	9.98058321
		7282	2.57448132
		7283	4.05564404
		7284	13.23622941
		7285	2.46835573
		7286	10.06756047
		7287	7.55133542
		7288	2.46835573
		7289	2.78613812
		7290	2.46835573
		7291	10.06365441
		7292	7.65743163
		7293	13.24422023
		7294	5.10521401
		7295	2.78613812
		7296	14.56451109
		7297	9.20222168
		7298	2.57448132
		7299	13.11886647
		7300	2.57448132
		7301	8.11957956
		7302	10.86165762
		7303	4.05564404
		7304	4.05564404
		7305	15.52691307
		7306	5.26370647
		7307	2.78613812
		7308	16.77335362
		7309	2.57448132
		7310	2.46835573
		7311	2.46835573
		7312	6.60081009
		7313	5.70925619
		7314	16.41575395
		7315	8.46760072
		7316	2.78613812
		7317	5.35445982
		7318	7.72402912
		7319	2.78613812
		7320	9.32102331
		7321	2.57448132
		7322	2.57448132
		7323	12.25697699
		7324	6.62887371
		7325	2.78613812
		7326	16.74655309
		7327	6.02710809
		7328	8.12817604
		7329	2.46835573
		7330	4.05564404
		7331	6.03098330
		7332	14.03168549
		7333	14.65623624
		7334	5.70180174
		7335	14.03539206
		7336	2.78613812
		7337	4.05564404
		7338	2.46835573
		7339	2.78613812
		7340	4.05564404
		7341	2.46835573
		7342	9.38273750
		7343	2.78613812
		7344	17.61300045
		7345	9.62148294
		7346	8.80687597
		7347	10.24971861
		7348	4.05564404
		7349	2.57448132
		7350	5.41745770
		7351	2.46835573
		7352	6.33132601
		7353	5.10521401
		7354	5.20428112
		7355	2.78613812
		7356	8.24271691
		7357	11.32841174
		7358	2.57448132
		7359	9.04933159
		7360	2.46835573
		7361	2.46835573
		7362	6.36822490
		7363	2.57448132
		7364	2.78613812
		7365	14.24741163
		7366	4.05564404
		7367	2.57448132
		7368	6.36822490
		7369	9.74993998
		7370	2.78613812
		7371	5.10133879
		7372	2.57448132
		7373	2.57448132
		7374	5.76958465
		7375	11.35925298
		7376	2.57448132
		7377	11.23250069
		7378	8.81303694
		7379	2.57448132
		7380	13.49487229
		7381	2.46835573
		7382	2.78613812
		7383	13.13838642
		7384	2.46835573
		7385	2.46835573
		7386	15.01264068
		7387	5.67150504
		7388	2.78613812
		7389	12.66136974
		7390	8.85465788
		7391	2.78613812
		7392	16.90602621
		7393	4.05564404
		7394	4.05564404
		7395	21.39485030
		7396	4.05564404
		7397	2.46835573
		7398	7.30062729
		7399	5.10521401
		7400	2.78613812
		7401	10.27809825
		7402	5.17368867
		7403	9.44665751
		7404	11.07903554
		7405	6.33132601
		7406	5.17368867
		7407	10.96688066
		7408	6.12704385
		7409	5.53865809
		7410	10.01737698
		7411	16.57588273
		7412	5.76169823
		7413	12.36112813
		7414	12.98907401
		7415	2.57448132
		7416	11.97764635
		7417	14.28235526
		7418	5.96595794
		7419	15.56155333
		7420	2.78613812
		7421	2.78613812
		7422	12.07649445
		7423	2.78613812
		7424	2.57448132
		7425	11.29780750
		7426	2.78613812
		7427	4.05564404
		7428	15.91683916
		7429	6.91141573
		7430	2.57448132
		7431	10.97716287
		7432	7.81718866
		7433	2.46835573
		7434	11.66612835
		7435	7.50312078
		7436	12.61071171
		7437	11.87266417
		7438	2.46835573
		7439	2.57448132
		7440	15.22591077
		7441	6.23521084
		7442	2.78613812
		7443	13.76418241
		7444	15.48730428
		7445	5.85329481
		7446	15.02504726
		7447	14.84599819
		7448	2.78613812
		7449	15.27526760
		7450	6.02710809
		7451	5.67150504
		7452	10.52346193
		7453	4.05564404
		7454	4.05564404
		7455	13.46452486
		7456	17.49016561
		7457	6.55777796
		7458	17.64144534
		7459	2.46835573
		7460	2.46835573
		7461	12.01926640
		7462	6.60081009
		7463	5.27769301
		7464	8.00818548
		7465	7.69739286
		7466	2.78613812
		7467	7.08241611
		7468	7.58360364
		7469	2.78613812
		7470	15.58883128
		7471	2.46835573
		7472	2.57448132
		7473	14.95888893
		7474	7.23140441
		7475	2.57448132
		7476	7.79115038
		7477	2.57448132
		7478	2.78613812
		7479	16.85545162
		7480	2.78613812
		7481	2.46835573
		7482	5.67150504
		7483	2.78613812
		7484	2.57448132
		7485	16.06145667
		7486	2.57448132
		7487	2.78613812
		7488	17.81075011
		7489	7.92523607
		7490	2.46835573
		7491	13.29225285
		7492	2.46835573
		7493	2.78613812
		7494	15.73708343
		7495	5.27769301
		7496	5.10966689
		7497	11.50243512
		7498	5.93057769
		7499	12.46120551
		7500	13.86061709
		7501	5.00480821
		7502	8.40737317
		7503	7.86993835
		7504	7.44913321
		7505	6.62887371
		7506	5.10133879
		7507	2.57448132
		7508	2.46835573
		7509	5.93057769
		7510	6.47910179
		7511	4.05564404
		7512	7.58360364
		7513	4.05564404
		7514	4.05564404
		7515	11.51633070
		7516	22.36617154
		7517	5.43380346
		7518	7.18776774
		7519	5.20428112
		7520	8.46916626
		7521	8.26957557
		7522	2.46835573
		7523	2.57448132
		7524	7.10223687
		7525	7.94656413
		7526	2.46835573
		7527	10.14311228
		7528	4.90884058
		7529	5.93057769
		7530	5.67150504
		7531	5.35445982
		7532	7.91279956
		7533	17.12390917
		7534	5.22210880
		7535	12.80609506
		7536	13.27553037
		7537	2.46835573
		7538	2.46835573
		7539	11.77412187
		7540	5.22210880
		7541	2.78613812
		7542	4.96898718
		7543	2.46835573
		7544	5.10133879
		7545	18.88251221
		7546	2.57448132
		7547	2.57448132
		7548	14.39362877
		7549	10.16124037
		7550	5.10521401
		7551	15.80539646
		7552	5.85329481
		7553	2.78613812
		7554	11.87697455
		7555	2.46835573
		7556	2.57448132
		7557	4.96898718
		7558	2.57448132
		7559	4.05564404
		7560	5.72940127
		7561	4.05564404
		7562	2.46835573
		7563	2.46835573
		7564	2.46835573
		7565	2.46835573
		7566	14.97763910
		7567	2.46835573
		7568	17.72354464
		7569	16.53613695
		7570	11.01208348
		7571	2.78613812
		7572	9.54083828
		7573	2.46835573
		7574	2.78613812
		7575	11.86853912
		7576	14.89514684
		7577	5.53865809
		7578	12.16682578
		7579	6.36904018
		7580	2.78613812
		7581	11.40793548
		7582	2.57448132
		7583	2.46835573
		7584	5.10521401
		7585	7.58202180
		7586	2.78613812
		7587	8.50966041
		7588	11.78758497
		7589	8.84689210
		7590	10.18140697
		7591	2.57448132
		7592	2.57448132
		7593	7.58968250
		7594	10.14522011
		7595	2.78613812
		7596	18.13218138
		7597	7.79355083
		7598	2.78613812
		7599	6.36822490
		7600	2.57448132
		7601	2.78613812
		7602	16.84058004
		7603	8.85138579
		7604	2.78613812
		7605	7.86993835
		7606	10.62956357
		7607	2.57448132
		7608	13.16493463
		7609	9.53465275
		7610	5.27769301
		7611	12.50395448
		7612	2.46835573
		7613	5.93057769
		7614	6.47412072
		7615	2.57448132
		7616	2.57448132
		7617	9.67792277
		7618	7.34641327
		7619	6.78752219
		7620	16.04497778
		7621	9.46202124
		7622	2.78613812
		7623	13.27478061
		7624	2.46835573
		7625	2.78613812
		7626	15.23045278
		7627	12.28949488
		7628	6.41201410
		7629	18.50059522
		7630	4.05564404
		7631	4.05564404
		7632	18.33015084
