Tree	-lnL	Site	-lnL
		5570	4.05877389
		5571	2.57739369
		5572	6.01087707
		5573	9.79023136
		5574	2.78912400
		5575	5.10067469
		5576	2.57739369
		5577	2.57739369
		5578	5.70974189
		5579	10.85124414
		5580	2.57739369
		5581	11.24581562
		5582	8.89988239
		5583	2.57739369
		5584	12.82006154
		5585	2.47122341
		5586	2.78912400
		5587	13.28379766
		5588	2.47122341
		5589	2.47122341
		5590	15.24317611
		5591	5.83315647
		5592	2.78912400
		5593	12.70925645
		5594	8.58135405
		5595	2.78912400
		5596	16.86129863
		5597	4.05877389
		5598	4.05877389
		5599	21.54768608
		5600	4.05877389
		5601	2.47122341
		5602	7.12321911
		5603	5.23923795
		5604	2.78912400
		5605	9.32735451
		5606	5.31074993
		5607	9.50737113
		5608	13.16769828
		5609	6.48178290
		5610	5.31074993
		5611	13.46716733
		5612	6.19871247
		5613	5.56190642
		5614	10.10230486
		5615	16.66598801
		5616	5.61586857
		5617	12.47834770
		5618	12.96163404
		5619	2.57739369
		5620	11.65992859
		5621	14.40611142
		5622	5.90611529
		5623	15.62318315
		5624	2.78912400
		5625	2.78912400
		5626	10.63965333
		5627	2.78912400
		5628	2.57739369
		5629	10.97197355
		5630	2.78912400
		5631	4.05877389
		5632	16.03013115
		5633	6.94636912
		5634	2.57739369
		5635	10.96778022
		5636	7.79620434
		5637	2.47122341
		5638	15.88260124
		5639	7.59025353
		5640	10.67787774
		5641	11.29491094
		5642	2.47122341
		5643	2.57739369
		5644	15.08030026
		5645	6.21344504
		5646	2.78912400
		5647	14.01448394
		5648	15.38005691
		5649	5.88824813
		5650	16.13201950
		5651	14.21588324
		5652	2.78912400
		5653	15.64578268
		5654	6.02644422
		5655	5.83315647
		5656	10.51183514
		5657	4.05877389
		5658	4.05877389
		5659	13.60942863
		5660	15.36788035
		5661	6.37891477
		5662	17.24948906
		5663	2.47122341
		5664	2.47122341
		5665	11.76299684
		5666	6.63547182
		5667	5.27620732
		5668	8.10760381
		5669	7.60464319
		5670	2.78912400
		5671	7.18183426
		5672	7.78923298
		5673	2.78912400
		5674	15.40816951
		5675	2.47122341
		5676	2.57739369
		5677	15.28420215
		5678	7.16949183
		5679	2.57739369
		5680	7.88199436
		5681	2.57739369
		5682	2.78912400
		5683	14.47813249
		5684	2.78912400
		5685	2.47122341
		5686	5.83315647
		5687	2.78912400
		5688	2.57739369
		5689	16.02035532
		5690	2.57739369
		5691	2.78912400
		5692	17.98776490
		5693	7.96859584
		5694	2.47122341
		5695	13.24353368
		5696	2.47122341
		5697	2.78912400
		5698	15.89689804
		5699	5.27620732
		5700	5.24672830
		5701	11.68980314
		5702	6.06299970
		5703	12.44569832
		5704	14.39218651
		5705	5.13723007
		5706	8.43834192
		5707	7.64275935
		5708	7.40573445
		5709	6.58533472
		5710	5.10067469
		5711	2.57739369
		5712	2.47122341
		5713	6.06299970
		5714	6.45662911
		5715	4.05877389
		5716	7.78923298
		5717	4.05877389
		5718	4.05877389
		5719	11.94932122
		5720	22.56963566
		5721	5.59293724
		5722	6.83272378
		5723	5.20335303
		5724	8.40449504
		5725	8.46505181
		5726	2.47122341
		5727	2.57739369
		5728	9.38783924
		5729	6.27611377
		5730	2.47122341
		5731	10.48090804
		5732	5.04286476
		5733	6.06299970
		5734	5.83315647
		5735	5.37835917
		5736	7.76440331
		5737	18.30601885
		5738	5.24600778
		5739	12.61892108
		5740	13.02406896
		5741	2.47122341
		5742	2.47122341
		5743	11.63777646
		5744	5.24600778
		5745	2.78912400
		5746	4.96832323
		5747	2.47122341
		5748	5.10067469
		5749	18.96025066
		5750	2.57739369
		5751	2.57739369
		5752	13.98048701
		5753	10.26898827
		5754	5.23923795
		5755	16.52000166
		5756	5.88824813
		5757	2.78912400
		5758	11.48579166
		5759	2.47122341
		5760	2.57739369
		5761	4.96832323
		5762	2.57739369
		5763	4.05877389
		5764	5.66974272
		5765	4.05877389
		5766	2.47122341
		5767	2.47122341
		5768	2.47122341
		5769	2.47122341
		5770	14.90449060
		5771	2.47122341
		5772	17.20509150
		5773	16.75753498
		5774	10.99298471
		5775	2.78912400
		5776	9.62701280
		5777	2.47122341
		5778	2.78912400
		5779	11.62427274
		5780	14.56211496
		5781	5.56190642
		5782	12.43756029
		5783	6.44554893
		5784	2.78912400
		5785	11.28672468
		5786	2.57739369
		5787	2.47122341
		5788	5.23923795
		5789	7.41795270
		5790	2.78912400
		5791	8.28664732
		5792	11.77417785
		5793	9.03625699
		5794	10.31324086
		5795	2.57739369
		5796	2.57739369
		5797	7.63492595
		5798	10.27539948
		5799	2.78912400
		5800	19.07374895
		5801	7.75984035
		5802	2.78912400
		5803	6.01087707
		5804	2.57739369
		5805	2.78912400
		5806	17.20772472
		5807	8.81233883
		5808	2.78912400
		5809	7.64275935
		5810	10.54827062
		5811	2.57739369
		5812	12.99244997
		5813	8.48519161
		5814	5.27620732
		5815	12.24118095
		5816	2.47122341
		5817	6.06299970
		5818	6.55095315
		5819	2.57739369
		5820	2.57739369
		5821	9.78657803
		5822	7.32047754
		5823	6.72786369
		5824	13.54780183
		5825	9.13242562
		5826	2.78912400
		5827	12.29345582
		5828	2.47122341
		5829	2.78912400
		5830	16.19224839
		5831	12.30623365
		5832	6.48949206
		5833	19.62298412
		5834	4.05877389
		5835	4.05877389
		5836	17.37455565
		5837	8.47862810
		5838	6.27966204
		5839	12.80029441
		5840	13.77050875
		5841	5.20335303
		5842	20.06883394
		5843	8.40280932
		5844	8.72290219
		5845	9.63144245
		5846	2.78912400
		5847	4.05877389
		5848	2.78912400
		5849	2.47122341
		5850	8.07436067
		5851	5.13723007
		5852	5.88824813
		5853	2.47122341
		5854	2.78912400
		5855	2.47122341
		5856	4.05877389
		5857	2.78912400
		5858	2.78912400
		5859	2.78912400
		5860	2.47122341
		5861	6.06299970
		5862	12.25832457
		5863	7.56678433
		5864	2.47122341
		5865	2.47122341
		5866	2.47122341
		5867	2.47122341
		5868	2.57739369
		5869	2.47122341
		5870	10.45736386
		5871	6.51814720
		5872	2.47122341
		5873	4.05877389
		5874	2.47122341
		5875	6.08602309
		5876	2.78912400
		5877	4.05877389
		5878	2.78912400
		5879	4.05877389
		5880	2.47122341
		5881	6.02644422
		5882	2.78912400
		5883	2.57739369
		5884	5.56190642
		5885	7.32047754
		5886	6.30412839
		5887	15.65702702
		5888	9.61843788
		5889	2.47122341
		5890	6.51814720
		5891	2.47122341
		5892	4.05877389
		5893	6.72786369
		5894	10.54619852
		5895	11.69879224
		5896	5.04286476
		5897	14.76066791
		5898	17.23569443
		5899	6.63547182
		5900	1.40128352
		5901	10.51253397
		5902	18.84210064
		5903	2.34138722
		5904	5.20335303
		5905	10.67194993
		5906	7.02742142
		5907	2.57739369
		5908	2.78912400
		5909	2.78912400
		5910	6.63547182
		5911	8.34469065
		5912	2.78912400
		5913	2.78912400
		5914	2.47122341
		5915	2.57739369
		5916	2.57739369
		5917	6.45439055
		5918	2.47122341
		5919	4.05877389
		5920	2.47122341
		5921	2.47122341
		5922	2.47122341
		5923	6.74432406
		5924	6.27611377
		5925	11.82856063
		5926	1.12663967
		5927	13.23993366
		5928	12.25413026
		5929	10.45059319
		5930	8.31420541
		5931	5.37835917
		5932	4.05877389
		5933	6.43923897
		5934	7.12321911
		5935	2.57739369
		5936	6.08602309
		5937	4.05877389
		5938	2.57739369
		5939	2.78912400
		5940	2.47122341
		5941	2.47122341
		5942	14.62362394
		5943	5.61586857
		5944	2.57739369
		5945	8.70902308
		5946	15.96754963
		5947	20.61183954
		5948	16.96357403
		5949	15.52407308
		5950	12.99756598
		5951	2.57739369
		5952	2.57739369
		5953	14.81772848
		5954	5.24672830
		5955	9.45219163
		5956	12.86051450
		5957	21.73645010
		5958	2.78912400
		5959	11.58933770
		5960	2.47122341
		5961	8.02426152
		5962	2.47122341
		5963	9.60712477
		5964	8.25130128
		5965	8.64837455
		5966	8.35788932
		5967	4.05877389
		5968	4.05877389
		5969	5.56390030
		5970	2.78912400
		5971	5.49788447
		5972	9.18466742
		5973	2.57739369
		5974	2.78912400
		5975	5.20335303
		5976	2.30315596
		5977	6.72786369
		5978	2.57739369
		5979	2.78912400
		5980	2.78912400
		5981	2.78912400
		5982	2.78912400
		5983	2.47122341
		5984	2.47122341
		5985	2.47122341
		5986	4.05877389
		5987	4.05877389
		5988	2.47122341
		5989	2.78912400
		5990	2.47122341
		5991	7.31568798
		5992	7.65558456
		5993	2.47122341
		5994	4.05877389
		5995	6.27611377
		5996	9.62766916
		5997	2.47122341
		5998	2.78912400
		5999	2.57739369
		6000	2.57739369
		6001	10.56924738
		6002	2.78912400
		6003	5.27620732
		6004	4.05877389
		6005	10.84995819
		6006	8.35788932
		6007	2.57739369
		6008	2.78912400
		6009	2.78912400
		6010	2.47122341
		6011	4.05877389
		6012	4.05877389
		6013	9.38783924
		6014	13.32698834
		6015	5.56390030
		6016	2.57739369
		6017	6.02644422
		6018	2.47122341
		6019	2.47122341
		6020	2.47122341
		6021	2.47122341
		6022	13.03103149
		6023	6.35776254
		6024	2.78912400
		6025	2.78912400
		6026	4.05877389
		6027	4.05877389
		6028	2.78912400
		6029	4.05877389
		6030	2.57739369
		6031	2.47122341
		6032	2.47122341
		6033	2.57739369
		6034	2.78912400
		6035	2.57739369
		6036	2.57739369
		6037	2.47122341
		6038	2.47122341
		6039	2.47122341
		6040	2.78912400
		6041	2.47122341
		6042	2.47122341
		6043	2.47122341
		6044	2.47122341
		6045	4.05877389
		6046	2.78912400
		6047	2.47122341
		6048	2.47122341
		6049	5.98144418
		6050	2.47122341
		6051	10.05804192
		6052	7.45800080
		6053	11.95146808
		6054	7.18183426
		6055	2.78912400
		6056	7.33223611
		6057	15.56529339
		6058	9.06333532
		6059	17.94135269
		6060	10.83770465
		6061	5.23923795
		6062	8.88616788
		6063	8.30692477
		6064	2.57739369
		6065	14.79330357
		6066	5.73587474
		6067	5.27620732
		6068	6.21723270
		6069	6.63547182
		6070	8.16582391
		6071	18.30188972
		6072	12.65576369
		6073	7.02742142
		6074	11.68913016
		6075	15.99454448
		6076	5.61586857
		6077	8.44434146
		6078	9.75267040
		6079	2.57739369
		6080	13.55239641
		6081	5.90611529
		6082	2.78912400
		6083	20.58911680
		6084	2.47122341
		6085	8.87507446
		6086	10.99091374
		6087	12.29004204
		6088	8.81650858
		6089	2.57739369
		6090	10.17017293
		6091	2.78912400
		6092	7.40573445
		6093	5.00487870
		6094	8.35788932
		6095	12.31297591
		6096	10.32255477
		6097	12.40088241
		6098	14.22847035
		6099	2.57739369
		6100	2.57739369
		6101	12.79460363
		6102	5.10067469
		6103	2.78912400
		6104	11.45676772
		6105	11.65779959
		6106	8.84737129
		6107	18.54563705
		6108	10.60867223
		6109	5.83315647
		6110	15.38183969
		6111	2.47122341
		6112	5.28740938
		6113	5.00697977
		6114	11.86448098
		6115	5.27620732
		6116	13.86955663
		6117	7.78923298
		6118	9.74055210
		6119	11.90898957
		6120	2.47122341
		6121	2.47122341
		6122	8.73178760
		6123	5.59293724
		6124	7.21390364
		6125	15.87205428
		6126	11.32717301
		6127	2.47122341
		6128	12.44569832
		6129	6.02644422
		6130	2.47122341
		6131	2.47122341
		6132	2.47122341
		6133	8.51602313
		6134	11.55677437
		6135	9.84200982
		6136	16.77391777
		6137	13.54658270
		6138	16.52420400
		6139	11.89724060
		6140	5.24600778
		6141	2.78912400
		6142	2.47122341
		6143	12.89081011
		6144	6.40955213
		6145	2.57739369
		6146	14.90728627
		6147	14.54937272
		6148	5.24600778
		6149	13.83104979
		6150	2.78912400
		6151	2.47122341
		6152	10.54737161
		6153	4.05877389
		6154	2.78912400
		6155	7.37131820
		6156	2.47122341
		6157	2.47122341
		6158	2.47122341
		6159	11.71785412
		6160	10.83427555
		6161	19.15680655
		6162	17.30616297
		6163	6.45662911
		6164	12.96053008
		6165	14.74635730
		6166	2.78912400
		6167	11.43462462
		6168	9.10077874
		6169	8.01463469
		6170	15.15243292
		6171	2.78912400
		6172	10.19274184
		6173	11.09238123
		6174	10.43332577
		6175	2.57739369
		6176	7.98934359
		6177	5.31074993
		6178	2.78912400
		6179	12.88311395
		6180	2.47122341
		6181	5.98144418
		6182	19.62112512
		6183	2.47122341
		6184	10.68486038
		6185	11.18746182
		6186	2.47122341
		6187	4.05877389
		6188	13.63911537
		6189	5.04286476
		6190	5.31074993
		6191	15.29698245
		6192	17.55205375
		6193	5.61586857
		6194	11.71073767
		6195	8.01463469
		6196	2.57739369
		6197	11.23597225
		6198	2.47122341
		6199	7.63376915
		6200	8.23995498
		6201	4.96832323
		6202	9.00736495
		6203	11.81059300
		6204	12.60839390
		6205	2.78912400
		6206	5.00487870
		6207	2.78912400
		6208	6.02200121
		6209	16.66335120
		6210	8.56219778
		6211	2.78912400
		6212	20.20013650
		6213	9.18466742
		6214	11.93999929
		6215	5.23923795
		6216	12.24666953
		6217	10.41416606
		6218	2.47122341
		6219	9.13696282
		6220	13.30643379
		6221	10.34532271
		6222	2.57739369
		6223	2.47122341
		6224	2.47122341
		6225	4.05877389
		6226	2.47122341
		6227	2.47122341
		6228	9.98604880
		6229	9.59558851
		6230	9.91110314
		6231	2.47122341
		6232	8.94171147
		6233	11.37950670
		6234	6.72786369
		6235	2.78912400
		6236	10.32396647
		6237	5.91742234
		6238	6.53666112
		6239	21.44800154
		6240	2.47122341
		6241	11.09120301
		6242	6.58533472
		6243	2.78912400
		6244	4.05877389
		6245	11.73281866
		6246	5.90611529
		6247	6.72786369
		6248	11.49936291
		6249	2.78912400
		6250	4.05877389
		6251	2.47122341
		6252	7.32047754
		6253	6.48949206
		6254	9.96837382
		6255	6.63547182
		6256	9.18995971
		6257	17.79879606
		6258	2.47122341
		6259	6.27611377
		6260	5.20335303
		6261	2.57739369
		6262	2.47122341
		6263	9.35729360
		6264	2.47122341
		6265	2.57739369
		6266	12.51999928
		6267	14.91779128
		6268	9.82837031
		6269	14.68561709
		6270	14.59810188
		6271	6.83272378
		6272	13.54041655
		6273	5.20335303
		6274	2.78912400
		6275	6.19871247
		6276	5.54602532
		6277	6.12912248
		6278	17.31262698
		6279	8.72089001
		6280	2.78912400
		6281	5.37835917
		6282	2.47122341
		6283	4.05877389
		6284	2.57739369
		6285	2.78912400
		6286	2.78912400
		6287	2.47122341
		6288	2.47122341
		6289	4.05877389
		6290	5.20335303
		6291	2.78912400
		6292	2.78912400
		6293	10.47565386
		6294	5.46647874
		6295	5.83315647
		6296	15.16006078
		6297	4.05877389
		6298	4.05877389
		6299	12.25832457
		6300	4.05877389
		6301	2.57739369
		6302	4.96832323
		6303	10.86375690
		6304	9.11582047
		6305	14.56529070
		6306	11.28672468
		6307	12.34251238
		6308	13.04079522
		6309	2.57739369
		6310	2.78912400
		6311	18.95294414
		6312	2.47122341
		6313	2.78912400
		6314	12.33004980
		6315	6.83272378
		6316	2.78912400
		6317	20.56855568
		6318	4.05877389
		6319	2.57739369
		6320	12.52742112
		6321	2.57739369
		6322	2.47122341
		6323	12.59189297
		6324	4.05877389
		6325	4.05877389
		6326	18.81135383
		6327	5.23923795
		6328	2.78912400
		6329	13.75324130
		6330	2.47122341
		6331	2.57739369
		6332	11.84863236
		6333	2.78912400
		6334	2.57739369
		6335	17.60104334
		6336	2.78912400
		6337	2.57739369
		6338	8.90756335
		6339	12.28956508
		6340	2.78912400
		6341	15.10993910
		6342	13.15108893
		6343	5.54602532
		6344	13.00984831
		6345	2.78912400
		6346	2.78912400
		6347	5.20335303
		6348	2.78912400
		6349	4.05877389
		6350	5.48378233
		6351	8.01667208
		6352	2.78912400
		6353	12.18127056
		6354	4.05877389
		6355	2.57739369
		6356	8.05520242
		6357	2.47122341
		6358	2.47122341
		6359	11.37981842
		6360	5.21218554
		6361	2.57739369
		6362	5.37835917
		6363	2.47122341
		6364	2.47122341
		6365	9.21279621
		6366	2.78912400
		6367	2.47122341
		6368	12.74949914
		6369	4.05877389
		6370	2.47122341
		6371	7.40573445
		6372	2.57739369
		6373	4.05877389
		6374	12.21097456
		6375	6.02644422
		6376	6.27611377
		6377	16.67875134
		6378	2.57739369
		6379	2.47122341
		6380	9.49167592
		6381	2.47122341
		6382	10.84995819
		6383	12.33669433
		6384	2.57739369
		6385	4.05877389
		6386	13.77925213
		6387	2.47122341
		6388	9.88032731
		6389	6.00938412
		6390	2.47122341
		6391	2.78912400
		6392	2.47122341
		6393	10.72123800
		6394	7.60868741
		6395	11.15706499
		6396	5.23923795
		6397	2.78912400
		6398	14.96409440
		6399	8.91630857
		6400	2.57739369
		6401	13.77576339
		6402	2.57739369
		6403	8.18281662
		6404	10.94365537
		6405	4.05877389
		6406	4.05877389
		6407	15.20408581
		6408	5.28740938
		6409	2.78912400
		6410	17.58280676
		6411	2.57739369
		6412	2.47122341
		6413	2.47122341
		6414	6.63547182
		6415	5.56390030
		6416	17.00304945
		6417	8.52315080
		6418	2.78912400
		6419	5.37835917
		6420	7.63376915
		6421	2.78912400
		6422	11.20173237
		6423	2.57739369
		6424	2.57739369
		6425	11.92223674
		6426	6.58533472
		6427	2.78912400
		6428	15.21260013
		6429	6.02644422
		6430	8.08579434
		6431	2.47122341
		6432	4.05877389
		6433	6.16500727
		6434	14.31651631
		6435	14.46998350
		6436	5.86698723
		6437	13.91340054
		6438	2.78912400
		6439	4.05877389
		6440	2.47122341
		6441	2.78912400
		6442	4.05877389
		6443	2.47122341
		6444	9.18995971
		6445	2.78912400
		6446	17.94577246
		6447	9.49569331
		6448	8.59834789
		6449	10.22674003
		6450	4.05877389
		6451	2.57739369
		6452	5.57474479
		6453	2.47122341
		6454	6.48178290
		6455	5.23923795
		6456	5.20335303
		6457	2.78912400
		6458	8.50181830
		6459	12.48734381
		6460	2.57739369
		6461	8.86599820
		6462	2.47122341
		6463	2.47122341
		6464	6.01087707
		6465	2.57739369
		6466	2.78912400
		6467	14.33866289
		6468	4.05877389
		6469	2.57739369
		6470	6.01087707
		6471	9.79023136
		6472	2.78912400
		6473	5.10067469
		6474	2.57739369
		6475	2.57739369
		6476	5.70974189
		6477	10.85124414
		6478	2.57739369
		6479	11.24581562
		6480	8.89988239
		6481	2.57739369
		6482	12.82006154
		6483	2.47122341
		6484	2.78912400
		6485	13.28379766
		6486	2.47122341
		6487	2.47122341
		6488	15.24317611
		6489	5.83315647
		6490	2.78912400
		6491	12.70925645
		6492	8.58135405
		6493	2.78912400
		6494	16.86129863
		6495	4.05877389
		6496	4.05877389
		6497	21.54768608
		6498	4.05877389
		6499	2.47122341
		6500	7.12321911
		6501	5.23923795
		6502	2.78912400
		6503	9.32735451
		6504	5.31074993
		6505	9.50737113
		6506	13.16769828
		6507	6.48178290
		6508	5.31074993
		6509	13.46716733
		6510	6.19871247
		6511	5.56190642
		6512	10.10230486
		6513	16.66598801
		6514	5.61586857
		6515	12.47834770
		6516	12.96163404
		6517	2.57739369
		6518	11.65992859
		6519	14.40611142
		6520	5.90611529
		6521	15.62318315
		6522	2.78912400
		6523	2.78912400
		6524	10.63965333
		6525	2.78912400
		6526	2.57739369
		6527	10.97197355
		6528	2.78912400
		6529	4.05877389
		6530	16.03013115
		6531	6.94636912
		6532	2.57739369
		6533	10.96778022
		6534	7.79620434
		6535	2.47122341
		6536	15.88260124
		6537	7.59025353
		6538	10.67787774
		6539	11.29491094
		6540	2.47122341
		6541	2.57739369
		6542	15.08030026
		6543	6.21344504
		6544	2.78912400
		6545	14.01448394
		6546	15.38005691
		6547	5.88824813
		6548	16.13201950
		6549	14.21588324
		6550	2.78912400
		6551	15.64578268
		6552	6.02644422
		6553	5.83315647
		6554	10.51183514
		6555	4.05877389
		6556	4.05877389
		6557	13.60942863
		6558	15.36788035
		6559	6.37891477
		6560	17.24948906
		6561	2.47122341
		6562	2.47122341
		6563	11.76299684
		6564	6.63547182
		6565	5.27620732
		6566	8.10760381
		6567	7.60464319
		6568	2.78912400
		6569	7.18183426
		6570	7.78923298
		6571	2.78912400
		6572	15.40816951
		6573	2.47122341
		6574	2.57739369
		6575	15.28420215
		6576	7.16949183
		6577	2.57739369
		6578	7.88199436
		6579	2.57739369
		6580	2.78912400
		6581	14.47813249
		6582	2.78912400
		6583	2.47122341
		6584	5.83315647
		6585	2.78912400
		6586	2.57739369
		6587	16.02035532
		6588	2.57739369
		6589	2.78912400
		6590	17.98776490
		6591	7.96859584
		6592	2.47122341
		6593	13.24353368
		6594	2.47122341
		6595	2.78912400
		6596	15.89689804
		6597	5.27620732
		6598	5.24672830
		6599	11.68980314
		6600	6.06299970
		6601	12.44569832
		6602	14.39218651
		6603	5.13723007
		6604	8.43834192
		6605	7.64275935
		6606	7.40573445
		6607	6.58533472
		6608	5.10067469
		6609	2.57739369
		6610	2.47122341
		6611	6.06299970
		6612	6.45662911
		6613	4.05877389
		6614	7.78923298
		6615	4.05877389
		6616	4.05877389
		6617	11.94932122
		6618	22.56963566
		6619	5.59293724
		6620	6.83272378
		6621	5.20335303
		6622	8.40449504
		6623	8.46505181
		6624	2.47122341
		6625	2.57739369
		6626	9.38783924
		6627	6.27611377
		6628	2.47122341
		6629	10.48090804
		6630	5.04286476
		6631	6.06299970
		6632	5.83315647
		6633	5.37835917
		6634	7.76440331
		6635	18.30601885
		6636	5.24600778
		6637	12.61892108
		6638	13.02406896
		6639	2.47122341
		6640	2.47122341
		6641	11.63777646
		6642	5.24600778
		6643	2.78912400
		6644	4.96832323
		6645	2.47122341
		6646	5.10067469
		6647	18.96025066
		6648	2.57739369
		6649	2.57739369
		6650	13.98048701
		6651	10.26898827
		6652	5.23923795
		6653	16.52000166
		6654	5.88824813
		6655	2.78912400
		6656	11.48579166
		6657	2.47122341
		6658	2.57739369
		6659	4.96832323
		6660	2.57739369
		6661	4.05877389
		6662	5.66974272
		6663	4.05877389
		6664	2.47122341
		6665	2.47122341
		6666	2.47122341
		6667	2.47122341
		6668	14.90449060
		6669	2.47122341
		6670	17.20509150
		6671	16.75753498
		6672	10.99298471
		6673	2.78912400
		6674	9.62701280
		6675	2.47122341
		6676	2.78912400
		6677	11.62427274
		6678	14.56211496
		6679	5.56190642
		6680	12.43756029
		6681	6.44554893
		6682	2.78912400
		6683	11.28672468
		6684	2.57739369
		6685	2.47122341
		6686	5.23923795
		6687	7.41795270
		6688	2.78912400
		6689	8.28664732
		6690	11.77417785
		6691	9.03625699
		6692	10.31324086
		6693	2.57739369
		6694	2.57739369
		6695	7.63492595
		6696	10.27539948
		6697	2.78912400
		6698	19.07374895
		6699	7.75984035
		6700	2.78912400
		6701	6.01087707
		6702	2.57739369
		6703	2.78912400
		6704	17.20772472
		6705	8.81233883
		6706	2.78912400
		6707	7.64275935
		6708	10.54827062
		6709	2.57739369
		6710	12.99244997
		6711	8.48519161
		6712	5.27620732
		6713	12.24118095
		6714	2.47122341
		6715	6.06299970
		6716	6.55095315
		6717	2.57739369
		6718	2.57739369
		6719	9.78657803
		6720	7.32047754
		6721	6.72786369
		6722	13.54780183
		6723	9.13242562
		6724	2.78912400
		6725	12.29345582
		6726	2.47122341
		6727	2.78912400
		6728	16.19224839
		6729	12.30623365
		6730	6.48949206
		6731	19.62298412
		6732	4.05877389
		6733	4.05877389
		6734	17.37455565
		6735	8.47862810
		6736	6.27966204
		6737	12.80029441
		6738	13.77050875
		6739	5.20335303
		6740	20.06883394
		6741	8.40280932
		6742	8.72290219
		6743	9.63144245
		6744	2.78912400
		6745	4.05877389
		6746	2.78912400
		6747	2.47122341
		6748	8.07436067
		6749	5.13723007
		6750	5.88824813
		6751	2.47122341
		6752	2.78912400
		6753	2.47122341
		6754	4.05877389
		6755	2.78912400
		6756	2.78912400
		6757	2.78912400
		6758	2.47122341
		6759	6.06299970
		6760	12.25832457
		6761	7.56678433
		6762	2.47122341
		6763	2.47122341
		6764	2.47122341
		6765	2.47122341
		6766	2.57739369
		6767	2.47122341
		6768	10.45736386
		6769	6.51814720
		6770	2.47122341
		6771	4.05877389
		6772	2.47122341
		6773	6.08602309
		6774	2.78912400
		6775	4.05877389
		6776	2.78912400
		6777	4.05877389
		6778	2.47122341
		6779	6.02644422
		6780	2.78912400
		6781	2.57739369
		6782	5.56190642
		6783	7.32047754
		6784	6.30412839
		6785	15.65702702
		6786	9.61843788
		6787	2.47122341
		6788	6.51814720
		6789	2.47122341
		6790	4.05877389
		6791	6.72786369
		6792	10.54619852
		6793	11.69879224
		6794	5.04286476
		6795	14.76066791
		6796	17.23569443
		6797	6.63547182
		6798	1.40128352
		6799	10.51253397
		6800	18.84210064
		6801	2.34138722
		6802	5.20335303
		6803	10.67194993
		6804	7.02742142
		6805	2.57739369
		6806	2.78912400
		6807	2.78912400
		6808	6.63547182
		6809	8.34469065
		6810	2.78912400
		6811	2.78912400
		6812	2.47122341
		6813	2.57739369
		6814	2.57739369
		6815	6.45439055
		6816	2.47122341
		6817	4.05877389
		6818	2.47122341
		6819	2.47122341
		6820	2.47122341
		6821	6.74432406
		6822	6.27611377
		6823	11.82856063
		6824	1.12663967
		6825	13.23993366
		6826	12.25413026
		6827	10.45059319
		6828	8.31420541
		6829	5.37835917
		6830	4.05877389
		6831	6.43923897
		6832	7.12321911
		6833	2.57739369
		6834	6.08602309
		6835	4.05877389
		6836	2.57739369
		6837	2.78912400
		6838	2.47122341
		6839	2.47122341
		6840	14.62362394
		6841	5.61586857
		6842	2.57739369
		6843	8.70902308
		6844	15.96754963
		6845	20.61183954
		6846	16.96357403
		6847	15.52407308
		6848	12.99756598
		6849	2.57739369
		6850	2.57739369
		6851	14.81772848
		6852	5.24672830
		6853	9.45219163
		6854	12.86051450
		6855	21.73645010
		6856	2.78912400
		6857	11.58933770
		6858	2.47122341
		6859	8.02426152
		6860	2.47122341
		6861	9.60712477
		6862	8.25130128
		6863	8.64837455
		6864	8.35788932
		6865	4.05877389
		6866	4.05877389
		6867	5.56390030
		6868	2.78912400
		6869	5.49788447
		6870	9.18466742
		6871	2.57739369
		6872	2.78912400
		6873	5.20335303
		6874	2.30315596
		6875	6.72786369
		6876	2.57739369
		6877	2.78912400
		6878	2.78912400
		6879	2.78912400
		6880	2.78912400
		6881	2.47122341
		6882	2.47122341
		6883	2.47122341
		6884	4.05877389
		6885	4.05877389
		6886	2.47122341
		6887	2.78912400
		6888	2.47122341
		6889	7.31568798
		6890	7.65558456
		6891	2.47122341
		6892	4.05877389
		6893	6.27611377
		6894	9.62766916
		6895	2.47122341
		6896	2.78912400
		6897	2.57739369
		6898	2.57739369
		6899	10.56924738
		6900	2.78912400
		6901	5.27620732
		6902	4.05877389
		6903	10.84995819
		6904	8.35788932
		6905	2.57739369
		6906	2.78912400
		6907	2.78912400
		6908	2.47122341
		6909	4.05877389
		6910	4.05877389
		6911	9.38783924
		6912	13.32698834
		6913	5.56390030
		6914	2.57739369
		6915	6.02644422
		6916	2.47122341
		6917	2.47122341
		6918	2.47122341
		6919	2.47122341
		6920	13.03103149
		6921	6.35776254
		6922	2.78912400
		6923	2.78912400
		6924	4.05877389
		6925	4.05877389
		6926	2.78912400
		6927	4.05877389
		6928	2.57739369
		6929	2.47122341
		6930	2.47122341
		6931	2.57739369
		6932	2.78912400
		6933	2.57739369
		6934	2.57739369
		6935	2.47122341
		6936	2.47122341
		6937	2.47122341
		6938	2.78912400
		6939	2.47122341
		6940	2.47122341
		6941	2.47122341
		6942	2.47122341
		6943	4.05877389
		6944	2.78912400
		6945	2.47122341
		6946	2.47122341
		6947	5.98144418
		6948	2.47122341
		6949	10.05804192
		6950	7.45800080
		6951	11.95146808
		6952	7.18183426
		6953	2.78912400
		6954	7.33223611
		6955	15.56529339
		6956	9.06333532
		6957	17.94135269
		6958	10.83770465
		6959	5.23923795
		6960	8.88616788
		6961	8.30692477
		6962	2.57739369
		6963	14.79330357
		6964	5.73587474
		6965	5.27620732
		6966	6.21723270
		6967	6.63547182
