Tree	-lnL	Site	-lnL
		5055	14.99385530
		5056	5.26045058
		5057	9.54950217
		5058	14.93424382
		5059	21.99475929
		5060	2.79664362
		5061	13.50900643
		5062	2.47804880
		5063	7.93031626
		5064	2.47804880
		5065	9.65693164
		5066	8.68004568
		5067	8.65618951
		5068	8.25680333
		5069	4.06832391
		5070	4.06832391
		5071	5.45029877
		5072	2.79664362
		5073	5.49020476
		5074	9.21662822
		5075	2.58445837
		5076	2.79664362
		5077	5.22090557
		5078	2.31157493
		5079	6.77218789
		5080	2.58445837
		5081	2.79664362
		5082	2.79664362
		5083	2.79664362
		5084	2.79664362
		5085	2.47804880
		5086	2.47804880
		5087	2.47804880
		5088	4.06832391
		5089	4.06832391
		5090	2.47804880
		5091	2.79664362
		5092	2.47804880
		5093	7.05972027
		5094	7.53431007
		5095	2.47804880
		5096	4.06832391
		5097	6.03351155
		5098	9.56215566
		5099	2.47804880
		5100	2.79664362
		5101	2.58445837
		5102	2.58445837
		5103	10.54446987
		5104	2.79664362
		5105	5.29447980
		5106	4.06832391
		5107	8.19828364
		5108	8.25680333
		5109	2.58445837
		5110	2.79664362
		5111	2.79664362
		5112	2.47804880
		5113	4.06832391
		5114	4.06832391
		5115	7.06900327
		5116	15.46999488
		5117	5.45029877
		5118	2.58445837
		5119	6.04361673
		5120	2.47804880
		5121	2.47804880
		5122	2.47804880
		5123	2.47804880
		5124	12.80596763
		5125	8.36498912
		5126	2.79664362
		5127	2.79664362
		5128	4.06832391
		5129	4.06832391
		5130	2.79664362
		5131	4.06832391
		5132	2.58445837
		5133	2.47804880
		5134	2.47804880
		5135	2.58445837
		5136	2.79664362
		5137	2.58445837
		5138	2.58445837
		5139	2.47804880
		5140	2.47804880
		5141	2.47804880
		5142	2.79664362
		5143	2.47804880
		5144	2.47804880
		5145	2.47804880
		5146	2.47804880
		5147	4.06832391
		5148	2.79664362
		5149	2.47804880
		5150	2.47804880
		5151	6.02689290
		5152	2.47804880
		5153	10.52815675
		5154	7.72879145
		5155	11.83666413
		5156	7.18339718
		5157	2.79664362
		5158	7.06807322
		5159	13.54560066
		5160	9.10161553
		5161	18.23143954
		5162	10.81135883
		5163	5.25190882
		5164	8.92165340
		5165	8.64576559
		5166	2.58445837
		5167	14.47319989
		5168	5.73743831
		5169	5.29447980
		5170	8.23025528
		5171	6.57226652
		5172	8.08603466
		5173	18.50578257
		5174	12.50172070
		5175	6.93267344
		5176	12.28851366
		5177	18.57302908
		5178	5.49998141
		5179	8.47369033
		5180	9.98373377
		5181	2.58445837
		5182	13.37051412
		5183	5.95082556
		5184	2.79664362
		5185	20.52571024
		5186	2.47804880
		5187	10.40325119
		5188	10.78750544
		5189	12.02475101
		5190	8.69454913
		5191	2.58445837
		5192	12.43035747
		5193	2.79664362
		5194	7.43025927
		5195	5.01700480
		5196	8.25680333
		5197	12.38269147
		5198	10.21876285
		5199	12.24458120
		5200	15.58176279
		5201	2.58445837
		5202	2.58445837
		5203	14.76361616
		5204	5.11784735
		5205	2.79664362
		5206	11.39089477
		5207	11.58430251
		5208	9.03227571
		5209	18.71136799
		5210	10.63947713
		5211	5.83563092
		5212	15.24438650
		5213	2.47804880
		5214	5.27944966
		5215	5.02453212
		5216	12.08121898
		5217	5.29447980
		5218	13.95344832
		5219	7.58580646
		5220	9.76339671
		5221	11.99757311
		5222	2.47804880
		5223	2.47804880
		5224	8.96388624
		5225	5.59539945
		5226	7.21610392
		5227	15.86897209
		5228	10.04078612
		5229	2.47804880
		5230	12.40403905
		5231	6.04361673
		5232	2.47804880
		5233	2.47804880
		5234	2.47804880
		5235	8.52383819
		5236	11.30939688
		5237	9.90875467
		5238	15.14803413
		5239	11.94293492
		5240	17.09512558
		5241	12.01404722
		5242	5.23789550
		5243	2.79664362
		5244	2.47804880
		5245	13.15374718
		5246	6.40159237
		5247	2.58445837
		5248	14.66648920
		5249	14.44590981
		5250	5.23789550
		5251	13.67467934
		5252	2.79664362
		5253	2.47804880
		5254	10.02686656
		5255	4.06832391
		5256	2.79664362
		5257	7.30909237
		5258	2.47804880
		5259	2.47804880
		5260	2.47804880
		5261	11.71285458
		5262	10.61349553
		5263	19.83897040
		5264	17.06275992
		5265	6.48163510
		5266	10.56804263
		5267	14.34525662
		5268	2.79664362
		5269	11.22453915
		5270	9.05209250
		5271	8.11104559
		5272	14.43631022
		5273	2.79664362
		5274	11.19604755
		5275	10.91480460
		5276	10.63920506
		5277	2.58445837
		5278	7.89023837
		5279	5.32447264
		5280	2.79664362
		5281	14.10598903
		5282	2.47804880
		5283	6.02689290
		5284	21.55526022
		5285	2.47804880
		5286	12.57220189
		5287	11.12036468
		5288	2.47804880
		5289	4.06832391
		5290	13.45938799
		5291	5.05553535
		5292	5.32447264
		5293	15.24264969
		5294	15.67167561
		5295	5.49998141
		5296	11.96729379
		5297	8.11104559
		5298	2.58445837
		5299	11.71900820
		5300	2.47804880
		5301	7.58486201
		5302	8.24151828
		5303	4.98549599
		5304	7.65595849
		5305	11.73366777
		5306	14.15575416
		5307	2.79664362
		5308	5.01700480
		5309	2.79664362
		5310	6.37491832
		5311	14.49892411
		5312	8.79325835
		5313	2.79664362
		5314	21.32036422
		5315	9.21662822
		5316	13.18842582
		5317	5.25190882
		5318	11.91722360
		5319	10.43864036
		5320	2.47804880
		5321	9.02810488
		5322	13.19360451
		5323	10.38497283
		5324	2.58445837
		5325	2.47804880
		5326	2.47804880
		5327	4.06832391
		5328	2.47804880
		5329	2.47804880
		5330	10.01930105
		5331	9.40261999
		5332	11.41229987
		5333	2.47804880
		5334	6.96940395
		5335	11.89198334
		5336	6.77218789
		5337	2.79664362
		5338	10.39947143
		5339	5.96287097
		5340	6.42542177
		5341	20.29863518
		5342	2.47804880
		5343	11.18955740
		5344	6.61023272
		5345	2.79664362
		5346	4.06832391
		5347	12.00810079
		5348	5.95082556
		5349	6.77218789
		5350	10.14171257
		5351	2.79664362
		5352	4.06832391
		5353	2.47804880
		5354	7.34849065
		5355	8.60999271
		5356	9.69612534
		5357	6.57226652
		5358	9.15456377
		5359	17.96569678
		5360	2.47804880
		5361	6.03351155
		5362	5.22090557
		5363	2.58445837
		5364	2.47804880
		5365	9.41196032
		5366	2.47804880
		5367	2.58445837
		5368	12.08645055
		5369	14.90775180
		5370	7.38763937
		5371	14.31117751
		5372	14.36860460
		5373	7.17706453
		5374	10.90970421
		5375	5.22090557
		5376	2.79664362
		5377	8.18005353
		5378	5.42985962
		5379	6.14667499
		5380	17.31165811
		5381	9.05315011
		5382	2.79664362
		5383	5.37024685
		5384	2.47804880
		5385	4.06832391
		5386	2.58445837
		5387	2.79664362
		5388	2.79664362
		5389	2.47804880
		5390	2.47804880
		5391	4.06832391
		5392	5.22090557
		5393	2.79664362
		5394	2.79664362
		5395	10.24827228
		5396	5.35381301
		5397	5.83563092
		5398	14.92908676
		5399	4.06832391
		5400	4.06832391
		5401	12.47944994
		5402	4.06832391
		5403	2.58445837
		5404	4.98549599
		5405	10.83153001
		5406	9.14591639
		5407	17.15623635
		5408	11.43535875
		5409	12.41677012
		5410	13.01374348
		5411	2.58445837
		5412	2.79664362
		5413	19.62172521
		5414	2.47804880
		5415	2.79664362
		5416	12.20711240
		5417	7.17706453
		5418	2.79664362
		5419	20.78136127
		5420	4.06832391
		5421	2.58445837
		5422	12.35967897
		5423	2.58445837
		5424	2.47804880
		5425	12.93801396
		5426	4.06832391
		5427	4.06832391
		5428	18.50918655
		5429	5.25190882
		5430	2.79664362
		5431	13.59630872
		5432	2.47804880
		5433	2.58445837
		5434	11.72201581
		5435	2.79664362
		5436	2.58445837
		5437	17.57504693
		5438	2.79664362
		5439	2.58445837
		5440	8.93699474
		5441	13.42093521
		5442	2.79664362
		5443	14.93387171
		5444	15.03789955
		5445	5.42985962
		5446	12.75410540
		5447	2.79664362
		5448	2.79664362
		5449	5.22090557
		5450	2.79664362
		5451	4.06832391
		5452	5.47582296
		5453	9.38249823
		5454	2.79664362
		5455	13.58368820
		5456	4.06832391
		5457	2.58445837
		5458	7.96855011
		5459	2.47804880
		5460	2.47804880
		5461	9.52923772
		5462	5.23045781
		5463	2.58445837
		5464	5.37024685
		5465	2.47804880
		5466	2.47804880
		5467	9.15616977
		5468	2.79664362
		5469	2.47804880
		5470	10.79712148
		5471	4.06832391
		5472	2.47804880
		5473	7.43025927
		5474	2.58445837
		5475	4.06832391
		5476	9.79116409
		5477	6.04361673
		5478	6.03351155
		5479	16.51554387
		5480	2.58445837
		5481	2.47804880
		5482	9.50159613
		5483	2.47804880
		5484	8.19828364
		5485	9.95382123
		5486	2.58445837
		5487	4.06832391
		5488	12.67752271
		5489	2.47804880
		5490	10.18381374
		5491	5.77199378
		5492	2.47804880
		5493	2.79664362
		5494	2.47804880
		5495	10.83298634
		5496	7.57128078
		5497	15.01152441
		5498	5.25190882
		5499	2.79664362
		5500	14.72462432
		5501	8.78930859
		5502	2.58445837
		5503	13.74634075
		5504	2.58445837
		5505	8.06514370
		5506	10.85929010
		5507	4.06832391
		5508	4.06832391
		5509	14.20665769
		5510	5.27944966
		5511	2.79664362
		5512	16.50588159
		5513	2.58445837
		5514	2.47804880
		5515	2.47804880
		5516	6.57226652
		5517	5.45029877
		5518	16.51140422
		5519	8.44306327
		5520	2.79664362
		5521	5.37024685
		5522	7.58486201
		5523	2.79664362
		5524	9.33292553
		5525	2.58445837
		5526	2.58445837
		5527	11.83913578
		5528	6.61023272
		5529	2.79664362
		5530	14.74297429
		5531	6.04361673
		5532	7.99737212
		5533	2.47804880
		5534	4.06832391
		5535	6.17767801
		5536	14.02190952
		5537	14.33518917
		5538	5.87124925
		5539	14.07074335
		5540	2.79664362
		5541	4.06832391
		5542	2.47804880
		5543	2.79664362
		5544	4.06832391
		5545	2.47804880
		5546	9.15456377
		5547	2.79664362
		5548	17.61749623
		5549	9.30758234
		5550	8.38188954
		5551	10.44217992
		5552	4.06832391
		5553	2.58445837
		5554	5.57630835
		5555	2.47804880
		5556	6.50044699
		5557	5.25190882
		5558	5.22090557
		5559	2.79664362
		5560	8.45856385
		5561	12.59706108
		5562	2.58445837
		5563	9.10004476
		5564	2.47804880
		5565	2.47804880
		5566	6.35816709
		5567	2.58445837
		5568	2.79664362
		5569	14.25921091
		5570	4.06832391
		5571	2.58445837
		5572	6.35816709
		5573	9.76886274
		5574	2.79664362
		5575	5.11784735
		5576	2.58445837
		5577	2.58445837
		5578	5.75445223
		5579	11.10927738
		5580	2.58445837
		5581	11.13620576
		5582	8.87797236
		5583	2.58445837
		5584	13.46890940
		5585	2.47804880
		5586	2.79664362
		5587	13.14773211
		5588	2.47804880
		5589	2.47804880
		5590	17.18249515
		5591	5.83563092
		5592	2.79664362
		5593	12.65028278
		5594	8.46007957
		5595	2.79664362
		5596	16.99005473
		5597	4.06832391
		5598	4.06832391
		5599	21.93153425
		5600	4.06832391
		5601	2.47804880
		5602	7.34393605
		5603	5.25190882
		5604	2.79664362
		5605	9.13583258
		5606	5.32447264
		5607	9.42249582
		5608	11.07456787
		5609	6.50044699
		5610	5.32447264
		5611	10.93867892
		5612	8.18005353
		5613	5.55422697
		5614	10.52790064
		5615	16.68208815
		5616	5.49998141
		5617	12.31369507
		5618	12.83288987
		5619	2.58445837
		5620	11.55999676
		5621	14.26555434
		5622	5.95082556
		5623	14.61962553
		5624	2.79664362
		5625	2.79664362
		5626	12.01848404
		5627	2.79664362
		5628	2.58445837
		5629	10.88741169
		5630	2.79664362
		5631	4.06832391
		5632	15.85948876
		5633	6.88280658
		5634	2.58445837
		5635	11.08864367
		5636	7.71668199
		5637	2.47804880
		5638	11.62475423
		5639	7.59806881
		5640	12.84972614
		5641	10.04681249
		5642	2.47804880
		5643	2.58445837
		5644	14.43292774
		5645	6.23747895
		5646	2.79664362
		5647	13.63316187
		5648	15.46573064
		5649	5.82468569
		5650	15.19094303
		5651	14.39282339
		5652	2.79664362
		5653	15.54225328
		5654	6.04361673
		5655	5.83563092
		5656	10.46632371
		5657	4.06832391
		5658	4.06832391
		5659	13.53784453
		5660	17.50082008
		5661	6.60221026
		5662	19.14210771
		5663	2.47804880
		5664	2.47804880
		5665	11.69548354
		5666	6.57226652
		5667	5.29447980
		5668	8.10916669
		5669	7.73355770
		5670	2.79664362
		5671	7.18339718
		5672	7.58580646
		5673	2.79664362
		5674	15.74734449
		5675	2.47804880
		5676	2.58445837
		5677	15.07329270
		5678	7.21831730
		5679	2.58445837
		5680	7.86105378
		5681	2.58445837
		5682	2.79664362
		5683	18.13124473
		5684	2.79664362
		5685	2.47804880
		5686	5.83563092
		5687	2.79664362
		5688	2.58445837
		5689	15.87546549
		5690	2.58445837
		5691	2.79664362
		5692	17.83580801
		5693	8.02318691
		5694	2.47804880
		5695	12.45453210
		5696	2.47804880
		5697	2.79664362
		5698	15.85835396
		5699	5.29447980
		5700	5.26045058
		5701	11.63096972
		5702	6.07512577
		5703	12.40403905
		5704	13.87396687
		5705	5.14935631
		5706	8.37881658
		5707	7.54937843
		5708	7.43025927
		5709	6.61023272
		5710	5.11784735
		5711	2.58445837
		5712	2.47804880
		5713	6.07512577
		5714	6.48163510
		5715	4.06832391
		5716	7.58580646
		5717	4.06832391
		5718	4.06832391
		5719	13.12848765
		5720	22.45477731
		5721	5.59539945
		5722	7.17706453
		5723	5.22090557
		5724	8.46069377
		5725	8.34653701
		5726	2.47804880
		5727	2.58445837
		5728	7.06900327
		5729	6.03351155
		5730	2.47804880
		5731	10.33426364
		5732	5.05553535
		5733	6.07512577
		5734	5.83563092
		5735	5.37024685
		5736	7.68443382
		5737	16.82637758
		5738	5.23789550
		5739	12.75711814
		5740	13.23083221
		5741	2.47804880
		5742	2.47804880
		5743	11.61053493
		5744	5.23789550
		5745	2.79664362
		5746	4.98549599
		5747	2.47804880
		5748	5.11784735
		5749	19.01434041
		5750	2.58445837
		5751	2.58445837
		5752	14.26613819
		5753	10.40262594
		5754	5.25190882
		5755	16.40119139
		5756	5.82468569
		5757	2.79664362
		5758	11.60852964
		5759	2.47804880
		5760	2.58445837
		5761	4.98549599
		5762	2.58445837
		5763	4.06832391
		5764	5.71406680
		5765	4.06832391
		5766	2.47804880
		5767	2.47804880
		5768	2.47804880
		5769	2.47804880
		5770	14.81936886
		5771	2.47804880
		5772	17.18810605
		5773	16.56151298
		5774	10.80911407
		5775	2.79664362
		5776	9.52462169
		5777	2.47804880
		5778	2.79664362
		5779	11.84708750
		5780	14.90285678
		5781	5.55422697
		5782	12.25021047
		5783	6.38332289
		5784	2.79664362
		5785	11.43535875
		5786	2.58445837
		5787	2.47804880
		5788	5.25190882
		5789	7.33609806
		5790	2.79664362
		5791	8.06867901
		5792	11.75775994
		5793	8.78841221
		5794	10.49112328
		5795	2.58445837
		5796	2.58445837
		5797	7.70174646
		5798	10.13934983
		5799	2.79664362
		5800	18.93399599
		5801	7.67582477
		5802	2.79664362
		5803	6.35816709
		5804	2.58445837
		5805	2.79664362
		5806	17.04175247
		5807	8.84199164
		5808	2.79664362
		5809	7.54937843
		5810	9.80900445
		5811	2.58445837
		5812	13.09586576
		5813	8.28637221
		5814	5.29447980
		5815	12.56033934
		5816	2.47804880
		5817	6.07512577
		5818	6.48872061
		5819	2.58445837
		5820	2.58445837
		5821	9.65434566
		5822	7.34849065
		5823	6.77218789
		5824	15.66561386
		5825	9.02564303
		5826	2.79664362
		5827	12.31364190
		5828	2.47804880
		5829	2.79664362
		5830	14.76651517
		5831	12.25263680
		5832	8.60999271
		5833	19.56422482
		5834	4.06832391
		5835	4.06832391
		5836	17.07121356
		5837	8.28064463
		5838	6.03570485
		5839	12.59778670
		5840	13.62416076
		5841	5.22090557
		5842	19.84752616
		5843	8.29752819
		5844	8.76246693
		5845	9.43362111
		5846	2.79664362
		5847	4.06832391
		5848	2.79664362
		5849	2.47804880
		5850	7.91346999
		5851	5.14935631
		5852	5.82468569
		5853	2.47804880
		5854	2.79664362
		5855	2.47804880
		5856	4.06832391
		5857	2.79664362
		5858	2.79664362
		5859	2.79664362
		5860	2.47804880
		5861	6.07512577
		5862	12.47944994
		5863	7.92848281
		5864	2.47804880
		5865	2.47804880
		5866	2.47804880
		5867	2.47804880
		5868	2.58445837
		5869	2.47804880
		5870	10.57235653
		5871	6.54287943
		5872	2.47804880
		5873	4.06832391
		5874	2.47804880
		5875	6.43894004
		5876	2.79664362
		5877	4.06832391
		5878	2.79664362
		5879	4.06832391
		5880	2.47804880
		5881	6.04361673
		5882	2.79664362
		5883	2.58445837
		5884	5.55422697
		5885	7.34849065
		5886	6.29601631
		5887	15.01077646
		5888	9.67097983
		5889	2.47804880
		5890	6.54287943
		5891	2.47804880
		5892	4.06832391
		5893	6.77218789
		5894	10.65021587
		5895	11.57891553
		5896	5.05553535
		5897	14.82793656
		5898	17.30196544
		5899	6.57226652
		5900	1.40140290
		5901	9.69455197
		5902	16.52491656
		5903	2.34638187
		5904	5.22090557
		5905	12.63470085
		5906	6.93267344
		5907	2.58445837
		5908	2.79664362
		5909	2.79664362
		5910	6.57226652
		5911	8.27986362
		5912	2.79664362
		5913	2.79664362
		5914	2.47804880
		5915	2.58445837
		5916	2.58445837
		5917	6.47579540
		5918	2.47804880
		5919	4.06832391
		5920	2.47804880
		5921	2.47804880
		5922	2.47804880
		5923	6.62066405
		5924	6.03351155
		5925	11.48008373
		5926	1.12663948
		5927	13.51281101
		5928	14.20313150
		5929	12.68516131
		5930	8.21949162
		5931	5.37024685
		5932	4.06832391
		5933	6.32893564
		5934	7.34393605
		5935	2.58445837
		5936	6.43894004
		5937	4.06832391
		5938	2.58445837
		5939	2.79664362
		5940	2.47804880
		5941	2.47804880
		5942	15.94960622
		5943	5.49998141
		5944	2.58445837
		5945	8.73836738
		5946	16.26718953
		5947	21.98323632
		5948	16.64027947
		5949	15.56651670
		5950	13.57112134
		5951	2.58445837
		5952	2.58445837
		5953	14.99385530
		5954	5.26045058
		5955	9.54950217
		5956	14.93424382
		5957	21.99475929
		5958	2.79664362
		5959	13.50900643
		5960	2.47804880
		5961	7.93031626
		5962	2.47804880
		5963	9.65693164
		5964	8.68004568
		5965	8.65618951
		5966	8.25680333
		5967	4.06832391
		5968	4.06832391
		5969	5.45029877
		5970	2.79664362
		5971	5.49020476
		5972	9.21662822
		5973	2.58445837
		5974	2.79664362
		5975	5.22090557
		5976	2.31157493
		5977	6.77218789
		5978	2.58445837
		5979	2.79664362
		5980	2.79664362
		5981	2.79664362
		5982	2.79664362
		5983	2.47804880
		5984	2.47804880
		5985	2.47804880
		5986	4.06832391
		5987	4.06832391
		5988	2.47804880
		5989	2.79664362
		5990	2.47804880
		5991	7.05972027
		5992	7.53431007
		5993	2.47804880
		5994	4.06832391
		5995	6.03351155
		5996	9.56215566
		5997	2.47804880
		5998	2.79664362
		5999	2.58445837
		6000	2.58445837
		6001	10.54446987
		6002	2.79664362
		6003	5.29447980
		6004	4.06832391
		6005	8.19828364
		6006	8.25680333
		6007	2.58445837
		6008	2.79664362
		6009	2.79664362
		6010	2.47804880
		6011	4.06832391
		6012	4.06832391
		6013	7.06900327
		6014	15.46999488
		6015	5.45029877
		6016	2.58445837
		6017	6.04361673
		6018	2.47804880
		6019	2.47804880
		6020	2.47804880
		6021	2.47804880
		6022	12.80596763
		6023	8.36498912
		6024	2.79664362
		6025	2.79664362
		6026	4.06832391
		6027	4.06832391
		6028	2.79664362
		6029	4.06832391
		6030	2.58445837
		6031	2.47804880
		6032	2.47804880
		6033	2.58445837
		6034	2.79664362
		6035	2.58445837
		6036	2.58445837
		6037	2.47804880
		6038	2.47804880
		6039	2.47804880
		6040	2.79664362
		6041	2.47804880
		6042	2.47804880
		6043	2.47804880
		6044	2.47804880
		6045	4.06832391
		6046	2.79664362
		6047	2.47804880
		6048	2.47804880
		6049	6.02689290
		6050	2.47804880
		6051	10.52815675
		6052	7.72879145
		6053	11.83666413
		6054	7.18339718
		6055	2.79664362
		6056	7.06807322
		6057	13.54560066
		6058	9.10161553
		6059	18.23143954
		6060	10.81135883
		6061	5.25190882
		6062	8.92165340
		6063	8.64576559
		6064	2.58445837
		6065	14.47319989
		6066	5.73743831
		6067	5.29447980
		6068	8.23025528
		6069	6.57226652
		6070	8.08603466
		6071	18.50578257
		6072	12.50172070
		6073	6.93267344
		6074	12.28851366
		6075	18.57302908
		6076	5.49998141
		6077	8.47369033
		6078	9.98373377
		6079	2.58445837
		6080	13.37051412
		6081	5.95082556
		6082	2.79664362
		6083	20.52571024
		6084	2.47804880
		6085	10.40325119
		6086	10.78750544
		6087	12.02475101
		6088	8.69454913
		6089	2.58445837
		6090	12.43035747
		6091	2.79664362
		6092	7.43025927
		6093	5.01700480
		6094	8.25680333
		6095	12.38269147
		6096	10.21876285
		6097	12.24458120
		6098	15.58176279
		6099	2.58445837
		6100	2.58445837
		6101	14.76361616
		6102	5.11784735
		6103	2.79664362
		6104	11.39089477
		6105	11.58430251
		6106	9.03227571
		6107	18.71136799
		6108	10.63947713
		6109	5.83563092
		6110	15.24438650
		6111	2.47804880
		6112	5.27944966
		6113	5.02453212
		6114	12.08121898
		6115	5.29447980
		6116	13.95344832
		6117	7.58580646
		6118	9.76339671
		6119	11.99757311
		6120	2.47804880
		6121	2.47804880
		6122	8.96388624
		6123	5.59539945
		6124	7.21610392
		6125	15.86897209
		6126	10.04078612
		6127	2.47804880
		6128	12.40403905
		6129	6.04361673
		6130	2.47804880
		6131	2.47804880
		6132	2.47804880
		6133	8.52383819
		6134	11.30939688
		6135	9.90875467
		6136	15.14803413
		6137	11.94293492
		6138	17.09512558
		6139	12.01404722
		6140	5.23789550
		6141	2.79664362
		6142	2.47804880
		6143	13.15374718
		6144	6.40159237
		6145	2.58445837
		6146	14.66648920
		6147	14.44590981
		6148	5.23789550
		6149	13.67467934
		6150	2.79664362
		6151	2.47804880
		6152	10.02686656
		6153	4.06832391
		6154	2.79664362
		6155	7.30909237
		6156	2.47804880
		6157	2.47804880
		6158	2.47804880
		6159	11.71285458
		6160	10.61349553
		6161	19.83897040
		6162	17.06275992
		6163	6.48163510
		6164	10.56804263
		6165	14.34525662
		6166	2.79664362
		6167	11.22453915
		6168	9.05209250
		6169	8.11104559
		6170	14.43631022
		6171	2.79664362
		6172	11.19604755
		6173	10.91480460
		6174	10.63920506
		6175	2.58445837
		6176	7.89023837
		6177	5.32447264
		6178	2.79664362
		6179	14.10598903
		6180	2.47804880
		6181	6.02689290
		6182	21.55526022
		6183	2.47804880
		6184	12.57220189
		6185	11.12036468
		6186	2.47804880
		6187	4.06832391
		6188	13.45938799
		6189	5.05553535
		6190	5.32447264
		6191	15.24264969
		6192	15.67167561
		6193	5.49998141
		6194	11.96729379
		6195	8.11104559
		6196	2.58445837
		6197	11.71900820
		6198	2.47804880
		6199	7.58486201
		6200	8.24151828
		6201	4.98549599
		6202	7.65595849
		6203	11.73366777
		6204	14.15575416
		6205	2.79664362
		6206	5.01700480
		6207	2.79664362
		6208	6.37491832
		6209	14.49892411
		6210	8.79325835
		6211	2.79664362
		6212	21.32036422
		6213	9.21662822
		6214	13.18842582
		6215	5.25190882
		6216	11.91722360
		6217	10.43864036
		6218	2.47804880
		6219	9.02810488
		6220	13.19360451
		6221	10.38497283
		6222	2.58445837
		6223	2.47804880
		6224	2.47804880
		6225	4.06832391
		6226	2.47804880
		6227	2.47804880
		6228	10.01930105
		6229	9.40261999
		6230	11.41229987
		6231	2.47804880
		6232	6.96940395
		6233	11.89198334
		6234	6.77218789
		6235	2.79664362
		6236	10.39947143
		6237	5.96287097
		6238	6.42542177
		6239	20.29863518
		6240	2.47804880
		6241	11.18955740
		6242	6.61023272
		6243	2.79664362
		6244	4.06832391
		6245	12.00810079
		6246	5.95082556
		6247	6.77218789
		6248	10.14171257
		6249	2.79664362
		6250	4.06832391
		6251	2.47804880
		6252	7.34849065
		6253	8.60999271
		6254	9.69612534
		6255	6.57226652
		6256	9.15456377
		6257	17.96569678
		6258	2.47804880
		6259	6.03351155
		6260	5.22090557
		6261	2.58445837
		6262	2.47804880
		6263	9.41196032
		6264	2.47804880
		6265	2.58445837
		6266	12.08645055
		6267	14.90775180
		6268	7.38763937
		6269	14.31117751
		6270	14.36860460
		6271	7.17706453
		6272	10.90970421
		6273	5.22090557
		6274	2.79664362
		6275	8.18005353
		6276	5.42985962
		6277	6.14667499
		6278	17.31165811
		6279	9.05315011
		6280	2.79664362
		6281	5.37024685
		6282	2.47804880
		6283	4.06832391
		6284	2.58445837
		6285	2.79664362
		6286	2.79664362
		6287	2.47804880
		6288	2.47804880
		6289	4.06832391
		6290	5.22090557
		6291	2.79664362
		6292	2.79664362
		6293	10.24827228
		6294	5.35381301
		6295	5.83563092
		6296	14.92908676
		6297	4.06832391
		6298	4.06832391
		6299	12.47944994
		6300	4.06832391
		6301	2.58445837
		6302	4.98549599
		6303	10.83153001
		6304	9.14591639
		6305	17.15623635
		6306	11.43535875
		6307	12.41677012
		6308	13.01374348
		6309	2.58445837
		6310	2.79664362
		6311	19.62172521
		6312	2.47804880
		6313	2.79664362
		6314	12.20711240
		6315	7.17706453
		6316	2.79664362
		6317	20.78136127
		6318	4.06832391
		6319	2.58445837
		6320	12.35967897
		6321	2.58445837
		6322	2.47804880
		6323	12.93801396
		6324	4.06832391
		6325	4.06832391
		6326	18.50918655
		6327	5.25190882
		6328	2.79664362
		6329	13.59630872
		6330	2.47804880
		6331	2.58445837
		6332	11.72201581
		6333	2.79664362
		6334	2.58445837
		6335	17.57504693
		6336	2.79664362
		6337	2.58445837
		6338	8.93699474
		6339	13.42093521
		6340	2.79664362
		6341	14.93387171
		6342	15.03789955
		6343	5.42985962
		6344	12.75410540
		6345	2.79664362
		6346	2.79664362
		6347	5.22090557
		6348	2.79664362
		6349	4.06832391
		6350	5.47582296
		6351	9.38249823
		6352	2.79664362
		6353	13.58368820
		6354	4.06832391
		6355	2.58445837
		6356	7.96855011
		6357	2.47804880
		6358	2.47804880
		6359	9.52923772
		6360	5.23045781
		6361	2.58445837
		6362	5.37024685
		6363	2.47804880
		6364	2.47804880
		6365	9.15616977
		6366	2.79664362
		6367	2.47804880
		6368	10.79712148
		6369	4.06832391
		6370	2.47804880
		6371	7.43025927
		6372	2.58445837
		6373	4.06832391
		6374	9.79116409
		6375	6.04361673
		6376	6.03351155
		6377	16.51554387
		6378	2.58445837
		6379	2.47804880
		6380	9.50159613
		6381	2.47804880
		6382	8.19828364
		6383	9.95382123
		6384	2.58445837
		6385	4.06832391
		6386	12.67752271
		6387	2.47804880
		6388	10.18381374
		6389	5.77199378
		6390	2.47804880
		6391	2.79664362
		6392	2.47804880
		6393	10.83298634
		6394	7.57128078
		6395	15.01152441
		6396	5.25190882
		6397	2.79664362
		6398	14.72462432
		6399	8.78930859
		6400	2.58445837
		6401	13.74634075
		6402	2.58445837
		6403	8.06514370
		6404	10.85929010
		6405	4.06832391
		6406	4.06832391
		6407	14.20665769
		6408	5.27944966
		6409	2.79664362
		6410	16.50588159
		6411	2.58445837
		6412	2.47804880
		6413	2.47804880
		6414	6.57226652
		6415	5.45029877
		6416	16.51140422
		6417	8.44306327
		6418	2.79664362
		6419	5.37024685
		6420	7.58486201
		6421	2.79664362
		6422	9.33292553
		6423	2.58445837
		6424	2.58445837
		6425	11.83913578
		6426	6.61023272
		6427	2.79664362
		6428	14.74297429
		6429	6.04361673
		6430	7.99737212
		6431	2.47804880
		6432	4.06832391
		6433	6.17767801
		6434	14.02190952
		6435	14.33518917
		6436	5.87124925
		6437	14.07074335
		6438	2.79664362
		6439	4.06832391
		6440	2.47804880
		6441	2.79664362
		6442	4.06832391
		6443	2.47804880
		6444	9.15456377
		6445	2.79664362
		6446	17.61749623
		6447	9.30758234
		6448	8.38188954
		6449	10.44217992
		6450	4.06832391
		6451	2.58445837
		6452	5.57630835
