Tree	-lnL	Site	-lnL
		6307	12.08707291
		6308	13.74793378
		6309	2.58839154
		6310	2.80073478
		6311	18.89353763
		6312	2.48189502
		6313	2.80073478
		6314	11.89228613
		6315	7.18427856
		6316	2.80073478
		6317	20.38120831
		6318	4.07300780
		6319	2.58839154
		6320	12.42551176
		6321	2.58839154
		6322	2.48189502
		6323	12.61706804
		6324	4.07300780
		6325	4.07300780
		6326	18.74877872
		6327	5.27661807
		6328	2.80073478
		6329	14.04314399
		6330	2.48189502
		6331	2.58839154
		6332	11.40287309
		6333	2.80073478
		6334	2.58839154
		6335	17.08665136
		6336	2.80073478
		6337	2.58839154
		6338	11.59310219
		6339	13.83859603
		6340	2.80073478
		6341	15.10853267
		6342	14.90783780
		6343	5.66492571
		6344	12.64624718
		6345	2.80073478
		6346	2.80073478
		6347	5.20319728
		6348	2.80073478
		6349	4.07300780
		6350	5.50407229
		6351	9.52820264
		6352	2.80073478
		6353	13.79860287
		6354	4.07300780
		6355	2.58839154
		6356	8.17501511
		6357	2.48189502
		6358	2.48189502
		6359	9.54006812
		6360	5.21253790
		6361	2.58839154
		6362	5.39814033
		6363	2.48189502
		6364	2.48189502
		6365	9.12768228
		6366	2.80073478
		6367	2.48189502
		6368	10.77869641
		6369	4.07300780
		6370	2.48189502
		6371	7.44328125
		6372	2.58839154
		6373	4.07300780
		6374	10.00709084
		6375	6.02602013
		6376	6.36421982
		6377	16.48816349
		6378	2.58839154
		6379	2.48189502
		6380	9.53897144
		6381	2.48189502
		6382	8.22169472
		6383	9.91405575
		6384	2.58839154
		6385	4.07300780
		6386	12.79987764
		6387	2.48189502
		6388	9.73826404
		6389	6.09570866
		6390	2.48189502
		6391	2.80073478
		6392	2.48189502
		6393	10.79739074
		6394	7.64976720
		6395	13.64087342
		6396	5.27661807
		6397	2.80073478
		6398	14.26419097
		6399	8.96643985
		6400	2.58839154
		6401	13.74105972
		6402	2.58839154
		6403	7.58262836
		6404	10.85400772
		6405	4.07300780
		6406	4.07300780
		6407	15.44713722
		6408	5.30769898
		6409	2.80073478
		6410	14.99903429
		6411	2.58839154
		6412	2.48189502
		6413	2.48189502
		6414	6.61334168
		6415	5.68227102
		6416	14.61353365
		6417	8.51070386
		6418	2.80073478
		6419	5.39814033
		6420	7.67689663
		6421	2.80073478
		6422	9.34564280
		6423	2.58839154
		6424	2.58839154
		6425	11.69551640
		6426	6.62333201
		6427	2.80073478
		6428	15.24901663
		6429	6.02602013
		6430	8.19219142
		6431	2.48189502
		6432	4.07300780
		6433	6.20238747
		6434	14.08614005
		6435	14.07158909
		6436	5.84896591
		6437	16.70314660
		6438	2.80073478
		6439	4.07300780
		6440	2.48189502
		6441	2.80073478
		6442	4.07300780
		6443	2.48189502
		6444	9.34893503
		6445	2.80073478
		6446	17.09859040
		6447	9.56720926
		6448	8.59351291
		6449	10.26644479
		6450	4.07300780
		6451	2.58839154
		6452	5.55715142
		6453	2.48189502
		6454	6.52350469
		6455	5.27661807
		6456	5.20319728
		6457	2.80073478
		6458	8.58866767
		6459	12.34680532
		6460	2.58839154
		6461	8.92378426
		6462	2.48189502
		6463	2.48189502
		6464	6.36506323
		6465	2.58839154
		6466	2.80073478
		6467	14.21301029
		6468	4.07300780
		6469	2.58839154
		6470	6.36506323
		6471	10.53596976
		6472	2.80073478
		6473	5.10025075
		6474	2.58839154
		6475	2.58839154
		6476	5.44020137
		6477	11.23735168
		6478	2.58839154
		6479	11.16435955
		6480	8.94901935
		6481	2.58839154
		6482	13.01967968
		6483	2.48189502
		6484	2.80073478
		6485	12.85308563
		6486	2.48189502
		6487	2.48189502
		6488	15.02004756
		6489	5.81509864
		6490	2.80073478
		6491	12.31158320
		6492	8.63063606
		6493	2.80073478
		6494	17.05249709
		6495	4.07300780
		6496	4.07300780
		6497	21.75404416
		6498	4.07300780
		6499	2.48189502
		6500	7.19128923
		6501	5.27661807
		6502	2.80073478
		6503	9.39697376
		6504	5.34894468
		6505	8.91739223
		6506	11.17894111
		6507	6.52350469
		6508	5.34894468
		6509	10.94545954
		6510	6.18863766
		6511	5.58317088
		6512	10.16430511
		6513	16.59262184
		6514	5.73512440
		6515	12.36708155
		6516	16.06153557
		6517	2.58839154
		6518	11.73644357
		6519	13.71239770
		6520	5.63657479
		6521	15.40369090
		6522	2.80073478
		6523	2.80073478
		6524	12.12718496
		6525	2.80073478
		6526	2.58839154
		6527	10.75294212
		6528	2.80073478
		6529	4.07300780
		6530	15.90674532
		6531	6.92593143
		6532	2.58839154
		6533	10.80885990
		6534	7.89963214
		6535	2.48189502
		6536	11.63819985
		6537	7.61949837
		6538	12.73607389
		6539	11.10523508
		6540	2.48189502
		6541	2.58839154
		6542	14.70955111
		6543	8.83753827
		6544	2.80073478
		6545	11.78729887
		6546	14.62194383
		6547	5.86781055
		6548	15.19679854
		6549	14.25937889
		6550	2.80073478
		6551	17.01964637
		6552	6.02602013
		6553	5.81509864
		6554	10.51656811
		6555	4.07300780
		6556	4.07300780
		6557	13.58339684
		6558	17.92576110
		6559	6.44797158
		6560	17.32323659
		6561	2.48189502
		6562	2.48189502
		6563	11.84990651
		6564	6.61334168
		6565	5.27655965
		6566	8.10101037
		6567	7.72057162
		6568	2.80073478
		6569	7.17524073
		6570	7.65906486
		6571	2.80073478
		6572	15.54828374
		6573	2.48189502
		6574	2.58839154
		6575	15.10584686
		6576	6.88942425
		6577	2.58839154
		6578	7.93162588
		6579	2.58839154
		6580	2.80073478
		6581	17.62470679
		6582	2.80073478
		6583	2.48189502
		6584	5.81509864
		6585	2.80073478
		6586	2.58839154
		6587	15.87618878
		6588	2.58839154
		6589	2.80073478
		6590	16.61714277
		6591	8.08020601
		6592	2.48189502
		6593	12.48732152
		6594	2.48189502
		6595	2.80073478
		6596	15.83866304
		6597	5.27655965
		6598	5.28492279
		6599	11.54051580
		6600	6.09994680
		6601	12.43918272
		6602	13.91966662
		6603	5.17417726
		6604	8.40506484
		6605	7.70207784
		6606	7.44328125
		6607	6.62333201
		6608	5.10025075
		6609	2.58839154
		6610	2.48189502
		6611	6.09994680
		6612	9.15334234
		6613	4.07300780
		6614	7.65906486
		6615	4.07300780
		6616	4.07300780
		6617	11.79111165
		6618	23.55928079
		6619	5.57536936
		6620	7.18427856
		6621	5.20319728
		6622	8.12175464
		6623	8.46254885
		6624	2.48189502
		6625	2.58839154
		6626	7.05263920
		6627	6.36421982
		6628	2.48189502
		6629	10.30945209
		6630	5.08024469
		6631	6.09994680
		6632	5.81509864
		6633	5.39814033
		6634	7.82325058
		6635	16.94979195
		6636	5.26578879
		6637	12.81329004
		6638	13.22217733
		6639	2.48189502
		6640	2.48189502
		6641	11.70831746
		6642	5.26578879
		6643	2.80073478
		6644	4.96789929
		6645	2.48189502
		6646	5.10025075
		6647	18.93622958
		6648	2.58839154
		6649	2.58839154
		6650	13.97485165
		6651	10.37895239
		6652	5.27661807
		6653	16.18853122
		6654	5.86781055
		6655	2.80073478
		6656	11.59706530
		6657	2.48189502
		6658	2.58839154
		6659	4.96789929
		6660	2.58839154
		6661	4.07300780
		6662	5.40123464
		6663	4.07300780
		6664	2.48189502
		6665	2.48189502
		6666	2.48189502
		6667	2.48189502
		6668	14.51172904
		6669	2.48189502
		6670	16.39283996
		6671	16.20085889
		6672	10.80360368
		6673	2.80073478
		6674	9.06276170
		6675	2.48189502
		6676	2.80073478
		6677	11.34360366
		6678	14.82279202
		6679	5.58317088
		6680	12.31235436
		6681	6.33411640
		6682	2.80073478
		6683	11.11122787
		6684	2.58839154
		6685	2.48189502
		6686	5.27661807
		6687	7.47608823
		6688	2.80073478
		6689	8.26348775
		6690	11.92029920
		6691	8.96854192
		6692	10.41698608
		6693	2.58839154
		6694	2.58839154
		6695	7.74194152
		6696	10.22905429
		6697	2.80073478
		6698	18.96947761
		6699	7.86407483
		6700	2.80073478
		6701	6.36506323
		6702	2.58839154
		6703	2.80073478
		6704	17.13026228
		6705	8.55225429
		6706	2.80073478
		6707	7.70207784
		6708	10.48504670
		6709	2.58839154
		6710	13.26201342
		6711	8.55658259
		6712	5.27655965
		6713	12.62853524
		6714	2.48189502
		6715	6.09994680
		6716	6.43945716
		6717	2.58839154
		6718	2.58839154
		6719	9.64243326
		6720	10.05387390
		6721	6.45935584
		6722	16.21749836
		6723	9.18999236
		6724	2.80073478
		6725	12.42685623
		6726	2.48189502
		6727	2.80073478
		6728	14.75512269
		6729	12.15240272
		6730	6.47550461
		6731	19.01540179
		6732	4.07300780
		6733	4.07300780
		6734	17.32476983
		6735	8.54985625
		6736	6.36768199
		6737	12.85257717
		6738	13.39345993
		6739	5.20319728
		6740	19.96900683
		6741	8.40377634
		6742	8.42716140
		6743	9.52792772
		6744	2.80073478
		6745	4.07300780
		6746	2.80073478
		6747	2.48189502
		6748	7.91482600
		6749	5.17417726
		6750	5.86781055
		6751	2.48189502
		6752	2.80073478
		6753	2.48189502
		6754	4.07300780
		6755	2.80073478
		6756	2.80073478
		6757	2.80073478
		6758	2.48189502
		6759	6.09994680
		6760	12.50468803
		6761	7.63384362
		6762	2.48189502
		6763	2.48189502
		6764	2.48189502
		6765	2.48189502
		6766	2.58839154
		6767	2.48189502
		6768	10.58430535
		6769	9.29990034
		6770	2.48189502
		6771	4.07300780
		6772	2.48189502
		6773	6.44519951
		6774	2.80073478
		6775	4.07300780
		6776	2.80073478
		6777	4.07300780
		6778	2.48189502
		6779	6.02602013
		6780	2.80073478
		6781	2.58839154
		6782	5.58317088
		6783	10.05387390
		6784	6.32390954
		6785	14.99291542
		6786	9.89505265
		6787	2.48189502
		6788	9.29990034
		6789	2.48189502
		6790	4.07300780
		6791	6.45935584
		6792	10.86118429
		6793	11.24660526
		6794	5.08024469
		6795	14.53584078
		6796	17.36029274
		6797	6.61334168
		6798	1.40151225
		6799	10.42712383
		6800	16.46654438
		6801	2.35316379
		6802	5.20319728
		6803	10.80418697
		6804	6.44503679
		6805	2.58839154
		6806	2.80073478
		6807	2.80073478
		6808	6.61334168
		6809	8.35001065
		6810	2.80073478
		6811	2.80073478
		6812	2.48189502
		6813	2.58839154
		6814	2.58839154
		6815	6.45698723
		6816	2.48189502
		6817	4.07300780
		6818	2.48189502
		6819	2.48189502
		6820	2.48189502
		6821	6.86993454
		6822	6.36421982
		6823	11.82567013
		6824	1.12663948
		6825	13.42016171
		6826	11.64970531
		6827	13.09776309
		6828	8.23565199
		6829	5.39814033
		6830	4.07300780
		6831	6.55976312
		6832	7.19128923
		6833	2.58839154
		6834	6.44519951
		6835	4.07300780
		6836	2.58839154
		6837	2.80073478
		6838	2.48189502
		6839	2.48189502
		6840	15.90815631
		6841	5.73512440
		6842	2.58839154
		6843	8.44982977
		6844	16.25025524
		6845	21.23654242
		6846	16.65905131
		6847	15.79857098
		6848	13.17946217
		6849	2.58839154
		6850	2.58839154
		6851	14.88163256
		6852	5.28492279
		6853	9.53063434
		6854	15.45490869
		6855	22.07433607
		6856	2.80073478
		6857	11.46532355
		6858	2.48189502
		6859	8.14569418
		6860	2.48189502
		6861	9.88057830
		6862	8.30093523
		6863	8.67761927
		6864	8.48245479
		6865	4.07300780
		6866	4.07300780
		6867	5.68227102
		6868	2.80073478
		6869	5.51914909
		6870	9.25010924
		6871	2.58839154
		6872	2.80073478
		6873	5.20319728
		6874	2.31210290
		6875	6.45935584
		6876	2.58839154
		6877	2.80073478
		6878	2.80073478
		6879	2.80073478
		6880	2.80073478
		6881	2.48189502
		6882	2.48189502
		6883	2.48189502
		6884	4.07300780
		6885	4.07300780
		6886	2.48189502
		6887	2.80073478
		6888	2.48189502
		6889	7.40884976
		6890	7.70486666
		6891	2.48189502
		6892	4.07300780
		6893	6.36421982
		6894	9.48659263
		6895	2.48189502
		6896	2.80073478
		6897	2.58839154
		6898	2.58839154
		6899	10.17454826
		6900	2.80073478
		6901	5.27655965
		6902	4.07300780
		6903	8.22169472
		6904	8.48245479
		6905	2.58839154
		6906	2.80073478
		6907	2.80073478
		6908	2.48189502
		6909	4.07300780
		6910	4.07300780
		6911	7.05263920
		6912	13.08562255
		6913	5.68227102
		6914	2.58839154
		6915	6.02602013
		6916	2.48189502
		6917	2.48189502
		6918	2.48189502
		6919	2.48189502
		6920	12.79229399
		6921	6.35164598
		6922	2.80073478
		6923	2.80073478
		6924	4.07300780
		6925	4.07300780
		6926	2.80073478
		6927	4.07300780
		6928	2.58839154
		6929	2.48189502
		6930	2.48189502
		6931	2.58839154
		6932	2.80073478
		6933	2.58839154
		6934	2.58839154
		6935	2.48189502
		6936	2.48189502
		6937	2.48189502
		6938	2.80073478
		6939	2.48189502
		6940	2.48189502
		6941	2.48189502
		6942	2.48189502
		6943	4.07300780
		6944	2.80073478
		6945	2.48189502
		6946	2.48189502
		6947	5.70995173
		6948	2.48189502
		6949	10.42264605
		6950	7.54672509
		6951	11.84893745
		6952	7.17524073
		6953	2.80073478
		6954	7.42386286
		6955	13.65167014
		6956	8.76962627
		6957	17.81455581
		6958	10.98110070
		6959	5.27661807
		6960	11.57100603
		6961	8.43185705
		6962	2.58839154
		6963	14.58338690
		6964	5.71796215
		6965	5.27655965
		6966	6.20376418
		6967	6.61334168
		6968	8.27069982
		6969	18.45746378
		6970	12.45105062
		6971	6.44503679
		6972	11.35346149
		6973	18.61342167
		6974	5.73512440
		6975	8.18512686
		6976	9.80963971
		6977	2.58839154
		6978	13.80289349
		6979	5.63657479
		6980	2.80073478
		6981	20.73876416
		6982	2.48189502
		6983	8.86608349
		6984	10.95457147
		6985	12.23745554
		6986	8.86578124
		6987	2.58839154
		6988	12.79709369
		6989	2.80073478
		6990	7.44328125
		6991	5.04182580
		6992	8.48245479
		6993	12.09542204
		6994	10.37207815
		6995	12.39981522
		6996	15.70114594
		6997	2.58839154
		6998	2.58839154
		6999	12.83357313
		7000	5.10025075
		7001	2.80073478
		7002	13.74765723
		7003	13.76058067
		7004	8.77512718
		7005	18.46724071
		7006	13.99435336
		7007	5.81509864
		7008	15.25707568
		7009	2.48189502
		7010	5.30769898
		7011	5.00682403
		7012	11.91526909
		7013	5.27655965
		7014	13.96472020
		7015	7.65906486
		7016	9.74985567
		7017	12.09092486
		7018	2.48189502
		7019	2.48189502
		7020	8.78904691
		7021	5.57536936
		7022	7.20733423
		7023	17.94854978
		7024	9.97629123
		7025	2.48189502
		7026	12.43918272
		7027	6.02602013
		7028	2.48189502
		7029	2.48189502
		7030	2.48189502
		7031	8.54526787
		7032	11.56789407
		7033	9.92630816
		7034	15.04208995
		7035	11.96019807
		7036	16.88430838
		7037	12.04581339
		7038	5.26578879
		7039	2.80073478
		7040	2.48189502
		7041	13.13042905
		7042	6.42984177
		7043	2.58839154
		7044	14.49871798
		7045	14.48741287
		7046	5.26578879
		7047	16.36484407
		7048	2.80073478
		7049	2.48189502
		7050	8.08821078
		7051	4.07300780
		7052	2.80073478
		7053	7.25988593
		7054	2.48189502
		7055	2.48189502
		7056	2.48189502
		7057	14.28201587
		7058	10.81224576
		7059	19.79800648
		7060	17.22727218
		7061	9.15334234
		7062	10.52537560
		7063	15.80471479
		7064	2.80073478
		7065	11.48799918
		7066	9.24045928
		7067	8.11672970
		7068	14.96082443
		7069	2.80073478
		7070	10.20026159
		7071	10.83294635
		7072	11.52659617
		7073	2.58839154
		7074	8.09627794
		7075	5.34894468
		7076	2.80073478
		7077	12.92593432
		7078	2.48189502
		7079	5.70995173
		7080	21.84819128
		7081	2.48189502
		7082	10.89663199
		7083	11.05839826
		7084	2.48189502
		7085	4.07300780
		7086	13.56262974
		7087	5.08024469
		7088	5.34894468
		7089	14.84167579
		7090	15.36783283
		7091	5.73512440
		7092	12.03151928
		7093	8.11672970
		7094	2.58839154
		7095	11.58849182
		7096	2.48189502
		7097	7.67689663
		7098	8.23336186
		7099	4.96789929
		7100	8.80287226
		7101	11.94441252
		7102	12.62453184
		7103	2.80073478
		7104	5.04182580
		7105	2.80073478
		7106	6.38117770
		7107	14.48588471
		7108	8.61914708
		7109	2.80073478
		7110	22.39847322
		7111	9.25010924
		7112	11.96281623
		7113	5.27661807
		7114	11.85858295
		7115	10.14622417
		7116	2.48189502
		7117	9.25070238
		7118	13.18060987
		7119	10.05913689
		7120	2.58839154
		7121	2.48189502
		7122	2.48189502
		7123	4.07300780
		7124	2.48189502
		7125	2.48189502
		7126	12.73838157
		7127	9.45450987
		7128	11.38982620
		7129	2.48189502
		7130	7.00239715
		7131	11.71107148
		7132	6.45935584
		7133	2.80073478
		7134	10.07078458
		7135	5.64592999
		7136	6.65801619
		7137	20.37390955
		7138	2.48189502
		7139	11.25810891
		7140	6.62333201
		7141	2.80073478
		7142	4.07300780
		7143	11.96226751
		7144	5.63657479
		7145	6.45935584
		7146	10.08274021
		7147	2.80073478
		7148	4.07300780
		7149	2.48189502
		7150	10.05387390
		7151	6.47550461
		7152	9.80649763
		7153	6.61334168
		7154	9.34893503
		7155	17.65417134
		7156	2.48189502
		7157	6.36421982
		7158	5.20319728
		7159	2.58839154
		7160	2.48189502
		7161	9.07771145
		7162	2.48189502
		7163	2.58839154
		7164	12.52385539
		7165	17.22807992
		7166	7.36661263
		7167	15.39278140
		7168	13.95434566
		7169	7.18427856
		7170	11.11932573
		7171	5.20319728
		7172	2.80073478
		7173	6.18863766
		7174	5.66492571
		7175	6.12896699
		7176	17.28410613
		7177	9.08413573
		7178	2.80073478
		7179	5.39814033
		7180	2.48189502
		7181	4.07300780
		7182	2.58839154
		7183	2.80073478
		7184	2.80073478
		7185	2.48189502
		7186	2.48189502
		7187	4.07300780
		7188	5.20319728
		7189	2.80073478
		7190	2.80073478
		7191	10.28737230
		7192	5.58402093
		7193	5.81509864
		7194	15.02579291
		7195	4.07300780
		7196	4.07300780
		7197	12.50468803
		7198	4.07300780
		7199	2.58839154
		7200	4.96789929
		7201	12.14653033
		7202	11.79188822
		7203	17.56807962
		7204	11.11122787
		7205	12.08707291
		7206	13.74793378
		7207	2.58839154
		7208	2.80073478
		7209	18.89353763
		7210	2.48189502
		7211	2.80073478
		7212	11.89228613
		7213	7.18427856
		7214	2.80073478
		7215	20.38120831
		7216	4.07300780
		7217	2.58839154
		7218	12.42551176
		7219	2.58839154
		7220	2.48189502
		7221	12.61706804
		7222	4.07300780
		7223	4.07300780
		7224	18.74877872
		7225	5.27661807
		7226	2.80073478
		7227	14.04314399
		7228	2.48189502
		7229	2.58839154
		7230	11.40287309
		7231	2.80073478
		7232	2.58839154
		7233	17.08665136
		7234	2.80073478
		7235	2.58839154
		7236	11.59310219
		7237	13.83859603
		7238	2.80073478
		7239	15.10853267
		7240	14.90783780
		7241	5.66492571
		7242	12.64624718
		7243	2.80073478
		7244	2.80073478
		7245	5.20319728
		7246	2.80073478
		7247	4.07300780
		7248	5.50407229
		7249	9.52820264
		7250	2.80073478
		7251	13.79860287
		7252	4.07300780
		7253	2.58839154
		7254	8.17501511
		7255	2.48189502
		7256	2.48189502
		7257	9.54006812
		7258	5.21253790
		7259	2.58839154
		7260	5.39814033
		7261	2.48189502
		7262	2.48189502
		7263	9.12768228
		7264	2.80073478
		7265	2.48189502
		7266	10.77869641
		7267	4.07300780
		7268	2.48189502
		7269	7.44328125
		7270	2.58839154
		7271	4.07300780
		7272	10.00709084
		7273	6.02602013
		7274	6.36421982
		7275	16.48816349
		7276	2.58839154
		7277	2.48189502
		7278	9.53897144
		7279	2.48189502
		7280	8.22169472
		7281	9.91405575
		7282	2.58839154
		7283	4.07300780
		7284	12.79987764
		7285	2.48189502
		7286	9.73826404
		7287	6.09570866
		7288	2.48189502
		7289	2.80073478
		7290	2.48189502
		7291	10.79739074
		7292	7.64976720
		7293	13.64087342
		7294	5.27661807
		7295	2.80073478
		7296	14.26419097
		7297	8.96643985
		7298	2.58839154
		7299	13.74105972
		7300	2.58839154
		7301	7.58262836
		7302	10.85400772
		7303	4.07300780
		7304	4.07300780
		7305	15.44713722
		7306	5.30769898
		7307	2.80073478
		7308	14.99903429
		7309	2.58839154
		7310	2.48189502
		7311	2.48189502
		7312	6.61334168
		7313	5.68227102
		7314	14.61353365
		7315	8.51070386
		7316	2.80073478
		7317	5.39814033
		7318	7.67689663
		7319	2.80073478
		7320	9.34564280
		7321	2.58839154
		7322	2.58839154
		7323	11.69551640
		7324	6.62333201
		7325	2.80073478
		7326	15.24901663
		7327	6.02602013
		7328	8.19219142
		7329	2.48189502
		7330	4.07300780
		7331	6.20238747
		7332	14.08614005
		7333	14.07158909
		7334	5.84896591
		7335	16.70314660
		7336	2.80073478
		7337	4.07300780
		7338	2.48189502
		7339	2.80073478
		7340	4.07300780
		7341	2.48189502
		7342	9.34893503
		7343	2.80073478
		7344	17.09859040
		7345	9.56720926
		7346	8.59351291
		7347	10.26644479
		7348	4.07300780
		7349	2.58839154
		7350	5.55715142
		7351	2.48189502
		7352	6.52350469
		7353	5.27661807
		7354	5.20319728
		7355	2.80073478
		7356	8.58866767
		7357	12.34680532
		7358	2.58839154
		7359	8.92378426
		7360	2.48189502
		7361	2.48189502
		7362	6.36506323
		7363	2.58839154
		7364	2.80073478
		7365	14.21301029
		7366	4.07300780
		7367	2.58839154
		7368	6.36506323
		7369	10.53596976
		7370	2.80073478
		7371	5.10025075
		7372	2.58839154
		7373	2.58839154
		7374	5.44020137
		7375	11.23735168
		7376	2.58839154
		7377	11.16435955
		7378	8.94901935
		7379	2.58839154
		7380	13.01967968
		7381	2.48189502
		7382	2.80073478
		7383	12.85308563
		7384	2.48189502
		7385	2.48189502
		7386	15.02004756
		7387	5.81509864
		7388	2.80073478
		7389	12.31158320
		7390	8.63063606
		7391	2.80073478
		7392	17.05249709
		7393	4.07300780
		7394	4.07300780
		7395	21.75404416
		7396	4.07300780
		7397	2.48189502
		7398	7.19128923
		7399	5.27661807
		7400	2.80073478
		7401	9.39697376
		7402	5.34894468
		7403	8.91739223
		7404	11.17894111
		7405	6.52350469
		7406	5.34894468
		7407	10.94545954
		7408	6.18863766
		7409	5.58317088
		7410	10.16430511
		7411	16.59262184
		7412	5.73512440
		7413	12.36708155
		7414	16.06153557
		7415	2.58839154
		7416	11.73644357
		7417	13.71239770
		7418	5.63657479
		7419	15.40369090
		7420	2.80073478
		7421	2.80073478
		7422	12.12718496
		7423	2.80073478
		7424	2.58839154
		7425	10.75294212
		7426	2.80073478
		7427	4.07300780
		7428	15.90674532
		7429	6.92593143
		7430	2.58839154
		7431	10.80885990
		7432	7.89963214
		7433	2.48189502
		7434	11.63819985
		7435	7.61949837
		7436	12.73607389
		7437	11.10523508
		7438	2.48189502
		7439	2.58839154
		7440	14.70955111
		7441	8.83753827
		7442	2.80073478
		7443	11.78729887
		7444	14.62194383
		7445	5.86781055
		7446	15.19679854
		7447	14.25937889
		7448	2.80073478
		7449	17.01964637
		7450	6.02602013
		7451	5.81509864
		7452	10.51656811
		7453	4.07300780
		7454	4.07300780
		7455	13.58339684
		7456	17.92576110
		7457	6.44797158
		7458	17.32323659
		7459	2.48189502
		7460	2.48189502
		7461	11.84990651
		7462	6.61334168
		7463	5.27655965
		7464	8.10101037
		7465	7.72057162
		7466	2.80073478
		7467	7.17524073
		7468	7.65906486
		7469	2.80073478
		7470	15.54828374
		7471	2.48189502
		7472	2.58839154
		7473	15.10584686
		7474	6.88942425
		7475	2.58839154
		7476	7.93162588
		7477	2.58839154
		7478	2.80073478
		7479	17.62470679
		7480	2.80073478
		7481	2.48189502
		7482	5.81509864
		7483	2.80073478
		7484	2.58839154
		7485	15.87618878
		7486	2.58839154
		7487	2.80073478
		7488	16.61714277
		7489	8.08020601
		7490	2.48189502
		7491	12.48732152
		7492	2.48189502
		7493	2.80073478
		7494	15.83866304
		7495	5.27655965
		7496	5.28492279
		7497	11.54051580
		7498	6.09994680
		7499	12.43918272
		7500	13.91966662
		7501	5.17417726
		7502	8.40506484
		7503	7.70207784
		7504	7.44328125
		7505	6.62333201
		7506	5.10025075
		7507	2.58839154
		7508	2.48189502
		7509	6.09994680
		7510	9.15334234
		7511	4.07300780
		7512	7.65906486
		7513	4.07300780
		7514	4.07300780
		7515	11.79111165
		7516	23.55928079
		7517	5.57536936
		7518	7.18427856
		7519	5.20319728
		7520	8.12175464
		7521	8.46254885
		7522	2.48189502
		7523	2.58839154
		7524	7.05263920
		7525	6.36421982
		7526	2.48189502
		7527	10.30945209
		7528	5.08024469
		7529	6.09994680
		7530	5.81509864
		7531	5.39814033
		7532	7.82325058
		7533	16.94979195
		7534	5.26578879
		7535	12.81329004
		7536	13.22217733
		7537	2.48189502
		7538	2.48189502
		7539	11.70831746
		7540	5.26578879
		7541	2.80073478
		7542	4.96789929
		7543	2.48189502
		7544	5.10025075
		7545	18.93622958
		7546	2.58839154
		7547	2.58839154
		7548	13.97485165
		7549	10.37895239
		7550	5.27661807
		7551	16.18853122
		7552	5.86781055
		7553	2.80073478
		7554	11.59706530
		7555	2.48189502
		7556	2.58839154
		7557	4.96789929
		7558	2.58839154
		7559	4.07300780
		7560	5.40123464
		7561	4.07300780
		7562	2.48189502
		7563	2.48189502
		7564	2.48189502
		7565	2.48189502
		7566	14.51172904
		7567	2.48189502
		7568	16.39283996
		7569	16.20085889
		7570	10.80360368
		7571	2.80073478
		7572	9.06276170
		7573	2.48189502
		7574	2.80073478
		7575	11.34360366
		7576	14.82279202
		7577	5.58317088
		7578	12.31235436
		7579	6.33411640
		7580	2.80073478
		7581	11.11122787
		7582	2.58839154
		7583	2.48189502
		7584	5.27661807
		7585	7.47608823
		7586	2.80073478
		7587	8.26348775
		7588	11.92029920
		7589	8.96854192
		7590	10.41698608
		7591	2.58839154
		7592	2.58839154
		7593	7.74194152
		7594	10.22905429
		7595	2.80073478
		7596	18.96947761
		7597	7.86407483
		7598	2.80073478
		7599	6.36506323
		7600	2.58839154
		7601	2.80073478
		7602	17.13026228
		7603	8.55225429
		7604	2.80073478
		7605	7.70207784
		7606	10.48504670
		7607	2.58839154
		7608	13.26201342
		7609	8.55658259
		7610	5.27655965
		7611	12.62853524
		7612	2.48189502
		7613	6.09994680
		7614	6.43945716
		7615	2.58839154
		7616	2.58839154
		7617	9.64243326
		7618	10.05387390
		7619	6.45935584
		7620	16.21749836
		7621	9.18999236
		7622	2.80073478
		7623	12.42685623
		7624	2.48189502
		7625	2.80073478
		7626	14.75512269
		7627	12.15240272
		7628	6.47550461
		7629	19.01540179
		7630	4.07300780
		7631	4.07300780
		7632	17.32476983
		7633	8.54985625
		7634	6.36768199
		7635	12.85257717
		7636	13.39345993
		7637	5.20319728
		7638	19.96900683
		7639	8.40377634
		7640	8.42716140
		7641	9.52792772
		7642	2.80073478
		7643	4.07300780
		7644	2.80073478
		7645	2.48189502
		7646	7.91482600
		7647	5.17417726
		7648	5.86781055
		7649	2.48189502
		7650	2.80073478
		7651	2.48189502
		7652	4.07300780
		7653	2.80073478
		7654	2.80073478
		7655	2.80073478
		7656	2.48189502
		7657	6.09994680
		7658	12.50468803
		7659	7.63384362
		7660	2.48189502
		7661	2.48189502
		7662	2.48189502
		7663	2.48189502
		7664	2.58839154
		7665	2.48189502
		7666	10.58430535
		7667	9.29990034
		7668	2.48189502
		7669	4.07300780
		7670	2.48189502
		7671	6.44519951
		7672	2.80073478
		7673	4.07300780
		7674	2.80073478
		7675	4.07300780
		7676	2.48189502
		7677	6.02602013
		7678	2.80073478
		7679	2.58839154
		7680	5.58317088
		7681	10.05387390
		7682	6.32390954
		7683	14.99291542
		7684	9.89505265
		7685	2.48189502
		7686	9.29990034
		7687	2.48189502
		7688	4.07300780
		7689	6.45935584
		7690	10.86118429
		7691	11.24660526
		7692	5.08024469
		7693	14.53584078
		7694	17.36029274
		7695	6.61334168
		7696	1.40151225
		7697	10.42712383
		7698	16.46654438
		7699	2.35316379
		7700	5.20319728
		7701	10.80418697
		7702	6.44503679
		7703	2.58839154
		7704	2.80073478
