Tree	-lnL	Site	-lnL
		5175	6.97492043
		5176	11.65951054
		5177	16.04988979
		5178	5.71834777
		5179	8.46005950
		5180	9.73671784
		5181	2.56367210
		5182	13.84536779
		5183	5.91684920
		5184	2.77449025
		5185	20.85767543
		5186	2.45798048
		5187	8.85318252
		5188	11.07189276
		5189	12.31910028
		5190	8.83212688
		5191	2.56367210
		5192	10.16082497
		5193	2.77449025
		5194	7.42628347
		5195	4.99689121
		5196	8.46035861
		5197	12.36234352
		5198	10.33460197
		5199	12.49865173
		5200	15.64923399
		5201	2.56367210
		5202	2.56367210
		5203	12.78003051
		5204	5.08202898
		5205	2.77449025
		5206	11.43302465
		5207	11.72570927
		5208	8.83939000
		5209	18.83754334
		5210	10.54024596
		5211	5.81199635
		5212	15.21759486
		5213	2.45798048
		5214	5.27836935
		5215	4.98781207
		5216	11.84864318
		5217	5.25604764
		5218	14.05343111
		5219	7.76697355
		5220	9.75225887
		5221	12.01838249
		5222	2.45798048
		5223	2.45798048
		5224	8.71531749
		5225	5.57188948
		5226	7.19536882
		5227	15.93697187
		5228	10.00635357
		5229	2.45798048
		5230	12.45904438
		5231	6.00779834
		5232	2.45798048
		5233	2.45798048
		5234	2.45798048
		5235	8.50567495
		5236	11.56941391
		5237	9.91742133
		5238	14.98603908
		5239	11.95810309
		5240	16.52978314
		5241	12.10457508
		5242	5.23738328
		5243	2.77449025
		5244	2.45798048
		5245	13.20080455
		5246	6.40051197
		5247	2.56367210
		5248	14.93423869
		5249	14.46109134
		5250	5.23738328
		5251	13.60775413
		5252	2.77449025
		5253	2.45798048
		5254	10.49976414
		5255	4.04001440
		5256	2.77449025
		5257	7.35490543
		5258	2.45798048
		5259	2.45798048
		5260	2.45798048
		5261	11.68078074
		5262	10.82359655
		5263	19.12624299
		5264	17.02700231
		5265	6.40427140
		5266	12.91120826
		5267	14.81672341
		5268	2.77449025
		5269	11.53629395
		5270	9.19728848
		5271	8.09028111
		5272	15.15732286
		5273	2.77449025
		5274	10.19827895
		5275	11.12763943
		5276	10.38366691
		5277	2.56367210
		5278	8.08652825
		5279	5.30128423
		5280	2.77449025
		5281	12.91153453
		5282	2.45798048
		5283	5.99149577
		5284	19.45605198
		5285	2.45798048
		5286	10.86823773
		5287	11.16574359
		5288	2.45798048
		5289	4.04001440
		5290	13.65555045
		5291	5.03436837
		5292	5.30128423
		5293	15.29473459
		5294	15.70070257
		5295	5.71834777
		5296	12.00987184
		5297	8.09028111
		5298	2.56367210
		5299	11.22406007
		5300	2.45798048
		5301	7.63509416
		5302	8.22205962
		5303	4.94967752
		5304	9.06088161
		5305	11.94159521
		5306	12.62039739
		5307	2.77449025
		5308	4.99689121
		5309	2.77449025
		5310	6.33494188
		5311	16.25015833
		5312	8.54624527
		5313	2.77449025
		5314	20.44401592
		5315	9.20935426
		5316	11.93484745
		5317	5.23074172
		5318	12.29632949
		5319	10.64331802
		5320	2.45798048
		5321	9.23320505
		5322	13.35655750
		5323	10.35129558
		5324	2.56367210
		5325	2.45798048
		5326	2.45798048
		5327	4.04001440
		5328	2.45798048
		5329	2.45798048
		5330	9.93950907
		5331	9.56741243
		5332	9.85340561
		5333	2.45798048
		5334	7.01713964
		5335	11.36738241
		5336	6.73895493
		5337	2.77449025
		5338	10.56934020
		5339	5.92747389
		5340	6.64258245
		5341	20.53205889
		5342	2.45798048
		5343	11.19975657
		5344	6.60552476
		5345	2.77449025
		5346	4.04001440
		5347	12.03775544
		5348	5.91684920
		5349	6.73895493
		5350	10.11313450
		5351	2.77449025
		5352	4.04001440
		5353	2.45798048
		5354	7.26861716
		5355	6.45962130
		5356	9.94455859
		5357	6.62065043
		5358	9.33061742
		5359	17.92339797
		5360	2.45798048
		5361	6.32441957
		5362	5.18418511
		5363	2.56367210
		5364	2.45798048
		5365	9.36298331
		5366	2.45798048
		5367	2.56367210
		5368	12.55428581
		5369	14.91732276
		5370	9.78569787
		5371	14.65699827
		5372	14.36847406
		5373	7.14083205
		5374	13.61011533
		5375	5.18418511
		5376	2.77449025
		5377	6.17252107
		5378	5.64816021
		5379	6.10995472
		5380	17.55632759
		5381	9.03513049
		5382	2.77449025
		5383	5.36973488
		5384	2.45798048
		5385	4.04001440
		5386	2.56367210
		5387	2.77449025
		5388	2.77449025
		5389	2.45798048
		5390	2.45798048
		5391	4.04001440
		5392	5.18418511
		5393	2.77449025
		5394	2.77449025
		5395	10.28678865
		5396	5.56945309
		5397	5.81199635
		5398	15.04719260
		5399	4.04001440
		5400	4.04001440
		5401	12.53343503
		5402	4.04001440
		5403	2.56367210
		5404	4.94967752
		5405	10.81572002
		5406	9.06908694
		5407	14.88892460
		5408	11.27459713
		5409	12.38118474
		5410	12.99268302
		5411	2.56367210
		5412	2.77449025
		5413	18.94712110
		5414	2.45798048
		5415	2.77449025
		5416	12.16475006
		5417	7.14083205
		5418	2.77449025
		5419	20.80445822
		5420	4.04001440
		5421	2.56367210
		5422	12.36856898
		5423	2.56367210
		5424	2.45798048
		5425	12.86929330
		5426	4.04001440
		5427	4.04001440
		5428	18.85293446
		5429	5.23074172
		5430	2.77449025
		5431	13.80929352
		5432	2.45798048
		5433	2.56367210
		5434	11.83510518
		5435	2.77449025
		5436	2.56367210
		5437	17.63162735
		5438	2.77449025
		5439	2.56367210
		5440	8.86051696
		5441	12.24102233
		5442	2.77449025
		5443	15.13763334
		5444	13.19430044
		5445	5.64816021
		5446	12.93666200
		5447	2.77449025
		5448	2.77449025
		5449	5.18418511
		5450	2.77449025
		5451	4.04001440
		5452	5.47474235
		5453	9.49865007
		5454	2.77449025
		5455	13.81428440
		5456	4.04001440
		5457	2.56367210
		5458	8.15548484
		5459	2.45798048
		5460	2.45798048
		5461	9.56126948
		5462	5.19202603
		5463	2.56367210
		5464	5.36973488
		5465	2.45798048
		5466	2.45798048
		5467	9.20111670
		5468	2.77449025
		5469	2.45798048
		5470	10.91371562
		5471	4.04001440
		5472	2.45798048
		5473	7.42628347
		5474	2.56367210
		5475	4.04001440
		5476	12.28444660
		5477	6.00779834
		5478	6.32441957
		5479	16.45706923
		5480	2.56367210
		5481	2.45798048
		5482	9.51655200
		5483	2.45798048
		5484	8.23265314
		5485	12.28836019
		5486	2.56367210
		5487	4.04001440
		5488	12.79037828
		5489	2.45798048
		5490	9.71478732
		5491	6.05616348
		5492	2.45798048
		5493	2.77449025
		5494	2.45798048
		5495	10.78902388
		5496	7.60644257
		5497	11.14064715
		5498	5.23074172
		5499	2.77449025
		5500	14.75586416
		5501	8.93149659
		5502	2.56367210
		5503	13.85064173
		5504	2.56367210
		5505	8.12498451
		5506	10.83132582
		5507	4.04001440
		5508	4.04001440
		5509	15.27374937
		5510	5.27836935
		5511	2.77449025
		5512	17.06605022
		5513	2.56367210
		5514	2.45798048
		5515	2.45798048
		5516	6.62065043
		5517	5.66693111
		5518	16.99711524
		5519	8.51257189
		5520	2.77449025
		5521	5.36973488
		5522	7.63509416
		5523	2.77449025
		5524	9.36702503
		5525	2.56367210
		5526	2.56367210
		5527	11.96275527
		5528	6.60552476
		5529	2.77449025
		5530	15.29630828
		5531	6.00779834
		5532	8.18046339
		5533	2.45798048
		5534	4.04001440
		5535	6.15651105
		5536	14.19457880
		5537	14.51205113
		5538	5.84449735
		5539	13.96638745
		5540	2.77449025
		5541	4.04001440
		5542	2.45798048
		5543	2.77449025
		5544	4.04001440
		5545	2.45798048
		5546	9.33061742
		5547	2.77449025
		5548	17.73002063
		5549	9.59530127
		5550	8.68852980
		5551	10.20908131
		5552	4.04001440
		5553	2.56367210
		5554	5.55439269
		5555	2.45798048
		5556	6.46794914
		5557	5.23074172
		5558	5.18418511
		5559	2.77449025
		5560	8.59190356
		5561	12.56832655
		5562	2.56367210
		5563	8.84854354
		5564	2.45798048
		5565	2.45798048
		5566	6.32065332
		5567	2.56367210
		5568	2.77449025
		5569	14.44737858
		5570	4.04001440
		5571	2.56367210
		5572	6.32065332
		5573	9.74871314
		5574	2.77449025
		5575	5.08202898
		5576	2.56367210
		5577	2.56367210
		5578	5.72047590
		5579	11.17237990
		5580	2.56367210
		5581	11.24206724
		5582	8.90018136
		5583	2.56367210
		5584	12.80640253
		5585	2.45798048
		5586	2.77449025
		5587	13.12235963
		5588	2.45798048
		5589	2.45798048
		5590	15.11947445
		5591	5.81199635
		5592	2.77449025
		5593	12.71330024
		5594	8.59683624
		5595	2.77449025
		5596	17.15340581
		5597	4.04001440
		5598	4.04001440
		5599	22.07425890
		5600	4.04001440
		5601	2.45798048
		5602	7.11266935
		5603	5.23074172
		5604	2.77449025
		5605	9.36047677
		5606	5.30128423
		5607	9.45046220
		5608	11.32652025
		5609	6.46794914
		5610	5.30128423
		5611	13.42578835
		5612	6.17252107
		5613	5.55208043
		5614	10.14409312
		5615	16.70061523
		5616	5.71834777
		5617	12.36993723
		5618	13.02778637
		5619	2.56367210
		5620	11.70955678
		5621	14.34875363
		5622	5.91684920
		5623	15.63533486
		5624	2.77449025
		5625	2.77449025
		5626	12.10291217
		5627	2.77449025
		5628	2.56367210
		5629	11.01210321
		5630	2.77449025
		5631	4.04001440
		5632	15.91710204
		5633	6.93020458
		5634	2.56367210
		5635	11.06578349
		5636	7.88991845
		5637	2.45798048
		5638	14.04490212
		5639	7.57990549
		5640	10.67155924
		5641	11.33692860
		5642	2.45798048
		5643	2.56367210
		5644	15.21168429
		5645	6.16169087
		5646	2.77449025
		5647	14.26509246
		5648	15.36610685
		5649	5.87208369
		5650	15.22367373
		5651	14.23459133
		5652	2.77449025
		5653	15.60636356
		5654	6.00779834
		5655	5.81199635
		5656	10.53080906
		5657	4.04001440
		5658	4.04001440
		5659	13.62184498
		5660	15.27490978
		5661	6.36698590
		5662	17.49598341
		5663	2.45798048
		5664	2.45798048
		5665	11.81064707
		5666	6.62065043
		5667	5.25604764
		5668	8.08970831
		5669	7.70168948
		5670	2.77449025
		5671	7.16393882
		5672	7.76697355
		5673	2.77449025
		5674	15.52946174
		5675	2.45798048
		5676	2.56367210
		5677	15.13343609
		5678	7.17642308
		5679	2.56367210
		5680	7.88169973
		5681	2.56367210
		5682	2.77449025
		5683	14.47039516
		5684	2.77449025
		5685	2.45798048
		5686	5.81199635
		5687	2.77449025
		5688	2.56367210
		5689	16.09732957
		5690	2.56367210
		5691	2.77449025
		5692	18.03808502
		5693	8.04986143
		5694	2.45798048
		5695	13.31856616
		5696	2.45798048
		5697	2.77449025
		5698	15.91959369
		5699	5.25604764
		5700	5.23726245
		5701	11.79749394
		5702	6.05501229
		5703	12.45904438
		5704	13.91543820
		5705	5.12924282
		5706	8.41770792
		5707	7.65712734
		5708	7.42628347
		5709	6.60552476
		5710	5.08202898
		5711	2.56367210
		5712	2.45798048
		5713	6.05501229
		5714	6.40427140
		5715	4.04001440
		5716	7.76697355
		5717	4.04001440
		5718	4.04001440
		5719	11.96585305
		5720	22.75581244
		5721	5.57188948
		5722	7.14083205
		5723	5.18418511
		5724	8.40902141
		5725	8.45561256
		5726	2.45798048
		5727	2.56367210
		5728	9.34579775
		5729	6.32441957
		5730	2.45798048
		5731	10.29917317
		5732	5.03436837
		5733	6.05501229
		5734	5.81199635
		5735	5.36973488
		5736	7.77440493
		5737	18.41746070
		5738	5.23738328
		5739	12.72611449
		5740	13.32853786
		5741	2.45798048
		5742	2.45798048
		5743	11.67337384
		5744	5.23738328
		5745	2.77449025
		5746	4.94967752
		5747	2.45798048
		5748	5.08202898
		5749	19.04967742
		5750	2.56367210
		5751	2.56367210
		5752	14.21427823
		5753	10.34445951
		5754	5.23074172
		5755	16.38845670
		5756	5.87208369
		5757	2.77449025
		5758	11.50180549
		5759	2.45798048
		5760	2.56367210
		5761	4.94967752
		5762	2.56367210
		5763	4.04001440
		5764	5.68083397
		5765	4.04001440
		5766	2.45798048
		5767	2.45798048
		5768	2.45798048
		5769	2.45798048
		5770	14.92805362
		5771	2.45798048
		5772	17.45862051
		5773	16.74448234
		5774	11.04278201
		5775	2.77449025
		5776	9.58153195
		5777	2.45798048
		5778	2.77449025
		5779	11.61168956
		5780	14.75075791
		5781	5.55208043
		5782	12.42501499
		5783	6.42913568
		5784	2.77449025
		5785	11.27459713
		5786	2.56367210
		5787	2.45798048
		5788	5.23074172
		5789	7.42940002
		5790	2.77449025
		5791	8.37422981
		5792	11.88061722
		5793	9.01636178
		5794	10.38428312
		5795	2.56367210
		5796	2.56367210
		5797	7.71419887
		5798	10.25692565
		5799	2.77449025
		5800	19.07711870
		5801	7.85371549
		5802	2.77449025
		5803	6.32065332
		5804	2.56367210
		5805	2.77449025
		5806	17.24830209
		5807	8.82776190
		5808	2.77449025
		5809	7.65712734
		5810	10.56259342
		5811	2.56367210
		5812	13.25702557
		5813	8.52017316
		5814	5.25604764
		5815	12.55942416
		5816	2.45798048
		5817	6.05501229
		5818	6.53404814
		5819	2.56367210
		5820	2.56367210
		5821	9.76811514
		5822	7.26861716
		5823	6.73895493
		5824	13.57313499
		5825	9.14773016
		5826	2.77449025
		5827	12.33165696
		5828	2.45798048
		5829	2.77449025
		5830	14.58979631
		5831	12.42999822
		5832	6.45962130
		5833	18.49423504
		5834	4.04001440
		5835	4.04001440
		5836	17.52192239
		5837	8.51150782
		5838	6.32612854
		5839	12.88009862
		5840	13.77734208
		5841	5.18418511
		5842	20.15412855
		5843	8.39225058
		5844	8.72645787
		5845	9.61394201
		5846	2.77449025
		5847	4.04001440
		5848	2.77449025
		5849	2.45798048
		5850	7.88387244
		5851	5.12924282
		5852	5.87208369
		5853	2.45798048
		5854	2.77449025
		5855	2.45798048
		5856	4.04001440
		5857	2.77449025
		5858	2.77449025
		5859	2.77449025
		5860	2.45798048
		5861	6.05501229
		5862	12.53343503
		5863	7.61182526
		5864	2.45798048
		5865	2.45798048
		5866	2.45798048
		5867	2.45798048
		5868	2.56367210
		5869	2.45798048
		5870	10.55909192
		5871	6.46470247
		5872	2.45798048
		5873	4.04001440
		5874	2.45798048
		5875	6.39896382
		5876	2.77449025
		5877	4.04001440
		5878	2.77449025
		5879	4.04001440
		5880	2.45798048
		5881	6.00779834
		5882	2.77449025
		5883	2.56367210
		5884	5.55208043
		5885	7.26861716
		5886	6.29550434
		5887	15.72265222
		5888	9.87299971
		5889	2.45798048
		5890	6.46470247
		5891	2.45798048
		5892	4.04001440
		5893	6.73895493
		5894	10.80040380
		5895	11.52562659
		5896	5.03436837
		5897	14.80725018
		5898	17.46209552
		5899	6.62065043
		5900	1.40145500
		5901	10.53531890
		5902	18.88157342
		5903	2.32870586
		5904	5.18418511
		5905	10.77997636
		5906	6.97492043
		5907	2.56367210
		5908	2.77449025
		5909	2.77449025
		5910	6.62065043
		5911	8.33377499
		5912	2.77449025
		5913	2.77449025
		5914	2.45798048
		5915	2.56367210
		5916	2.56367210
		5917	6.42979045
		5918	2.45798048
		5919	4.04001440
		5920	2.45798048
		5921	2.45798048
		5922	2.45798048
		5923	6.84679889
		5924	6.32441957
		5925	11.84336765
		5926	1.12663967
		5927	13.51738933
		5928	12.21578580
		5929	10.45137375
		5930	8.20727741
		5931	5.36973488
		5932	4.04001440
		5933	6.54510127
		5934	7.11266935
		5935	2.56367210
		5936	6.39896382
		5937	4.04001440
		5938	2.56367210
		5939	2.77449025
		5940	2.45798048
		5941	2.45798048
		5942	15.98440476
		5943	5.71834777
		5944	2.56367210
		5945	8.72474220
		5946	16.15266565
		5947	20.90081256
		5948	16.77413417
		5949	15.47331878
		5950	13.17959224
		5951	2.56367210
		5952	2.56367210
		5953	14.91387160
		5954	5.23726245
		5955	9.51838871
		5956	12.97482973
		5957	22.71544563
		5958	2.77449025
		5959	11.55526762
		5960	2.45798048
		5961	8.12530888
		5962	2.45798048
		5963	9.85866198
		5964	8.28733095
		5965	8.63802659
		5966	8.46035861
		5967	4.04001440
		5968	4.04001440
		5969	5.66693111
		5970	2.77449025
		5971	5.48805850
		5972	9.20935426
		5973	2.56367210
		5974	2.77449025
		5975	5.18418511
		5976	2.28907519
		5977	6.73895493
		5978	2.56367210
		5979	2.77449025
		5980	2.77449025
		5981	2.77449025
		5982	2.77449025
		5983	2.45798048
		5984	2.45798048
		5985	2.45798048
		5986	4.04001440
		5987	4.04001440
		5988	2.45798048
		5989	2.77449025
		5990	2.45798048
		5991	7.36920067
		5992	7.67106696
		5993	2.45798048
		5994	4.04001440
		5995	6.32441957
		5996	9.60201132
		5997	2.45798048
		5998	2.77449025
		5999	2.56367210
		6000	2.56367210
		6001	10.57712891
		6002	2.77449025
		6003	5.25604764
		6004	4.04001440
		6005	8.23265314
		6006	8.46035861
		6007	2.56367210
		6008	2.77449025
		6009	2.77449025
		6010	2.45798048
		6011	4.04001440
		6012	4.04001440
		6013	9.34579775
		6014	13.30173571
		6015	5.66693111
		6016	2.56367210
		6017	6.00779834
		6018	2.45798048
		6019	2.45798048
		6020	2.45798048
		6021	2.45798048
		6022	12.76797981
		6023	6.33171386
		6024	2.77449025
		6025	2.77449025
		6026	4.04001440
		6027	4.04001440
		6028	2.77449025
		6029	4.04001440
		6030	2.56367210
		6031	2.45798048
		6032	2.45798048
		6033	2.56367210
		6034	2.77449025
		6035	2.56367210
		6036	2.56367210
		6037	2.45798048
		6038	2.45798048
		6039	2.45798048
		6040	2.77449025
		6041	2.45798048
		6042	2.45798048
		6043	2.45798048
		6044	2.45798048
		6045	4.04001440
		6046	2.77449025
		6047	2.45798048
		6048	2.45798048
		6049	5.99149577
		6050	2.45798048
		6051	10.03676124
		6052	7.53757436
		6053	11.96111386
		6054	7.16393882
		6055	2.77449025
		6056	7.37414022
		6057	13.77635071
		6058	9.06745406
		6059	18.24622115
		6060	10.88913046
		6061	5.23074172
		6062	8.82837203
		6063	8.41164821
		6064	2.56367210
		6065	14.68150322
		6066	5.71545138
		6067	5.25604764
		6068	6.18970709
		6069	6.62065043
		6070	8.26017186
		6071	18.55420810
		6072	12.71433576
		6073	6.97492043
		6074	11.65951054
		6075	16.04988979
		6076	5.71834777
		6077	8.46005950
		6078	9.73671784
		6079	2.56367210
		6080	13.84536779
		6081	5.91684920
		6082	2.77449025
		6083	20.85767543
		6084	2.45798048
		6085	8.85318252
		6086	11.07189276
		6087	12.31910028
		6088	8.83212688
		6089	2.56367210
		6090	10.16082497
		6091	2.77449025
		6092	7.42628347
		6093	4.99689121
		6094	8.46035861
		6095	12.36234352
		6096	10.33460197
		6097	12.49865173
		6098	15.64923399
		6099	2.56367210
		6100	2.56367210
		6101	12.78003051
		6102	5.08202898
		6103	2.77449025
		6104	11.43302465
		6105	11.72570927
		6106	8.83939000
		6107	18.83754334
		6108	10.54024596
		6109	5.81199635
		6110	15.21759486
		6111	2.45798048
		6112	5.27836935
		6113	4.98781207
		6114	11.84864318
		6115	5.25604764
		6116	14.05343111
		6117	7.76697355
		6118	9.75225887
		6119	12.01838249
		6120	2.45798048
		6121	2.45798048
		6122	8.71531749
		6123	5.57188948
		6124	7.19536882
		6125	15.93697187
		6126	10.00635357
		6127	2.45798048
		6128	12.45904438
		6129	6.00779834
		6130	2.45798048
		6131	2.45798048
		6132	2.45798048
		6133	8.50567495
		6134	11.56941391
		6135	9.91742133
		6136	14.98603908
		6137	11.95810309
		6138	16.52978314
		6139	12.10457508
		6140	5.23738328
		6141	2.77449025
		6142	2.45798048
		6143	13.20080455
		6144	6.40051197
		6145	2.56367210
		6146	14.93423869
		6147	14.46109134
		6148	5.23738328
		6149	13.60775413
		6150	2.77449025
		6151	2.45798048
		6152	10.49976414
		6153	4.04001440
		6154	2.77449025
		6155	7.35490543
		6156	2.45798048
		6157	2.45798048
		6158	2.45798048
		6159	11.68078074
		6160	10.82359655
		6161	19.12624299
		6162	17.02700231
		6163	6.40427140
		6164	12.91120826
		6165	14.81672341
		6166	2.77449025
		6167	11.53629395
		6168	9.19728848
		6169	8.09028111
		6170	15.15732286
		6171	2.77449025
		6172	10.19827895
		6173	11.12763943
		6174	10.38366691
		6175	2.56367210
		6176	8.08652825
		6177	5.30128423
		6178	2.77449025
		6179	12.91153453
		6180	2.45798048
		6181	5.99149577
		6182	19.45605198
		6183	2.45798048
		6184	10.86823773
		6185	11.16574359
		6186	2.45798048
		6187	4.04001440
		6188	13.65555045
		6189	5.03436837
		6190	5.30128423
		6191	15.29473459
		6192	15.70070257
		6193	5.71834777
		6194	12.00987184
		6195	8.09028111
		6196	2.56367210
		6197	11.22406007
		6198	2.45798048
		6199	7.63509416
		6200	8.22205962
		6201	4.94967752
		6202	9.06088161
		6203	11.94159521
		6204	12.62039739
		6205	2.77449025
		6206	4.99689121
		6207	2.77449025
		6208	6.33494188
		6209	16.25015833
		6210	8.54624527
		6211	2.77449025
		6212	20.44401592
		6213	9.20935426
		6214	11.93484745
		6215	5.23074172
		6216	12.29632949
		6217	10.64331802
		6218	2.45798048
		6219	9.23320505
		6220	13.35655750
		6221	10.35129558
		6222	2.56367210
		6223	2.45798048
		6224	2.45798048
		6225	4.04001440
		6226	2.45798048
		6227	2.45798048
		6228	9.93950907
		6229	9.56741243
		6230	9.85340561
		6231	2.45798048
		6232	7.01713964
		6233	11.36738241
		6234	6.73895493
		6235	2.77449025
		6236	10.56934020
		6237	5.92747389
		6238	6.64258245
		6239	20.53205889
		6240	2.45798048
		6241	11.19975657
		6242	6.60552476
		6243	2.77449025
		6244	4.04001440
		6245	12.03775544
		6246	5.91684920
		6247	6.73895493
		6248	10.11313450
		6249	2.77449025
		6250	4.04001440
		6251	2.45798048
		6252	7.26861716
		6253	6.45962130
		6254	9.94455859
		6255	6.62065043
		6256	9.33061742
		6257	17.92339797
		6258	2.45798048
		6259	6.32441957
		6260	5.18418511
		6261	2.56367210
		6262	2.45798048
		6263	9.36298331
		6264	2.45798048
		6265	2.56367210
		6266	12.55428581
		6267	14.91732276
		6268	9.78569787
		6269	14.65699827
		6270	14.36847406
		6271	7.14083205
		6272	13.61011533
		6273	5.18418511
		6274	2.77449025
		6275	6.17252107
		6276	5.64816021
		6277	6.10995472
		6278	17.55632759
		6279	9.03513049
		6280	2.77449025
		6281	5.36973488
		6282	2.45798048
		6283	4.04001440
		6284	2.56367210
		6285	2.77449025
		6286	2.77449025
		6287	2.45798048
		6288	2.45798048
		6289	4.04001440
		6290	5.18418511
		6291	2.77449025
		6292	2.77449025
		6293	10.28678865
		6294	5.56945309
		6295	5.81199635
		6296	15.04719260
		6297	4.04001440
		6298	4.04001440
		6299	12.53343503
		6300	4.04001440
		6301	2.56367210
		6302	4.94967752
		6303	10.81572002
		6304	9.06908694
		6305	14.88892460
		6306	11.27459713
		6307	12.38118474
		6308	12.99268302
		6309	2.56367210
		6310	2.77449025
		6311	18.94712110
		6312	2.45798048
		6313	2.77449025
		6314	12.16475006
		6315	7.14083205
		6316	2.77449025
		6317	20.80445822
		6318	4.04001440
		6319	2.56367210
		6320	12.36856898
		6321	2.56367210
		6322	2.45798048
		6323	12.86929330
		6324	4.04001440
		6325	4.04001440
		6326	18.85293446
		6327	5.23074172
		6328	2.77449025
		6329	13.80929352
		6330	2.45798048
		6331	2.56367210
		6332	11.83510518
		6333	2.77449025
		6334	2.56367210
		6335	17.63162735
		6336	2.77449025
		6337	2.56367210
		6338	8.86051696
		6339	12.24102233
		6340	2.77449025
		6341	15.13763334
		6342	13.19430044
		6343	5.64816021
		6344	12.93666200
		6345	2.77449025
		6346	2.77449025
		6347	5.18418511
		6348	2.77449025
		6349	4.04001440
		6350	5.47474235
		6351	9.49865007
		6352	2.77449025
		6353	13.81428440
		6354	4.04001440
		6355	2.56367210
		6356	8.15548484
		6357	2.45798048
		6358	2.45798048
		6359	9.56126948
		6360	5.19202603
		6361	2.56367210
		6362	5.36973488
		6363	2.45798048
		6364	2.45798048
		6365	9.20111670
		6366	2.77449025
		6367	2.45798048
		6368	10.91371562
		6369	4.04001440
		6370	2.45798048
		6371	7.42628347
		6372	2.56367210
		6373	4.04001440
		6374	12.28444660
		6375	6.00779834
		6376	6.32441957
		6377	16.45706923
		6378	2.56367210
		6379	2.45798048
		6380	9.51655200
		6381	2.45798048
		6382	8.23265314
		6383	12.28836019
		6384	2.56367210
		6385	4.04001440
		6386	12.79037828
		6387	2.45798048
		6388	9.71478732
		6389	6.05616348
		6390	2.45798048
		6391	2.77449025
		6392	2.45798048
		6393	10.78902388
		6394	7.60644257
		6395	11.14064715
		6396	5.23074172
		6397	2.77449025
		6398	14.75586416
		6399	8.93149659
		6400	2.56367210
		6401	13.85064173
		6402	2.56367210
		6403	8.12498451
		6404	10.83132582
		6405	4.04001440
		6406	4.04001440
		6407	15.27374937
		6408	5.27836935
		6409	2.77449025
		6410	17.06605022
		6411	2.56367210
		6412	2.45798048
		6413	2.45798048
		6414	6.62065043
		6415	5.66693111
		6416	16.99711524
		6417	8.51257189
		6418	2.77449025
		6419	5.36973488
		6420	7.63509416
		6421	2.77449025
		6422	9.36702503
		6423	2.56367210
		6424	2.56367210
		6425	11.96275527
		6426	6.60552476
		6427	2.77449025
		6428	15.29630828
		6429	6.00779834
		6430	8.18046339
		6431	2.45798048
		6432	4.04001440
		6433	6.15651105
		6434	14.19457880
		6435	14.51205113
		6436	5.84449735
		6437	13.96638745
		6438	2.77449025
		6439	4.04001440
		6440	2.45798048
		6441	2.77449025
		6442	4.04001440
		6443	2.45798048
		6444	9.33061742
		6445	2.77449025
		6446	17.73002063
		6447	9.59530127
		6448	8.68852980
		6449	10.20908131
		6450	4.04001440
		6451	2.56367210
		6452	5.55439269
		6453	2.45798048
		6454	6.46794914
		6455	5.23074172
		6456	5.18418511
		6457	2.77449025
		6458	8.59190356
		6459	12.56832655
		6460	2.56367210
		6461	8.84854354
		6462	2.45798048
		6463	2.45798048
		6464	6.32065332
		6465	2.56367210
		6466	2.77449025
		6467	14.44737858
		6468	4.04001440
		6469	2.56367210
		6470	6.32065332
		6471	9.74871314
		6472	2.77449025
		6473	5.08202898
		6474	2.56367210
		6475	2.56367210
		6476	5.72047590
		6477	11.17237990
		6478	2.56367210
		6479	11.24206724
		6480	8.90018136
		6481	2.56367210
		6482	12.80640253
		6483	2.45798048
		6484	2.77449025
		6485	13.12235963
		6486	2.45798048
		6487	2.45798048
		6488	15.11947445
		6489	5.81199635
		6490	2.77449025
		6491	12.71330024
		6492	8.59683624
		6493	2.77449025
		6494	17.15340581
		6495	4.04001440
		6496	4.04001440
		6497	22.07425890
		6498	4.04001440
		6499	2.45798048
		6500	7.11266935
		6501	5.23074172
		6502	2.77449025
		6503	9.36047677
		6504	5.30128423
		6505	9.45046220
		6506	11.32652025
		6507	6.46794914
		6508	5.30128423
		6509	13.42578835
		6510	6.17252107
		6511	5.55208043
		6512	10.14409312
		6513	16.70061523
		6514	5.71834777
		6515	12.36993723
		6516	13.02778637
		6517	2.56367210
		6518	11.70955678
		6519	14.34875363
		6520	5.91684920
		6521	15.63533486
		6522	2.77449025
		6523	2.77449025
		6524	12.10291217
		6525	2.77449025
		6526	2.56367210
		6527	11.01210321
		6528	2.77449025
		6529	4.04001440
		6530	15.91710204
		6531	6.93020458
		6532	2.56367210
		6533	11.06578349
		6534	7.88991845
		6535	2.45798048
		6536	14.04490212
		6537	7.57990549
		6538	10.67155924
		6539	11.33692860
		6540	2.45798048
		6541	2.56367210
		6542	15.21168429
		6543	6.16169087
		6544	2.77449025
		6545	14.26509246
		6546	15.36610685
		6547	5.87208369
		6548	15.22367373
		6549	14.23459133
		6550	2.77449025
		6551	15.60636356
		6552	6.00779834
		6553	5.81199635
		6554	10.53080906
		6555	4.04001440
		6556	4.04001440
		6557	13.62184498
		6558	15.27490978
		6559	6.36698590
		6560	17.49598341
		6561	2.45798048
		6562	2.45798048
		6563	11.81064707
		6564	6.62065043
		6565	5.25604764
		6566	8.08970831
		6567	7.70168948
		6568	2.77449025
		6569	7.16393882
		6570	7.76697355
		6571	2.77449025
		6572	15.52946174
