Tree	-lnL	Site	-lnL
		5491	6.07707265
		5492	2.47486291
		5493	2.79294031
		5494	2.47486291
		5495	10.84445241
		5496	7.63001253
		5497	13.37874796
		5498	5.24916203
		5499	2.79294031
		5500	17.52285028
		5501	8.95284638
		5502	2.58109779
		5503	13.83565412
		5504	2.58109779
		5505	8.12670411
		5506	11.11790149
		5507	4.06292990
		5508	4.06292990
		5509	15.36156021
		5510	5.28991556
		5511	2.79294031
		5512	16.42878781
		5513	2.58109779
		5514	2.47486291
		5515	2.47486291
		5516	6.60157494
		5517	5.70977548
		5518	16.11089315
		5519	8.48801579
		5520	2.79294031
		5521	5.38080397
		5522	7.65730586
		5523	2.79294031
		5524	8.94381487
		5525	2.58109779
		5526	2.58109779
		5527	12.00116310
		5528	6.16403563
		5529	2.79294031
		5530	14.84075903
		5531	6.03030619
		5532	8.22778100
		5533	2.47486291
		5534	4.06292990
		5535	6.17493156
		5536	14.28035923
		5537	14.50619071
		5538	5.86387237
		5539	14.14081543
		5540	2.79294031
		5541	4.06292990
		5542	2.47486291
		5543	2.79294031
		5544	4.06292990
		5545	2.47486291
		5546	9.15592546
		5547	2.79294031
		5548	20.46377751
		5549	9.59907919
		5550	8.69132998
		5551	10.40239728
		5552	4.06292990
		5553	2.58109779
		5554	5.57223322
		5555	2.47486291
		5556	6.49186176
		5557	5.24916203
		5558	5.20728687
		5559	2.79294031
		5560	8.64056874
		5561	12.63889562
		5562	2.58109779
		5563	9.04972523
		5564	2.47486291
		5565	2.47486291
		5566	6.24159696
		5567	2.58109779
		5568	2.79294031
		5569	14.51292863
		5570	4.06292990
		5571	2.58109779
		5572	6.24159696
		5573	9.76767181
		5574	2.79294031
		5575	5.10453690
		5576	2.58109779
		5577	2.58109779
		5578	5.75605066
		5579	11.08746229
		5580	2.58109779
		5581	11.20016447
		5582	8.91309866
		5583	2.58109779
		5584	13.49351697
		5585	2.47486291
		5586	2.79294031
		5587	16.10560083
		5588	2.47486291
		5589	2.47486291
		5590	15.40122173
		5591	5.83037455
		5592	2.79294031
		5593	12.65447513
		5594	8.61732634
		5595	2.79294031
		5596	16.87207571
		5597	4.06292990
		5598	4.06292990
		5599	23.41325381
		5600	4.06292990
		5601	2.47486291
		5602	7.30503804
		5603	5.24916203
		5604	2.79294031
		5605	9.38462370
		5606	5.32072650
		5607	9.45491130
		5608	10.69581188
		5609	6.49186176
		5610	5.32072650
		5611	11.01788615
		5612	6.26346936
		5613	5.56452323
		5614	10.20934238
		5615	16.27637491
		5616	5.75907463
		5617	12.61458561
		5618	13.15011421
		5619	2.58109779
		5620	11.27448720
		5621	14.29391723
		5622	5.95242384
		5623	15.43601083
		5624	2.79294031
		5625	2.79294031
		5626	12.44709846
		5627	2.79294031
		5628	2.58109779
		5629	11.05135982
		5630	2.79294031
		5631	4.06292990
		5632	16.16540420
		5633	6.91224320
		5634	2.58109779
		5635	11.13719599
		5636	7.93768352
		5637	2.47486291
		5638	11.31459859
		5639	7.60314534
		5640	12.64373833
		5641	11.33670408
		5642	2.47486291
		5643	2.58109779
		5644	15.13070976
		5645	6.26060816
		5646	2.79294031
		5647	13.62301852
		5648	15.02827308
		5649	5.85412235
		5650	12.30864759
		5651	14.10130089
		5652	2.79294031
		5653	15.61014897
		5654	6.03030619
		5655	5.83037455
		5656	10.05420926
		5657	4.06292990
		5658	4.06292990
		5659	13.14781467
		5660	17.77683970
		5661	6.56239579
		5662	17.59962423
		5663	2.47486291
		5664	2.47486291
		5665	11.37426776
		5666	6.60157494
		5667	5.28027087
		5668	8.10730136
		5669	7.78747713
		5670	2.79294031
		5671	7.18153196
		5672	7.58247051
		5673	2.79294031
		5674	15.48719417
		5675	2.47486291
		5676	2.58109779
		5677	17.77972003
		5678	7.21773375
		5679	2.58109779
		5680	7.89504545
		5681	2.58109779
		5682	2.79294031
		5683	16.98757747
		5684	2.79294031
		5685	2.47486291
		5686	5.83037455
		5687	2.79294031
		5688	2.58109779
		5689	16.22983535
		5690	2.58109779
		5691	2.79294031
		5692	17.69991581
		5693	8.10104444
		5694	2.47486291
		5695	12.79088292
		5696	2.47486291
		5697	2.79294031
		5698	15.41646493
		5699	5.28027087
		5700	5.25670440
		5701	11.86209470
		5702	6.07289166
		5703	11.98765348
		5704	11.24837410
		5705	5.14712243
		5706	8.40471679
		5707	7.67389799
		5708	6.98561841
		5709	6.16403563
		5710	5.10453690
		5711	2.58109779
		5712	2.47486291
		5713	6.07289166
		5714	6.50466591
		5715	4.06292990
		5716	7.58247051
		5717	4.06292990
		5718	4.06292990
		5719	12.06983378
		5720	21.45751970
		5721	5.59025708
		5722	7.06077029
		5723	5.20728687
		5724	8.45144035
		5725	8.43824570
		5726	2.47486291
		5727	2.58109779
		5728	7.13271148
		5729	6.34533526
		5730	2.47486291
		5731	13.11014728
		5732	5.05278883
		5733	6.07289166
		5734	5.83037455
		5735	5.38080397
		5736	7.79157135
		5737	17.13089153
		5738	5.24845269
		5739	12.94748578
		5740	13.14875061
		5741	2.47486291
		5742	2.47486291
		5743	11.24023611
		5744	5.24845269
		5745	2.79294031
		5746	4.97218563
		5747	2.47486291
		5748	5.10453690
		5749	19.07147770
		5750	2.58109779
		5751	2.58109779
		5752	14.11188739
		5753	10.40278404
		5754	5.24916203
		5755	16.16897448
		5756	5.85412235
		5757	2.79294031
		5758	11.69433448
		5759	2.47486291
		5760	2.58109779
		5761	4.97218563
		5762	2.58109779
		5763	4.06292990
		5764	5.71584120
		5765	4.06292990
		5766	2.47486291
		5767	2.47486291
		5768	2.47486291
		5769	2.47486291
		5770	14.90450141
		5771	2.47486291
		5772	17.53605203
		5773	16.67714927
		5774	11.04847286
		5775	2.79294031
		5776	9.57355547
		5777	2.47486291
		5778	2.79294031
		5779	11.84860113
		5780	14.65438329
		5781	5.56452323
		5782	12.34341200
		5783	6.38191567
		5784	2.79294031
		5785	11.40997067
		5786	2.58109779
		5787	2.47486291
		5788	5.24916203
		5789	7.44591836
		5790	2.79294031
		5791	8.37760365
		5792	11.93617655
		5793	8.99964799
		5794	10.44586520
		5795	2.58109779
		5796	2.58109779
		5797	7.76510733
		5798	10.23901577
		5799	2.79294031
		5800	19.04328594
		5801	7.90027087
		5802	2.79294031
		5803	6.24159696
		5804	2.58109779
		5805	2.79294031
		5806	17.30100602
		5807	8.85746707
		5808	2.79294031
		5809	7.67389799
		5810	10.54830251
		5811	2.58109779
		5812	13.37041541
		5813	8.54466842
		5814	5.28027087
		5815	12.47451732
		5816	2.47486291
		5817	6.07289166
		5818	6.48711015
		5819	2.58109779
		5820	2.58109779
		5821	9.68512911
		5822	7.37168257
		5823	6.77396194
		5824	15.81659058
		5825	9.16766836
		5826	2.79294031
		5827	12.52480850
		5828	2.47486291
		5829	2.79294031
		5830	14.79348539
		5831	12.48667056
		5832	6.55294072
		5833	18.15501830
		5834	4.06292990
		5835	4.06292990
		5836	17.26363503
		5837	8.53645866
		5838	6.34766247
		5839	12.91019718
		5840	13.62681350
		5841	5.20728687
		5842	18.44467400
		5843	8.37550881
		5844	8.76308891
		5845	9.43066830
		5846	2.79294031
		5847	4.06292990
		5848	2.79294031
		5849	2.47486291
		5850	10.70729272
		5851	5.14712243
		5852	5.85412235
		5853	2.47486291
		5854	2.79294031
		5855	2.47486291
		5856	4.06292990
		5857	2.79294031
		5858	2.79294031
		5859	2.79294031
		5860	2.47486291
		5861	6.07289166
		5862	12.40797167
		5863	7.67906060
		5864	2.47486291
		5865	2.47486291
		5866	2.47486291
		5867	2.47486291
		5868	2.58109779
		5869	2.47486291
		5870	10.63997454
		5871	6.56565389
		5872	2.47486291
		5873	4.06292990
		5874	2.47486291
		5875	6.32183897
		5876	2.79294031
		5877	4.06292990
		5878	2.79294031
		5879	4.06292990
		5880	2.47486291
		5881	6.03030619
		5882	2.79294031
		5883	2.58109779
		5884	5.56452323
		5885	7.37168257
		5886	6.30657378
		5887	15.31696436
		5888	11.96018576
		5889	2.47486291
		5890	6.56565389
		5891	2.47486291
		5892	4.06292990
		5893	6.77396194
		5894	10.68654482
		5895	15.34645487
		5896	5.05278883
		5897	14.38940045
		5898	17.38962172
		5899	6.60157494
		5900	1.40130639
		5901	10.52490075
		5902	16.60583260
		5903	2.34488152
		5904	5.20728687
		5905	13.06756984
		5906	6.97362401
		5907	2.58109779
		5908	2.79294031
		5909	2.79294031
		5910	6.60157494
		5911	8.31684391
		5912	2.79294031
		5913	2.79294031
		5914	2.47486291
		5915	2.58109779
		5916	2.58109779
		5917	6.45892821
		5918	2.47486291
		5919	4.06292990
		5920	2.47486291
		5921	2.47486291
		5922	2.47486291
		5923	6.88563619
		5924	6.34533526
		5925	11.82926995
		5926	1.12663976
		5927	13.36726322
		5928	12.39959678
		5929	12.68901119
		5930	8.48823213
		5931	5.38080397
		5932	4.06292990
		5933	6.59665217
		5934	7.30503804
		5935	2.58109779
		5936	6.32183897
		5937	4.06292990
		5938	2.58109779
		5939	2.79294031
		5940	2.47486291
		5941	2.47486291
		5942	16.38589549
		5943	5.75907463
		5944	2.58109779
		5945	8.75394817
		5946	16.04108453
		5947	21.32668984
		5948	19.52066826
		5949	18.02404490
		5950	13.31505064
		5951	2.58109779
		5952	2.58109779
		5953	15.13047028
		5954	5.25670440
		5955	9.57062454
		5956	15.19788224
		5957	23.69292969
		5958	2.79294031
		5959	11.44893219
		5960	2.47486291
		5961	8.16203003
		5962	2.47486291
		5963	11.83551987
		5964	8.35555358
		5965	8.66126593
		5966	8.49737111
		5967	4.06292990
		5968	4.06292990
		5969	5.70977548
		5970	2.79294031
		5971	5.50050146
		5972	8.76746028
		5973	2.58109779
		5974	2.79294031
		5975	5.20728687
		5976	2.30682995
		5977	6.77396194
		5978	2.58109779
		5979	2.79294031
		5980	2.79294031
		5981	2.79294031
		5982	2.79294031
		5983	2.47486291
		5984	2.47486291
		5985	2.47486291
		5986	4.06292990
		5987	4.06292990
		5988	2.47486291
		5989	2.79294031
		5990	2.47486291
		5991	7.38980776
		5992	7.69155703
		5993	2.47486291
		5994	4.06292990
		5995	6.34533526
		5996	9.55652525
		5997	2.47486291
		5998	2.79294031
		5999	2.58109779
		6000	2.58109779
		6001	10.54802795
		6002	2.79294031
		6003	5.28027087
		6004	4.06292990
		6005	7.78660516
		6006	8.49737111
		6007	2.58109779
		6008	2.79294031
		6009	2.79294031
		6010	2.47486291
		6011	4.06292990
		6012	4.06292990
		6013	7.13271148
		6014	13.42430962
		6015	5.70977548
		6016	2.58109779
		6017	6.03030619
		6018	2.47486291
		6019	2.47486291
		6020	2.47486291
		6021	2.47486291
		6022	10.24703668
		6023	6.42321003
		6024	2.79294031
		6025	2.79294031
		6026	4.06292990
		6027	4.06292990
		6028	2.79294031
		6029	4.06292990
		6030	2.58109779
		6031	2.47486291
		6032	2.47486291
		6033	2.58109779
		6034	2.79294031
		6035	2.58109779
		6036	2.58109779
		6037	2.47486291
		6038	2.47486291
		6039	2.47486291
		6040	2.79294031
		6041	2.47486291
		6042	2.47486291
		6043	2.47486291
		6044	2.47486291
		6045	4.06292990
		6046	2.79294031
		6047	2.47486291
		6048	2.47486291
		6049	6.02814111
		6050	2.47486291
		6051	10.12082317
		6052	7.60798312
		6053	12.10813079
		6054	7.18153196
		6055	2.79294031
		6056	7.39814361
		6057	13.15128024
		6058	9.10358536
		6059	18.11267697
		6060	11.08504382
		6061	5.24916203
		6062	8.93443938
		6063	8.49060330
		6064	2.58109779
		6065	14.75570398
		6066	5.73329865
		6067	5.28027087
		6068	6.28119081
		6069	6.60157494
		6070	8.30979431
		6071	18.69694906
		6072	12.75666258
		6073	6.97362401
		6074	11.68156234
		6075	18.29689729
		6076	5.75907463
		6077	8.48926470
		6078	9.93471114
		6079	2.58109779
		6080	13.70408888
		6081	5.95242384
		6082	2.79294031
		6083	22.57722188
		6084	2.47486291
		6085	8.94686719
		6086	11.08007202
		6087	12.27908421
		6088	8.85262677
		6089	2.58109779
		6090	12.41010059
		6091	2.79294031
		6092	6.98561841
		6093	5.01477078
		6094	8.49737111
		6095	11.93855583
		6096	10.35484965
		6097	12.47435591
		6098	16.05447613
		6099	2.58109779
		6100	2.58109779
		6101	13.03779751
		6102	5.10453690
		6103	2.79294031
		6104	11.53041858
		6105	11.84875897
		6106	8.87709344
		6107	18.66773468
		6108	10.64747438
		6109	5.83037455
		6110	14.99935792
		6111	2.47486291
		6112	5.28991556
		6113	5.01091352
		6114	12.04276688
		6115	5.28027087
		6116	13.89099772
		6117	7.58247051
		6118	9.31060591
		6119	12.23013664
		6120	2.47486291
		6121	2.47486291
		6122	8.91441696
		6123	5.59025708
		6124	7.21349966
		6125	18.19545263
		6126	9.61008680
		6127	2.47486291
		6128	11.98765348
		6129	6.03030619
		6130	2.47486291
		6131	2.47486291
		6132	2.47486291
		6133	8.52891460
		6134	11.55068523
		6135	9.96859690
		6136	14.72791407
		6137	11.54803537
		6138	16.17717919
		6139	11.94664337
		6140	5.24845269
		6141	2.79294031
		6142	2.47486291
		6143	13.05106949
		6144	6.41205821
		6145	2.58109779
		6146	14.95724797
		6147	14.23018488
		6148	5.24845269
		6149	16.53745424
		6150	2.79294031
		6151	2.47486291
		6152	10.06210819
		6153	4.06292990
		6154	2.79294031
		6155	7.30768509
		6156	2.47486291
		6157	2.47486291
		6158	2.47486291
		6159	11.77606254
		6160	10.81206677
		6161	18.92980406
		6162	16.79105017
		6163	6.50466591
		6164	10.63040582
		6165	14.86771728
		6166	2.79294031
		6167	11.53546226
		6168	9.24137743
		6169	8.14534156
		6170	15.08191677
		6171	2.79294031
		6172	10.28211564
		6173	11.12932870
		6174	10.46396866
		6175	2.58109779
		6176	8.13526984
		6177	5.32072650
		6178	2.79294031
		6179	12.59985496
		6180	2.47486291
		6181	6.02814111
		6182	24.19642120
		6183	2.47486291
		6184	12.90179230
		6185	11.11951080
		6186	2.47486291
		6187	4.06292990
		6188	13.01360591
		6189	5.05278883
		6190	5.32072650
		6191	15.24157992
		6192	15.29122948
		6193	5.75907463
		6194	11.88940185
		6195	8.14534156
		6196	2.58109779
		6197	11.31034807
		6198	2.47486291
		6199	7.65730586
		6200	8.23965295
		6201	4.97218563
		6202	9.05795223
		6203	11.55160162
		6204	12.25580402
		6205	2.79294031
		6206	5.01477078
		6207	2.79294031
		6208	6.25781730
		6209	14.22131994
		6210	8.74423700
		6211	2.79294031
		6212	21.14658922
		6213	8.76746028
		6214	12.02470724
		6215	5.24916203
		6216	12.31700259
		6217	10.52338085
		6218	2.47486291
		6219	9.27841936
		6220	13.39879250
		6221	10.38762571
		6222	2.58109779
		6223	2.47486291
		6224	2.47486291
		6225	4.06292990
		6226	2.47486291
		6227	2.47486291
		6228	10.04354845
		6229	9.38879446
		6230	10.00852360
		6231	2.47486291
		6232	6.58652516
		6233	11.45560728
		6234	6.77396194
		6235	2.79294031
		6236	10.45791244
		6237	5.96411948
		6238	6.69403320
		6239	17.41625257
		6240	2.47486291
		6241	11.42563695
		6242	6.16403563
		6243	2.79294031
		6244	4.06292990
		6245	11.89359042
		6246	5.95242384
		6247	6.77396194
		6248	9.71224781
		6249	2.79294031
		6250	4.06292990
		6251	2.47486291
		6252	7.37168257
		6253	6.55294072
		6254	9.72522222
		6255	6.60157494
		6256	9.15592546
		6257	18.03309412
		6258	2.47486291
		6259	6.34533526
		6260	5.20728687
		6261	2.58109779
		6262	2.47486291
		6263	9.40361671
		6264	2.47486291
		6265	2.58109779
		6266	12.54375282
		6267	14.56132009
		6268	7.45172345
		6269	14.40813070
		6270	14.09660489
		6271	7.06077029
		6272	11.23566376
		6273	5.20728687
		6274	2.79294031
		6275	6.26346936
		6276	5.68787582
		6277	6.13305623
		6278	17.67702131
		6279	8.95011831
		6280	2.79294031
		6281	5.38080397
		6282	2.47486291
		6283	4.06292990
		6284	2.58109779
		6285	2.79294031
		6286	2.79294031
		6287	2.47486291
		6288	2.47486291
		6289	4.06292990
		6290	5.20728687
		6291	2.79294031
		6292	2.79294031
		6293	13.09730474
		6294	5.61239964
		6295	5.83037455
		6296	15.29349968
		6297	4.06292990
		6298	4.06292990
		6299	12.40797167
		6300	4.06292990
		6301	2.58109779
		6302	4.97218563
		6303	10.84308942
		6304	9.17029083
		6305	17.03438355
		6306	11.40997067
		6307	11.96216018
		6308	13.01231355
		6309	2.58109779
		6310	2.79294031
		6311	19.37155413
		6312	2.47486291
		6313	2.79294031
		6314	15.00367469
		6315	7.06077029
		6316	2.79294031
		6317	20.01289902
		6318	4.06292990
		6319	2.58109779
		6320	15.16721813
		6321	2.58109779
		6322	2.47486291
		6323	12.79047209
		6324	4.06292990
		6325	4.06292990
		6326	18.22392942
		6327	5.24916203
		6328	2.79294031
		6329	13.85703983
		6330	2.47486291
		6331	2.58109779
		6332	11.83243074
		6333	2.79294031
		6334	2.58109779
		6335	17.76948484
		6336	2.79294031
		6337	2.58109779
		6338	8.96070598
		6339	12.39721862
		6340	2.79294031
		6341	14.68615648
		6342	14.92423053
		6343	5.68787582
		6344	12.70596291
		6345	2.79294031
		6346	2.79294031
		6347	5.20728687
		6348	2.79294031
		6349	4.06292990
		6350	5.48628856
		6351	9.82193864
		6352	2.79294031
		6353	14.76437072
		6354	4.06292990
		6355	2.58109779
		6356	8.19379780
		6357	2.47486291
		6358	2.47486291
		6359	9.13880789
		6360	5.21624907
		6361	2.58109779
		6362	5.38080397
		6363	2.47486291
		6364	2.47486291
		6365	9.15517357
		6366	2.79294031
		6367	2.47486291
		6368	10.42031736
		6369	4.06292990
		6370	2.47486291
		6371	6.98561841
		6372	2.58109779
		6373	4.06292990
		6374	10.12165269
		6375	6.03030619
		6376	6.34533526
		6377	16.27888791
		6378	2.58109779
		6379	2.47486291
		6380	9.06922650
		6381	2.47486291
		6382	7.78660516
		6383	10.00772988
		6384	2.58109779
		6385	4.06292990
		6386	12.42211208
		6387	2.47486291
		6388	9.51471245
		6389	6.07707265
		6390	2.47486291
		6391	2.79294031
		6392	2.47486291
		6393	10.84445241
		6394	7.63001253
		6395	13.37874796
		6396	5.24916203
		6397	2.79294031
		6398	17.52285028
		6399	8.95284638
		6400	2.58109779
		6401	13.83565412
		6402	2.58109779
		6403	8.12670411
		6404	11.11790149
		6405	4.06292990
		6406	4.06292990
		6407	15.36156021
		6408	5.28991556
		6409	2.79294031
		6410	16.42878781
		6411	2.58109779
		6412	2.47486291
		6413	2.47486291
		6414	6.60157494
		6415	5.70977548
		6416	16.11089315
		6417	8.48801579
		6418	2.79294031
		6419	5.38080397
		6420	7.65730586
		6421	2.79294031
		6422	8.94381487
		6423	2.58109779
		6424	2.58109779
		6425	12.00116310
		6426	6.16403563
		6427	2.79294031
		6428	14.84075903
		6429	6.03030619
		6430	8.22778100
		6431	2.47486291
		6432	4.06292990
		6433	6.17493156
		6434	14.28035923
		6435	14.50619071
		6436	5.86387237
		6437	14.14081543
		6438	2.79294031
		6439	4.06292990
		6440	2.47486291
		6441	2.79294031
		6442	4.06292990
		6443	2.47486291
		6444	9.15592546
		6445	2.79294031
		6446	20.46377751
		6447	9.59907919
		6448	8.69132998
		6449	10.40239728
		6450	4.06292990
		6451	2.58109779
		6452	5.57223322
		6453	2.47486291
		6454	6.49186176
		6455	5.24916203
		6456	5.20728687
		6457	2.79294031
		6458	8.64056874
		6459	12.63889562
		6460	2.58109779
		6461	9.04972523
		6462	2.47486291
		6463	2.47486291
		6464	6.24159696
		6465	2.58109779
		6466	2.79294031
		6467	14.51292863
		6468	4.06292990
		6469	2.58109779
		6470	6.24159696
		6471	9.76767181
		6472	2.79294031
		6473	5.10453690
		6474	2.58109779
		6475	2.58109779
		6476	5.75605066
		6477	11.08746229
		6478	2.58109779
		6479	11.20016447
		6480	8.91309866
		6481	2.58109779
		6482	13.49351697
		6483	2.47486291
		6484	2.79294031
		6485	16.10560083
		6486	2.47486291
		6487	2.47486291
		6488	15.40122173
		6489	5.83037455
		6490	2.79294031
		6491	12.65447513
		6492	8.61732634
		6493	2.79294031
		6494	16.87207571
		6495	4.06292990
		6496	4.06292990
		6497	23.41325381
		6498	4.06292990
		6499	2.47486291
		6500	7.30503804
		6501	5.24916203
		6502	2.79294031
		6503	9.38462370
		6504	5.32072650
		6505	9.45491130
		6506	10.69581188
		6507	6.49186176
		6508	5.32072650
		6509	11.01788615
		6510	6.26346936
		6511	5.56452323
		6512	10.20934238
		6513	16.27637491
		6514	5.75907463
		6515	12.61458561
		6516	13.15011421
		6517	2.58109779
		6518	11.27448720
		6519	14.29391723
		6520	5.95242384
		6521	15.43601083
		6522	2.79294031
		6523	2.79294031
		6524	12.44709846
		6525	2.79294031
		6526	2.58109779
		6527	11.05135982
		6528	2.79294031
		6529	4.06292990
		6530	16.16540420
		6531	6.91224320
		6532	2.58109779
		6533	11.13719599
		6534	7.93768352
		6535	2.47486291
		6536	11.31459859
		6537	7.60314534
		6538	12.64373833
		6539	11.33670408
		6540	2.47486291
		6541	2.58109779
		6542	15.13070976
		6543	6.26060816
		6544	2.79294031
		6545	13.62301852
		6546	15.02827308
		6547	5.85412235
		6548	12.30864759
		6549	14.10130089
		6550	2.79294031
		6551	15.61014897
		6552	6.03030619
		6553	5.83037455
		6554	10.05420926
		6555	4.06292990
		6556	4.06292990
		6557	13.14781467
		6558	17.77683970
		6559	6.56239579
		6560	17.59962423
		6561	2.47486291
		6562	2.47486291
		6563	11.37426776
		6564	6.60157494
		6565	5.28027087
		6566	8.10730136
		6567	7.78747713
		6568	2.79294031
		6569	7.18153196
		6570	7.58247051
		6571	2.79294031
		6572	15.48719417
		6573	2.47486291
		6574	2.58109779
		6575	17.77972003
		6576	7.21773375
		6577	2.58109779
		6578	7.89504545
		6579	2.58109779
		6580	2.79294031
		6581	16.98757747
		6582	2.79294031
		6583	2.47486291
		6584	5.83037455
		6585	2.79294031
		6586	2.58109779
		6587	16.22983535
		6588	2.58109779
		6589	2.79294031
		6590	17.69991581
		6591	8.10104444
		6592	2.47486291
		6593	12.79088292
		6594	2.47486291
		6595	2.79294031
		6596	15.41646493
		6597	5.28027087
		6598	5.25670440
		6599	11.86209470
		6600	6.07289166
		6601	11.98765348
		6602	11.24837410
		6603	5.14712243
		6604	8.40471679
		6605	7.67389799
		6606	6.98561841
		6607	6.16403563
		6608	5.10453690
		6609	2.58109779
		6610	2.47486291
		6611	6.07289166
		6612	6.50466591
		6613	4.06292990
		6614	7.58247051
		6615	4.06292990
		6616	4.06292990
		6617	12.06983378
		6618	21.45751970
		6619	5.59025708
		6620	7.06077029
		6621	5.20728687
		6622	8.45144035
		6623	8.43824570
		6624	2.47486291
		6625	2.58109779
		6626	7.13271148
		6627	6.34533526
		6628	2.47486291
		6629	13.11014728
		6630	5.05278883
		6631	6.07289166
		6632	5.83037455
		6633	5.38080397
		6634	7.79157135
		6635	17.13089153
		6636	5.24845269
		6637	12.94748578
		6638	13.14875061
		6639	2.47486291
		6640	2.47486291
		6641	11.24023611
		6642	5.24845269
		6643	2.79294031
		6644	4.97218563
		6645	2.47486291
		6646	5.10453690
		6647	19.07147770
		6648	2.58109779
		6649	2.58109779
		6650	14.11188739
		6651	10.40278404
		6652	5.24916203
		6653	16.16897448
		6654	5.85412235
		6655	2.79294031
		6656	11.69433448
		6657	2.47486291
		6658	2.58109779
		6659	4.97218563
		6660	2.58109779
		6661	4.06292990
		6662	5.71584120
		6663	4.06292990
		6664	2.47486291
		6665	2.47486291
		6666	2.47486291
		6667	2.47486291
		6668	14.90450141
		6669	2.47486291
		6670	17.53605203
		6671	16.67714927
		6672	11.04847286
		6673	2.79294031
		6674	9.57355547
		6675	2.47486291
		6676	2.79294031
		6677	11.84860113
		6678	14.65438329
		6679	5.56452323
		6680	12.34341200
		6681	6.38191567
		6682	2.79294031
		6683	11.40997067
		6684	2.58109779
		6685	2.47486291
		6686	5.24916203
		6687	7.44591836
		6688	2.79294031
		6689	8.37760365
		6690	11.93617655
		6691	8.99964799
		6692	10.44586520
		6693	2.58109779
		6694	2.58109779
		6695	7.76510733
		6696	10.23901577
		6697	2.79294031
		6698	19.04328594
		6699	7.90027087
		6700	2.79294031
		6701	6.24159696
		6702	2.58109779
		6703	2.79294031
		6704	17.30100602
		6705	8.85746707
		6706	2.79294031
		6707	7.67389799
		6708	10.54830251
		6709	2.58109779
		6710	13.37041541
		6711	8.54466842
		6712	5.28027087
		6713	12.47451732
		6714	2.47486291
		6715	6.07289166
		6716	6.48711015
		6717	2.58109779
		6718	2.58109779
		6719	9.68512911
		6720	7.37168257
		6721	6.77396194
		6722	15.81659058
		6723	9.16766836
		6724	2.79294031
		6725	12.52480850
		6726	2.47486291
		6727	2.79294031
		6728	14.79348539
		6729	12.48667056
		6730	6.55294072
		6731	18.15501830
		6732	4.06292990
		6733	4.06292990
		6734	17.26363503
		6735	8.53645866
		6736	6.34766247
		6737	12.91019718
		6738	13.62681350
		6739	5.20728687
		6740	18.44467400
		6741	8.37550881
		6742	8.76308891
		6743	9.43066830
		6744	2.79294031
		6745	4.06292990
		6746	2.79294031
		6747	2.47486291
		6748	10.70729272
		6749	5.14712243
		6750	5.85412235
		6751	2.47486291
		6752	2.79294031
		6753	2.47486291
		6754	4.06292990
		6755	2.79294031
		6756	2.79294031
		6757	2.79294031
		6758	2.47486291
		6759	6.07289166
		6760	12.40797167
		6761	7.67906060
		6762	2.47486291
		6763	2.47486291
		6764	2.47486291
		6765	2.47486291
		6766	2.58109779
		6767	2.47486291
		6768	10.63997454
		6769	6.56565389
		6770	2.47486291
		6771	4.06292990
		6772	2.47486291
		6773	6.32183897
		6774	2.79294031
		6775	4.06292990
		6776	2.79294031
		6777	4.06292990
		6778	2.47486291
		6779	6.03030619
		6780	2.79294031
		6781	2.58109779
		6782	5.56452323
		6783	7.37168257
		6784	6.30657378
		6785	15.31696436
		6786	11.96018576
		6787	2.47486291
		6788	6.56565389
		6789	2.47486291
		6790	4.06292990
		6791	6.77396194
		6792	10.68654482
		6793	15.34645487
		6794	5.05278883
		6795	14.38940045
		6796	17.38962172
		6797	6.60157494
		6798	1.40130639
		6799	10.52490075
		6800	16.60583260
		6801	2.34488152
		6802	5.20728687
		6803	13.06756984
		6804	6.97362401
		6805	2.58109779
		6806	2.79294031
		6807	2.79294031
		6808	6.60157494
		6809	8.31684391
		6810	2.79294031
		6811	2.79294031
		6812	2.47486291
		6813	2.58109779
		6814	2.58109779
		6815	6.45892821
		6816	2.47486291
		6817	4.06292990
		6818	2.47486291
		6819	2.47486291
		6820	2.47486291
		6821	6.88563619
		6822	6.34533526
		6823	11.82926995
		6824	1.12663976
		6825	13.36726322
		6826	12.39959678
		6827	12.68901119
		6828	8.48823213
		6829	5.38080397
		6830	4.06292990
		6831	6.59665217
		6832	7.30503804
		6833	2.58109779
		6834	6.32183897
		6835	4.06292990
		6836	2.58109779
		6837	2.79294031
		6838	2.47486291
		6839	2.47486291
		6840	16.38589549
		6841	5.75907463
		6842	2.58109779
		6843	8.75394817
		6844	16.04108453
		6845	21.32668984
		6846	19.52066826
		6847	18.02404490
		6848	13.31505064
		6849	2.58109779
		6850	2.58109779
		6851	15.13047028
		6852	5.25670440
		6853	9.57062454
		6854	15.19788224
		6855	23.69292969
		6856	2.79294031
		6857	11.44893219
		6858	2.47486291
		6859	8.16203003
		6860	2.47486291
		6861	11.83551987
		6862	8.35555358
		6863	8.66126593
		6864	8.49737111
		6865	4.06292990
		6866	4.06292990
		6867	5.70977548
		6868	2.79294031
		6869	5.50050146
		6870	8.76746028
		6871	2.58109779
		6872	2.79294031
		6873	5.20728687
		6874	2.30682995
		6875	6.77396194
		6876	2.58109779
		6877	2.79294031
		6878	2.79294031
		6879	2.79294031
		6880	2.79294031
		6881	2.47486291
		6882	2.47486291
		6883	2.47486291
		6884	4.06292990
		6885	4.06292990
		6886	2.47486291
		6887	2.79294031
		6888	2.47486291
