Tree	-lnL	Site	-lnL
		4275	20.03938858
		4276	13.42166989
		4277	6.96683450
		4278	11.55826739
		4279	16.12249239
		4280	8.34609837
		4281	8.45387525
		4282	9.76582681
		4283	2.63198864
		4284	14.95301022
		4285	5.96241257
		4286	2.84747404
		4287	20.52799832
		4288	2.52385149
		4289	8.75106310
		4290	12.68844882
		4291	13.01276918
		4292	8.64948723
		4293	2.63198864
		4294	10.16352372
		4295	2.84747404
		4296	7.48111148
		4297	4.89386284
		4298	8.43731524
		4299	12.22766245
		4300	10.24849807
		4301	12.27236995
		4302	16.03175091
		4303	2.63198864
		4304	2.63198864
		4305	12.57957770
		4306	5.11521504
		4307	2.84747404
		4308	11.62685187
		4309	13.20122050
		4310	8.87511214
		4311	18.33006233
		4312	9.96145957
		4313	5.22693805
		4314	15.26671103
		4315	2.52385149
		4316	5.29950796
		4317	5.02473492
		4318	11.47510127
		4319	5.30025493
		4320	13.26172508
		4321	7.85117003
		4322	9.14935841
		4323	13.59874186
		4324	2.52385149
		4325	2.52385149
		4326	8.74816525
		4327	4.99516466
		4328	6.82590141
		4329	15.77044325
		4330	8.69574156
		4331	2.52385149
		4332	12.52476003
		4333	6.04098484
		4334	2.52385149
		4335	2.52385149
		4336	2.52385149
		4337	8.41097029
		4338	11.79944275
		4339	8.45212535
		4340	14.85495082
		4341	11.75848517
		4342	16.45607566
		4343	11.77522243
		4344	5.25374817
		4345	2.84747404
		4346	2.52385149
		4347	13.04696522
		4348	6.42165064
		4349	2.63198864
		4350	13.39353776
		4351	15.45722820
		4352	5.25374817
		4353	13.67777746
		4354	2.84747404
		4355	2.52385149
		4356	10.48268835
		4357	4.13414572
		4358	2.84747404
		4359	7.42519177
		4360	2.52385149
		4361	2.52385149
		4362	2.52385149
		4363	11.62116784
		4364	10.62775376
		4365	18.78326106
		4366	16.48129269
		4367	6.49835052
		4368	12.35349526
		4369	17.14516465
		4370	2.84747404
		4371	13.03277489
		4372	10.79196386
		4373	8.70003038
		4374	15.23646555
		4375	2.84747404
		4376	9.63291508
		4377	11.01329911
		4378	10.47646230
		4379	2.63198864
		4380	9.84410420
		4381	5.20217460
		4382	2.84747404
		4383	12.82242635
		4384	2.52385149
		4385	6.04166941
		4386	19.11236111
		4387	2.52385149
		4388	10.74187128
		4389	10.80072606
		4390	2.52385149
		4391	4.13414572
		4392	13.55992395
		4393	4.93267302
		4394	5.20217460
		4395	15.34442028
		4396	15.20504262
		4397	8.34609837
		4398	11.87525548
		4399	8.70003038
		4400	2.63198864
		4401	10.40394367
		4402	2.52385149
		4403	7.71807909
		4404	7.85447953
		4405	4.98286361
		4406	10.81135838
		4407	13.55066653
		4408	12.50435290
		4409	2.84747404
		4410	4.89386284
		4411	2.84747404
		4412	6.36131407
		4413	16.41539020
		4414	8.57535444
		4415	2.84747404
		4416	20.26982272
		4417	9.09856949
		4418	11.52887023
		4419	5.12904623
		4420	11.90804297
		4421	10.61473337
		4422	2.52385149
		4423	10.64914252
		4424	13.96345504
		4425	9.95994720
		4426	2.63198864
		4427	2.52385149
		4428	2.52385149
		4429	4.13414572
		4430	2.52385149
		4431	2.52385149
		4432	9.85682708
		4433	9.62271082
		4434	9.71924798
		4435	2.52385149
		4436	7.06385883
		4437	10.52390159
		4438	6.78210118
		4439	2.84747404
		4440	10.53693116
		4441	5.97764762
		4442	9.20380854
		4443	19.89070028
		4444	2.52385149
		4445	13.69250679
		4446	6.66273082
		4447	2.84747404
		4448	4.13414572
		4449	12.06433105
		4450	5.96241257
		4451	6.78210118
		4452	8.81942695
		4453	2.84747404
		4454	4.13414572
		4455	2.52385149
		4456	7.36008558
		4457	6.29885799
		4458	10.06744268
		4459	6.72570661
		4460	10.61810437
		4461	17.80985399
		4462	2.52385149
		4463	7.72252547
		4464	5.22110824
		4465	2.63198864
		4466	2.52385149
		4467	9.37346451
		4468	2.52385149
		4469	2.63198864
		4470	13.34087533
		4471	14.97897813
		4472	9.88137913
		4473	14.74336963
		4474	14.49367464
		4475	7.16299125
		4476	16.06430424
		4477	5.22110824
		4478	2.84747404
		4479	5.99430270
		4480	8.26959477
		4481	6.14687786
		4482	18.98536503
		4483	8.99143570
		4484	2.84747404
		4485	5.38609950
		4486	2.52385149
		4487	4.13414572
		4488	2.63198864
		4489	2.84747404
		4490	2.84747404
		4491	2.52385149
		4492	2.52385149
		4493	4.13414572
		4494	5.22110824
		4495	2.84747404
		4496	2.84747404
		4497	10.41822068
		4498	8.02115776
		4499	5.22693805
		4500	14.72346437
		4501	4.13414572
		4502	4.13414572
		4503	11.84342074
		4504	4.13414572
		4505	2.63198864
		4506	4.98286361
		4507	10.90891096
		4508	8.95777248
		4509	14.70711114
		4510	11.37533274
		4511	12.39104586
		4512	12.43621258
		4513	2.63198864
		4514	2.84747404
		4515	18.65793431
		4516	2.52385149
		4517	2.84747404
		4518	12.23143386
		4519	7.16299125
		4520	2.84747404
		4521	20.70179755
		4522	4.13414572
		4523	2.63198864
		4524	12.30379282
		4525	2.63198864
		4526	2.52385149
		4527	11.40196266
		4528	4.13414572
		4529	4.13414572
		4530	18.67033209
		4531	5.12904623
		4532	2.84747404
		4533	14.20066446
		4534	2.52385149
		4535	2.63198864
		4536	11.69960954
		4537	2.84747404
		4538	2.63198864
		4539	17.80070048
		4540	2.84747404
		4541	2.63198864
		4542	8.77981337
		4543	12.17743169
		4544	2.84747404
		4545	14.68115490
		4546	10.78535914
		4547	8.26959477
		4548	14.34270915
		4549	2.84747404
		4550	2.84747404
		4551	5.22110824
		4552	2.84747404
		4553	4.13414572
		4554	5.49588121
		4555	10.27816228
		4556	2.84747404
		4557	15.13209591
		4558	4.13414572
		4559	2.63198864
		4560	7.97745911
		4561	2.52385149
		4562	2.52385149
		4563	9.51752434
		4564	5.23623305
		4565	2.63198864
		4566	5.38609950
		4567	2.52385149
		4568	2.52385149
		4569	9.10385462
		4570	2.84747404
		4571	2.52385149
		4572	10.96855690
		4573	4.13414572
		4574	2.52385149
		4575	7.48111148
		4576	2.63198864
		4577	4.13414572
		4578	14.68069543
		4579	6.04098484
		4580	7.72252547
		4581	15.43009557
		4582	2.63198864
		4583	2.52385149
		4584	9.52552792
		4585	2.52385149
		4586	8.25832199
		4587	12.34768859
		4588	2.63198864
		4589	4.13414572
		4590	12.80954160
		4591	2.52385149
		4592	9.82571806
		4593	7.29460325
		4594	2.52385149
		4595	2.84747404
		4596	2.52385149
		4597	9.10384657
		4598	7.65490047
		4599	10.92985346
		4600	5.12904623
		4601	2.84747404
		4602	14.45102091
		4603	8.73682619
		4604	2.63198864
		4605	12.36123785
		4606	2.63198864
		4607	8.14389225
		4608	10.86102694
		4609	4.13414572
		4610	4.13414572
		4611	17.59501085
		4612	5.29950796
		4613	2.84747404
		4614	17.00037472
		4615	2.63198864
		4616	2.52385149
		4617	2.52385149
		4618	6.72570661
		4619	8.18023875
		4620	16.66193704
		4621	8.57357008
		4622	2.84747404
		4623	5.38609950
		4624	7.71807909
		4625	2.84747404
		4626	9.37643682
		4627	2.63198864
		4628	2.63198864
		4629	11.75912226
		4630	6.66273082
		4631	2.84747404
		4632	16.74178370
		4633	6.04098484
		4634	8.70685176
		4635	2.52385149
		4636	4.13414572
		4637	6.05481581
		4638	14.24636815
		4639	14.30432689
		4640	5.25935692
		4641	14.03472422
		4642	2.84747404
		4643	4.13414572
		4644	2.52385149
		4645	2.84747404
		4646	4.13414572
		4647	2.52385149
		4648	10.61810437
		4649	2.84747404
		4650	17.69783551
		4651	12.08485365
		4652	11.05467698
		4653	9.62838453
		4654	4.13414572
		4655	2.63198864
		4656	4.97777282
		4657	2.52385149
		4658	6.38127045
		4659	5.12904623
		4660	5.22110824
		4661	2.84747404
		4662	8.17413846
		4663	9.99799636
		4664	2.63198864
		4665	8.88868063
		4666	2.52385149
		4667	2.52385149
		4668	6.34427496
		4669	2.63198864
		4670	2.84747404
		4671	14.21008071
		4672	4.13414572
		4673	2.63198864
		4674	6.34427496
		4675	9.84128379
		4676	2.84747404
		4677	5.11521504
		4678	2.63198864
		4679	2.63198864
		4680	5.76603924
		4681	11.28240693
		4682	2.63198864
		4683	11.30016607
		4684	8.81418811
		4685	2.63198864
		4686	12.79000394
		4687	2.52385149
		4688	2.84747404
		4689	13.15186939
		4690	2.52385149
		4691	2.52385149
		4692	14.96009620
		4693	5.22693805
		4694	2.84747404
		4695	12.78836268
		4696	8.41771543
		4697	2.84747404
		4698	16.64824970
		4699	4.13414572
		4700	4.13414572
		4701	20.72210247
		4702	4.13414572
		4703	2.52385149
		4704	7.17446319
		4705	5.12904623
		4706	2.84747404
		4707	10.05172431
		4708	5.20217460
		4709	9.41957321
		4710	11.39530331
		4711	6.38127045
		4712	5.20217460
		4713	13.46404988
		4714	5.99430270
		4715	5.58262898
		4716	10.20670506
		4717	16.21477285
		4718	8.34609837
		4719	12.47151417
		4720	15.57845229
		4721	2.63198864
		4722	11.51550888
		4723	14.32141616
		4724	5.96241257
		4725	15.91831928
		4726	2.84747404
		4727	2.84747404
		4728	12.24125575
		4729	2.84747404
		4730	2.63198864
		4731	10.80915465
		4732	2.84747404
		4733	4.13414572
		4734	15.98850413
		4735	7.04348491
		4736	2.63198864
		4737	11.63529803
		4738	8.24783649
		4739	2.52385149
		4740	14.11859704
		4741	7.48520086
		4742	10.74260249
		4743	12.42031154
		4744	2.52385149
		4745	2.63198864
		4746	16.74018218
		4747	6.25300949
		4748	2.84747404
		4749	14.23054741
		4750	15.33367052
		4751	5.98536405
		4752	14.56382999
		4753	14.63574227
		4754	2.84747404
		4755	14.85973341
		4756	6.04098484
		4757	5.22693805
		4758	10.62482974
		4759	4.13414572
		4760	4.13414572
		4761	13.06772343
		4762	15.25830374
		4763	6.43589977
		4764	17.27786138
		4765	2.52385149
		4766	2.52385149
		4767	12.01419645
		4768	6.72570661
		4769	5.30025493
		4770	7.72212798
		4771	7.77562277
		4772	2.84747404
		4773	6.79635854
		4774	7.85117003
		4775	2.84747404
		4776	15.94350134
		4777	2.52385149
		4778	2.63198864
		4779	14.62113495
		4780	7.24744514
		4781	2.63198864
		4782	7.79652834
		4783	2.63198864
		4784	2.84747404
		4785	14.33492177
		4786	2.84747404
		4787	2.52385149
		4788	5.22693805
		4789	2.84747404
		4790	2.63198864
		4791	17.65447124
		4792	2.63198864
		4793	2.84747404
		4794	17.69982423
		4795	8.83393605
		4796	2.52385149
		4797	14.75019693
		4798	2.52385149
		4799	2.84747404
		4800	15.80809891
		4801	5.30025493
		4802	5.13815279
		4803	11.36279761
		4804	5.95198381
		4805	12.52476003
		4806	13.86052207
		4807	5.02621432
		4808	8.49516476
		4809	7.88827537
		4810	7.48111148
		4811	6.66273082
		4812	5.11521504
		4813	2.63198864
		4814	2.52385149
		4815	5.95198381
		4816	6.49835052
		4817	4.13414572
		4818	7.85117003
		4819	4.13414572
		4820	4.13414572
		4821	10.68509198
		4822	22.69326639
		4823	4.99516466
		4824	7.16299125
		4825	5.22110824
		4826	8.43042838
		4827	8.23521372
		4828	2.52385149
		4829	2.63198864
		4830	9.43370362
		4831	7.72252547
		4832	2.52385149
		4833	9.71257478
		4834	4.93267302
		4835	5.95198381
		4836	5.22693805
		4837	5.38609950
		4838	7.93722844
		4839	19.32552712
		4840	5.25374817
		4841	14.50713561
		4842	13.39653395
		4843	2.52385149
		4844	2.52385149
		4845	11.74330859
		4846	5.25374817
		4847	2.84747404
		4848	4.98286361
		4849	2.52385149
		4850	5.11521504
		4851	18.69175184
		4852	2.63198864
		4853	2.63198864
		4854	14.17300278
		4855	10.42216707
		4856	5.12904623
		4857	14.75212885
		4858	5.98536405
		4859	2.84747404
		4860	11.71620095
		4861	2.52385149
		4862	2.63198864
		4863	4.98286361
		4864	2.63198864
		4865	4.13414572
		4866	5.72398009
		4867	4.13414572
		4868	2.52385149
		4869	2.52385149
		4870	2.52385149
		4871	2.52385149
		4872	14.99200436
		4873	2.52385149
		4874	19.57613113
		4875	16.63102187
		4876	11.29353128
		4877	2.84747404
		4878	9.51720714
		4879	2.52385149
		4880	2.84747404
		4881	11.62825870
		4882	14.76830732
		4883	5.58262898
		4884	12.20118030
		4885	6.49942208
		4886	2.84747404
		4887	11.37533274
		4888	2.63198864
		4889	2.52385149
		4890	5.12904623
		4891	7.60005562
		4892	2.84747404
		4893	10.51234810
		4894	12.93422631
		4895	8.50084077
		4896	10.30955757
		4897	2.63198864
		4898	2.63198864
		4899	8.43327720
		4900	9.94000679
		4901	2.84747404
		4902	17.32266304
		4903	8.31118475
		4904	2.84747404
		4905	6.34427496
		4906	2.63198864
		4907	2.84747404
		4908	16.82940364
		4909	8.82630396
		4910	2.84747404
		4911	7.88827537
		4912	10.75403748
		4913	2.63198864
		4914	13.57329390
		4915	9.32224115
		4916	5.30025493
		4917	12.40801496
		4918	2.52385149
		4919	5.95198381
		4920	6.60681308
		4921	2.63198864
		4922	2.63198864
		4923	9.88030783
		4924	7.36008558
		4925	6.78210118
		4926	13.35991111
		4927	9.46889720
		4928	2.84747404
		4929	12.84950207
		4930	2.52385149
		4931	2.84747404
		4932	14.59560323
		4933	12.22926556
		4934	6.29885799
		4935	18.41091159
		4936	4.13414572
		4937	4.13414572
		4938	17.87138970
		4939	9.23569840
		4940	7.61303341
		4941	14.78187913
		4942	13.65162063
		4943	5.22110824
		4944	19.84847707
		4945	8.20540024
		4946	8.12920539
		4947	9.53012470
		4948	2.84747404
		4949	4.13414572
		4950	2.84747404
		4951	2.52385149
		4952	7.97324244
		4953	5.02621432
		4954	5.98536405
		4955	2.52385149
		4956	2.84747404
		4957	2.52385149
		4958	4.13414572
		4959	2.84747404
		4960	2.84747404
		4961	2.84747404
		4962	2.52385149
		4963	5.95198381
		4964	11.84342074
		4965	7.90690964
		4966	2.52385149
		4967	2.52385149
		4968	2.52385149
		4969	2.52385149
		4970	2.63198864
		4971	2.52385149
		4972	10.59520489
		4973	6.56395306
		4974	2.52385149
		4975	4.13414572
		4976	2.52385149
		4977	6.42533610
		4978	2.84747404
		4979	4.13414572
		4980	2.84747404
		4981	4.13414572
		4982	2.52385149
		4983	6.04098484
		4984	2.84747404
		4985	2.63198864
		4986	5.58262898
		4987	7.36008558
		4988	6.31186881
		4989	16.35146136
		4990	12.16904367
		4991	2.52385149
		4992	6.56395306
		4993	2.52385149
		4994	4.13414572
		4995	6.78210118
		4996	11.17190719
		4997	11.62065931
		4998	4.93267302
		4999	14.67956979
		5000	18.06173705
		5001	6.72570661
		5002	1.40057060
		5003	10.54357233
		5004	17.29984204
		5005	2.38844084
		5006	5.22110824
		5007	10.65934828
		5008	6.96683450
		5009	2.63198864
		5010	2.84747404
		5011	2.84747404
		5012	6.72570661
		5013	8.25408504
		5014	2.84747404
		5015	2.84747404
		5016	2.52385149
		5017	2.63198864
		5018	2.63198864
		5019	6.50973509
		5020	2.52385149
		5021	4.13414572
		5022	2.52385149
		5023	2.52385149
		5024	2.52385149
		5025	10.27757234
		5026	7.72252547
		5027	11.71137533
		5028	1.12663958
		5029	12.05363229
		5030	12.11333799
		5031	10.43829662
		5032	8.26966622
		5033	5.38609950
		5034	4.13414572
		5035	9.04201056
		5036	7.17446319
		5037	2.63198864
		5038	6.42533610
		5039	4.13414572
		5040	2.63198864
		5041	2.84747404
		5042	2.52385149
		5043	2.52385149
		5044	16.25663335
		5045	8.34609837
		5046	2.63198864
		5047	8.71857782
		5048	16.14664674
		5049	20.88796080
		5050	16.86387339
		5051	13.76748408
		5052	10.76851356
		5053	2.63198864
		5054	2.63198864
		5055	13.88353873
		5056	5.13815279
		5057	6.89120138
		5058	14.86763361
		5059	22.75575396
		5060	2.84747404
		5061	11.39311746
		5062	2.52385149
		5063	8.04545732
		5064	2.52385149
		5065	12.12724489
		5066	5.84931996
		5067	8.54332183
		5068	8.43731524
		5069	4.13414572
		5070	4.13414572
		5071	8.18023875
		5072	2.84747404
		5073	5.51860683
		5074	9.09856949
		5075	2.63198864
		5076	2.84747404
		5077	5.22110824
		5078	2.34979567
		5079	6.78210118
		5080	2.63198864
		5081	2.84747404
		5082	2.84747404
		5083	2.84747404
		5084	2.84747404
		5085	2.52385149
		5086	2.52385149
		5087	2.52385149
		5088	4.13414572
		5089	4.13414572
		5090	2.52385149
		5091	2.84747404
		5092	2.52385149
		5093	9.58908438
		5094	7.49194585
		5095	2.52385149
		5096	4.13414572
		5097	7.72252547
		5098	9.02423692
		5099	2.52385149
		5100	2.84747404
		5101	2.63198864
		5102	2.63198864
		5103	10.62465142
		5104	2.84747404
		5105	5.30025493
		5106	4.13414572
		5107	8.25832199
		5108	8.43731524
		5109	2.63198864
		5110	2.84747404
		5111	2.84747404
		5112	2.52385149
		5113	4.13414572
		5114	4.13414572
		5115	9.43370362
		5116	13.18246991
		5117	8.18023875
		5118	2.63198864
		5119	6.04098484
		5120	2.52385149
		5121	2.52385149
		5122	2.52385149
		5123	2.52385149
		5124	12.75098620
		5125	6.15280966
		5126	2.84747404
		5127	2.84747404
		5128	4.13414572
		5129	4.13414572
		5130	2.84747404
		5131	4.13414572
		5132	2.63198864
		5133	2.52385149
		5134	2.52385149
		5135	2.63198864
		5136	2.84747404
		5137	2.63198864
		5138	2.63198864
		5139	2.52385149
		5140	2.52385149
		5141	2.52385149
		5142	2.84747404
		5143	2.52385149
		5144	2.52385149
		5145	2.52385149
		5146	2.52385149
		5147	4.13414572
		5148	2.84747404
		5149	2.52385149
		5150	2.52385149
		5151	6.04166941
		5152	2.52385149
		5153	9.46555957
		5154	7.54905893
		5155	11.81770762
		5156	6.79635854
		5157	2.84747404
		5158	8.59655523
		5159	13.61248545
		5160	8.46581773
		5161	17.43976881
		5162	12.28466696
		5163	5.12904623
		5164	8.89109629
		5165	10.09778035
		5166	2.63198864
		5167	14.71749108
		5168	5.13335236
		5169	5.30025493
		5170	6.01767967
		5171	6.72570661
		5172	8.57624083
		5173	20.03938858
		5174	13.42166989
		5175	6.96683450
		5176	11.55826739
		5177	16.12249239
		5178	8.34609837
		5179	8.45387525
		5180	9.76582681
		5181	2.63198864
		5182	14.95301022
		5183	5.96241257
		5184	2.84747404
		5185	20.52799832
		5186	2.52385149
		5187	8.75106310
		5188	12.68844882
		5189	13.01276918
		5190	8.64948723
		5191	2.63198864
		5192	10.16352372
		5193	2.84747404
		5194	7.48111148
		5195	4.89386284
		5196	8.43731524
		5197	12.22766245
		5198	10.24849807
		5199	12.27236995
		5200	16.03175091
		5201	2.63198864
		5202	2.63198864
		5203	12.57957770
		5204	5.11521504
		5205	2.84747404
		5206	11.62685187
		5207	13.20122050
		5208	8.87511214
		5209	18.33006233
		5210	9.96145957
		5211	5.22693805
		5212	15.26671103
		5213	2.52385149
		5214	5.29950796
		5215	5.02473492
		5216	11.47510127
		5217	5.30025493
		5218	13.26172508
		5219	7.85117003
		5220	9.14935841
		5221	13.59874186
		5222	2.52385149
		5223	2.52385149
		5224	8.74816525
		5225	4.99516466
		5226	6.82590141
		5227	15.77044325
		5228	8.69574156
		5229	2.52385149
		5230	12.52476003
		5231	6.04098484
		5232	2.52385149
		5233	2.52385149
		5234	2.52385149
		5235	8.41097029
		5236	11.79944275
		5237	8.45212535
		5238	14.85495082
		5239	11.75848517
		5240	16.45607566
		5241	11.77522243
		5242	5.25374817
		5243	2.84747404
		5244	2.52385149
		5245	13.04696522
		5246	6.42165064
		5247	2.63198864
		5248	13.39353776
		5249	15.45722820
		5250	5.25374817
		5251	13.67777746
		5252	2.84747404
		5253	2.52385149
		5254	10.48268835
		5255	4.13414572
		5256	2.84747404
		5257	7.42519177
		5258	2.52385149
		5259	2.52385149
		5260	2.52385149
		5261	11.62116784
		5262	10.62775376
		5263	18.78326106
		5264	16.48129269
		5265	6.49835052
		5266	12.35349526
		5267	17.14516465
		5268	2.84747404
		5269	13.03277489
		5270	10.79196386
		5271	8.70003038
		5272	15.23646555
		5273	2.84747404
		5274	9.63291508
		5275	11.01329911
		5276	10.47646230
		5277	2.63198864
		5278	9.84410420
		5279	5.20217460
		5280	2.84747404
		5281	12.82242635
		5282	2.52385149
		5283	6.04166941
		5284	19.11236111
		5285	2.52385149
		5286	10.74187128
		5287	10.80072606
		5288	2.52385149
		5289	4.13414572
		5290	13.55992395
		5291	4.93267302
		5292	5.20217460
		5293	15.34442028
		5294	15.20504262
		5295	8.34609837
		5296	11.87525548
		5297	8.70003038
		5298	2.63198864
		5299	10.40394367
		5300	2.52385149
		5301	7.71807909
		5302	7.85447953
		5303	4.98286361
		5304	10.81135838
		5305	13.55066653
		5306	12.50435290
		5307	2.84747404
		5308	4.89386284
		5309	2.84747404
		5310	6.36131407
		5311	16.41539020
		5312	8.57535444
		5313	2.84747404
		5314	20.26982272
		5315	9.09856949
		5316	11.52887023
		5317	5.12904623
		5318	11.90804297
		5319	10.61473337
		5320	2.52385149
		5321	10.64914252
		5322	13.96345504
		5323	9.95994720
		5324	2.63198864
		5325	2.52385149
		5326	2.52385149
		5327	4.13414572
		5328	2.52385149
		5329	2.52385149
		5330	9.85682708
		5331	9.62271082
		5332	9.71924798
		5333	2.52385149
		5334	7.06385883
		5335	10.52390159
		5336	6.78210118
		5337	2.84747404
		5338	10.53693116
		5339	5.97764762
		5340	9.20380854
		5341	19.89070028
		5342	2.52385149
		5343	13.69250679
		5344	6.66273082
		5345	2.84747404
		5346	4.13414572
		5347	12.06433105
		5348	5.96241257
		5349	6.78210118
		5350	8.81942695
		5351	2.84747404
		5352	4.13414572
		5353	2.52385149
		5354	7.36008558
		5355	6.29885799
		5356	10.06744268
		5357	6.72570661
		5358	10.61810437
		5359	17.80985399
		5360	2.52385149
		5361	7.72252547
		5362	5.22110824
		5363	2.63198864
		5364	2.52385149
		5365	9.37346451
		5366	2.52385149
		5367	2.63198864
		5368	13.34087533
		5369	14.97897813
		5370	9.88137913
		5371	14.74336963
		5372	14.49367464
		5373	7.16299125
		5374	16.06430424
		5375	5.22110824
		5376	2.84747404
		5377	5.99430270
		5378	8.26959477
		5379	6.14687786
		5380	18.98536503
		5381	8.99143570
		5382	2.84747404
		5383	5.38609950
		5384	2.52385149
		5385	4.13414572
		5386	2.63198864
		5387	2.84747404
		5388	2.84747404
		5389	2.52385149
		5390	2.52385149
		5391	4.13414572
		5392	5.22110824
		5393	2.84747404
		5394	2.84747404
		5395	10.41822068
		5396	8.02115776
		5397	5.22693805
		5398	14.72346437
		5399	4.13414572
		5400	4.13414572
		5401	11.84342074
		5402	4.13414572
		5403	2.63198864
		5404	4.98286361
		5405	10.90891096
		5406	8.95777248
		5407	14.70711114
		5408	11.37533274
		5409	12.39104586
		5410	12.43621258
		5411	2.63198864
		5412	2.84747404
		5413	18.65793431
		5414	2.52385149
		5415	2.84747404
		5416	12.23143386
		5417	7.16299125
		5418	2.84747404
		5419	20.70179755
		5420	4.13414572
		5421	2.63198864
		5422	12.30379282
		5423	2.63198864
		5424	2.52385149
		5425	11.40196266
		5426	4.13414572
		5427	4.13414572
		5428	18.67033209
		5429	5.12904623
		5430	2.84747404
		5431	14.20066446
		5432	2.52385149
		5433	2.63198864
		5434	11.69960954
		5435	2.84747404
		5436	2.63198864
		5437	17.80070048
		5438	2.84747404
		5439	2.63198864
		5440	8.77981337
		5441	12.17743169
		5442	2.84747404
		5443	14.68115490
		5444	10.78535914
		5445	8.26959477
		5446	14.34270915
		5447	2.84747404
		5448	2.84747404
		5449	5.22110824
		5450	2.84747404
		5451	4.13414572
		5452	5.49588121
		5453	10.27816228
		5454	2.84747404
		5455	15.13209591
		5456	4.13414572
		5457	2.63198864
		5458	7.97745911
		5459	2.52385149
		5460	2.52385149
		5461	9.51752434
		5462	5.23623305
		5463	2.63198864
		5464	5.38609950
		5465	2.52385149
		5466	2.52385149
		5467	9.10385462
		5468	2.84747404
		5469	2.52385149
		5470	10.96855690
		5471	4.13414572
		5472	2.52385149
		5473	7.48111148
		5474	2.63198864
		5475	4.13414572
		5476	14.68069543
		5477	6.04098484
		5478	7.72252547
		5479	15.43009557
		5480	2.63198864
		5481	2.52385149
		5482	9.52552792
		5483	2.52385149
		5484	8.25832199
		5485	12.34768859
		5486	2.63198864
		5487	4.13414572
		5488	12.80954160
		5489	2.52385149
		5490	9.82571806
		5491	7.29460325
		5492	2.52385149
		5493	2.84747404
		5494	2.52385149
		5495	9.10384657
		5496	7.65490047
		5497	10.92985346
		5498	5.12904623
		5499	2.84747404
		5500	14.45102091
		5501	8.73682619
		5502	2.63198864
		5503	12.36123785
		5504	2.63198864
		5505	8.14389225
		5506	10.86102694
		5507	4.13414572
		5508	4.13414572
		5509	17.59501085
		5510	5.29950796
		5511	2.84747404
		5512	17.00037472
		5513	2.63198864
		5514	2.52385149
		5515	2.52385149
		5516	6.72570661
		5517	8.18023875
		5518	16.66193704
		5519	8.57357008
		5520	2.84747404
		5521	5.38609950
		5522	7.71807909
		5523	2.84747404
		5524	9.37643682
		5525	2.63198864
		5526	2.63198864
		5527	11.75912226
		5528	6.66273082
		5529	2.84747404
		5530	16.74178370
		5531	6.04098484
		5532	8.70685176
		5533	2.52385149
		5534	4.13414572
		5535	6.05481581
		5536	14.24636815
		5537	14.30432689
		5538	5.25935692
		5539	14.03472422
		5540	2.84747404
		5541	4.13414572
		5542	2.52385149
		5543	2.84747404
		5544	4.13414572
		5545	2.52385149
		5546	10.61810437
		5547	2.84747404
		5548	17.69783551
		5549	12.08485365
		5550	11.05467698
		5551	9.62838453
		5552	4.13414572
		5553	2.63198864
		5554	4.97777282
		5555	2.52385149
		5556	6.38127045
		5557	5.12904623
		5558	5.22110824
		5559	2.84747404
		5560	8.17413846
		5561	9.99799636
		5562	2.63198864
		5563	8.88868063
		5564	2.52385149
		5565	2.52385149
		5566	6.34427496
		5567	2.63198864
		5568	2.84747404
		5569	14.21008071
		5570	4.13414572
		5571	2.63198864
		5572	6.34427496
		5573	9.84128379
		5574	2.84747404
		5575	5.11521504
		5576	2.63198864
		5577	2.63198864
		5578	5.76603924
		5579	11.28240693
		5580	2.63198864
		5581	11.30016607
		5582	8.81418811
		5583	2.63198864
		5584	12.79000394
		5585	2.52385149
		5586	2.84747404
		5587	13.15186939
		5588	2.52385149
		5589	2.52385149
		5590	14.96009620
		5591	5.22693805
		5592	2.84747404
		5593	12.78836268
		5594	8.41771543
		5595	2.84747404
		5596	16.64824970
		5597	4.13414572
		5598	4.13414572
		5599	20.72210247
		5600	4.13414572
		5601	2.52385149
		5602	7.17446319
		5603	5.12904623
		5604	2.84747404
		5605	10.05172431
		5606	5.20217460
		5607	9.41957321
		5608	11.39530331
		5609	6.38127045
		5610	5.20217460
		5611	13.46404988
		5612	5.99430270
		5613	5.58262898
		5614	10.20670506
		5615	16.21477285
		5616	8.34609837
		5617	12.47151417
		5618	15.57845229
		5619	2.63198864
		5620	11.51550888
		5621	14.32141616
		5622	5.96241257
		5623	15.91831928
		5624	2.84747404
		5625	2.84747404
		5626	12.24125575
		5627	2.84747404
		5628	2.63198864
		5629	10.80915465
		5630	2.84747404
		5631	4.13414572
		5632	15.98850413
		5633	7.04348491
		5634	2.63198864
		5635	11.63529803
		5636	8.24783649
		5637	2.52385149
		5638	14.11859704
		5639	7.48520086
		5640	10.74260249
		5641	12.42031154
		5642	2.52385149
		5643	2.63198864
		5644	16.74018218
		5645	6.25300949
		5646	2.84747404
		5647	14.23054741
		5648	15.33367052
		5649	5.98536405
		5650	14.56382999
		5651	14.63574227
		5652	2.84747404
		5653	14.85973341
		5654	6.04098484
		5655	5.22693805
		5656	10.62482974
		5657	4.13414572
		5658	4.13414572
		5659	13.06772343
		5660	15.25830374
		5661	6.43589977
		5662	17.27786138
		5663	2.52385149
		5664	2.52385149
		5665	12.01419645
		5666	6.72570661
		5667	5.30025493
		5668	7.72212798
		5669	7.77562277
		5670	2.84747404
		5671	6.79635854
		5672	7.85117003
