Tree	-lnL	Site	-lnL
		4962	2.46536657
		4963	6.05120496
		4964	12.48762604
		4965	7.55969749
		4966	2.46536657
		4967	2.46536657
		4968	2.46536657
		4969	2.46536657
		4970	2.57131809
		4971	2.46536657
		4972	10.58308205
		4973	6.50586444
		4974	2.46536657
		4975	4.05039535
		4976	2.46536657
		4977	6.46347042
		4978	2.78263110
		4979	4.05039535
		4980	2.78263110
		4981	4.05039535
		4982	2.46536657
		4983	6.01553552
		4984	2.78263110
		4985	2.57131809
		4986	5.56346373
		4987	7.31503690
		4988	6.30630675
		4989	15.19530106
		4990	9.88203509
		4991	2.46536657
		4992	6.50586444
		4993	2.46536657
		4994	4.05039535
		4995	6.75053459
		4996	10.85920458
		4997	11.53218265
		4998	5.03069899
		4999	14.81127552
		5000	17.25911528
		5001	6.47147517
		5002	1.40132993
		5003	10.57264169
		5004	16.44854832
		5005	2.33650548
		5006	5.19213272
		5007	10.65880715
		5008	8.87315812
		5009	2.57131809
		5010	2.78263110
		5011	2.78263110
		5012	6.47147517
		5013	8.17245694
		5014	2.78263110
		5015	2.78263110
		5016	2.46536657
		5017	2.57131809
		5018	2.57131809
		5019	6.43989689
		5020	2.46536657
		5021	4.05039535
		5022	2.46536657
		5023	2.46536657
		5024	2.46536657
		5025	6.86398425
		5026	6.36840057
		5027	11.74559746
		5028	1.12663930
		5029	13.53157420
		5030	12.18788126
		5031	12.67601307
		5032	8.20541228
		5033	5.38053740
		5034	4.05039535
		5035	6.55809960
		5036	7.31438468
		5037	2.57131809
		5038	6.46347042
		5039	4.05039535
		5040	2.57131809
		5041	2.78263110
		5042	2.46536657
		5043	2.46536657
		5044	15.92260043
		5045	5.73231692
		5046	2.57131809
		5047	8.73872290
		5048	16.08043879
		5049	21.68012490
		5050	16.55780386
		5051	15.37597759
		5052	13.04030811
		5053	2.57131809
		5054	2.57131809
		5055	15.08999401
		5056	5.23385412
		5057	9.51482511
		5058	15.14191596
		5059	22.51993392
		5060	2.78263110
		5061	11.22573096
		5062	2.46536657
		5063	8.13479489
		5064	2.46536657
		5065	9.86778831
		5066	8.23666024
		5067	8.63661268
		5068	8.47144798
		5069	4.05039535
		5070	4.05039535
		5071	5.68020832
		5072	2.78263110
		5073	5.49944147
		5074	9.21377048
		5075	2.57131809
		5076	2.78263110
		5077	5.19213272
		5078	2.29651589
		5079	6.75053459
		5080	2.57131809
		5081	2.78263110
		5082	2.78263110
		5083	2.78263110
		5084	2.78263110
		5085	2.46536657
		5086	2.46536657
		5087	2.46536657
		5088	4.05039535
		5089	4.05039535
		5090	2.46536657
		5091	2.78263110
		5092	2.46536657
		5093	7.41411834
		5094	7.70325392
		5095	2.46536657
		5096	4.05039535
		5097	6.36840057
		5098	9.56904328
		5099	2.46536657
		5100	2.78263110
		5101	2.57131809
		5102	2.57131809
		5103	10.52474791
		5104	2.78263110
		5105	5.26439349
		5106	4.05039535
		5107	8.14192798
		5108	8.47144798
		5109	2.57131809
		5110	2.78263110
		5111	2.78263110
		5112	2.46536657
		5113	4.05039535
		5114	4.05039535
		5115	7.03763873
		5116	12.91520267
		5117	5.68020832
		5118	2.57131809
		5119	6.01553552
		5120	2.46536657
		5121	2.46536657
		5122	2.46536657
		5123	2.46536657
		5124	12.73317680
		5125	6.21029892
		5126	2.78263110
		5127	2.78263110
		5128	4.05039535
		5129	4.05039535
		5130	2.78263110
		5131	4.05039535
		5132	2.57131809
		5133	2.46536657
		5134	2.46536657
		5135	2.57131809
		5136	2.78263110
		5137	2.57131809
		5138	2.57131809
		5139	2.46536657
		5140	2.46536657
		5141	2.46536657
		5142	2.78263110
		5143	2.46536657
		5144	2.46536657
		5145	2.46536657
		5146	2.46536657
		5147	4.05039535
		5148	2.78263110
		5149	2.46536657
		5150	2.46536657
		5151	6.00323395
		5152	2.46536657
		5153	9.91509987
		5154	7.51105361
		5155	12.04195882
		5156	7.18668331
		5157	2.78263110
		5158	7.42601251
		5159	13.47763602
		5160	9.08649533
		5161	18.20952095
		5162	11.12646275
		5163	5.22707230
		5164	8.87115879
		5165	8.37045074
		5166	2.57131809
		5167	14.48000396
		5168	5.74701137
		5169	5.26439349
		5170	6.06991038
		5171	6.47147517
		5172	8.26927321
		5173	17.92618970
		5174	12.73273287
		5175	8.87315812
		5176	11.96326517
		5177	18.17070032
		5178	5.73231692
		5179	8.47414630
		5180	9.93878364
		5181	2.57131809
		5182	13.85455036
		5183	5.92848707
		5184	2.78263110
		5185	20.66988948
		5186	2.46536657
		5187	8.74140190
		5188	11.07599882
		5189	12.29168698
		5190	8.86460004
		5191	2.57131809
		5192	12.38251232
		5193	2.78263110
		5194	7.44129475
		5195	4.99308378
		5196	8.47144798
		5197	12.36976228
		5198	10.35960948
		5199	12.44217230
		5200	15.66434454
		5201	2.57131809
		5202	2.57131809
		5203	12.85922904
		5204	5.08976622
		5205	2.78263110
		5206	11.47178886
		5207	11.75045736
		5208	8.70026592
		5209	18.68823415
		5210	10.60309070
		5211	5.84390584
		5212	14.27610794
		5213	2.46536657
		5214	5.28937322
		5215	4.99575962
		5216	12.06667304
		5217	5.26439349
		5218	14.08760576
		5219	7.57138397
		5220	9.79234285
		5221	12.23038104
		5222	2.46536657
		5223	2.46536657
		5224	8.91822876
		5225	5.60341952
		5226	7.21844198
		5227	15.98768230
		5228	9.94543754
		5229	2.46536657
		5230	12.31868143
		5231	6.01553552
		5232	2.46536657
		5233	2.46536657
		5234	2.46536657
		5235	8.50426116
		5236	11.44437085
		5237	9.91156609
		5238	15.08494824
		5239	11.86586365
		5240	15.16317432
		5241	12.10021187
		5242	5.24818586
		5243	2.78263110
		5244	2.46536657
		5245	13.20225664
		5246	6.41151600
		5247	2.57131809
		5248	15.77275168
		5249	14.43824895
		5250	5.24818586
		5251	13.64698917
		5252	2.78263110
		5253	2.46536657
		5254	10.55668055
		5255	4.05039535
		5256	2.78263110
		5257	7.29777329
		5258	2.46536657
		5259	2.46536657
		5260	2.46536657
		5261	11.71737354
		5262	10.68989293
		5263	18.68952410
		5264	15.90084522
		5265	6.44676371
		5266	10.55762443
		5267	14.79141134
		5268	2.78263110
		5269	11.44553778
		5270	9.19251671
		5271	8.06779967
		5272	15.06042637
		5273	2.78263110
		5274	10.12373567
		5275	11.56363651
		5276	8.79125956
		5277	2.57131809
		5278	8.09941811
		5279	5.29787613
		5280	2.78263110
		5281	12.81969180
		5282	2.46536657
		5283	6.00323395
		5284	21.34967765
		5285	2.46536657
		5286	10.74990898
		5287	11.12407909
		5288	2.46536657
		5289	4.05039535
		5290	13.45635999
		5291	5.03069899
		5292	5.29787613
		5293	15.09531828
		5294	15.62269371
		5295	5.73231692
		5296	11.91810719
		5297	8.06779967
		5298	2.57131809
		5299	9.93979536
		5300	2.46536657
		5301	7.64171805
		5302	8.24480415
		5303	4.95741458
		5304	9.40782551
		5305	11.96254558
		5306	12.51714827
		5307	2.78263110
		5308	4.99308378
		5309	2.78263110
		5310	6.39944842
		5311	14.19249209
		5312	8.74830844
		5313	2.78263110
		5314	20.69872241
		5315	9.21377048
		5316	11.83869711
		5317	5.22707230
		5318	13.22752335
		5319	12.29064323
		5320	2.46536657
		5321	9.24950872
		5322	13.02678166
		5323	10.37358415
		5324	2.57131809
		5325	2.46536657
		5326	2.46536657
		5327	4.05039535
		5328	2.46536657
		5329	2.46536657
		5330	9.97468495
		5331	9.37211991
		5332	9.76888576
		5333	2.46536657
		5334	6.93229403
		5335	10.01443264
		5336	6.75053459
		5337	2.78263110
		5338	12.31680506
		5339	5.93921215
		5340	6.65595498
		5341	20.28915056
		5342	2.46536657
		5343	11.40568724
		5344	6.62086728
		5345	2.78263110
		5346	4.05039535
		5347	12.03592116
		5348	5.92848707
		5349	6.75053459
		5350	10.05182195
		5351	2.78263110
		5352	4.05039535
		5353	2.46536657
		5354	7.31503690
		5355	6.33762745
		5356	9.59318086
		5357	6.47147517
		5358	9.36064883
		5359	17.93632519
		5360	2.46536657
		5361	6.36840057
		5362	5.19213272
		5363	2.57131809
		5364	2.46536657
		5365	9.37481906
		5366	2.46536657
		5367	2.57131809
		5368	12.47693814
		5369	14.95885915
		5370	7.35501349
		5371	14.32982179
		5372	15.07578131
		5373	7.20351621
		5374	11.11971831
		5375	5.19213272
		5376	2.78263110
		5377	6.05264726
		5378	5.66211841
		5379	6.11790255
		5380	17.49606697
		5381	9.10172492
		5382	2.78263110
		5383	5.38053740
		5384	2.46536657
		5385	4.05039535
		5386	2.57131809
		5387	2.78263110
		5388	2.78263110
		5389	2.46536657
		5390	2.46536657
		5391	4.05039535
		5392	5.19213272
		5393	2.78263110
		5394	2.78263110
		5395	10.13081089
		5396	5.58235650
		5397	5.84390584
		5398	14.91285278
		5399	4.05039535
		5400	4.05039535
		5401	12.48762604
		5402	4.05039535
		5403	2.57131809
		5404	4.95741458
		5405	10.79979971
		5406	9.09988949
		5407	17.15237299
		5408	11.17108784
		5409	12.40055369
		5410	13.00329753
		5411	2.57131809
		5412	2.78263110
		5413	19.04923062
		5414	2.46536657
		5415	2.78263110
		5416	12.16918961
		5417	7.20351621
		5418	2.78263110
		5419	20.95731116
		5420	4.05039535
		5421	2.57131809
		5422	12.36447532
		5423	2.57131809
		5424	2.46536657
		5425	12.76846114
		5426	4.05039535
		5427	4.05039535
		5428	18.69045773
		5429	5.22707230
		5430	2.78263110
		5431	13.56601005
		5432	2.46536657
		5433	2.57131809
		5434	12.95163257
		5435	2.78263110
		5436	2.57131809
		5437	18.39328065
		5438	2.78263110
		5439	2.57131809
		5440	8.89037027
		5441	12.16820186
		5442	2.78263110
		5443	15.02978603
		5444	14.77578188
		5445	5.66211841
		5446	12.93981879
		5447	2.78263110
		5448	2.78263110
		5449	5.19213272
		5450	2.78263110
		5451	4.05039535
		5452	5.48574653
		5453	9.53320459
		5454	2.78263110
		5455	13.69335884
		5456	4.05039535
		5457	2.57131809
		5458	8.16353450
		5459	2.46536657
		5460	2.46536657
		5461	9.47777223
		5462	5.20037164
		5463	2.57131809
		5464	5.38053740
		5465	2.46536657
		5466	2.46536657
		5467	9.13270949
		5468	2.78263110
		5469	2.46536657
		5470	10.76517175
		5471	4.05039535
		5472	2.46536657
		5473	7.44129475
		5474	2.57131809
		5475	4.05039535
		5476	10.00800601
		5477	6.01553552
		5478	6.36840057
		5479	16.69900515
		5480	2.57131809
		5481	2.46536657
		5482	9.53524776
		5483	2.46536657
		5484	8.14192798
		5485	9.90630187
		5486	2.57131809
		5487	4.05039535
		5488	12.73113415
		5489	2.46536657
		5490	9.65303133
		5491	6.09955159
		5492	2.46536657
		5493	2.78263110
		5494	2.46536657
		5495	10.77490975
		5496	7.61177148
		5497	13.16252553
		5498	5.22707230
		5499	2.78263110
		5500	16.46374884
		5501	8.96595924
		5502	2.57131809
		5503	13.78445550
		5504	2.57131809
		5505	10.38174707
		5506	10.82981164
		5507	4.05039535
		5508	4.05039535
		5509	15.73749214
		5510	5.28937322
		5511	2.78263110
		5512	17.06477720
		5513	2.57131809
		5514	2.46536657
		5515	2.46536657
		5516	6.47147517
		5517	5.68020832
		5518	17.05099238
		5519	8.36646352
		5520	2.78263110
		5521	5.38053740
		5522	7.64171805
		5523	2.78263110
		5524	9.28352358
		5525	2.57131809
		5526	2.57131809
		5527	11.98228344
		5528	6.62086728
		5529	2.78263110
		5530	15.25292391
		5531	6.01553552
		5532	8.19138931
		5533	2.46536657
		5534	4.05039535
		5535	6.15284162
		5536	13.99001833
		5537	14.54221769
		5538	5.87681130
		5539	14.02170502
		5540	2.78263110
		5541	4.05039535
		5542	2.46536657
		5543	2.78263110
		5544	4.05039535
		5545	2.46536657
		5546	9.36064883
		5547	2.78263110
		5548	19.34892280
		5549	9.46778790
		5550	8.66427731
		5551	10.43470627
		5552	4.05039535
		5553	2.57131809
		5554	5.58570241
		5555	2.46536657
		5556	6.46569957
		5557	5.22707230
		5558	5.19213272
		5559	2.78263110
		5560	8.61539614
		5561	11.77951390
		5562	2.57131809
		5563	9.05304560
		5564	2.46536657
		5565	2.46536657
		5566	6.38396557
		5567	2.57131809
		5568	2.78263110
		5569	14.17426759
		5570	4.05039535
		5571	2.57131809
		5572	6.38396557
		5573	9.73622204
		5574	2.78263110
		5575	5.08976622
		5576	2.57131809
		5577	2.57131809
		5578	5.73211369
		5579	11.23591648
		5580	2.57131809
		5581	11.18271680
		5582	8.90277209
		5583	2.57131809
		5584	15.00200127
		5585	2.46536657
		5586	2.78263110
		5587	13.12996614
		5588	2.46536657
		5589	2.46536657
		5590	14.92355540
		5591	5.84390584
		5592	2.78263110
		5593	12.50290978
		5594	8.62902350
		5595	2.78263110
		5596	17.02789141
		5597	4.05039535
		5598	4.05039535
		5599	22.16762951
		5600	4.05039535
		5601	2.46536657
		5602	7.31438468
		5603	5.22707230
		5604	2.78263110
		5605	9.39692229
		5606	5.29787613
		5607	11.30882207
		5608	11.03951964
		5609	6.46569957
		5610	5.29787613
		5611	10.92980879
		5612	6.05264726
		5613	5.56346373
		5614	10.09064028
		5615	16.60510012
		5616	5.73231692
		5617	12.21152026
		5618	13.05645135
		5619	2.57131809
		5620	11.74910194
		5621	15.89848342
		5622	5.92848707
		5623	15.47974852
		5624	2.78263110
		5625	2.78263110
		5626	12.13455495
		5627	2.78263110
		5628	2.57131809
		5629	10.98643281
		5630	2.78263110
		5631	4.05039535
		5632	15.76152613
		5633	6.77941373
		5634	2.57131809
		5635	10.96619351
		5636	7.89871882
		5637	2.46536657
		5638	11.57351769
		5639	7.57849180
		5640	11.59248383
		5641	11.60454734
		5642	2.46536657
		5643	2.57131809
		5644	15.09823316
		5645	6.20359526
		5646	2.78263110
		5647	14.16814021
		5648	17.08453048
		5649	5.72129281
		5650	15.18316959
		5651	14.21925096
		5652	2.78263110
		5653	15.15578320
		5654	6.01553552
		5655	5.84390584
		5656	10.38928103
		5657	4.05039535
		5658	4.05039535
		5659	13.50841318
		5660	17.49028114
		5661	6.57128449
		5662	17.59718296
		5663	2.46536657
		5664	2.46536657
		5665	11.83163718
		5666	6.47147517
		5667	5.26439349
		5668	8.11245279
		5669	7.72186682
		5670	2.78263110
		5671	7.18668331
		5672	7.57138397
		5673	2.78263110
		5674	15.71371861
		5675	2.46536657
		5676	2.57131809
		5677	15.01012619
		5678	7.18847478
		5679	2.57131809
		5680	7.88429135
		5681	2.57131809
		5682	2.78263110
		5683	16.77081368
		5684	2.78263110
		5685	2.46536657
		5686	5.84390584
		5687	2.78263110
		5688	2.57131809
		5689	15.88922609
		5690	2.57131809
		5691	2.78263110
		5692	17.99546239
		5693	8.03184774
		5694	2.46536657
		5695	12.61810024
		5696	2.46536657
		5697	2.78263110
		5698	15.85885771
		5699	5.26439349
		5700	5.23385412
		5701	11.55633031
		5702	6.05120496
		5703	12.31868143
		5704	13.88078746
		5705	5.12543540
		5706	8.26918520
		5707	7.67118448
		5708	7.44129475
		5709	6.62086728
		5710	5.08976622
		5711	2.57131809
		5712	2.46536657
		5713	6.05120496
		5714	6.44676371
		5715	4.05039535
		5716	7.57138397
		5717	4.05039535
		5718	4.05039535
		5719	11.52712121
		5720	22.44931193
		5721	5.60341952
		5722	7.20351621
		5723	5.19213272
		5724	8.42090685
		5725	8.30364491
		5726	2.46536657
		5727	2.57131809
		5728	7.03763873
		5729	6.36840057
		5730	2.46536657
		5731	10.32430299
		5732	5.03069899
		5733	6.05120496
		5734	5.84390584
		5735	5.38053740
		5736	7.78669684
		5737	16.73203760
		5738	5.24818586
		5739	12.91798804
		5740	13.17006236
		5741	2.46536657
		5742	2.46536657
		5743	11.68737334
		5744	5.24818586
		5745	2.78263110
		5746	4.95741458
		5747	2.46536657
		5748	5.08976622
		5749	19.02039121
		5750	2.57131809
		5751	2.57131809
		5752	14.19058308
		5753	10.31265868
		5754	5.22707230
		5755	15.97089740
		5756	5.72129281
		5757	2.78263110
		5758	11.70995941
		5759	2.46536657
		5760	2.57131809
		5761	4.95741458
		5762	2.57131809
		5763	4.05039535
		5764	5.69241378
		5765	4.05039535
		5766	2.46536657
		5767	2.46536657
		5768	2.46536657
		5769	2.46536657
		5770	14.81318926
		5771	2.46536657
		5772	17.44621655
		5773	17.72323931
		5774	11.31405626
		5775	2.78263110
		5776	11.36413992
		5777	2.46536657
		5778	2.78263110
		5779	11.85308750
		5780	14.67512035
		5781	5.56346373
		5782	12.20644245
		5783	6.37200371
		5784	2.78263110
		5785	11.17108784
		5786	2.57131809
		5787	2.46536657
		5788	5.22707230
		5789	7.44168901
		5790	2.78263110
		5791	8.37648795
		5792	11.87192562
		5793	8.91919443
		5794	10.34704535
		5795	2.57131809
		5796	2.57131809
		5797	7.69478985
		5798	10.13393598
		5799	2.78263110
		5800	18.85984468
		5801	7.86345380
		5802	2.78263110
		5803	6.38396557
		5804	2.57131809
		5805	2.78263110
		5806	17.19823420
		5807	8.84190063
		5808	2.78263110
		5809	7.67118448
		5810	10.53929779
		5811	2.57131809
		5812	13.27918448
		5813	8.55764528
		5814	5.26439349
		5815	12.61612372
		5816	2.46536657
		5817	6.05120496
		5818	6.47695655
		5819	2.57131809
		5820	2.57131809
		5821	9.55165213
		5822	7.31503690
		5823	6.75053459
		5824	15.81528891
		5825	9.16293562
		5826	2.78263110
		5827	12.56226793
		5828	2.46536657
		5829	2.78263110
		5830	16.36181412
		5831	12.41418886
		5832	6.33762745
		5833	18.29607448
		5834	4.05039535
		5835	4.05039535
		5836	17.46595796
		5837	8.54959565
		5838	6.37120283
		5839	12.90983606
		5840	13.58981987
		5841	5.19213272
		5842	20.37051073
		5843	8.23620966
		5844	8.74963194
		5845	9.40705769
		5846	2.78263110
		5847	4.05039535
		5848	2.78263110
		5849	2.46536657
		5850	7.88454764
		5851	5.12543540
		5852	5.72129281
		5853	2.46536657
		5854	2.78263110
		5855	2.46536657
		5856	4.05039535
		5857	2.78263110
		5858	2.78263110
		5859	2.78263110
		5860	2.46536657
		5861	6.05120496
		5862	12.48762604
		5863	7.55969749
		5864	2.46536657
		5865	2.46536657
		5866	2.46536657
		5867	2.46536657
		5868	2.57131809
		5869	2.46536657
		5870	10.58308205
		5871	6.50586444
		5872	2.46536657
		5873	4.05039535
		5874	2.46536657
		5875	6.46347042
		5876	2.78263110
		5877	4.05039535
		5878	2.78263110
		5879	4.05039535
		5880	2.46536657
		5881	6.01553552
		5882	2.78263110
		5883	2.57131809
		5884	5.56346373
		5885	7.31503690
		5886	6.30630675
		5887	15.19530106
		5888	9.88203509
		5889	2.46536657
		5890	6.50586444
		5891	2.46536657
		5892	4.05039535
		5893	6.75053459
		5894	10.85920458
		5895	11.53218265
		5896	5.03069899
		5897	14.81127552
		5898	17.25911528
		5899	6.47147517
		5900	1.40132993
		5901	10.57264169
		5902	16.44854832
		5903	2.33650548
		5904	5.19213272
		5905	10.65880715
		5906	8.87315812
		5907	2.57131809
		5908	2.78263110
		5909	2.78263110
		5910	6.47147517
		5911	8.17245694
		5912	2.78263110
		5913	2.78263110
		5914	2.46536657
		5915	2.57131809
		5916	2.57131809
		5917	6.43989689
		5918	2.46536657
		5919	4.05039535
		5920	2.46536657
		5921	2.46536657
		5922	2.46536657
		5923	6.86398425
		5924	6.36840057
		5925	11.74559746
		5926	1.12663930
		5927	13.53157420
		5928	12.18788126
		5929	12.67601307
		5930	8.20541228
		5931	5.38053740
		5932	4.05039535
		5933	6.55809960
		5934	7.31438468
		5935	2.57131809
		5936	6.46347042
		5937	4.05039535
		5938	2.57131809
		5939	2.78263110
		5940	2.46536657
		5941	2.46536657
		5942	15.92260043
		5943	5.73231692
		5944	2.57131809
		5945	8.73872290
		5946	16.08043879
		5947	21.68012490
		5948	16.55780386
		5949	15.37597759
		5950	13.04030811
		5951	2.57131809
		5952	2.57131809
		5953	15.08999401
		5954	5.23385412
		5955	9.51482511
		5956	15.14191596
		5957	22.51993392
		5958	2.78263110
		5959	11.22573096
		5960	2.46536657
		5961	8.13479489
		5962	2.46536657
		5963	9.86778831
		5964	8.23666024
		5965	8.63661268
		5966	8.47144798
		5967	4.05039535
		5968	4.05039535
		5969	5.68020832
		5970	2.78263110
		5971	5.49944147
		5972	9.21377048
		5973	2.57131809
		5974	2.78263110
		5975	5.19213272
		5976	2.29651589
		5977	6.75053459
		5978	2.57131809
		5979	2.78263110
		5980	2.78263110
		5981	2.78263110
		5982	2.78263110
		5983	2.46536657
		5984	2.46536657
		5985	2.46536657
		5986	4.05039535
		5987	4.05039535
		5988	2.46536657
		5989	2.78263110
		5990	2.46536657
		5991	7.41411834
		5992	7.70325392
		5993	2.46536657
		5994	4.05039535
		5995	6.36840057
		5996	9.56904328
		5997	2.46536657
		5998	2.78263110
		5999	2.57131809
		6000	2.57131809
		6001	10.52474791
		6002	2.78263110
		6003	5.26439349
		6004	4.05039535
		6005	8.14192798
		6006	8.47144798
		6007	2.57131809
		6008	2.78263110
		6009	2.78263110
		6010	2.46536657
		6011	4.05039535
		6012	4.05039535
		6013	7.03763873
		6014	12.91520267
		6015	5.68020832
		6016	2.57131809
		6017	6.01553552
		6018	2.46536657
		6019	2.46536657
		6020	2.46536657
		6021	2.46536657
		6022	12.73317680
		6023	6.21029892
		6024	2.78263110
		6025	2.78263110
		6026	4.05039535
		6027	4.05039535
		6028	2.78263110
		6029	4.05039535
		6030	2.57131809
		6031	2.46536657
		6032	2.46536657
		6033	2.57131809
		6034	2.78263110
		6035	2.57131809
		6036	2.57131809
		6037	2.46536657
		6038	2.46536657
		6039	2.46536657
		6040	2.78263110
		6041	2.46536657
		6042	2.46536657
		6043	2.46536657
		6044	2.46536657
		6045	4.05039535
		6046	2.78263110
		6047	2.46536657
		6048	2.46536657
		6049	6.00323395
		6050	2.46536657
		6051	9.91509987
		6052	7.51105361
		6053	12.04195882
		6054	7.18668331
		6055	2.78263110
		6056	7.42601251
		6057	13.47763602
		6058	9.08649533
		6059	18.20952095
		6060	11.12646275
		6061	5.22707230
		6062	8.87115879
		6063	8.37045074
		6064	2.57131809
		6065	14.48000396
		6066	5.74701137
		6067	5.26439349
		6068	6.06991038
		6069	6.47147517
		6070	8.26927321
		6071	17.92618970
		6072	12.73273287
		6073	8.87315812
		6074	11.96326517
		6075	18.17070032
		6076	5.73231692
		6077	8.47414630
		6078	9.93878364
		6079	2.57131809
		6080	13.85455036
		6081	5.92848707
		6082	2.78263110
		6083	20.66988948
		6084	2.46536657
		6085	8.74140190
		6086	11.07599882
		6087	12.29168698
		6088	8.86460004
		6089	2.57131809
		6090	12.38251232
		6091	2.78263110
		6092	7.44129475
		6093	4.99308378
		6094	8.47144798
		6095	12.36976228
		6096	10.35960948
		6097	12.44217230
		6098	15.66434454
		6099	2.57131809
		6100	2.57131809
		6101	12.85922904
		6102	5.08976622
		6103	2.78263110
		6104	11.47178886
		6105	11.75045736
		6106	8.70026592
		6107	18.68823415
		6108	10.60309070
		6109	5.84390584
		6110	14.27610794
		6111	2.46536657
		6112	5.28937322
		6113	4.99575962
		6114	12.06667304
		6115	5.26439349
		6116	14.08760576
		6117	7.57138397
		6118	9.79234285
		6119	12.23038104
		6120	2.46536657
		6121	2.46536657
		6122	8.91822876
		6123	5.60341952
		6124	7.21844198
		6125	15.98768230
		6126	9.94543754
		6127	2.46536657
		6128	12.31868143
		6129	6.01553552
		6130	2.46536657
		6131	2.46536657
		6132	2.46536657
		6133	8.50426116
		6134	11.44437085
		6135	9.91156609
		6136	15.08494824
		6137	11.86586365
		6138	15.16317432
		6139	12.10021187
		6140	5.24818586
		6141	2.78263110
		6142	2.46536657
		6143	13.20225664
		6144	6.41151600
		6145	2.57131809
		6146	15.77275168
		6147	14.43824895
		6148	5.24818586
		6149	13.64698917
		6150	2.78263110
		6151	2.46536657
		6152	10.55668055
		6153	4.05039535
		6154	2.78263110
		6155	7.29777329
		6156	2.46536657
		6157	2.46536657
		6158	2.46536657
		6159	11.71737354
		6160	10.68989293
		6161	18.68952410
		6162	15.90084522
		6163	6.44676371
		6164	10.55762443
		6165	14.79141134
		6166	2.78263110
		6167	11.44553778
		6168	9.19251671
		6169	8.06779967
		6170	15.06042637
		6171	2.78263110
		6172	10.12373567
		6173	11.56363651
		6174	8.79125956
		6175	2.57131809
		6176	8.09941811
		6177	5.29787613
		6178	2.78263110
		6179	12.81969180
		6180	2.46536657
		6181	6.00323395
		6182	21.34967765
		6183	2.46536657
		6184	10.74990898
		6185	11.12407909
		6186	2.46536657
		6187	4.05039535
		6188	13.45635999
		6189	5.03069899
		6190	5.29787613
		6191	15.09531828
		6192	15.62269371
		6193	5.73231692
		6194	11.91810719
		6195	8.06779967
		6196	2.57131809
		6197	9.93979536
		6198	2.46536657
		6199	7.64171805
		6200	8.24480415
		6201	4.95741458
		6202	9.40782551
		6203	11.96254558
		6204	12.51714827
		6205	2.78263110
		6206	4.99308378
		6207	2.78263110
		6208	6.39944842
		6209	14.19249209
		6210	8.74830844
		6211	2.78263110
		6212	20.69872241
		6213	9.21377048
		6214	11.83869711
		6215	5.22707230
		6216	13.22752335
		6217	12.29064323
		6218	2.46536657
		6219	9.24950872
		6220	13.02678166
		6221	10.37358415
		6222	2.57131809
		6223	2.46536657
		6224	2.46536657
		6225	4.05039535
		6226	2.46536657
		6227	2.46536657
		6228	9.97468495
		6229	9.37211991
		6230	9.76888576
		6231	2.46536657
		6232	6.93229403
		6233	10.01443264
		6234	6.75053459
		6235	2.78263110
		6236	12.31680506
		6237	5.93921215
		6238	6.65595498
		6239	20.28915056
		6240	2.46536657
		6241	11.40568724
		6242	6.62086728
		6243	2.78263110
		6244	4.05039535
		6245	12.03592116
		6246	5.92848707
		6247	6.75053459
		6248	10.05182195
		6249	2.78263110
		6250	4.05039535
		6251	2.46536657
		6252	7.31503690
		6253	6.33762745
		6254	9.59318086
		6255	6.47147517
		6256	9.36064883
		6257	17.93632519
		6258	2.46536657
		6259	6.36840057
		6260	5.19213272
		6261	2.57131809
		6262	2.46536657
		6263	9.37481906
		6264	2.46536657
		6265	2.57131809
		6266	12.47693814
		6267	14.95885915
		6268	7.35501349
		6269	14.32982179
		6270	15.07578131
		6271	7.20351621
		6272	11.11971831
		6273	5.19213272
		6274	2.78263110
		6275	6.05264726
		6276	5.66211841
		6277	6.11790255
		6278	17.49606697
		6279	9.10172492
		6280	2.78263110
		6281	5.38053740
		6282	2.46536657
		6283	4.05039535
		6284	2.57131809
		6285	2.78263110
		6286	2.78263110
		6287	2.46536657
		6288	2.46536657
		6289	4.05039535
		6290	5.19213272
		6291	2.78263110
		6292	2.78263110
		6293	10.13081089
		6294	5.58235650
		6295	5.84390584
		6296	14.91285278
		6297	4.05039535
		6298	4.05039535
		6299	12.48762604
		6300	4.05039535
		6301	2.57131809
		6302	4.95741458
		6303	10.79979971
		6304	9.09988949
		6305	17.15237299
		6306	11.17108784
		6307	12.40055369
		6308	13.00329753
		6309	2.57131809
		6310	2.78263110
		6311	19.04923062
		6312	2.46536657
		6313	2.78263110
		6314	12.16918961
		6315	7.20351621
		6316	2.78263110
		6317	20.95731116
		6318	4.05039535
		6319	2.57131809
		6320	12.36447532
		6321	2.57131809
		6322	2.46536657
		6323	12.76846114
		6324	4.05039535
		6325	4.05039535
		6326	18.69045773
		6327	5.22707230
		6328	2.78263110
		6329	13.56601005
		6330	2.46536657
		6331	2.57131809
		6332	12.95163257
		6333	2.78263110
		6334	2.57131809
		6335	18.39328065
		6336	2.78263110
		6337	2.57131809
		6338	8.89037027
		6339	12.16820186
		6340	2.78263110
		6341	15.02978603
		6342	14.77578188
		6343	5.66211841
		6344	12.93981879
		6345	2.78263110
		6346	2.78263110
		6347	5.19213272
		6348	2.78263110
		6349	4.05039535
		6350	5.48574653
		6351	9.53320459
		6352	2.78263110
		6353	13.69335884
		6354	4.05039535
		6355	2.57131809
		6356	8.16353450
		6357	2.46536657
		6358	2.46536657
		6359	9.47777223
