Tree	-lnL	Site	-lnL
		5390	2.47742405
		5391	4.06752358
		5392	5.22012504
		5393	2.79597132
		5394	2.79597132
		5395	10.23821071
		5396	5.34598570
		5397	5.83478628
		5398	14.93049991
		5399	4.06752358
		5400	4.06752358
		5401	12.48909397
		5402	4.06752358
		5403	2.58381719
		5404	4.98473271
		5405	10.83208056
		5406	9.15099521
		5407	17.16407890
		5408	11.43995855
		5409	12.41786467
		5410	13.01268707
		5411	2.58381719
		5412	2.79597132
		5413	19.61918726
		5414	2.47742405
		5415	2.79597132
		5416	12.19850816
		5417	7.18553727
		5418	2.79597132
		5419	20.79972734
		5420	4.06752358
		5421	2.58381719
		5422	12.34878746
		5423	2.58381719
		5424	2.47742405
		5425	12.94946416
		5426	4.06752358
		5427	4.06752358
		5428	18.49887681
		5429	5.25149877
		5430	2.79597132
		5431	13.59665895
		5432	2.47742405
		5433	2.58381719
		5434	11.72038899
		5435	2.79597132
		5436	2.58381719
		5437	17.57636116
		5438	2.79597132
		5439	2.58381719
		5440	8.94209665
		5441	13.42151701
		5442	2.79597132
		5443	14.93359789
		5444	15.03127914
		5445	5.42211537
		5446	12.76367231
		5447	2.79597132
		5448	2.79597132
		5449	5.22012504
		5450	2.79597132
		5451	4.06752358
		5452	5.47537784
		5453	9.37308394
		5454	2.79597132
		5455	13.57031828
		5456	4.06752358
		5457	2.58381719
		5458	7.96101109
		5459	2.47742405
		5460	2.47742405
		5461	9.54435137
		5462	5.22964396
		5463	2.58381719
		5464	5.36981581
		5465	2.47742405
		5466	2.47742405
		5467	9.15288733
		5468	2.79597132
		5469	2.47742405
		5470	10.80950261
		5471	4.06752358
		5472	2.47742405
		5473	7.42878170
		5474	2.58381719
		5475	4.06752358
		5476	9.79076983
		5477	6.04285376
		5478	6.03216659
		5479	16.52158650
		5480	2.58381719
		5481	2.47742405
		5482	9.50029352
		5483	2.47742405
		5484	8.21450013
		5485	9.96040460
		5486	2.58381719
		5487	4.06752358
		5488	12.69236147
		5489	2.47742405
		5490	10.19836904
		5491	5.77066417
		5492	2.47742405
		5493	2.79597132
		5494	2.47742405
		5495	10.82522974
		5496	7.57056145
		5497	15.00555168
		5498	5.25149877
		5499	2.79597132
		5500	14.71322899
		5501	8.78827747
		5502	2.58381719
		5503	13.73563039
		5504	2.58381719
		5505	8.06440792
		5506	10.85952421
		5507	4.06752358
		5508	4.06752358
		5509	14.20854014
		5510	5.27900486
		5511	2.79597132
		5512	16.52498519
		5513	2.58381719
		5514	2.47742405
		5515	2.47742405
		5516	6.57278780
		5517	5.44245558
		5518	16.51688755
		5519	8.44376824
		5520	2.79597132
		5521	5.36981581
		5522	7.58414717
		5523	2.79597132
		5524	9.34803941
		5525	2.58381719
		5526	2.58381719
		5527	11.84092075
		5528	6.60873400
		5529	2.79597132
		5530	14.74205026
		5531	6.04285376
		5532	7.98944583
		5533	2.47742405
		5534	4.06752358
		5535	6.17726791
		5536	14.01359656
		5537	14.34028833
		5538	5.87037830
		5539	14.10454570
		5540	2.79597132
		5541	4.06752358
		5542	2.47742405
		5543	2.79597132
		5544	4.06752358
		5545	2.47742405
		5546	9.14687384
		5547	2.79597132
		5548	17.60345131
		5549	9.30106084
		5550	8.37596029
		5551	10.44544308
		5552	4.06752358
		5553	2.58381719
		5554	5.57548338
		5555	2.47742405
		5556	6.49990665
		5557	5.25149877
		5558	5.22012504
		5559	2.79597132
		5560	8.45053777
		5561	12.59297328
		5562	2.58381719
		5563	9.10332043
		5564	2.47742405
		5565	2.47742405
		5566	6.36663651
		5567	2.58381719
		5568	2.79597132
		5569	14.25530127
		5570	4.06752358
		5571	2.58381719
		5572	6.36663651
		5573	9.76804429
		5574	2.79597132
		5575	5.11708441
		5576	2.58381719
		5577	2.58381719
		5578	5.75657385
		5579	11.11772377
		5580	2.58381719
		5581	11.13263742
		5582	8.87766682
		5583	2.58381719
		5584	13.46035781
		5585	2.47742405
		5586	2.79597132
		5587	13.13943615
		5588	2.47742405
		5589	2.47742405
		5590	17.17452703
		5591	5.83478628
		5592	2.79597132
		5593	12.65066511
		5594	8.45910202
		5595	2.79597132
		5596	16.98995236
		5597	4.06752358
		5598	4.06752358
		5599	21.91501672
		5600	4.06752358
		5601	2.47742405
		5602	7.34739956
		5603	5.25149877
		5604	2.79597132
		5605	9.13455057
		5606	5.32403632
		5607	9.42149233
		5608	11.08130294
		5609	6.49990665
		5610	5.32403632
		5611	10.94614166
		5612	8.17357461
		5613	5.55375590
		5614	10.52065717
		5615	16.68351679
		5616	5.49219282
		5617	12.31521376
		5618	12.83124472
		5619	2.58381719
		5620	11.55816166
		5621	14.26181117
		5622	5.95294705
		5623	14.61134334
		5624	2.79597132
		5625	2.79597132
		5626	12.00893048
		5627	2.79597132
		5628	2.58381719
		5629	10.88915970
		5630	2.79597132
		5631	4.06752358
		5632	15.86087622
		5633	6.88329257
		5634	2.58381719
		5635	11.08416673
		5636	7.70880705
		5637	2.47742405
		5638	11.64736632
		5639	7.59749806
		5640	12.84923193
		5641	10.04683583
		5642	2.47742405
		5643	2.58381719
		5644	14.43684547
		5645	6.24236048
		5646	2.79597132
		5647	13.64941011
		5648	15.46867724
		5649	5.82517177
		5650	15.20983002
		5651	14.40886660
		5652	2.79597132
		5653	15.54467095
		5654	6.04285376
		5655	5.83478628
		5656	10.46599190
		5657	4.06752358
		5658	4.06752358
		5659	13.53731845
		5660	17.50047894
		5661	6.60562743
		5662	19.15428436
		5663	2.47742405
		5664	2.47742405
		5665	11.69390550
		5666	6.57278780
		5667	5.29366593
		5668	8.10846230
		5669	7.76198201
		5670	2.79597132
		5671	7.18269288
		5672	7.57668527
		5673	2.79597132
		5674	15.74412033
		5675	2.47742405
		5676	2.58381719
		5677	15.06298435
		5678	7.22033904
		5679	2.58381719
		5680	7.86074035
		5681	2.58381719
		5682	2.79597132
		5683	18.12385863
		5684	2.79597132
		5685	2.47742405
		5686	5.83478628
		5687	2.79597132
		5688	2.58381719
		5689	15.87275209
		5690	2.58381719
		5691	2.79597132
		5692	17.85325613
		5693	8.01566974
		5694	2.47742405
		5695	12.45748450
		5696	2.47742405
		5697	2.79597132
		5698	15.85423804
		5699	5.29366593
		5700	5.26001451
		5701	11.62678837
		5702	6.07472952
		5703	12.40355260
		5704	13.89573513
		5705	5.14896007
		5706	8.37918900
		5707	7.54865623
		5708	7.42878170
		5709	6.60873400
		5710	5.11708441
		5711	2.58381719
		5712	2.47742405
		5713	6.07472952
		5714	6.48651203
		5715	4.06752358
		5716	7.57668527
		5717	4.06752358
		5718	4.06752358
		5719	13.12629637
		5720	22.47626555
		5721	5.59456033
		5722	7.18553727
		5723	5.22012504
		5724	8.46265399
		5725	8.34722952
		5726	2.47742405
		5727	2.58381719
		5728	7.07564417
		5729	6.03216659
		5730	2.47742405
		5731	10.32284047
		5732	5.05512544
		5733	6.07472952
		5734	5.83478628
		5735	5.36981581
		5736	7.68375475
		5737	16.82725436
		5738	5.23746442
		5739	12.75361804
		5740	13.23758443
		5741	2.47742405
		5742	2.47742405
		5743	11.60896256
		5744	5.23746442
		5745	2.79597132
		5746	4.98473271
		5747	2.47742405
		5748	5.11708441
		5749	19.03977702
		5750	2.58381719
		5751	2.58381719
		5752	14.27748333
		5753	10.39495838
		5754	5.25149877
		5755	16.41214562
		5756	5.82517177
		5757	2.79597132
		5758	11.61189749
		5759	2.47742405
		5760	2.58381719
		5761	4.98473271
		5762	2.58381719
		5763	4.06752358
		5764	5.71619934
		5765	4.06752358
		5766	2.47742405
		5767	2.47742405
		5768	2.47742405
		5769	2.47742405
		5770	14.81832929
		5771	2.47742405
		5772	17.21727652
		5773	16.55683837
		5774	10.80445706
		5775	2.79597132
		5776	9.52396108
		5777	2.47742405
		5778	2.79597132
		5779	11.84091709
		5780	14.91671255
		5781	5.55375590
		5782	12.24802595
		5783	6.37983192
		5784	2.79597132
		5785	11.43995855
		5786	2.58381719
		5787	2.47742405
		5788	5.25149877
		5789	7.33542990
		5790	2.79597132
		5791	8.06293899
		5792	11.74988085
		5793	8.78875132
		5794	10.48341927
		5795	2.58381719
		5796	2.58381719
		5797	7.69430743
		5798	10.13978212
		5799	2.79597132
		5800	18.91878322
		5801	7.66797654
		5802	2.79597132
		5803	6.36663651
		5804	2.58381719
		5805	2.79597132
		5806	17.03200367
		5807	8.84430878
		5808	2.79597132
		5809	7.54865623
		5810	9.80935710
		5811	2.58381719
		5812	13.11695630
		5813	8.28505644
		5814	5.29366593
		5815	12.56913818
		5816	2.47742405
		5817	6.07472952
		5818	6.48520706
		5819	2.58381719
		5820	2.58381719
		5821	9.65198201
		5822	7.35337661
		5823	6.77432016
		5824	15.66371815
		5825	9.02481969
		5826	2.79597132
		5827	12.31670702
		5828	2.47742405
		5829	2.79597132
		5830	14.77213438
		5831	12.24795198
		5832	8.60371160
		5833	19.57254414
		5834	4.06752358
		5835	4.06752358
		5836	17.07803865
		5837	8.27931744
		5838	6.03433556
		5839	12.58370765
		5840	13.61803304
		5841	5.22012504
		5842	19.86135552
		5843	8.29822094
		5844	8.76438275
		5845	9.42469278
		5846	2.79597132
		5847	4.06752358
		5848	2.79597132
		5849	2.47742405
		5850	7.90209740
		5851	5.14896007
		5852	5.82517177
		5853	2.47742405
		5854	2.79597132
		5855	2.47742405
		5856	4.06752358
		5857	2.79597132
		5858	2.79597132
		5859	2.79597132
		5860	2.47742405
		5861	6.07472952
		5862	12.48909397
		5863	7.92099749
		5864	2.47742405
		5865	2.47742405
		5866	2.47742405
		5867	2.47742405
		5868	2.58381719
		5869	2.47742405
		5870	10.60105944
		5871	6.54774333
		5872	2.47742405
		5873	4.06752358
		5874	2.47742405
		5875	6.44740295
		5876	2.79597132
		5877	4.06752358
		5878	2.79597132
		5879	4.06752358
		5880	2.47742405
		5881	6.04285376
		5882	2.79597132
		5883	2.58381719
		5884	5.55375590
		5885	7.35337661
		5886	6.29558519
		5887	15.01430383
		5888	9.65354858
		5889	2.47742405
		5890	6.54774333
		5891	2.47742405
		5892	4.06752358
		5893	6.77432016
		5894	10.65795427
		5895	11.57005436
		5896	5.05512544
		5897	14.82923326
		5898	17.31496820
		5899	6.57278780
		5900	1.40139867
		5901	9.69489434
		5902	16.52508638
		5903	2.34578120
		5904	5.22012504
		5905	12.62458201
		5906	6.93185359
		5907	2.58381719
		5908	2.79597132
		5909	2.79597132
		5910	6.57278780
		5911	8.28058352
		5912	2.79597132
		5913	2.79597132
		5914	2.47742405
		5915	2.58381719
		5916	2.58381719
		5917	6.47484535
		5918	2.47742405
		5919	4.06752358
		5920	2.47742405
		5921	2.47742405
		5922	2.47742405
		5923	6.61279043
		5924	6.03216659
		5925	11.48032218
		5926	1.12663967
		5927	13.51821237
		5928	14.20913367
		5929	12.68383382
		5930	8.21986403
		5931	5.36981581
		5932	4.06752358
		5933	6.32073791
		5934	7.34739956
		5935	2.58381719
		5936	6.44740295
		5937	4.06752358
		5938	2.58381719
		5939	2.79597132
		5940	2.47742405
		5941	2.47742405
		5942	15.93754554
		5943	5.49219282
		5944	2.58381719
		5945	8.74069281
		5946	16.28147868
		5947	21.98836529
		5948	16.62753151
		5949	15.55777211
		5950	13.59300625
		5951	2.58381719
		5952	2.58381719
		5953	14.99019060
		5954	5.26001451
		5955	9.54145908
		5956	14.92638242
		5957	21.99215255
		5958	2.79597132
		5959	13.49247052
		5960	2.47742405
		5961	7.92280673
		5962	2.47742405
		5963	9.63971632
		5964	8.67218440
		5965	8.65561887
		5966	8.24922192
		5967	4.06752358
		5968	4.06752358
		5969	5.44245558
		5970	2.79597132
		5971	5.48973379
		5972	9.21532614
		5973	2.58381719
		5974	2.79597132
		5975	5.22012504
		5976	2.31092898
		5977	6.77432016
		5978	2.58381719
		5979	2.79597132
		5980	2.79597132
		5981	2.79597132
		5982	2.79597132
		5983	2.47742405
		5984	2.47742405
		5985	2.47742405
		5986	4.06752358
		5987	4.06752358
		5988	2.47742405
		5989	2.79597132
		5990	2.47742405
		5991	7.05834709
		5992	7.53333260
		5993	2.47742405
		5994	4.06752358
		5995	6.03216659
		5996	9.55840406
		5997	2.47742405
		5998	2.79597132
		5999	2.58381719
		6000	2.58381719
		6001	10.54373388
		6002	2.79597132
		6003	5.29366593
		6004	4.06752358
		6005	8.21450013
		6006	8.24922192
		6007	2.58381719
		6008	2.79597132
		6009	2.79597132
		6010	2.47742405
		6011	4.06752358
		6012	4.06752358
		6013	7.07564417
		6014	15.47230038
		6015	5.44245558
		6016	2.58381719
		6017	6.04285376
		6018	2.47742405
		6019	2.47742405
		6020	2.47742405
		6021	2.47742405
		6022	12.82826383
		6023	8.35827909
		6024	2.79597132
		6025	2.79597132
		6026	4.06752358
		6027	4.06752358
		6028	2.79597132
		6029	4.06752358
		6030	2.58381719
		6031	2.47742405
		6032	2.47742405
		6033	2.58381719
		6034	2.79597132
		6035	2.58381719
		6036	2.58381719
		6037	2.47742405
		6038	2.47742405
		6039	2.47742405
		6040	2.79597132
		6041	2.47742405
		6042	2.47742405
		6043	2.47742405
		6044	2.47742405
		6045	4.06752358
		6046	2.79597132
		6047	2.47742405
		6048	2.47742405
		6049	6.02899455
		6050	2.47742405
		6051	10.53052611
		6052	7.72064714
		6053	11.84088193
		6054	7.18269288
		6055	2.79597132
		6056	7.06656456
		6057	13.55265371
		6058	9.10353311
		6059	18.23986689
		6060	10.81412046
		6061	5.25149877
		6062	8.92639039
		6063	8.63747254
		6064	2.58381719
		6065	14.46522243
		6066	5.73660970
		6067	5.29366593
		6068	8.22395707
		6069	6.57278780
		6070	8.07805839
		6071	18.53072126
		6072	12.50319448
		6073	6.93185359
		6074	12.28653193
		6075	18.56509660
		6076	5.49219282
		6077	8.47601570
		6078	9.98705896
		6079	2.58381719
		6080	13.37980091
		6081	5.95294705
		6082	2.79597132
		6083	20.49993766
		6084	2.47742405
		6085	10.39635203
		6086	10.78158057
		6087	12.02055225
		6088	8.69356684
		6089	2.58381719
		6090	12.42869599
		6091	2.79597132
		6092	7.42878170
		6093	5.01660870
		6094	8.24922192
		6095	12.38416363
		6096	10.21790637
		6097	12.23407303
		6098	15.57266476
		6099	2.58381719
		6100	2.58381719
		6101	14.76130351
		6102	5.11708441
		6103	2.79597132
		6104	11.39540131
		6105	11.58220131
		6106	9.03539579
		6107	18.72148322
		6108	10.64410242
		6109	5.83478628
		6110	15.25868725
		6111	2.47742405
		6112	5.27900486
		6113	5.02375163
		6114	12.08458709
		6115	5.29366593
		6116	13.96381608
		6117	7.57668527
		6118	9.76166002
		6119	11.99409632
		6120	2.47742405
		6121	2.47742405
		6122	8.96719429
		6123	5.59456033
		6124	7.21538325
		6125	15.86304460
		6126	10.05573111
		6127	2.47742405
		6128	12.40355260
		6129	6.04285376
		6130	2.47742405
		6131	2.47742405
		6132	2.47742405
		6133	8.52326755
		6134	11.30984434
		6135	9.90098603
		6136	15.16773508
		6137	11.95823902
		6138	17.09881109
		6139	12.02454559
		6140	5.23746442
		6141	2.79597132
		6142	2.47742405
		6143	13.15954070
		6144	6.40114749
		6145	2.58381719
		6146	14.66048190
		6147	14.45268274
		6148	5.23746442
		6149	13.66918212
		6150	2.79597132
		6151	2.47742405
		6152	10.03305120
		6153	4.06752358
		6154	2.79597132
		6155	7.30560162
		6156	2.47742405
		6157	2.47742405
		6158	2.47742405
		6159	11.71797939
		6160	10.61399683
		6161	19.84243194
		6162	17.07860003
		6163	6.48651203
		6164	10.57455890
		6165	14.34055121
		6166	2.79597132
		6167	11.21822112
		6168	9.04448375
		6169	8.10348613
		6170	14.43385238
		6171	2.79597132
		6172	11.18848674
		6173	10.91084990
		6174	10.64508988
		6175	2.58381719
		6176	7.88225669
		6177	5.32403632
		6178	2.79597132
		6179	14.09905833
		6180	2.47742405
		6181	6.02899455
		6182	21.54427148
		6183	2.47742405
		6184	12.56340107
		6185	11.11677171
		6186	2.47742405
		6187	4.06752358
		6188	13.44960205
		6189	5.05512544
		6190	5.32403632
		6191	15.24282201
		6192	15.68973723
		6193	5.49219282
		6194	11.97725776
		6195	8.10348613
		6196	2.58381719
		6197	11.72301400
		6198	2.47742405
		6199	7.58414717
		6200	8.24081370
		6201	4.98473271
		6202	7.65609196
		6203	11.72491095
		6204	14.14812573
		6205	2.79597132
		6206	5.01660870
		6207	2.79597132
		6208	6.38338126
		6209	14.52189075
		6210	8.79658328
		6211	2.79597132
		6212	21.32749948
		6213	9.21532614
		6214	13.18043913
		6215	5.25149877
		6216	11.91106638
		6217	10.44899874
		6218	2.47742405
		6219	9.02008173
		6220	13.19509740
		6221	10.38701227
		6222	2.58381719
		6223	2.47742405
		6224	2.47742405
		6225	4.06752358
		6226	2.47742405
		6227	2.47742405
		6228	10.02441110
		6229	9.39332092
		6230	11.41449150
		6231	2.47742405
		6232	6.98478272
		6233	11.89596783
		6234	6.77432016
		6235	2.79597132
		6236	10.40950380
		6237	5.96497276
		6238	6.41720809
		6239	20.30902550
		6240	2.47742405
		6241	11.18552631
		6242	6.60873400
		6243	2.79597132
		6244	4.06752358
		6245	12.01370681
		6246	5.95294705
		6247	6.77432016
		6248	10.15675037
		6249	2.79597132
		6250	4.06752358
		6251	2.47742405
		6252	7.35337661
		6253	8.60371160
		6254	9.68815007
		6255	6.57278780
		6256	9.14687384
		6257	17.99688897
		6258	2.47742405
		6259	6.03216659
		6260	5.22012504
		6261	2.58381719
		6262	2.47742405
		6263	9.41395424
		6264	2.47742405
		6265	2.58381719
		6266	12.08642053
		6267	14.91141985
		6268	7.39418681
		6269	14.32082297
		6270	14.37803774
		6271	7.18553727
		6272	10.90986115
		6273	5.22012504
		6274	2.79597132
		6275	8.17357461
		6276	5.42211537
		6277	6.14589444
		6278	17.33656925
		6279	9.06181591
		6280	2.79597132
		6281	5.36981581
		6282	2.47742405
		6283	4.06752358
		6284	2.58381719
		6285	2.79597132
		6286	2.79597132
		6287	2.47742405
		6288	2.47742405
		6289	4.06752358
		6290	5.22012504
		6291	2.79597132
		6292	2.79597132
		6293	10.23821071
		6294	5.34598570
		6295	5.83478628
		6296	14.93049991
		6297	4.06752358
		6298	4.06752358
		6299	12.48909397
		6300	4.06752358
		6301	2.58381719
		6302	4.98473271
		6303	10.83208056
		6304	9.15099521
		6305	17.16407890
		6306	11.43995855
		6307	12.41786467
		6308	13.01268707
		6309	2.58381719
		6310	2.79597132
		6311	19.61918726
		6312	2.47742405
		6313	2.79597132
		6314	12.19850816
		6315	7.18553727
		6316	2.79597132
		6317	20.79972734
		6318	4.06752358
		6319	2.58381719
		6320	12.34878746
		6321	2.58381719
		6322	2.47742405
		6323	12.94946416
		6324	4.06752358
		6325	4.06752358
		6326	18.49887681
		6327	5.25149877
		6328	2.79597132
		6329	13.59665895
		6330	2.47742405
		6331	2.58381719
		6332	11.72038899
		6333	2.79597132
		6334	2.58381719
		6335	17.57636116
		6336	2.79597132
		6337	2.58381719
		6338	8.94209665
		6339	13.42151701
		6340	2.79597132
		6341	14.93359789
		6342	15.03127914
		6343	5.42211537
		6344	12.76367231
		6345	2.79597132
		6346	2.79597132
		6347	5.22012504
		6348	2.79597132
		6349	4.06752358
		6350	5.47537784
		6351	9.37308394
		6352	2.79597132
		6353	13.57031828
		6354	4.06752358
		6355	2.58381719
		6356	7.96101109
		6357	2.47742405
		6358	2.47742405
		6359	9.54435137
		6360	5.22964396
		6361	2.58381719
		6362	5.36981581
		6363	2.47742405
		6364	2.47742405
		6365	9.15288733
		6366	2.79597132
		6367	2.47742405
		6368	10.80950261
		6369	4.06752358
		6370	2.47742405
		6371	7.42878170
		6372	2.58381719
		6373	4.06752358
		6374	9.79076983
		6375	6.04285376
		6376	6.03216659
		6377	16.52158650
		6378	2.58381719
		6379	2.47742405
		6380	9.50029352
		6381	2.47742405
		6382	8.21450013
		6383	9.96040460
		6384	2.58381719
		6385	4.06752358
		6386	12.69236147
		6387	2.47742405
		6388	10.19836904
		6389	5.77066417
		6390	2.47742405
		6391	2.79597132
		6392	2.47742405
		6393	10.82522974
		6394	7.57056145
		6395	15.00555168
		6396	5.25149877
		6397	2.79597132
		6398	14.71322899
		6399	8.78827747
		6400	2.58381719
		6401	13.73563039
		6402	2.58381719
		6403	8.06440792
		6404	10.85952421
		6405	4.06752358
		6406	4.06752358
		6407	14.20854014
		6408	5.27900486
		6409	2.79597132
		6410	16.52498519
		6411	2.58381719
		6412	2.47742405
		6413	2.47742405
		6414	6.57278780
		6415	5.44245558
		6416	16.51688755
		6417	8.44376824
		6418	2.79597132
		6419	5.36981581
		6420	7.58414717
		6421	2.79597132
		6422	9.34803941
		6423	2.58381719
		6424	2.58381719
		6425	11.84092075
		6426	6.60873400
		6427	2.79597132
		6428	14.74205026
		6429	6.04285376
		6430	7.98944583
		6431	2.47742405
		6432	4.06752358
		6433	6.17726791
		6434	14.01359656
		6435	14.34028833
		6436	5.87037830
		6437	14.10454570
		6438	2.79597132
		6439	4.06752358
		6440	2.47742405
		6441	2.79597132
		6442	4.06752358
		6443	2.47742405
		6444	9.14687384
		6445	2.79597132
		6446	17.60345131
		6447	9.30106084
		6448	8.37596029
		6449	10.44544308
		6450	4.06752358
		6451	2.58381719
		6452	5.57548338
		6453	2.47742405
		6454	6.49990665
		6455	5.25149877
		6456	5.22012504
		6457	2.79597132
		6458	8.45053777
		6459	12.59297328
		6460	2.58381719
		6461	9.10332043
		6462	2.47742405
		6463	2.47742405
		6464	6.36663651
		6465	2.58381719
		6466	2.79597132
		6467	14.25530127
		6468	4.06752358
		6469	2.58381719
		6470	6.36663651
		6471	9.76804429
		6472	2.79597132
		6473	5.11708441
		6474	2.58381719
		6475	2.58381719
		6476	5.75657385
		6477	11.11772377
		6478	2.58381719
		6479	11.13263742
		6480	8.87766682
		6481	2.58381719
		6482	13.46035781
		6483	2.47742405
		6484	2.79597132
		6485	13.13943615
		6486	2.47742405
		6487	2.47742405
		6488	17.17452703
		6489	5.83478628
		6490	2.79597132
		6491	12.65066511
		6492	8.45910202
		6493	2.79597132
		6494	16.98995236
		6495	4.06752358
		6496	4.06752358
		6497	21.91501672
		6498	4.06752358
		6499	2.47742405
		6500	7.34739956
		6501	5.25149877
		6502	2.79597132
		6503	9.13455057
		6504	5.32403632
		6505	9.42149233
		6506	11.08130294
		6507	6.49990665
		6508	5.32403632
		6509	10.94614166
		6510	8.17357461
		6511	5.55375590
		6512	10.52065717
		6513	16.68351679
		6514	5.49219282
		6515	12.31521376
		6516	12.83124472
		6517	2.58381719
		6518	11.55816166
		6519	14.26181117
		6520	5.95294705
		6521	14.61134334
		6522	2.79597132
		6523	2.79597132
		6524	12.00893048
		6525	2.79597132
		6526	2.58381719
		6527	10.88915970
		6528	2.79597132
		6529	4.06752358
		6530	15.86087622
		6531	6.88329257
		6532	2.58381719
		6533	11.08416673
		6534	7.70880705
		6535	2.47742405
		6536	11.64736632
		6537	7.59749806
		6538	12.84923193
		6539	10.04683583
		6540	2.47742405
		6541	2.58381719
		6542	14.43684547
		6543	6.24236048
		6544	2.79597132
		6545	13.64941011
		6546	15.46867724
		6547	5.82517177
		6548	15.20983002
		6549	14.40886660
		6550	2.79597132
		6551	15.54467095
		6552	6.04285376
		6553	5.83478628
		6554	10.46599190
		6555	4.06752358
		6556	4.06752358
		6557	13.53731845
		6558	17.50047894
		6559	6.60562743
		6560	19.15428436
		6561	2.47742405
		6562	2.47742405
		6563	11.69390550
		6564	6.57278780
		6565	5.29366593
		6566	8.10846230
		6567	7.76198201
		6568	2.79597132
		6569	7.18269288
		6570	7.57668527
		6571	2.79597132
		6572	15.74412033
		6573	2.47742405
		6574	2.58381719
		6575	15.06298435
		6576	7.22033904
		6577	2.58381719
		6578	7.86074035
		6579	2.58381719
		6580	2.79597132
		6581	18.12385863
		6582	2.79597132
		6583	2.47742405
		6584	5.83478628
		6585	2.79597132
		6586	2.58381719
		6587	15.87275209
		6588	2.58381719
		6589	2.79597132
		6590	17.85325613
		6591	8.01566974
		6592	2.47742405
		6593	12.45748450
		6594	2.47742405
		6595	2.79597132
		6596	15.85423804
		6597	5.29366593
		6598	5.26001451
		6599	11.62678837
		6600	6.07472952
		6601	12.40355260
		6602	13.89573513
		6603	5.14896007
		6604	8.37918900
		6605	7.54865623
		6606	7.42878170
		6607	6.60873400
		6608	5.11708441
		6609	2.58381719
		6610	2.47742405
		6611	6.07472952
		6612	6.48651203
		6613	4.06752358
		6614	7.57668527
		6615	4.06752358
		6616	4.06752358
		6617	13.12629637
		6618	22.47626555
		6619	5.59456033
		6620	7.18553727
		6621	5.22012504
		6622	8.46265399
		6623	8.34722952
		6624	2.47742405
		6625	2.58381719
		6626	7.07564417
		6627	6.03216659
		6628	2.47742405
		6629	10.32284047
		6630	5.05512544
		6631	6.07472952
		6632	5.83478628
		6633	5.36981581
		6634	7.68375475
		6635	16.82725436
		6636	5.23746442
		6637	12.75361804
		6638	13.23758443
		6639	2.47742405
		6640	2.47742405
		6641	11.60896256
		6642	5.23746442
		6643	2.79597132
		6644	4.98473271
		6645	2.47742405
		6646	5.11708441
		6647	19.03977702
		6648	2.58381719
		6649	2.58381719
		6650	14.27748333
		6651	10.39495838
		6652	5.25149877
		6653	16.41214562
		6654	5.82517177
		6655	2.79597132
		6656	11.61189749
		6657	2.47742405
		6658	2.58381719
		6659	4.98473271
		6660	2.58381719
		6661	4.06752358
		6662	5.71619934
		6663	4.06752358
		6664	2.47742405
		6665	2.47742405
		6666	2.47742405
		6667	2.47742405
		6668	14.81832929
		6669	2.47742405
		6670	17.21727652
		6671	16.55683837
		6672	10.80445706
		6673	2.79597132
		6674	9.52396108
		6675	2.47742405
		6676	2.79597132
		6677	11.84091709
		6678	14.91671255
		6679	5.55375590
		6680	12.24802595
		6681	6.37983192
		6682	2.79597132
		6683	11.43995855
		6684	2.58381719
		6685	2.47742405
		6686	5.25149877
		6687	7.33542990
		6688	2.79597132
		6689	8.06293899
		6690	11.74988085
		6691	8.78875132
		6692	10.48341927
		6693	2.58381719
		6694	2.58381719
		6695	7.69430743
		6696	10.13978212
		6697	2.79597132
		6698	18.91878322
		6699	7.66797654
		6700	2.79597132
		6701	6.36663651
		6702	2.58381719
		6703	2.79597132
		6704	17.03200367
		6705	8.84430878
		6706	2.79597132
		6707	7.54865623
		6708	9.80935710
		6709	2.58381719
		6710	13.11695630
		6711	8.28505644
		6712	5.29366593
		6713	12.56913818
		6714	2.47742405
		6715	6.07472952
		6716	6.48520706
		6717	2.58381719
		6718	2.58381719
		6719	9.65198201
		6720	7.35337661
		6721	6.77432016
		6722	15.66371815
		6723	9.02481969
		6724	2.79597132
		6725	12.31670702
		6726	2.47742405
		6727	2.79597132
		6728	14.77213438
		6729	12.24795198
		6730	8.60371160
		6731	19.57254414
		6732	4.06752358
		6733	4.06752358
		6734	17.07803865
		6735	8.27931744
		6736	6.03433556
		6737	12.58370765
		6738	13.61803304
		6739	5.22012504
		6740	19.86135552
		6741	8.29822094
		6742	8.76438275
		6743	9.42469278
		6744	2.79597132
		6745	4.06752358
		6746	2.79597132
		6747	2.47742405
		6748	7.90209740
		6749	5.14896007
		6750	5.82517177
		6751	2.47742405
		6752	2.79597132
		6753	2.47742405
		6754	4.06752358
		6755	2.79597132
		6756	2.79597132
		6757	2.79597132
		6758	2.47742405
		6759	6.07472952
		6760	12.48909397
		6761	7.92099749
		6762	2.47742405
		6763	2.47742405
		6764	2.47742405
		6765	2.47742405
		6766	2.58381719
		6767	2.47742405
		6768	10.60105944
		6769	6.54774333
		6770	2.47742405
		6771	4.06752358
		6772	2.47742405
		6773	6.44740295
		6774	2.79597132
		6775	4.06752358
		6776	2.79597132
		6777	4.06752358
		6778	2.47742405
		6779	6.04285376
		6780	2.79597132
		6781	2.58381719
		6782	5.55375590
		6783	7.35337661
		6784	6.29558519
		6785	15.01430383
		6786	9.65354858
		6787	2.47742405
