Tree	-lnL	Site	-lnL
		3923	11.52996415
		3924	22.47328894
		3925	5.60289678
		3926	7.21391724
		3927	5.19111852
		3928	8.42252541
		3929	8.30212208
		3930	2.46476073
		3931	2.57069560
		3932	7.04578766
		3933	6.36846350
		3934	2.46476073
		3935	10.31399020
		3936	5.03043200
		3937	6.05095249
		3938	5.84337989
		3939	5.38054215
		3940	7.78687489
		3941	16.73228090
		3942	5.24819046
		3943	12.91203150
		3944	13.17621417
		3945	2.46476073
		3946	2.46476073
		3947	11.68538356
		3948	5.24819046
		3949	2.78197778
		3950	4.95642105
		3951	2.46476073
		3952	5.08877233
		3953	19.04574586
		3954	2.57069560
		3955	2.57069560
		3956	14.20502520
		3957	10.30515342
		3958	5.22680539
		3959	15.98593177
		3960	5.71936725
		3961	2.78197778
		3962	11.71327765
		3963	2.46476073
		3964	2.57069560
		3965	4.95642105
		3966	2.57069560
		3967	4.04961361
		3968	5.69446571
		3969	4.04961361
		3970	2.46476073
		3971	2.46476073
		3972	2.46476073
		3973	2.46476073
		3974	14.81225257
		3975	2.46476073
		3976	17.47142629
		3977	17.71430017
		3978	11.30363483
		3979	2.78197778
		3980	11.36554925
		3981	2.46476073
		3982	2.78197778
		3983	11.84680323
		3984	14.68822807
		3985	5.56343709
		3986	12.20192806
		3987	6.36839398
		3988	2.78197778
		3989	11.17475209
		3990	2.57069560
		3991	2.46476073
		3992	5.22680539
		3993	7.44186058
		3994	2.78197778
		3995	8.36584424
		3996	11.86329962
		3997	8.91741492
		3998	10.33986979
		3999	2.57069560
		4000	2.57069560
		4001	7.68709239
		4002	10.13225778
		4003	2.78197778
		4004	18.84532030
		4005	7.85372965
		4006	2.78197778
		4007	6.39438150
		4008	2.57069560
		4009	2.78197778
		4010	17.18739619
		4011	8.84455565
		4012	2.78197778
		4013	7.67132112
		4014	10.53821140
		4015	2.57069560
		4016	13.29823233
		4017	8.55744006
		4018	5.26334029
		4019	12.62748813
		4020	2.46476073
		4021	6.05095249
		4022	6.47332371
		4023	2.57069560
		4024	2.57069560
		4025	9.54678491
		4026	7.32106336
		4027	6.75258675
		4028	15.81441868
		4029	9.16278921
		4030	2.78197778
		4031	12.56582725
		4032	2.46476073
		4033	2.78197778
		4034	16.36871904
		4035	12.40879404
		4036	6.33546329
		4037	18.30600491
		4038	4.04961361
		4039	4.04961361
		4040	17.47320575
		4041	8.54943303
		4042	6.37130372
		4043	12.89108170
		4044	13.58388099
		4045	5.19111852
		4046	20.38237983
		4047	8.23464388
		4048	8.75176533
		4049	9.39842351
		4050	2.78197778
		4051	4.04961361
		4052	2.78197778
		4053	2.46476073
		4054	7.87394380
		4055	5.12518300
		4056	5.71936725
		4057	2.46476073
		4058	2.78197778
		4059	2.46476073
		4060	4.04961361
		4061	2.78197778
		4062	2.78197778
		4063	2.78197778
		4064	2.46476073
		4065	6.05095249
		4066	12.49690838
		4067	7.55372726
		4068	2.46476073
		4069	2.46476073
		4070	2.46476073
		4071	2.46476073
		4072	2.57069560
		4073	2.46476073
		4074	10.61201137
		4075	6.51184721
		4076	2.46476073
		4077	4.04961361
		4078	2.46476073
		4079	6.47391438
		4080	2.78197778
		4081	4.04961361
		4082	2.78197778
		4083	4.04961361
		4084	2.46476073
		4085	6.01454203
		4086	2.78197778
		4087	2.57069560
		4088	5.56343709
		4089	7.32106336
		4090	6.30631153
		4091	15.19789300
		4092	9.86360041
		4093	2.46476073
		4094	6.51184721
		4095	2.46476073
		4096	4.04961361
		4097	6.75258675
		4098	10.87082867
		4099	11.52407672
		4100	5.03043200
		4101	14.81170851
		4102	17.27203829
		4103	6.46962132
		4104	1.40132025
		4105	10.57143902
		4106	16.45048149
		4107	2.33597341
		4108	5.19111852
		4109	10.64737785
		4110	8.87474358
		4111	2.57069560
		4112	2.78197778
		4113	2.78197778
		4114	6.46962132
		4115	8.17089094
		4116	2.78197778
		4117	2.78197778
		4118	2.46476073
		4119	2.57069560
		4120	2.57069560
		4121	6.43867804
		4122	2.46476073
		4123	4.04961361
		4124	2.46476073
		4125	2.46476073
		4126	2.46476073
		4127	6.85418130
		4128	6.36846350
		4129	11.74437665
		4130	1.12663948
		4131	13.53911419
		4132	12.18977536
		4133	12.67514897
		4134	8.20599213
		4135	5.38054215
		4136	4.04961361
		4137	6.54801952
		4138	7.31695662
		4139	2.57069560
		4140	6.47391438
		4141	4.04961361
		4142	2.57069560
		4143	2.78197778
		4144	2.46476073
		4145	2.46476073
		4146	15.91088169
		4147	5.72265199
		4148	2.57069560
		4149	8.74138360
		4150	16.09460153
		4151	21.68282405
		4152	16.54371009
		4153	15.36737921
		4154	13.06581118
		4155	2.57069560
		4156	2.57069560
		4157	15.08490940
		4158	5.23356034
		4159	9.50710247
		4160	15.13216992
		4161	22.51730608
		4162	2.78197778
		4163	11.21470705
		4164	2.46476073
		4165	8.12617307
		4166	2.46476073
		4167	9.84956958
		4168	8.23117785
		4169	8.63602459
		4170	8.46269581
		4171	4.04961361
		4172	4.04961361
		4173	5.67049758
		4174	2.78197778
		4175	5.49941528
		4176	9.21186376
		4177	2.57069560
		4178	2.78197778
		4179	5.19111852
		4180	2.29584969
		4181	6.75258675
		4182	2.57069560
		4183	2.78197778
		4184	2.78197778
		4185	2.78197778
		4186	2.78197778
		4187	2.46476073
		4188	2.46476073
		4189	2.46476073
		4190	4.04961361
		4191	4.04961361
		4192	2.46476073
		4193	2.78197778
		4194	2.46476073
		4195	7.41416026
		4196	7.70329616
		4197	2.46476073
		4198	4.04961361
		4199	6.36846350
		4200	9.56546546
		4201	2.46476073
		4202	2.78197778
		4203	2.57069560
		4204	2.57069560
		4205	10.52379579
		4206	2.78197778
		4207	5.26334029
		4208	4.04961361
		4209	8.15418736
		4210	8.46269581
		4211	2.57069560
		4212	2.78197778
		4213	2.78197778
		4214	2.46476073
		4215	4.04961361
		4216	4.04961361
		4217	7.04578766
		4218	12.91846125
		4219	5.67049758
		4220	2.57069560
		4221	6.01454203
		4222	2.46476073
		4223	2.46476073
		4224	2.46476073
		4225	2.46476073
		4226	12.75226706
		4227	6.20805363
		4228	2.78197778
		4229	2.78197778
		4230	4.04961361
		4231	4.04961361
		4232	2.78197778
		4233	4.04961361
		4234	2.57069560
		4235	2.46476073
		4236	2.46476073
		4237	2.57069560
		4238	2.78197778
		4239	2.57069560
		4240	2.57069560
		4241	2.46476073
		4242	2.46476073
		4243	2.46476073
		4244	2.78197778
		4245	2.46476073
		4246	2.46476073
		4247	2.46476073
		4248	2.46476073
		4249	4.04961361
		4250	2.78197778
		4251	2.46476073
		4252	2.46476073
		4253	6.00525214
		4254	2.46476073
		4255	9.91734202
		4256	7.50356902
		4257	12.04369256
		4258	7.18625219
		4259	2.78197778
		4260	7.42632199
		4261	13.48137628
		4262	9.08863475
		4263	18.22040122
		4264	11.12968375
		4265	5.22680539
		4266	8.87677367
		4267	8.36256183
		4268	2.57069560
		4269	14.47280528
		4270	5.74650197
		4271	5.26334029
		4272	6.06774446
		4273	6.46962132
		4274	8.25945784
		4275	17.95364250
		4276	12.73517555
		4277	8.87474358
		4278	11.96076829
		4279	18.16453050
		4280	5.72265199
		4281	8.47680727
		4282	9.94096756
		4283	2.57069560
		4284	13.86437628
		4285	5.93052713
		4286	2.78197778
		4287	20.64405114
		4288	2.46476073
		4289	8.73836783
		4290	11.06486432
		4291	12.28850803
		4292	8.86464144
		4293	2.57069560
		4294	12.38064213
		4295	2.78197778
		4296	7.43908886
		4297	4.99283138
		4298	8.46269581
		4299	12.37052809
		4300	10.35967469
		4301	12.43046776
		4302	15.65606618
		4303	2.57069560
		4304	2.57069560
		4305	12.86061697
		4306	5.08877233
		4307	2.78197778
		4308	11.47801031
		4309	11.74771156
		4310	8.70176932
		4311	18.69768378
		4312	10.60905170
		4313	5.84337989
		4314	14.29702355
		4315	2.46476073
		4316	5.28936713
		4317	4.99474528
		4318	12.06940014
		4319	5.26334029
		4320	14.09705442
		4321	7.56243358
		4322	9.79017477
		4323	12.22455158
		4324	2.46476073
		4325	2.46476073
		4326	8.92038902
		4327	5.60289678
		4328	7.21799456
		4329	15.98451150
		4330	9.95710140
		4331	2.46476073
		4332	12.31480667
		4333	6.01454203
		4334	2.46476073
		4335	2.46476073
		4336	2.46476073
		4337	8.50367309
		4338	11.44327857
		4339	9.90389642
		4340	15.10039458
		4341	11.87760000
		4342	15.17028290
		4343	12.10982058
		4344	5.24819046
		4345	2.78197778
		4346	2.46476073
		4347	13.21027882
		4348	6.41150984
		4349	2.57069560
		4350	15.76815986
		4351	14.44444149
		4352	5.24819046
		4353	13.64379056
		4354	2.78197778
		4355	2.46476073
		4356	10.56662974
		4357	4.04961361
		4358	2.78197778
		4359	7.29416361
		4360	2.46476073
		4361	2.46476073
		4362	2.46476073
		4363	11.72421494
		4364	10.68803166
		4365	18.69721206
		4366	15.92238049
		4367	6.45277110
		4368	10.56595622
		4369	14.78381252
		4370	2.78197778
		4371	11.43540925
		4372	9.18369168
		4373	8.06020834
		4374	15.05579709
		4375	2.78197778
		4376	10.11990237
		4377	11.55459722
		4378	8.80105295
		4379	2.57069560
		4380	8.08935108
		4381	5.29758210
		4382	2.78197778
		4383	12.81512970
		4384	2.46476073
		4385	6.00525214
		4386	21.33803859
		4387	2.46476073
		4388	10.73866784
		4389	11.12062102
		4390	2.46476073
		4391	4.04961361
		4392	13.44612132
		4393	5.03043200
		4394	5.29758210
		4395	15.09273853
		4396	15.63739916
		4397	5.72265199
		4398	11.92763395
		4399	8.06020834
		4400	2.57069560
		4401	9.94885335
		4402	2.46476073
		4403	7.64132602
		4404	8.24437315
		4405	4.95642105
		4406	9.40665678
		4407	11.95107875
		4408	12.51255389
		4409	2.78197778
		4410	4.99283138
		4411	2.78197778
		4412	6.40989236
		4413	14.21290769
		4414	8.75049256
		4415	2.78197778
		4416	20.71012955
		4417	9.21186376
		4418	11.83522494
		4419	5.22680539
		4420	13.22217934
		4421	12.30273056
		4422	2.46476073
		4423	9.23930406
		4424	13.02876382
		4425	10.37579485
		4426	2.57069560
		4427	2.46476073
		4428	2.46476073
		4429	4.04961361
		4430	2.46476073
		4431	2.46476073
		4432	9.98105935
		4433	9.36273822
		4434	9.77321792
		4435	2.46476073
		4436	6.94413206
		4437	10.02366375
		4438	6.75258675
		4439	2.78197778
		4440	12.32950367
		4441	5.94123029
		4442	6.64585123
		4443	20.29709697
		4444	2.46476073
		4445	11.39880950
		4446	6.61864033
		4447	2.78197778
		4448	4.04961361
		4449	12.04331834
		4450	5.93052713
		4451	6.75258675
		4452	10.06354374
		4453	2.78197778
		4454	4.04961361
		4455	2.46476073
		4456	7.32106336
		4457	6.33546329
		4458	9.58299103
		4459	6.46962132
		4460	9.35176003
		4461	17.96718545
		4462	2.46476073
		4463	6.36846350
		4464	5.19111852
		4465	2.57069560
		4466	2.46476073
		4467	9.37648296
		4468	2.46476073
		4469	2.57069560
		4470	12.47548799
		4471	14.96303038
		4472	7.36308361
		4473	14.34051873
		4474	15.08585869
		4475	7.21391724
		4476	11.11953486
		4477	5.19111852
		4478	2.78197778
		4479	6.05044557
		4480	5.65250071
		4481	6.11688796
		4482	17.52047916
		4483	9.11275718
		4484	2.78197778
		4485	5.38054215
		4486	2.46476073
		4487	4.04961361
		4488	2.57069560
		4489	2.78197778
		4490	2.78197778
		4491	2.46476073
		4492	2.46476073
		4493	4.04961361
		4494	5.19111852
		4495	2.78197778
		4496	2.78197778
		4497	10.11910950
		4498	5.57266915
		4499	5.84337989
		4500	14.91232469
		4501	4.04961361
		4502	4.04961361
		4503	12.49690838
		4504	4.04961361
		4505	2.57069560
		4506	4.95642105
		4507	10.80099460
		4508	9.10621347
		4509	17.16228114
		4510	11.17475209
		4511	12.40056087
		4512	13.00282127
		4513	2.57069560
		4514	2.78197778
		4515	19.04783729
		4516	2.46476073
		4517	2.78197778
		4518	12.16125890
		4519	7.21391724
		4520	2.78197778
		4521	20.97566440
		4522	4.04961361
		4523	2.57069560
		4524	12.35502056
		4525	2.57069560
		4526	2.46476073
		4527	12.78361855
		4528	4.04961361
		4529	4.04961361
		4530	18.68055900
		4531	5.22680539
		4532	2.78197778
		4533	13.56566525
		4534	2.46476073
		4535	2.57069560
		4536	12.94622458
		4537	2.78197778
		4538	2.57069560
		4539	18.38974871
		4540	2.78197778
		4541	2.57069560
		4542	8.89672438
		4543	12.17160956
		4544	2.78197778
		4545	15.02670477
		4546	14.76894396
		4547	5.65250071
		4548	12.94805118
		4549	2.78197778
		4550	2.78197778
		4551	5.19111852
		4552	2.78197778
		4553	4.04961361
		4554	5.48574046
		4555	9.52469880
		4556	2.78197778
		4557	13.67777360
		4558	4.04961361
		4559	2.57069560
		4560	8.15494154
		4561	2.46476073
		4562	2.46476073
		4563	9.48916614
		4564	5.19931852
		4565	2.57069560
		4566	5.38054215
		4567	2.46476073
		4568	2.46476073
		4569	9.12943224
		4570	2.78197778
		4571	2.46476073
		4572	10.77394949
		4573	4.04961361
		4574	2.46476073
		4575	7.43908886
		4576	2.57069560
		4577	4.04961361
		4578	10.00717881
		4579	6.01454203
		4580	6.36846350
		4581	16.70197862
		4582	2.57069560
		4583	2.46476073
		4584	9.53363698
		4585	2.46476073
		4586	8.15418736
		4587	9.91415164
		4588	2.57069560
		4589	4.04961361
		4590	12.74318115
		4591	2.46476073
		4592	9.66375128
		4593	6.09961385
		4594	2.46476073
		4595	2.78197778
		4596	2.46476073
		4597	10.76743909
		4598	7.61131107
		4599	13.15934992
		4600	5.22680539
		4601	2.78197778
		4602	16.45435869
		4603	8.96600608
		4604	2.57069560
		4605	13.77347893
		4606	2.57069560
		4607	10.38620017
		4608	10.83000375
		4609	4.04961361
		4610	4.04961361
		4611	15.73716964
		4612	5.28936713
		4613	2.78197778
		4614	17.08416663
		4615	2.57069560
		4616	2.46476073
		4617	2.46476073
		4618	6.46962132
		4619	5.67049758
		4620	17.05949798
		4621	8.36520103
		4622	2.78197778
		4623	5.38054215
		4624	7.64132602
		4625	2.78197778
		4626	9.29491878
		4627	2.57069560
		4628	2.57069560
		4629	11.98497335
		4630	6.61864033
		4631	2.78197778
		4632	15.25013107
		4633	6.01454203
		4634	8.18152847
		4635	2.46476073
		4636	4.04961361
		4637	6.15257505
		4638	13.98181144
		4639	14.54693914
		4640	5.87625523
		4641	14.05616754
		4642	2.78197778
		4643	4.04961361
		4644	2.46476073
		4645	2.78197778
		4646	4.04961361
		4647	2.46476073
		4648	9.35176003
		4649	2.78197778
		4650	19.33724754
		4651	9.45697707
		4652	8.65347772
		4653	10.43737658
		4654	4.04961361
		4655	2.57069560
		4656	5.58519500
		4657	2.46476073
		4658	6.46529083
		4659	5.22680539
		4660	5.19111852
		4661	2.78197778
		4662	8.60620288
		4663	11.78413706
		4664	2.57069560
		4665	9.05516073
		4666	2.46476073
		4667	2.46476073
		4668	6.39438150
		4669	2.57069560
		4670	2.78197778
		4671	14.17311144
		4672	4.04961361
		4673	2.57069560
		4674	6.39438150
		4675	9.73570857
		4676	2.78197778
		4677	5.08877233
		4678	2.57069560
		4679	2.57069560
		4680	5.73415383
		4681	11.24710007
		4682	2.57069560
		4683	11.17928067
		4684	8.90310863
		4685	2.57069560
		4686	14.99800877
		4687	2.46476073
		4688	2.78197778
		4689	13.12279605
		4690	2.46476073
		4691	2.46476073
		4692	14.91954478
		4693	5.84337989
		4694	2.78197778
		4695	12.50084300
		4696	8.62906557
		4697	2.78197778
		4698	17.03012370
		4699	4.04961361
		4700	4.04961361
		4701	22.14762032
		4702	4.04961361
		4703	2.46476073
		4704	7.31695662
		4705	5.22680539
		4706	2.78197778
		4707	9.39673931
		4708	5.29758210
		4709	11.30949788
		4710	11.04294037
		4711	6.46529083
		4712	5.29758210
		4713	10.93922626
		4714	6.05044557
		4715	5.56343709
		4716	10.08545959
		4717	16.60411932
		4718	5.72265199
		4719	12.21085210
		4720	13.05381980
		4721	2.57069560
		4722	11.74754123
		4723	15.89617669
		4724	5.93052713
		4725	15.47032540
		4726	2.78197778
		4727	2.78197778
		4728	12.12562217
		4729	2.78197778
		4730	2.57069560
		4731	10.98905678
		4732	2.78197778
		4733	4.04961361
		4734	15.76047074
		4735	6.77748813
		4736	2.57069560
		4737	10.96279820
		4738	7.88901776
		4739	2.46476073
		4740	11.59416908
		4741	7.57790344
		4742	11.59281291
		4743	11.60310169
		4744	2.46476073
		4745	2.57069560
		4746	15.09887790
		4747	6.20961178
		4748	2.78197778
		4749	14.18919703
		4750	17.08981038
		4751	5.71936725
		4752	15.19946027
		4753	14.24428594
		4754	2.78197778
		4755	15.15917774
		4756	6.01454203
		4757	5.84337989
		4758	10.38582695
		4759	4.04961361
		4760	4.04961361
		4761	13.50506065
		4762	17.49059224
		4763	6.57379957
		4764	17.61018255
		4765	2.46476073
		4766	2.46476073
		4767	11.83017997
		4768	6.46962132
		4769	5.26334029
		4770	8.11202125
		4771	7.75009189
		4772	2.78197778
		4773	7.18625219
		4774	7.56243358
		4775	2.78197778
		4776	15.70944610
		4777	2.46476073
		4778	2.57069560
		4779	14.99838726
		4780	7.19040343
		4781	2.57069560
		4782	7.88462200
		4783	2.57069560
		4784	2.78197778
		4785	16.76625495
		4786	2.78197778
		4787	2.46476073
		4788	5.84337989
		4789	2.78197778
		4790	2.57069560
		4791	15.88789234
		4792	2.57069560
		4793	2.78197778
		4794	18.01175646
		4795	8.02397899
		4796	2.46476073
		4797	12.61962506
		4798	2.46476073
		4799	2.78197778
		4800	15.85400230
		4801	5.26334029
		4802	5.23356034
		4803	11.55467829
		4804	6.05095249
		4805	12.31480667
		4806	13.90054565
		4807	5.12518300
		4808	8.26691449
		4809	7.67132112
		4810	7.43908886
		4811	6.61864033
		4812	5.08877233
		4813	2.57069560
		4814	2.46476073
		4815	6.05095249
		4816	6.45277110
		4817	4.04961361
		4818	7.56243358
		4819	4.04961361
		4820	4.04961361
		4821	11.52996415
		4822	22.47328894
		4823	5.60289678
		4824	7.21391724
		4825	5.19111852
		4826	8.42252541
		4827	8.30212208
		4828	2.46476073
		4829	2.57069560
		4830	7.04578766
		4831	6.36846350
		4832	2.46476073
		4833	10.31399020
		4834	5.03043200
		4835	6.05095249
		4836	5.84337989
		4837	5.38054215
		4838	7.78687489
		4839	16.73228090
		4840	5.24819046
		4841	12.91203150
		4842	13.17621417
		4843	2.46476073
		4844	2.46476073
		4845	11.68538356
		4846	5.24819046
		4847	2.78197778
		4848	4.95642105
		4849	2.46476073
		4850	5.08877233
		4851	19.04574586
		4852	2.57069560
		4853	2.57069560
		4854	14.20502520
		4855	10.30515342
		4856	5.22680539
		4857	15.98593177
		4858	5.71936725
		4859	2.78197778
		4860	11.71327765
		4861	2.46476073
		4862	2.57069560
		4863	4.95642105
		4864	2.57069560
		4865	4.04961361
		4866	5.69446571
		4867	4.04961361
		4868	2.46476073
		4869	2.46476073
		4870	2.46476073
		4871	2.46476073
		4872	14.81225257
		4873	2.46476073
		4874	17.47142629
		4875	17.71430017
		4876	11.30363483
		4877	2.78197778
		4878	11.36554925
		4879	2.46476073
		4880	2.78197778
		4881	11.84680323
		4882	14.68822807
		4883	5.56343709
		4884	12.20192806
		4885	6.36839398
		4886	2.78197778
		4887	11.17475209
		4888	2.57069560
		4889	2.46476073
		4890	5.22680539
		4891	7.44186058
		4892	2.78197778
		4893	8.36584424
		4894	11.86329962
		4895	8.91741492
		4896	10.33986979
		4897	2.57069560
		4898	2.57069560
		4899	7.68709239
		4900	10.13225778
		4901	2.78197778
		4902	18.84532030
		4903	7.85372965
		4904	2.78197778
		4905	6.39438150
		4906	2.57069560
		4907	2.78197778
		4908	17.18739619
		4909	8.84455565
		4910	2.78197778
		4911	7.67132112
		4912	10.53821140
		4913	2.57069560
		4914	13.29823233
		4915	8.55744006
		4916	5.26334029
		4917	12.62748813
		4918	2.46476073
		4919	6.05095249
		4920	6.47332371
		4921	2.57069560
		4922	2.57069560
		4923	9.54678491
		4924	7.32106336
		4925	6.75258675
		4926	15.81441868
		4927	9.16278921
		4928	2.78197778
		4929	12.56582725
		4930	2.46476073
		4931	2.78197778
		4932	16.36871904
		4933	12.40879404
		4934	6.33546329
		4935	18.30600491
		4936	4.04961361
		4937	4.04961361
		4938	17.47320575
		4939	8.54943303
		4940	6.37130372
		4941	12.89108170
		4942	13.58388099
		4943	5.19111852
		4944	20.38237983
		4945	8.23464388
		4946	8.75176533
		4947	9.39842351
		4948	2.78197778
		4949	4.04961361
		4950	2.78197778
		4951	2.46476073
		4952	7.87394380
		4953	5.12518300
		4954	5.71936725
		4955	2.46476073
		4956	2.78197778
		4957	2.46476073
		4958	4.04961361
		4959	2.78197778
		4960	2.78197778
		4961	2.78197778
		4962	2.46476073
		4963	6.05095249
		4964	12.49690838
		4965	7.55372726
		4966	2.46476073
		4967	2.46476073
		4968	2.46476073
		4969	2.46476073
		4970	2.57069560
		4971	2.46476073
		4972	10.61201137
		4973	6.51184721
		4974	2.46476073
		4975	4.04961361
		4976	2.46476073
		4977	6.47391438
		4978	2.78197778
		4979	4.04961361
		4980	2.78197778
		4981	4.04961361
		4982	2.46476073
		4983	6.01454203
		4984	2.78197778
		4985	2.57069560
		4986	5.56343709
		4987	7.32106336
		4988	6.30631153
		4989	15.19789300
		4990	9.86360041
		4991	2.46476073
		4992	6.51184721
		4993	2.46476073
		4994	4.04961361
		4995	6.75258675
		4996	10.87082867
		4997	11.52407672
		4998	5.03043200
		4999	14.81170851
		5000	17.27203829
		5001	6.46962132
		5002	1.40132025
		5003	10.57143902
		5004	16.45048149
		5005	2.33597341
		5006	5.19111852
		5007	10.64737785
		5008	8.87474358
		5009	2.57069560
		5010	2.78197778
		5011	2.78197778
		5012	6.46962132
		5013	8.17089094
		5014	2.78197778
		5015	2.78197778
		5016	2.46476073
		5017	2.57069560
		5018	2.57069560
		5019	6.43867804
		5020	2.46476073
		5021	4.04961361
		5022	2.46476073
		5023	2.46476073
		5024	2.46476073
		5025	6.85418130
		5026	6.36846350
		5027	11.74437665
		5028	1.12663948
		5029	13.53911419
		5030	12.18977536
		5031	12.67514897
		5032	8.20599213
		5033	5.38054215
		5034	4.04961361
		5035	6.54801952
		5036	7.31695662
		5037	2.57069560
		5038	6.47391438
		5039	4.04961361
		5040	2.57069560
		5041	2.78197778
		5042	2.46476073
		5043	2.46476073
		5044	15.91088169
		5045	5.72265199
		5046	2.57069560
		5047	8.74138360
		5048	16.09460153
		5049	21.68282405
		5050	16.54371009
		5051	15.36737921
		5052	13.06581118
		5053	2.57069560
		5054	2.57069560
		5055	15.08490940
		5056	5.23356034
		5057	9.50710247
		5058	15.13216992
		5059	22.51730608
		5060	2.78197778
		5061	11.21470705
		5062	2.46476073
		5063	8.12617307
		5064	2.46476073
		5065	9.84956958
		5066	8.23117785
		5067	8.63602459
		5068	8.46269581
		5069	4.04961361
		5070	4.04961361
		5071	5.67049758
		5072	2.78197778
		5073	5.49941528
		5074	9.21186376
		5075	2.57069560
		5076	2.78197778
		5077	5.19111852
		5078	2.29584969
		5079	6.75258675
		5080	2.57069560
		5081	2.78197778
		5082	2.78197778
		5083	2.78197778
		5084	2.78197778
		5085	2.46476073
		5086	2.46476073
		5087	2.46476073
		5088	4.04961361
		5089	4.04961361
		5090	2.46476073
		5091	2.78197778
		5092	2.46476073
		5093	7.41416026
		5094	7.70329616
		5095	2.46476073
		5096	4.04961361
		5097	6.36846350
		5098	9.56546546
		5099	2.46476073
		5100	2.78197778
		5101	2.57069560
		5102	2.57069560
		5103	10.52379579
		5104	2.78197778
		5105	5.26334029
		5106	4.04961361
		5107	8.15418736
		5108	8.46269581
		5109	2.57069560
		5110	2.78197778
		5111	2.78197778
		5112	2.46476073
		5113	4.04961361
		5114	4.04961361
		5115	7.04578766
		5116	12.91846125
		5117	5.67049758
		5118	2.57069560
		5119	6.01454203
		5120	2.46476073
		5121	2.46476073
		5122	2.46476073
		5123	2.46476073
		5124	12.75226706
		5125	6.20805363
		5126	2.78197778
		5127	2.78197778
		5128	4.04961361
		5129	4.04961361
		5130	2.78197778
		5131	4.04961361
		5132	2.57069560
		5133	2.46476073
		5134	2.46476073
		5135	2.57069560
		5136	2.78197778
		5137	2.57069560
		5138	2.57069560
		5139	2.46476073
		5140	2.46476073
		5141	2.46476073
		5142	2.78197778
		5143	2.46476073
		5144	2.46476073
		5145	2.46476073
		5146	2.46476073
		5147	4.04961361
		5148	2.78197778
		5149	2.46476073
		5150	2.46476073
		5151	6.00525214
		5152	2.46476073
		5153	9.91734202
		5154	7.50356902
		5155	12.04369256
		5156	7.18625219
		5157	2.78197778
		5158	7.42632199
		5159	13.48137628
		5160	9.08863475
		5161	18.22040122
		5162	11.12968375
		5163	5.22680539
		5164	8.87677367
		5165	8.36256183
		5166	2.57069560
		5167	14.47280528
		5168	5.74650197
		5169	5.26334029
		5170	6.06774446
		5171	6.46962132
		5172	8.25945784
		5173	17.95364250
		5174	12.73517555
		5175	8.87474358
		5176	11.96076829
		5177	18.16453050
		5178	5.72265199
		5179	8.47680727
		5180	9.94096756
		5181	2.57069560
		5182	13.86437628
		5183	5.93052713
		5184	2.78197778
		5185	20.64405114
		5186	2.46476073
		5187	8.73836783
		5188	11.06486432
		5189	12.28850803
		5190	8.86464144
		5191	2.57069560
		5192	12.38064213
		5193	2.78197778
		5194	7.43908886
		5195	4.99283138
		5196	8.46269581
		5197	12.37052809
		5198	10.35967469
		5199	12.43046776
		5200	15.65606618
		5201	2.57069560
		5202	2.57069560
		5203	12.86061697
		5204	5.08877233
		5205	2.78197778
		5206	11.47801031
		5207	11.74771156
		5208	8.70176932
		5209	18.69768378
		5210	10.60905170
		5211	5.84337989
		5212	14.29702355
		5213	2.46476073
		5214	5.28936713
		5215	4.99474528
		5216	12.06940014
		5217	5.26334029
		5218	14.09705442
		5219	7.56243358
		5220	9.79017477
		5221	12.22455158
		5222	2.46476073
		5223	2.46476073
		5224	8.92038902
		5225	5.60289678
		5226	7.21799456
		5227	15.98451150
		5228	9.95710140
		5229	2.46476073
		5230	12.31480667
		5231	6.01454203
		5232	2.46476073
		5233	2.46476073
		5234	2.46476073
		5235	8.50367309
		5236	11.44327857
		5237	9.90389642
		5238	15.10039458
		5239	11.87760000
		5240	15.17028290
		5241	12.10982058
		5242	5.24819046
		5243	2.78197778
		5244	2.46476073
		5245	13.21027882
		5246	6.41150984
		5247	2.57069560
		5248	15.76815986
		5249	14.44444149
		5250	5.24819046
		5251	13.64379056
		5252	2.78197778
		5253	2.46476073
		5254	10.56662974
		5255	4.04961361
		5256	2.78197778
		5257	7.29416361
		5258	2.46476073
		5259	2.46476073
		5260	2.46476073
		5261	11.72421494
		5262	10.68803166
		5263	18.69721206
		5264	15.92238049
		5265	6.45277110
		5266	10.56595622
		5267	14.78381252
		5268	2.78197778
		5269	11.43540925
		5270	9.18369168
		5271	8.06020834
		5272	15.05579709
		5273	2.78197778
		5274	10.11990237
		5275	11.55459722
		5276	8.80105295
		5277	2.57069560
		5278	8.08935108
		5279	5.29758210
		5280	2.78197778
		5281	12.81512970
		5282	2.46476073
		5283	6.00525214
		5284	21.33803859
		5285	2.46476073
		5286	10.73866784
		5287	11.12062102
		5288	2.46476073
		5289	4.04961361
		5290	13.44612132
		5291	5.03043200
		5292	5.29758210
		5293	15.09273853
		5294	15.63739916
		5295	5.72265199
		5296	11.92763395
		5297	8.06020834
		5298	2.57069560
		5299	9.94885335
		5300	2.46476073
		5301	7.64132602
		5302	8.24437315
		5303	4.95642105
		5304	9.40665678
		5305	11.95107875
		5306	12.51255389
		5307	2.78197778
		5308	4.99283138
		5309	2.78197778
		5310	6.40989236
		5311	14.21290769
		5312	8.75049256
		5313	2.78197778
		5314	20.71012955
		5315	9.21186376
		5316	11.83522494
		5317	5.22680539
		5318	13.22217934
		5319	12.30273056
		5320	2.46476073
