Tree	-lnL	Site	-lnL
		4534	2.46990722
		4535	2.57603672
		4536	11.84874955
		4537	2.78768921
		4538	2.57603672
		4539	17.60718032
		4540	2.78768921
		4541	2.57603672
		4542	8.91917017
		4543	12.30234644
		4544	2.78768921
		4545	15.10968961
		4546	13.13561056
		4547	5.53939941
		4548	13.01560113
		4549	2.78768921
		4550	2.78768921
		4551	5.20237206
		4552	2.78768921
		4553	4.05700429
		4554	5.48194630
		4555	8.01351585
		4556	2.78768921
		4557	12.17633273
		4558	4.05700429
		4559	2.57603672
		4560	8.04860412
		4561	2.46990722
		4562	2.46990722
		4563	11.38373276
		4564	5.21113570
		4565	2.57603672
		4566	5.37656699
		4567	2.46990722
		4568	2.46990722
		4569	9.20904117
		4570	2.78768921
		4571	2.46990722
		4572	12.75007898
		4573	4.05700429
		4574	2.46990722
		4575	7.40543060
		4576	2.57603672
		4577	4.05700429
		4578	12.21622277
		4579	6.02549967
		4580	6.27481941
		4581	16.67845252
		4582	2.57603672
		4583	2.46990722
		4584	9.49085109
		4585	2.46990722
		4586	10.85064824
		4587	12.34790919
		4588	2.57603672
		4589	4.05700429
		4590	13.78842168
		4591	2.46990722
		4592	9.89329810
		4593	6.00808712
		4594	2.46990722
		4595	2.78768921
		4596	2.46990722
		4597	10.71648984
		4598	7.60779039
		4599	11.14577872
		4600	5.23822397
		4601	2.78768921
		4602	14.95506840
		4603	8.91484071
		4604	2.57603672
		4605	13.76743760
		4606	2.57603672
		4607	8.18427687
		4608	10.93699297
		4609	4.05700429
		4610	4.05700429
		4611	15.20810181
		4612	5.28557296
		4613	2.78768921
		4614	17.59990750
		4615	2.57603672
		4616	2.46990722
		4617	2.46990722
		4618	6.63389754
		4619	5.55724492
		4620	17.01337787
		4621	8.52105204
		4622	2.78768921
		4623	5.37656699
		4624	7.63289677
		4625	2.78768921
		4626	11.20546177
		4627	2.57603672
		4628	2.57603672
		4629	11.92211273
		4630	6.58498885
		4631	2.78768921
		4632	15.21207015
		4633	6.02549967
		4634	8.07966724
		4635	2.46990722
		4636	4.05700429
		4637	6.16399358
		4638	14.30366475
		4639	14.47771455
		4640	5.86506354
		4641	13.95869367
		4642	2.78768921
		4643	4.05700429
		4644	2.46990722
		4645	2.78768921
		4646	4.05700429
		4647	2.46990722
		4648	9.18534582
		4649	2.78768921
		4650	17.93355559
		4651	9.48898615
		4652	8.59235252
		4653	10.23294924
		4654	4.05700429
		4655	2.57603672
		4656	5.57294998
		4657	2.46990722
		4658	6.48038355
		4659	5.23822397
		4660	5.20237206
		4661	2.78768921
		4662	8.49525025
		4663	12.48421192
		4664	2.57603672
		4665	8.87302217
		4666	2.46990722
		4667	2.46990722
		4668	6.02073829
		4669	2.57603672
		4670	2.78768921
		4671	14.33425998
		4672	4.05700429
		4673	2.57603672
		4674	6.02073829
		4675	9.79563057
		4676	2.78768921
		4677	5.09973016
		4678	2.57603672
		4679	2.57603672
		4680	5.70957538
		4681	10.86114960
		4682	2.57603672
		4683	11.24223186
		4684	8.89846507
		4685	2.57603672
		4686	12.80961693
		4687	2.46990722
		4688	2.78768921
		4689	13.27241607
		4690	2.46990722
		4691	2.46990722
		4692	15.23681034
		4693	5.83131219
		4694	2.78768921
		4695	12.70668015
		4696	8.57997352
		4697	2.78768921
		4698	16.86474449
		4699	4.05700429
		4700	4.05700429
		4701	21.53824003
		4702	4.05700429
		4703	2.46990722
		4704	7.12990683
		4705	5.23822397
		4706	2.78768921
		4707	9.32632307
		4708	5.30966356
		4709	9.50923725
		4710	13.16488801
		4711	6.48038355
		4712	5.30966356
		4713	13.48236026
		4714	6.20066819
		4715	5.55998607
		4716	10.09959600
		4717	16.66792309
		4718	5.60920969
		4719	12.47106004
		4720	12.96802226
		4721	2.57603672
		4722	11.65956919
		4723	14.40552509
		4724	5.90594864
		4725	15.61512361
		4726	2.78768921
		4727	2.78768921
		4728	10.63685623
		4729	2.78768921
		4730	2.57603672
		4731	10.97185505
		4732	2.78768921
		4733	4.05700429
		4734	16.02323274
		4735	6.94466419
		4736	2.57603672
		4737	10.96455243
		4738	7.79022421
		4739	2.46990722
		4740	15.89820827
		4741	7.58960837
		4742	10.66327450
		4743	11.29290178
		4744	2.46990722
		4745	2.57603672
		4746	15.08256620
		4747	6.22473502
		4748	2.78768921
		4749	14.03468380
		4750	15.39066266
		4751	5.88654323
		4752	16.15510545
		4753	14.24281093
		4754	2.78768921
		4755	15.65330213
		4756	6.02549967
		4757	5.83131219
		4758	10.51127321
		4759	4.05700429
		4760	4.05700429
		4761	13.60839143
		4762	15.34698907
		4763	6.38555405
		4764	17.27010425
		4765	2.46990722
		4766	2.46990722
		4767	11.76274449
		4768	6.63389754
		4769	5.27515736
		4770	8.10598182
		4771	7.63689999
		4772	2.78768921
		4773	7.18021231
		4774	7.78179715
		4775	2.78768921
		4776	15.41305696
		4777	2.46990722
		4778	2.57603672
		4779	15.27201097
		4780	7.16887109
		4781	2.57603672
		4782	7.88053445
		4783	2.57603672
		4784	2.78768921
		4785	14.46548262
		4786	2.78768921
		4787	2.46990722
		4788	5.83131219
		4789	2.78768921
		4790	2.57603672
		4791	16.01252181
		4792	2.57603672
		4793	2.78768921
		4794	18.00588925
		4795	7.96357665
		4796	2.46990722
		4797	13.25104962
		4798	2.46990722
		4799	2.78768921
		4800	15.89419739
		4801	5.27515736
		4802	5.24564167
		4803	11.68510630
		4804	6.06202400
		4805	12.44546465
		4806	14.42084350
		4807	5.13625450
		4808	8.43709581
		4809	7.64152102
		4810	7.40543060
		4811	6.58498885
		4812	5.09973016
		4813	2.57603672
		4814	2.46990722
		4815	6.06202400
		4816	6.46793400
		4817	4.05700429
		4818	7.78179715
		4819	4.05700429
		4820	4.05700429
		4821	11.95238543
		4822	22.59639959
		4823	5.59110014
		4824	6.84259572
		4825	5.20237206
		4826	8.40462798
		4827	8.46374468
		4828	2.46990722
		4829	2.57603672
		4830	9.39825940
		4831	6.27481941
		4832	2.46990722
		4833	10.46864226
		4834	5.04185067
		4835	6.06202400
		4836	5.83131219
		4837	5.37656699
		4838	7.76301058
		4839	18.31133832
		4840	5.24421542
		4841	12.62086375
		4842	13.03092701
		4843	2.46990722
		4844	2.46990722
		4845	11.63792496
		4846	5.24421542
		4847	2.78768921
		4848	4.96737867
		4849	2.46990722
		4850	5.09973016
		4851	18.98944054
		4852	2.57603672
		4853	2.57603672
		4854	13.99157472
		4855	10.26478746
		4856	5.23822397
		4857	16.52793773
		4858	5.88654323
		4859	2.78768921
		4860	11.49253332
		4861	2.46990722
		4862	2.57603672
		4863	4.96737867
		4864	2.57603672
		4865	4.05700429
		4866	5.66962114
		4867	4.05700429
		4868	2.46990722
		4869	2.46990722
		4870	2.46990722
		4871	2.46990722
		4872	14.90213383
		4873	2.46990722
		4874	17.23893439
		4875	16.75471149
		4876	10.98930210
		4877	2.78768921
		4878	9.62810882
		4879	2.46990722
		4880	2.78768921
		4881	11.61562054
		4882	14.57644074
		4883	5.55998607
		4884	12.43351609
		4885	6.44149305
		4886	2.78768921
		4887	11.29314515
		4888	2.57603672
		4889	2.46990722
		4890	5.23822397
		4891	7.41664306
		4892	2.78768921
		4893	8.28097090
		4894	11.76793943
		4895	9.03410779
		4896	10.30932314
		4897	2.57603672
		4898	2.57603672
		4899	7.63008342
		4900	10.27350634
		4901	2.78768921
		4902	19.05888659
		4903	7.75383194
		4904	2.78768921
		4905	6.02073829
		4906	2.57603672
		4907	2.78768921
		4908	17.19489620
		4909	8.81169435
		4910	2.78768921
		4911	7.64152102
		4912	10.54635481
		4913	2.57603672
		4914	13.01777317
		4915	8.48418266
		4916	5.27515736
		4917	12.25093808
		4918	2.46990722
		4919	6.06202400
		4920	6.54685503
		4921	2.57603672
		4922	2.57603672
		4923	9.78222164
		4924	7.33188832
		4925	6.72774204
		4926	13.53310709
		4927	9.13137809
		4928	2.78768921
		4929	12.29995124
		4930	2.46990722
		4931	2.78768921
		4932	16.18880076
		4933	12.30092815
		4934	6.49151812
		4935	19.63638820
		4936	4.05700429
		4937	4.05700429
		4938	17.38129510
		4939	8.47753337
		4940	6.27829689
		4941	12.78791724
		4942	13.76454200
		4943	5.20237206
		4944	20.07863794
		4945	8.40143053
		4946	8.72227219
		4947	9.62429721
		4948	2.78768921
		4949	4.05700429
		4950	2.78768921
		4951	2.46990722
		4952	8.06212192
		4953	5.13625450
		4954	5.88654323
		4955	2.46990722
		4956	2.78768921
		4957	2.46990722
		4958	4.05700429
		4959	2.78768921
		4960	2.78768921
		4961	2.78768921
		4962	2.46990722
		4963	6.06202400
		4964	12.26743473
		4965	7.56392806
		4966	2.46990722
		4967	2.46990722
		4968	2.46990722
		4969	2.46990722
		4970	2.57603672
		4971	2.46990722
		4972	10.48916406
		4973	6.52941186
		4974	2.46990722
		4975	4.05700429
		4976	2.46990722
		4977	6.09586279
		4978	2.78768921
		4979	4.05700429
		4980	2.78768921
		4981	4.05700429
		4982	2.46990722
		4983	6.02549967
		4984	2.78768921
		4985	2.57603672
		4986	5.55998607
		4987	7.33188832
		4988	6.30233648
		4989	15.66435537
		4990	9.60438554
		4991	2.46990722
		4992	6.52941186
		4993	2.46990722
		4994	4.05700429
		4995	6.72774204
		4996	10.55604757
		4997	11.68748239
		4998	5.04185067
		4999	14.76212963
		5000	17.25650897
		5001	6.63389754
		5002	1.40127741
		5003	10.51059528
		5004	18.85380688
		5005	2.34001328
		5006	5.20237206
		5007	10.66555048
		5008	7.02896799
		5009	2.57603672
		5010	2.78768921
		5011	2.78768921
		5012	6.63389754
		5013	8.34333096
		5014	2.78768921
		5015	2.78768921
		5016	2.46990722
		5017	2.57603672
		5018	2.57603672
		5019	6.45304746
		5020	2.46990722
		5021	4.05700429
		5022	2.46990722
		5023	2.46990722
		5024	2.46990722
		5025	6.73741081
		5026	6.27481941
		5027	11.82678805
		5028	1.12663976
		5029	13.24656214
		5030	12.26433955
		5031	10.43544102
		5032	8.30717114
		5033	5.37656699
		5034	4.05700429
		5035	6.43234681
		5036	7.12990683
		5037	2.57603672
		5038	6.09586279
		5039	4.05700429
		5040	2.57603672
		5041	2.78768921
		5042	2.46990722
		5043	2.46990722
		5044	14.61790285
		5045	5.60920969
		5046	2.57603672
		5047	8.70842704
		5048	15.98101934
		5049	20.61237072
		5050	16.94803970
		5051	15.51916276
		5052	13.02735331
		5053	2.57603672
		5054	2.57603672
		5055	14.81942928
		5056	5.24564167
		5057	9.44675677
		5058	12.84119705
		5059	21.74190605
		5060	2.78768921
		5061	11.58479493
		5062	2.46990722
		5063	8.01759515
		5064	2.46990722
		5065	9.59320465
		5066	8.24852091
		5067	8.64772925
		5068	8.35106046
		5069	4.05700429
		5070	4.05700429
		5071	5.55724492
		5072	2.78768921
		5073	5.49596462
		5074	9.18459027
		5075	2.57603672
		5076	2.78768921
		5077	5.20237206
		5078	2.30189718
		5079	6.72774204
		5080	2.57603672
		5081	2.78768921
		5082	2.78768921
		5083	2.78768921
		5084	2.78768921
		5085	2.46990722
		5086	2.46990722
		5087	2.46990722
		5088	4.05700429
		5089	4.05700429
		5090	2.46990722
		5091	2.78768921
		5092	2.46990722
		5093	7.31443905
		5094	7.65420414
		5095	2.46990722
		5096	4.05700429
		5097	6.27481941
		5098	9.62300286
		5099	2.46990722
		5100	2.78768921
		5101	2.57603672
		5102	2.57603672
		5103	10.56639097
		5104	2.78768921
		5105	5.27515736
		5106	4.05700429
		5107	10.85064824
		5108	8.35106046
		5109	2.57603672
		5110	2.78768921
		5111	2.78768921
		5112	2.46990722
		5113	4.05700429
		5114	4.05700429
		5115	9.39825940
		5116	13.33152564
		5117	5.55724492
		5118	2.57603672
		5119	6.02549967
		5120	2.46990722
		5121	2.46990722
		5122	2.46990722
		5123	2.46990722
		5124	13.05640239
		5125	6.35967834
		5126	2.78768921
		5127	2.78768921
		5128	4.05700429
		5129	4.05700429
		5130	2.78768921
		5131	4.05700429
		5132	2.57603672
		5133	2.46990722
		5134	2.46990722
		5135	2.57603672
		5136	2.78768921
		5137	2.57603672
		5138	2.57603672
		5139	2.46990722
		5140	2.46990722
		5141	2.46990722
		5142	2.78768921
		5143	2.46990722
		5144	2.46990722
		5145	2.46990722
		5146	2.46990722
		5147	4.05700429
		5148	2.78768921
		5149	2.46990722
		5150	2.46990722
		5151	5.98119222
		5152	2.46990722
		5153	10.06466236
		5154	7.45394696
		5155	11.95757801
		5156	7.18021231
		5157	2.78768921
		5158	7.33057698
		5159	15.56381953
		5160	9.06275316
		5161	17.94939244
		5162	10.84445092
		5163	5.23822397
		5164	8.89784759
		5165	8.30344759
		5166	2.57603672
		5167	14.77959739
		5168	5.73407499
		5169	5.27515736
		5170	6.21923402
		5171	6.63389754
		5172	8.15975040
		5173	18.33226693
		5174	12.65600763
		5175	7.02896799
		5176	11.69037155
		5177	15.97835312
		5178	5.60920969
		5179	8.44374526
		5180	9.75972984
		5181	2.57603672
		5182	13.56196818
		5183	5.90594864
		5184	2.78768921
		5185	20.56993599
		5186	2.46990722
		5187	8.87658333
		5188	10.98550772
		5189	12.28619439
		5190	8.81512477
		5191	2.57603672
		5192	10.15587578
		5193	2.78768921
		5194	7.40543060
		5195	5.00390315
		5196	8.35106046
		5197	12.31408195
		5198	10.32126462
		5199	12.39144601
		5200	14.22508253
		5201	2.57603672
		5202	2.57603672
		5203	12.80386044
		5204	5.09973016
		5205	2.78768921
		5206	11.46746092
		5207	11.66376887
		5208	8.85004292
		5209	18.55454048
		5210	10.61932538
		5211	5.83131219
		5212	15.39280810
		5213	2.46990722
		5214	5.28557296
		5215	5.00599862
		5216	11.87084406
		5217	5.27515736
		5218	13.87880860
		5219	7.78179715
		5220	9.73963931
		5221	11.90996588
		5222	2.46990722
		5223	2.46990722
		5224	8.73883468
		5225	5.59110014
		5226	7.21223883
		5227	15.87275499
		5228	11.33492686
		5229	2.46990722
		5230	12.44546465
		5231	6.02549967
		5232	2.46990722
		5233	2.46990722
		5234	2.46990722
		5235	8.51537770
		5236	11.55523916
		5237	9.83673732
		5238	16.78658637
		5239	13.55282871
		5240	16.53234199
		5241	11.90712749
		5242	5.24421542
		5243	2.78768921
		5244	2.46990722
		5245	12.89745081
		5246	6.40771580
		5247	2.57603672
		5248	14.90536384
		5249	14.55558202
		5250	5.24421542
		5251	13.83116573
		5252	2.78768921
		5253	2.46990722
		5254	10.55646113
		5255	4.05700429
		5256	2.78768921
		5257	7.36726260
		5258	2.46990722
		5259	2.46990722
		5260	2.46990722
		5261	11.72894210
		5262	10.83324783
		5263	19.17613760
		5264	17.31722887
		5265	6.46793400
		5266	12.97083485
		5267	14.74739725
		5268	2.78768921
		5269	11.42765916
		5270	9.09477202
		5271	8.00990838
		5272	15.14822203
		5273	2.78768921
		5274	10.19223622
		5275	11.08934974
		5276	10.44246239
		5277	2.57603672
		5278	7.98309444
		5279	5.30966356
		5280	2.78768921
		5281	12.88505119
		5282	2.46990722
		5283	5.98119222
		5284	19.59567157
		5285	2.46990722
		5286	10.67892291
		5287	11.18305581
		5288	2.46990722
		5289	4.05700429
		5290	13.63298179
		5291	5.04185067
		5292	5.30966356
		5293	15.29476104
		5294	17.55650199
		5295	5.60920969
		5296	11.72067308
		5297	8.00990838
		5298	2.57603672
		5299	11.24249409
		5300	2.46990722
		5301	7.63289677
		5302	8.23833334
		5303	4.96737867
		5304	9.00492531
		5305	11.80541937
		5306	12.61095574
		5307	2.78768921
		5308	5.00390315
		5309	2.78768921
		5310	6.03184092
		5311	16.68182885
		5312	8.56925739
		5313	2.78768921
		5314	20.20596646
		5315	9.18459027
		5316	11.93992360
		5317	5.23822397
		5318	12.24387094
		5319	10.42682743
		5320	2.46990722
		5321	9.13050139
		5322	13.30703262
		5323	10.34485493
		5324	2.57603672
		5325	2.46990722
		5326	2.46990722
		5327	4.05700429
		5328	2.46990722
		5329	2.46990722
		5330	9.99779358
		5331	9.58847664
		5332	9.92440337
		5333	2.46990722
		5334	8.94464636
		5335	11.38593092
		5336	6.72774204
		5337	2.78768921
		5338	10.33677889
		5339	5.91717010
		5340	6.52973336
		5341	21.46491424
		5342	2.46990722
		5343	11.09231434
		5344	6.58498885
		5345	2.78768921
		5346	4.05700429
		5347	11.73995122
		5348	5.90594864
		5349	6.72774204
		5350	11.50688472
		5351	2.78768921
		5352	4.05700429
		5353	2.46990722
		5354	7.33188832
		5355	6.49151812
		5356	9.96067891
		5357	6.63389754
		5358	9.18534582
		5359	17.83289617
		5360	2.46990722
		5361	6.27481941
		5362	5.20237206
		5363	2.57603672
		5364	2.46990722
		5365	9.35754385
		5366	2.46990722
		5367	2.57603672
		5368	12.51869198
		5369	14.93003320
		5370	9.83749996
		5371	14.70419337
		5372	14.61013421
		5373	6.84259572
		5374	13.55083936
		5375	5.20237206
		5376	2.78768921
		5377	6.20066819
		5378	5.53939941
		5379	6.12814151
		5380	17.34043014
		5381	8.73027183
		5382	2.78768921
		5383	5.37656699
		5384	2.46990722
		5385	4.05700429
		5386	2.57603672
		5387	2.78768921
		5388	2.78768921
		5389	2.46990722
		5390	2.46990722
		5391	4.05700429
		5392	5.20237206
		5393	2.78768921
		5394	2.78768921
		5395	10.46337994
		5396	5.45985872
		5397	5.83131219
		5398	15.15238834
		5399	4.05700429
		5400	4.05700429
		5401	12.26743473
		5402	4.05700429
		5403	2.57603672
		5404	4.96737867
		5405	10.87078580
		5406	9.12741992
		5407	14.56217865
		5408	11.29314515
		5409	12.34365473
		5410	13.04563779
		5411	2.57603672
		5412	2.78768921
		5413	18.95411480
		5414	2.46990722
		5415	2.78768921
		5416	12.31902717
		5417	6.84259572
		5418	2.78768921
		5419	20.58305625
		5420	4.05700429
		5421	2.57603672
		5422	12.51555148
		5423	2.57603672
		5424	2.46990722
		5425	12.60246981
		5426	4.05700429
		5427	4.05700429
		5428	18.80490389
		5429	5.23822397
		5430	2.78768921
		5431	13.75492872
		5432	2.46990722
		5433	2.57603672
		5434	11.84874955
		5435	2.78768921
		5436	2.57603672
		5437	17.60718032
		5438	2.78768921
		5439	2.57603672
		5440	8.91917017
		5441	12.30234644
		5442	2.78768921
		5443	15.10968961
		5444	13.13561056
		5445	5.53939941
		5446	13.01560113
		5447	2.78768921
		5448	2.78768921
		5449	5.20237206
		5450	2.78768921
		5451	4.05700429
		5452	5.48194630
		5453	8.01351585
		5454	2.78768921
		5455	12.17633273
		5456	4.05700429
		5457	2.57603672
		5458	8.04860412
		5459	2.46990722
		5460	2.46990722
		5461	11.38373276
		5462	5.21113570
		5463	2.57603672
		5464	5.37656699
		5465	2.46990722
		5466	2.46990722
		5467	9.20904117
		5468	2.78768921
		5469	2.46990722
		5470	12.75007898
		5471	4.05700429
		5472	2.46990722
		5473	7.40543060
		5474	2.57603672
		5475	4.05700429
		5476	12.21622277
		5477	6.02549967
		5478	6.27481941
		5479	16.67845252
		5480	2.57603672
		5481	2.46990722
		5482	9.49085109
		5483	2.46990722
		5484	10.85064824
		5485	12.34790919
		5486	2.57603672
		5487	4.05700429
		5488	13.78842168
		5489	2.46990722
		5490	9.89329810
		5491	6.00808712
		5492	2.46990722
		5493	2.78768921
		5494	2.46990722
		5495	10.71648984
		5496	7.60779039
		5497	11.14577872
		5498	5.23822397
		5499	2.78768921
		5500	14.95506840
		5501	8.91484071
		5502	2.57603672
		5503	13.76743760
		5504	2.57603672
		5505	8.18427687
		5506	10.93699297
		5507	4.05700429
		5508	4.05700429
		5509	15.20810181
		5510	5.28557296
		5511	2.78768921
		5512	17.59990750
		5513	2.57603672
		5514	2.46990722
		5515	2.46990722
		5516	6.63389754
		5517	5.55724492
		5518	17.01337787
		5519	8.52105204
		5520	2.78768921
		5521	5.37656699
		5522	7.63289677
		5523	2.78768921
		5524	11.20546177
		5525	2.57603672
		5526	2.57603672
		5527	11.92211273
		5528	6.58498885
		5529	2.78768921
		5530	15.21207015
		5531	6.02549967
		5532	8.07966724
		5533	2.46990722
		5534	4.05700429
		5535	6.16399358
		5536	14.30366475
		5537	14.47771455
		5538	5.86506354
		5539	13.95869367
		5540	2.78768921
		5541	4.05700429
		5542	2.46990722
		5543	2.78768921
		5544	4.05700429
		5545	2.46990722
		5546	9.18534582
		5547	2.78768921
		5548	17.93355559
		5549	9.48898615
		5550	8.59235252
		5551	10.23294924
		5552	4.05700429
		5553	2.57603672
		5554	5.57294998
		5555	2.46990722
		5556	6.48038355
		5557	5.23822397
		5558	5.20237206
		5559	2.78768921
		5560	8.49525025
		5561	12.48421192
		5562	2.57603672
		5563	8.87302217
		5564	2.46990722
		5565	2.46990722
		5566	6.02073829
		5567	2.57603672
		5568	2.78768921
		5569	14.33425998
		5570	4.05700429
		5571	2.57603672
		5572	6.02073829
		5573	9.79563057
		5574	2.78768921
		5575	5.09973016
		5576	2.57603672
		5577	2.57603672
		5578	5.70957538
		5579	10.86114960
		5580	2.57603672
		5581	11.24223186
		5582	8.89846507
		5583	2.57603672
		5584	12.80961693
		5585	2.46990722
		5586	2.78768921
		5587	13.27241607
		5588	2.46990722
		5589	2.46990722
		5590	15.23681034
		5591	5.83131219
		5592	2.78768921
		5593	12.70668015
		5594	8.57997352
		5595	2.78768921
		5596	16.86474449
		5597	4.05700429
		5598	4.05700429
		5599	21.53824003
		5600	4.05700429
		5601	2.46990722
		5602	7.12990683
		5603	5.23822397
		5604	2.78768921
		5605	9.32632307
		5606	5.30966356
		5607	9.50923725
		5608	13.16488801
		5609	6.48038355
		5610	5.30966356
		5611	13.48236026
		5612	6.20066819
		5613	5.55998607
		5614	10.09959600
		5615	16.66792309
		5616	5.60920969
		5617	12.47106004
		5618	12.96802226
		5619	2.57603672
		5620	11.65956919
		5621	14.40552509
		5622	5.90594864
		5623	15.61512361
		5624	2.78768921
		5625	2.78768921
		5626	10.63685623
		5627	2.78768921
		5628	2.57603672
		5629	10.97185505
		5630	2.78768921
		5631	4.05700429
		5632	16.02323274
		5633	6.94466419
		5634	2.57603672
		5635	10.96455243
		5636	7.79022421
		5637	2.46990722
		5638	15.89820827
		5639	7.58960837
		5640	10.66327450
		5641	11.29290178
		5642	2.46990722
		5643	2.57603672
		5644	15.08256620
		5645	6.22473502
		5646	2.78768921
		5647	14.03468380
		5648	15.39066266
		5649	5.88654323
		5650	16.15510545
		5651	14.24281093
		5652	2.78768921
		5653	15.65330213
		5654	6.02549967
		5655	5.83131219
		5656	10.51127321
		5657	4.05700429
		5658	4.05700429
		5659	13.60839143
		5660	15.34698907
		5661	6.38555405
		5662	17.27010425
		5663	2.46990722
		5664	2.46990722
		5665	11.76274449
		5666	6.63389754
		5667	5.27515736
		5668	8.10598182
		5669	7.63689999
		5670	2.78768921
		5671	7.18021231
		5672	7.78179715
		5673	2.78768921
		5674	15.41305696
		5675	2.46990722
		5676	2.57603672
		5677	15.27201097
		5678	7.16887109
		5679	2.57603672
		5680	7.88053445
		5681	2.57603672
		5682	2.78768921
		5683	14.46548262
		5684	2.78768921
		5685	2.46990722
		5686	5.83131219
		5687	2.78768921
		5688	2.57603672
		5689	16.01252181
		5690	2.57603672
		5691	2.78768921
		5692	18.00588925
		5693	7.96357665
		5694	2.46990722
		5695	13.25104962
		5696	2.46990722
		5697	2.78768921
		5698	15.89419739
		5699	5.27515736
		5700	5.24564167
		5701	11.68510630
		5702	6.06202400
		5703	12.44546465
		5704	14.42084350
		5705	5.13625450
		5706	8.43709581
		5707	7.64152102
		5708	7.40543060
		5709	6.58498885
		5710	5.09973016
		5711	2.57603672
		5712	2.46990722
		5713	6.06202400
		5714	6.46793400
		5715	4.05700429
		5716	7.78179715
		5717	4.05700429
		5718	4.05700429
		5719	11.95238543
		5720	22.59639959
		5721	5.59110014
		5722	6.84259572
		5723	5.20237206
		5724	8.40462798
		5725	8.46374468
		5726	2.46990722
		5727	2.57603672
		5728	9.39825940
		5729	6.27481941
		5730	2.46990722
		5731	10.46864226
		5732	5.04185067
		5733	6.06202400
		5734	5.83131219
		5735	5.37656699
		5736	7.76301058
		5737	18.31133832
		5738	5.24421542
		5739	12.62086375
		5740	13.03092701
		5741	2.46990722
		5742	2.46990722
		5743	11.63792496
		5744	5.24421542
		5745	2.78768921
		5746	4.96737867
		5747	2.46990722
		5748	5.09973016
		5749	18.98944054
		5750	2.57603672
		5751	2.57603672
		5752	13.99157472
		5753	10.26478746
		5754	5.23822397
		5755	16.52793773
		5756	5.88654323
		5757	2.78768921
		5758	11.49253332
		5759	2.46990722
		5760	2.57603672
		5761	4.96737867
		5762	2.57603672
		5763	4.05700429
		5764	5.66962114
		5765	4.05700429
		5766	2.46990722
		5767	2.46990722
		5768	2.46990722
		5769	2.46990722
		5770	14.90213383
		5771	2.46990722
		5772	17.23893439
		5773	16.75471149
		5774	10.98930210
		5775	2.78768921
		5776	9.62810882
		5777	2.46990722
		5778	2.78768921
		5779	11.61562054
		5780	14.57644074
		5781	5.55998607
		5782	12.43351609
		5783	6.44149305
		5784	2.78768921
		5785	11.29314515
		5786	2.57603672
		5787	2.46990722
		5788	5.23822397
		5789	7.41664306
		5790	2.78768921
		5791	8.28097090
		5792	11.76793943
		5793	9.03410779
		5794	10.30932314
		5795	2.57603672
		5796	2.57603672
		5797	7.63008342
		5798	10.27350634
		5799	2.78768921
		5800	19.05888659
		5801	7.75383194
		5802	2.78768921
		5803	6.02073829
		5804	2.57603672
		5805	2.78768921
		5806	17.19489620
		5807	8.81169435
		5808	2.78768921
		5809	7.64152102
		5810	10.54635481
		5811	2.57603672
		5812	13.01777317
		5813	8.48418266
		5814	5.27515736
		5815	12.25093808
		5816	2.46990722
		5817	6.06202400
		5818	6.54685503
		5819	2.57603672
		5820	2.57603672
		5821	9.78222164
		5822	7.33188832
		5823	6.72774204
		5824	13.53310709
		5825	9.13137809
		5826	2.78768921
		5827	12.29995124
		5828	2.46990722
		5829	2.78768921
		5830	16.18880076
		5831	12.30092815
		5832	6.49151812
		5833	19.63638820
		5834	4.05700429
		5835	4.05700429
		5836	17.38129510
		5837	8.47753337
		5838	6.27829689
		5839	12.78791724
		5840	13.76454200
		5841	5.20237206
		5842	20.07863794
		5843	8.40143053
		5844	8.72227219
		5845	9.62429721
		5846	2.78768921
		5847	4.05700429
		5848	2.78768921
		5849	2.46990722
		5850	8.06212192
		5851	5.13625450
		5852	5.88654323
		5853	2.46990722
		5854	2.78768921
		5855	2.46990722
		5856	4.05700429
		5857	2.78768921
		5858	2.78768921
		5859	2.78768921
		5860	2.46990722
		5861	6.06202400
		5862	12.26743473
		5863	7.56392806
		5864	2.46990722
		5865	2.46990722
		5866	2.46990722
		5867	2.46990722
		5868	2.57603672
		5869	2.46990722
		5870	10.48916406
		5871	6.52941186
		5872	2.46990722
		5873	4.05700429
		5874	2.46990722
		5875	6.09586279
		5876	2.78768921
		5877	4.05700429
		5878	2.78768921
		5879	4.05700429
		5880	2.46990722
		5881	6.02549967
		5882	2.78768921
		5883	2.57603672
		5884	5.55998607
		5885	7.33188832
		5886	6.30233648
		5887	15.66435537
		5888	9.60438554
		5889	2.46990722
		5890	6.52941186
		5891	2.46990722
		5892	4.05700429
		5893	6.72774204
		5894	10.55604757
		5895	11.68748239
		5896	5.04185067
		5897	14.76212963
		5898	17.25650897
		5899	6.63389754
		5900	1.40127741
		5901	10.51059528
		5902	18.85380688
		5903	2.34001328
		5904	5.20237206
		5905	10.66555048
		5906	7.02896799
		5907	2.57603672
		5908	2.78768921
		5909	2.78768921
		5910	6.63389754
		5911	8.34333096
		5912	2.78768921
		5913	2.78768921
		5914	2.46990722
		5915	2.57603672
		5916	2.57603672
		5917	6.45304746
		5918	2.46990722
		5919	4.05700429
		5920	2.46990722
		5921	2.46990722
		5922	2.46990722
		5923	6.73741081
		5924	6.27481941
		5925	11.82678805
		5926	1.12663976
		5927	13.24656214
		5928	12.26433955
		5929	10.43544102
		5930	8.30717114
		5931	5.37656699
