Tree	-lnL	Site	-lnL
		4418	11.52773745
		4419	5.12804711
		4420	11.90106914
		4421	10.62543658
		4422	2.52320137
		4423	10.64163742
		4424	13.96445383
		4425	9.95818532
		4426	2.63132216
		4427	2.52320137
		4428	2.52320137
		4429	4.13332593
		4430	2.52320137
		4431	2.52320137
		4432	9.86790360
		4433	9.61536562
		4434	9.73178048
		4435	2.52320137
		4436	7.07823077
		4437	10.52381026
		4438	6.78295195
		4439	2.84677735
		4440	10.54782303
		4441	5.97844459
		4442	9.19285584
		4443	19.89823765
		4444	2.52320137
		4445	13.68939254
		4446	6.65596439
		4447	2.84677735
		4448	4.13332593
		4449	12.07223111
		4450	5.96324447
		4451	6.78295195
		4452	8.82611200
		4453	2.84677735
		4454	4.13332593
		4455	2.52320137
		4456	7.37158427
		4457	6.30052588
		4458	10.06138249
		4459	6.72562888
		4460	10.62008552
		4461	17.83662280
		4462	2.52320137
		4463	7.71790908
		4464	5.21975106
		4465	2.63132216
		4466	2.52320137
		4467	9.37362195
		4468	2.52320137
		4469	2.63132216
		4470	13.33774509
		4471	14.98268791
		4472	9.89105598
		4473	14.76041708
		4474	14.50237789
		4475	7.17343818
		4476	16.07207504
		4477	5.21975106
		4478	2.84677735
		4479	5.99570988
		4480	8.26155027
		4481	6.14552063
		4482	19.00505947
		4483	9.00177847
		4484	2.84677735
		4485	5.38576626
		4486	2.52320137
		4487	4.13332593
		4488	2.63132216
		4489	2.84677735
		4490	2.84677735
		4491	2.52320137
		4492	2.52320137
		4493	4.13332593
		4494	5.21975106
		4495	2.84677735
		4496	2.84677735
		4497	10.41514853
		4498	8.01207128
		4499	5.22260453
		4500	14.72330365
		4501	4.13332593
		4502	4.13332593
		4503	11.84877907
		4504	4.13332593
		4505	2.63132216
		4506	4.98152033
		4507	10.91632701
		4508	8.96819427
		4509	14.70385502
		4510	11.38308309
		4511	12.38502681
		4512	12.43844076
		4513	2.63132216
		4514	2.84677735
		4515	18.66409569
		4516	2.52320137
		4517	2.84677735
		4518	12.22912799
		4519	7.17343818
		4520	2.84677735
		4521	20.72190433
		4522	4.13332593
		4523	2.63132216
		4524	12.30017534
		4525	2.63132216
		4526	2.52320137
		4527	11.39951430
		4528	4.13332593
		4529	4.13332593
		4530	18.65392468
		4531	5.12804711
		4532	2.84677735
		4533	14.20414229
		4534	2.52320137
		4535	2.63132216
		4536	11.69845233
		4537	2.84677735
		4538	2.63132216
		4539	17.80449778
		4540	2.84677735
		4541	2.63132216
		4542	8.79078997
		4543	12.18929291
		4544	2.84677735
		4545	14.67219021
		4546	10.76384446
		4547	8.26155027
		4548	14.36120208
		4549	2.84677735
		4550	2.84677735
		4551	5.21975106
		4552	2.84677735
		4553	4.13332593
		4554	5.49555865
		4555	10.28071445
		4556	2.84677735
		4557	15.13253741
		4558	4.13332593
		4559	2.63132216
		4560	7.96883095
		4561	2.52320137
		4562	2.52320137
		4563	9.53058513
		4564	5.23485188
		4565	2.63132216
		4566	5.38576626
		4567	2.52320137
		4568	2.52320137
		4569	9.10030726
		4570	2.84677735
		4571	2.52320137
		4572	10.98036398
		4573	4.13332593
		4574	2.52320137
		4575	7.47437964
		4576	2.63132216
		4577	4.13332593
		4578	14.68372282
		4579	6.03964094
		4580	7.71790908
		4581	15.42018250
		4582	2.63132216
		4583	2.52320137
		4584	9.51911173
		4585	2.52320137
		4586	8.27291817
		4587	12.35825901
		4588	2.63132216
		4589	4.13332593
		4590	12.81866018
		4591	2.52320137
		4592	9.83807098
		4593	7.29001610
		4594	2.52320137
		4595	2.84677735
		4596	2.52320137
		4597	9.09506575
		4598	7.65319091
		4599	10.91792868
		4600	5.12804711
		4601	2.84677735
		4602	14.44621694
		4603	8.73197915
		4604	2.63132216
		4605	12.35078383
		4606	2.63132216
		4607	8.14359515
		4608	10.86221770
		4609	4.13332593
		4610	4.13332593
		4611	17.59584172
		4612	5.29918520
		4613	2.84677735
		4614	17.01995089
		4615	2.63132216
		4616	2.52320137
		4617	2.52320137
		4618	6.72562888
		4619	8.17124795
		4620	16.66177237
		4621	8.57382053
		4622	2.84677735
		4623	5.38576626
		4624	7.71639213
		4625	2.84677735
		4626	9.38999786
		4627	2.63132216
		4628	2.63132216
		4629	11.75601354
		4630	6.65596439
		4631	2.84677735
		4632	16.73187698
		4633	6.03964094
		4634	8.69927320
		4635	2.52320137
		4636	4.13332593
		4637	6.05381654
		4638	14.24154539
		4639	14.30893071
		4640	5.25497733
		4641	14.07243798
		4642	2.84677735
		4643	4.13332593
		4644	2.52320137
		4645	2.84677735
		4646	4.13332593
		4647	2.52320137
		4648	10.62008552
		4649	2.84677735
		4650	17.69247347
		4651	12.07717315
		4652	11.04804882
		4653	9.63195475
		4654	4.13332593
		4655	2.63132216
		4656	4.97350148
		4657	2.52320137
		4658	6.38013464
		4659	5.12804711
		4660	5.21975106
		4661	2.84677735
		4662	8.16260160
		4663	9.99077564
		4664	2.63132216
		4665	8.89521042
		4666	2.52320137
		4667	2.52320137
		4668	6.35474247
		4669	2.63132216
		4670	2.84677735
		4671	14.20196820
		4672	4.13332593
		4673	2.63132216
		4674	6.35474247
		4675	9.84717883
		4676	2.84677735
		4677	5.11387169
		4678	2.63132216
		4679	2.63132216
		4680	5.76687126
		4681	11.29252531
		4682	2.63132216
		4683	11.29593043
		4684	8.81352238
		4685	2.63132216
		4686	12.77866436
		4687	2.52320137
		4688	2.84677735
		4689	13.15011818
		4690	2.52320137
		4691	2.52320137
		4692	14.96172227
		4693	5.22260453
		4694	2.84677735
		4695	12.78782636
		4696	8.41309468
		4697	2.84677735
		4698	16.64803861
		4699	4.13332593
		4700	4.13332593
		4701	20.70937421
		4702	4.13332593
		4703	2.52320137
		4704	7.18165458
		4705	5.12804711
		4706	2.84677735
		4707	10.04815173
		4708	5.20114780
		4709	9.41857452
		4710	11.40366955
		4711	6.38013464
		4712	5.20114780
		4713	13.48019431
		4714	5.99570988
		4715	5.58232971
		4716	10.20575655
		4717	16.20770171
		4718	8.33781244
		4719	12.47397051
		4720	15.58446194
		4721	2.63132216
		4722	11.50489515
		4723	14.31823250
		4724	5.96324447
		4725	15.91095758
		4726	2.84677735
		4727	2.84677735
		4728	12.23708744
		4729	2.84677735
		4730	2.63132216
		4731	10.80608519
		4732	2.84677735
		4733	4.13332593
		4734	15.99027112
		4735	7.04336218
		4736	2.63132216
		4737	11.63567081
		4738	8.24037260
		4739	2.52320137
		4740	14.14484188
		4741	7.48352426
		4742	10.72954054
		4743	12.41627407
		4744	2.52320137
		4745	2.63132216
		4746	16.74044203
		4747	6.26438961
		4748	2.84677735
		4749	14.24884891
		4750	15.33512720
		4751	5.98524132
		4752	14.57735080
		4753	14.66850893
		4754	2.84677735
		4755	14.86196019
		4756	6.03964094
		4757	5.22260453
		4758	10.61867032
		4759	4.13332593
		4760	4.13332593
		4761	13.05806088
		4762	15.24710295
		4763	6.44311407
		4764	17.29855680
		4765	2.52320137
		4766	2.52320137
		4767	12.00758206
		4768	6.72562888
		4769	5.29887382
		4770	7.71890540
		4771	7.80193794
		4772	2.84677735
		4773	6.79313581
		4774	7.84454228
		4775	2.84677735
		4776	15.94810355
		4777	2.52320137
		4778	2.63132216
		4779	14.61431461
		4780	7.24809938
		4781	2.63132216
		4782	7.79587394
		4783	2.63132216
		4784	2.84677735
		4785	14.32168921
		4786	2.84677735
		4787	2.52320137
		4788	5.22260453
		4789	2.84677735
		4790	2.63132216
		4791	17.65583416
		4792	2.63132216
		4793	2.84677735
		4794	17.71715577
		4795	8.83214164
		4796	2.52320137
		4797	14.75481269
		4798	2.52320137
		4799	2.84677735
		4800	15.79849386
		4801	5.29887382
		4802	5.13712590
		4803	11.35341528
		4804	5.95099977
		4805	12.51788778
		4806	13.87856452
		4807	5.02523015
		4808	8.49438080
		4809	7.88761378
		4810	7.47437964
		4811	6.65596439
		4812	5.11387169
		4813	2.63132216
		4814	2.52320137
		4815	5.95099977
		4816	6.50977356
		4817	4.13332593
		4818	7.84454228
		4819	4.13332593
		4820	4.13332593
		4821	10.68322454
		4822	22.72528870
		4823	4.99086826
		4824	7.17343818
		4825	5.21975106
		4826	8.43054100
		4827	8.23350944
		4828	2.52320137
		4829	2.63132216
		4830	9.44453641
		4831	7.71790908
		4832	2.52320137
		4833	9.70537752
		4834	4.93167386
		4835	5.95099977
		4836	5.22260453
		4837	5.38576626
		4838	7.93660207
		4839	19.32827629
		4840	5.25341483
		4841	14.50812049
		4842	13.40502686
		4843	2.52320137
		4844	2.52320137
		4845	11.73560881
		4846	5.25341483
		4847	2.84677735
		4848	4.98152033
		4849	2.52320137
		4850	5.11387169
		4851	18.71291130
		4852	2.63132216
		4853	2.63132216
		4854	14.18389978
		4855	10.41800029
		4856	5.12804711
		4857	14.75748982
		4858	5.98524132
		4859	2.84677735
		4860	11.72341580
		4861	2.52320137
		4862	2.63132216
		4863	4.98152033
		4864	2.63132216
		4865	4.13332593
		4866	5.72483082
		4867	4.13332593
		4868	2.52320137
		4869	2.52320137
		4870	2.52320137
		4871	2.52320137
		4872	14.98929038
		4873	2.52320137
		4874	19.60314495
		4875	16.62721971
		4876	11.28936039
		4877	2.84677735
		4878	9.51721763
		4879	2.52320137
		4880	2.84677735
		4881	11.61925058
		4882	14.78382375
		4883	5.58232971
		4884	12.19692204
		4885	6.49622519
		4886	2.84677735
		4887	11.38308309
		4888	2.63132216
		4889	2.52320137
		4890	5.12804711
		4891	7.59940399
		4892	2.84677735
		4893	10.50571316
		4894	12.92684634
		4895	8.49708497
		4896	10.30540439
		4897	2.63132216
		4898	2.63132216
		4899	8.43147385
		4900	9.93735866
		4901	2.84677735
		4902	17.31034753
		4903	8.30370756
		4904	2.84677735
		4905	6.35474247
		4906	2.63132216
		4907	2.84677735
		4908	16.81806487
		4909	8.82747985
		4910	2.84677735
		4911	7.88761378
		4912	10.75300253
		4913	2.63132216
		4914	13.59256905
		4915	9.31867161
		4916	5.29887382
		4917	12.41806454
		4918	2.52320137
		4919	5.95099977
		4920	6.60359875
		4921	2.63132216
		4922	2.63132216
		4923	9.87767051
		4924	7.37158427
		4925	6.78295195
		4926	13.34189012
		4927	9.46722652
		4928	2.84677735
		4929	12.85379161
		4930	2.52320137
		4931	2.84677735
		4932	14.59966455
		4933	12.22224514
		4934	6.30052588
		4935	18.43161742
		4936	4.13332593
		4937	4.13332593
		4938	17.87213661
		4939	9.23205439
		4940	7.60835813
		4941	14.76718563
		4942	13.64582844
		4943	5.21975106
		4944	19.85810649
		4945	8.20388895
		4946	8.12640764
		4947	9.52313008
		4948	2.84677735
		4949	4.13332593
		4950	2.84677735
		4951	2.52320137
		4952	7.96943543
		4953	5.02523015
		4954	5.98524132
		4955	2.52320137
		4956	2.84677735
		4957	2.52320137
		4958	4.13332593
		4959	2.84677735
		4960	2.84677735
		4961	2.84677735
		4962	2.52320137
		4963	5.95099977
		4964	11.84877907
		4965	7.90645823
		4966	2.52320137
		4967	2.52320137
		4968	2.52320137
		4969	2.52320137
		4970	2.63132216
		4971	2.52320137
		4972	10.62196776
		4973	6.57539115
		4974	2.52320137
		4975	4.13332593
		4976	2.52320137
		4977	6.43584261
		4978	2.84677735
		4979	4.13332593
		4980	2.84677735
		4981	4.13332593
		4982	2.52320137
		4983	6.03964094
		4984	2.84677735
		4985	2.63132216
		4986	5.58232971
		4987	7.37158427
		4988	6.31153578
		4989	16.35707384
		4990	12.16106186
		4991	2.52320137
		4992	6.57539115
		4993	2.52320137
		4994	4.13332593
		4995	6.78295195
		4996	11.17226798
		4997	11.61832586
		4998	4.93167386
		4999	14.67323794
		5000	18.08045834
		5001	6.72562888
		5002	1.40055210
		5003	10.53938629
		5004	17.30755631
		5005	2.38783100
		5006	5.21975106
		5007	10.65788651
		5008	6.96651919
		5009	2.63132216
		5010	2.84677735
		5011	2.84677735
		5012	6.72562888
		5013	8.25346388
		5014	2.84677735
		5015	2.84677735
		5016	2.52320137
		5017	2.63132216
		5018	2.63132216
		5019	6.50827541
		5020	2.52320137
		5021	4.13332593
		5022	2.52320137
		5023	2.52320137
		5024	2.52320137
		5025	10.27359967
		5026	7.71790908
		5027	11.70709911
		5028	1.12663948
		5029	12.04692278
		5030	12.12374415
		5031	10.42457303
		5032	8.27155019
		5033	5.38576626
		5034	4.13332593
		5035	9.03105570
		5036	7.18165458
		5037	2.63132216
		5038	6.43584261
		5039	4.13332593
		5040	2.63132216
		5041	2.84677735
		5042	2.52320137
		5043	2.52320137
		5044	16.25409964
		5045	8.33781244
		5046	2.63132216
		5047	8.71974572
		5048	16.16315106
		5049	20.89128277
		5050	16.85859995
		5051	13.76810581
		5052	10.78746951
		5053	2.63132216
		5054	2.63132216
		5055	13.88248624
		5056	5.13712590
		5057	6.88238189
		5058	14.84819416
		5059	22.75879336
		5060	2.84677735
		5061	11.38820193
		5062	2.52320137
		5063	8.03681685
		5064	2.52320137
		5065	12.11990828
		5066	5.84110183
		5067	8.54164482
		5068	8.42854592
		5069	4.13332593
		5070	4.13332593
		5071	8.17124795
		5072	2.84677735
		5073	5.51830796
		5074	9.09140835
		5075	2.63132216
		5076	2.84677735
		5077	5.21975106
		5078	2.34903488
		5079	6.78295195
		5080	2.63132216
		5081	2.84677735
		5082	2.84677735
		5083	2.84677735
		5084	2.84677735
		5085	2.52320137
		5086	2.52320137
		5087	2.52320137
		5088	4.13332593
		5089	4.13332593
		5090	2.52320137
		5091	2.84677735
		5092	2.52320137
		5093	9.58446683
		5094	7.48732515
		5095	2.52320137
		5096	4.13332593
		5097	7.71790908
		5098	9.01731915
		5099	2.52320137
		5100	2.84677735
		5101	2.63132216
		5102	2.63132216
		5103	10.62295810
		5104	2.84677735
		5105	5.29887382
		5106	4.13332593
		5107	8.27291817
		5108	8.42854592
		5109	2.63132216
		5110	2.84677735
		5111	2.84677735
		5112	2.52320137
		5113	4.13332593
		5114	4.13332593
		5115	9.44453641
		5116	13.18654237
		5117	8.17124795
		5118	2.63132216
		5119	6.03964094
		5120	2.52320137
		5121	2.52320137
		5122	2.52320137
		5123	2.52320137
		5124	12.76778545
		5125	6.15417792
		5126	2.84677735
		5127	2.84677735
		5128	4.13332593
		5129	4.13332593
		5130	2.84677735
		5131	4.13332593
		5132	2.63132216
		5133	2.52320137
		5134	2.52320137
		5135	2.63132216
		5136	2.84677735
		5137	2.63132216
		5138	2.63132216
		5139	2.52320137
		5140	2.52320137
		5141	2.52320137
		5142	2.84677735
		5143	2.52320137
		5144	2.52320137
		5145	2.52320137
		5146	2.52320137
		5147	4.13332593
		5148	2.84677735
		5149	2.52320137
		5150	2.52320137
		5151	6.04246656
		5152	2.52320137
		5153	9.47165339
		5154	7.54122336
		5155	11.82163921
		5156	6.79313581
		5157	2.84677735
		5158	8.59157533
		5159	13.61931814
		5160	8.46302328
		5161	17.44053383
		5162	12.28793507
		5163	5.12804711
		5164	8.90182867
		5165	10.09030449
		5166	2.63132216
		5167	14.71370304
		5168	5.12905653
		5169	5.29887382
		5170	6.01919512
		5171	6.72562888
		5172	8.56868982
		5173	20.06274644
		5174	13.41964988
		5175	6.96651919
		5176	11.55999190
		5177	16.10814506
		5178	8.33781244
		5179	8.45504283
		5180	9.77232493
		5181	2.63132216
		5182	14.95956399
		5183	5.96324447
		5184	2.84677735
		5185	20.51078979
		5186	2.52320137
		5187	8.75206141
		5188	12.68167471
		5189	13.00657368
		5190	8.64482938
		5191	2.63132216
		5192	10.14876556
		5193	2.84677735
		5194	7.47437964
		5195	4.89287867
		5196	8.42854592
		5197	12.22200115
		5198	10.24491221
		5199	12.26107844
		5200	16.03087447
		5201	2.63132216
		5202	2.63132216
		5203	12.58917404
		5204	5.11387169
		5205	2.84677735
		5206	11.63788816
		5207	13.20194926
		5208	8.87980375
		5209	18.34008143
		5210	9.96920706
		5211	5.22260453
		5212	15.28030721
		5213	2.52320137
		5214	5.29918520
		5215	5.02337781
		5216	11.47970685
		5217	5.29887382
		5218	13.26310727
		5219	7.84454228
		5220	9.13891526
		5221	13.59711895
		5222	2.52320137
		5223	2.52320137
		5224	8.75467374
		5225	4.99086826
		5226	6.82264134
		5227	15.77428806
		5228	8.70234468
		5229	2.52320137
		5230	12.51788778
		5231	6.03964094
		5232	2.52320137
		5233	2.52320137
		5234	2.52320137
		5235	8.40929382
		5236	11.79916536
		5237	8.44439801
		5238	14.87675681
		5239	11.77104230
		5240	16.45603511
		5241	11.78498279
		5242	5.25341483
		5243	2.84677735
		5244	2.52320137
		5245	13.05221135
		5246	6.42132786
		5247	2.63132216
		5248	13.38531609
		5249	15.47011872
		5250	5.25341483
		5251	13.68656594
		5252	2.84677735
		5253	2.52320137
		5254	10.48984513
		5255	4.13332593
		5256	2.84677735
		5257	7.42199473
		5258	2.52320137
		5259	2.52320137
		5260	2.52320137
		5261	11.63246825
		5262	10.62536410
		5263	18.80128329
		5264	16.49617145
		5265	6.50977356
		5266	12.36108979
		5267	17.14163361
		5268	2.84677735
		5269	13.02419221
		5270	10.79051708
		5271	8.69830867
		5272	15.23163778
		5273	2.84677735
		5274	9.63061324
		5275	11.00798872
		5276	10.48637659
		5277	2.63132216
		5278	9.83462094
		5279	5.20114780
		5280	2.84677735
		5281	12.81761915
		5282	2.52320137
		5283	6.04246656
		5284	19.09343292
		5285	2.52320137
		5286	10.74010109
		5287	10.79491791
		5288	2.52320137
		5289	4.13332593
		5290	13.54683138
		5291	4.93167386
		5292	5.20114780
		5293	15.34316500
		5294	15.21756356
		5295	8.33781244
		5296	11.88579556
		5297	8.69830867
		5298	2.63132216
		5299	10.40405986
		5300	2.52320137
		5301	7.71639213
		5302	7.85125706
		5303	4.98152033
		5304	10.80657379
		5305	13.53698246
		5306	12.49924659
		5307	2.84677735
		5308	4.89287867
		5309	2.84677735
		5310	6.37182080
		5311	16.43524591
		5312	8.58185263
		5313	2.84677735
		5314	20.27306024
		5315	9.09140835
		5316	11.52773745
		5317	5.12804711
		5318	11.90106914
		5319	10.62543658
		5320	2.52320137
		5321	10.64163742
		5322	13.96445383
		5323	9.95818532
		5324	2.63132216
		5325	2.52320137
		5326	2.52320137
		5327	4.13332593
		5328	2.52320137
		5329	2.52320137
		5330	9.86790360
		5331	9.61536562
		5332	9.73178048
		5333	2.52320137
		5334	7.07823077
		5335	10.52381026
		5336	6.78295195
		5337	2.84677735
		5338	10.54782303
		5339	5.97844459
		5340	9.19285584
		5341	19.89823765
		5342	2.52320137
		5343	13.68939254
		5344	6.65596439
		5345	2.84677735
		5346	4.13332593
		5347	12.07223111
		5348	5.96324447
		5349	6.78295195
		5350	8.82611200
		5351	2.84677735
		5352	4.13332593
		5353	2.52320137
		5354	7.37158427
		5355	6.30052588
		5356	10.06138249
		5357	6.72562888
		5358	10.62008552
		5359	17.83662280
		5360	2.52320137
		5361	7.71790908
		5362	5.21975106
		5363	2.63132216
		5364	2.52320137
		5365	9.37362195
		5366	2.52320137
		5367	2.63132216
		5368	13.33774509
		5369	14.98268791
		5370	9.89105598
		5371	14.76041708
		5372	14.50237789
		5373	7.17343818
		5374	16.07207504
		5375	5.21975106
		5376	2.84677735
		5377	5.99570988
		5378	8.26155027
		5379	6.14552063
		5380	19.00505947
		5381	9.00177847
		5382	2.84677735
		5383	5.38576626
		5384	2.52320137
		5385	4.13332593
		5386	2.63132216
		5387	2.84677735
		5388	2.84677735
		5389	2.52320137
		5390	2.52320137
		5391	4.13332593
		5392	5.21975106
		5393	2.84677735
		5394	2.84677735
		5395	10.41514853
		5396	8.01207128
		5397	5.22260453
		5398	14.72330365
		5399	4.13332593
		5400	4.13332593
		5401	11.84877907
		5402	4.13332593
		5403	2.63132216
		5404	4.98152033
		5405	10.91632701
		5406	8.96819427
		5407	14.70385502
		5408	11.38308309
		5409	12.38502681
		5410	12.43844076
		5411	2.63132216
		5412	2.84677735
		5413	18.66409569
		5414	2.52320137
		5415	2.84677735
		5416	12.22912799
		5417	7.17343818
		5418	2.84677735
		5419	20.72190433
		5420	4.13332593
		5421	2.63132216
		5422	12.30017534
		5423	2.63132216
		5424	2.52320137
		5425	11.39951430
		5426	4.13332593
		5427	4.13332593
		5428	18.65392468
		5429	5.12804711
		5430	2.84677735
		5431	14.20414229
		5432	2.52320137
		5433	2.63132216
		5434	11.69845233
		5435	2.84677735
		5436	2.63132216
		5437	17.80449778
		5438	2.84677735
		5439	2.63132216
		5440	8.79078997
		5441	12.18929291
		5442	2.84677735
		5443	14.67219021
		5444	10.76384446
		5445	8.26155027
		5446	14.36120208
		5447	2.84677735
		5448	2.84677735
		5449	5.21975106
		5450	2.84677735
		5451	4.13332593
		5452	5.49555865
		5453	10.28071445
		5454	2.84677735
		5455	15.13253741
		5456	4.13332593
		5457	2.63132216
		5458	7.96883095
		5459	2.52320137
		5460	2.52320137
		5461	9.53058513
		5462	5.23485188
		5463	2.63132216
		5464	5.38576626
		5465	2.52320137
		5466	2.52320137
		5467	9.10030726
		5468	2.84677735
		5469	2.52320137
		5470	10.98036398
		5471	4.13332593
		5472	2.52320137
		5473	7.47437964
		5474	2.63132216
		5475	4.13332593
		5476	14.68372282
		5477	6.03964094
		5478	7.71790908
		5479	15.42018250
		5480	2.63132216
		5481	2.52320137
		5482	9.51911173
		5483	2.52320137
		5484	8.27291817
		5485	12.35825901
		5486	2.63132216
		5487	4.13332593
		5488	12.81866018
		5489	2.52320137
		5490	9.83807098
		5491	7.29001610
		5492	2.52320137
		5493	2.84677735
		5494	2.52320137
		5495	9.09506575
		5496	7.65319091
		5497	10.91792868
		5498	5.12804711
		5499	2.84677735
		5500	14.44621694
		5501	8.73197915
		5502	2.63132216
		5503	12.35078383
		5504	2.63132216
		5505	8.14359515
		5506	10.86221770
		5507	4.13332593
		5508	4.13332593
		5509	17.59584172
		5510	5.29918520
		5511	2.84677735
		5512	17.01995089
		5513	2.63132216
		5514	2.52320137
		5515	2.52320137
		5516	6.72562888
		5517	8.17124795
		5518	16.66177237
		5519	8.57382053
		5520	2.84677735
		5521	5.38576626
		5522	7.71639213
		5523	2.84677735
		5524	9.38999786
		5525	2.63132216
		5526	2.63132216
		5527	11.75601354
		5528	6.65596439
		5529	2.84677735
		5530	16.73187698
		5531	6.03964094
		5532	8.69927320
		5533	2.52320137
		5534	4.13332593
		5535	6.05381654
		5536	14.24154539
		5537	14.30893071
		5538	5.25497733
		5539	14.07243798
		5540	2.84677735
		5541	4.13332593
		5542	2.52320137
		5543	2.84677735
		5544	4.13332593
		5545	2.52320137
		5546	10.62008552
		5547	2.84677735
		5548	17.69247347
		5549	12.07717315
		5550	11.04804882
		5551	9.63195475
		5552	4.13332593
		5553	2.63132216
		5554	4.97350148
		5555	2.52320137
		5556	6.38013464
		5557	5.12804711
		5558	5.21975106
		5559	2.84677735
		5560	8.16260160
		5561	9.99077564
		5562	2.63132216
		5563	8.89521042
		5564	2.52320137
		5565	2.52320137
		5566	6.35474247
		5567	2.63132216
		5568	2.84677735
		5569	14.20196820
		5570	4.13332593
		5571	2.63132216
		5572	6.35474247
		5573	9.84717883
		5574	2.84677735
		5575	5.11387169
		5576	2.63132216
		5577	2.63132216
		5578	5.76687126
		5579	11.29252531
		5580	2.63132216
		5581	11.29593043
		5582	8.81352238
		5583	2.63132216
		5584	12.77866436
		5585	2.52320137
		5586	2.84677735
		5587	13.15011818
		5588	2.52320137
		5589	2.52320137
		5590	14.96172227
		5591	5.22260453
		5592	2.84677735
		5593	12.78782636
		5594	8.41309468
		5595	2.84677735
		5596	16.64803861
		5597	4.13332593
		5598	4.13332593
		5599	20.70937421
		5600	4.13332593
		5601	2.52320137
		5602	7.18165458
		5603	5.12804711
		5604	2.84677735
		5605	10.04815173
		5606	5.20114780
		5607	9.41857452
		5608	11.40366955
		5609	6.38013464
		5610	5.20114780
		5611	13.48019431
		5612	5.99570988
		5613	5.58232971
		5614	10.20575655
		5615	16.20770171
		5616	8.33781244
		5617	12.47397051
		5618	15.58446194
		5619	2.63132216
		5620	11.50489515
		5621	14.31823250
		5622	5.96324447
		5623	15.91095758
		5624	2.84677735
		5625	2.84677735
		5626	12.23708744
		5627	2.84677735
		5628	2.63132216
		5629	10.80608519
		5630	2.84677735
		5631	4.13332593
		5632	15.99027112
		5633	7.04336218
		5634	2.63132216
		5635	11.63567081
		5636	8.24037260
		5637	2.52320137
		5638	14.14484188
		5639	7.48352426
		5640	10.72954054
		5641	12.41627407
		5642	2.52320137
		5643	2.63132216
		5644	16.74044203
		5645	6.26438961
		5646	2.84677735
		5647	14.24884891
		5648	15.33512720
		5649	5.98524132
		5650	14.57735080
		5651	14.66850893
		5652	2.84677735
		5653	14.86196019
		5654	6.03964094
		5655	5.22260453
		5656	10.61867032
		5657	4.13332593
		5658	4.13332593
		5659	13.05806088
		5660	15.24710295
		5661	6.44311407
		5662	17.29855680
		5663	2.52320137
		5664	2.52320137
		5665	12.00758206
		5666	6.72562888
		5667	5.29887382
		5668	7.71890540
		5669	7.80193794
		5670	2.84677735
		5671	6.79313581
		5672	7.84454228
		5673	2.84677735
		5674	15.94810355
		5675	2.52320137
		5676	2.63132216
		5677	14.61431461
		5678	7.24809938
		5679	2.63132216
		5680	7.79587394
		5681	2.63132216
		5682	2.84677735
		5683	14.32168921
		5684	2.84677735
		5685	2.52320137
		5686	5.22260453
		5687	2.84677735
		5688	2.63132216
		5689	17.65583416
		5690	2.63132216
		5691	2.84677735
		5692	17.71715577
		5693	8.83214164
		5694	2.52320137
		5695	14.75481269
		5696	2.52320137
		5697	2.84677735
		5698	15.79849386
		5699	5.29887382
		5700	5.13712590
		5701	11.35341528
		5702	5.95099977
		5703	12.51788778
		5704	13.87856452
		5705	5.02523015
		5706	8.49438080
		5707	7.88761378
		5708	7.47437964
		5709	6.65596439
		5710	5.11387169
		5711	2.63132216
		5712	2.52320137
		5713	5.95099977
		5714	6.50977356
		5715	4.13332593
		5716	7.84454228
		5717	4.13332593
		5718	4.13332593
		5719	10.68322454
		5720	22.72528870
		5721	4.99086826
		5722	7.17343818
		5723	5.21975106
		5724	8.43054100
		5725	8.23350944
		5726	2.52320137
		5727	2.63132216
		5728	9.44453641
		5729	7.71790908
		5730	2.52320137
		5731	9.70537752
		5732	4.93167386
		5733	5.95099977
		5734	5.22260453
		5735	5.38576626
		5736	7.93660207
		5737	19.32827629
		5738	5.25341483
		5739	14.50812049
		5740	13.40502686
		5741	2.52320137
		5742	2.52320137
		5743	11.73560881
		5744	5.25341483
		5745	2.84677735
		5746	4.98152033
		5747	2.52320137
		5748	5.11387169
		5749	18.71291130
		5750	2.63132216
		5751	2.63132216
		5752	14.18389978
		5753	10.41800029
		5754	5.12804711
		5755	14.75748982
		5756	5.98524132
		5757	2.84677735
		5758	11.72341580
		5759	2.52320137
		5760	2.63132216
		5761	4.98152033
		5762	2.63132216
		5763	4.13332593
		5764	5.72483082
		5765	4.13332593
		5766	2.52320137
		5767	2.52320137
		5768	2.52320137
		5769	2.52320137
		5770	14.98929038
		5771	2.52320137
		5772	19.60314495
		5773	16.62721971
		5774	11.28936039
		5775	2.84677735
		5776	9.51721763
		5777	2.52320137
		5778	2.84677735
		5779	11.61925058
		5780	14.78382375
		5781	5.58232971
		5782	12.19692204
		5783	6.49622519
		5784	2.84677735
		5785	11.38308309
		5786	2.63132216
		5787	2.52320137
		5788	5.12804711
		5789	7.59940399
		5790	2.84677735
		5791	10.50571316
		5792	12.92684634
		5793	8.49708497
		5794	10.30540439
		5795	2.63132216
		5796	2.63132216
		5797	8.43147385
		5798	9.93735866
		5799	2.84677735
		5800	17.31034753
		5801	8.30370756
		5802	2.84677735
		5803	6.35474247
		5804	2.63132216
		5805	2.84677735
		5806	16.81806487
		5807	8.82747985
		5808	2.84677735
		5809	7.88761378
		5810	10.75300253
		5811	2.63132216
		5812	13.59256905
		5813	9.31867161
		5814	5.29887382
		5815	12.41806454
