Tree	-lnL	Site	-lnL
		4920	6.49243720
		4921	2.59221770
		4922	2.59221770
		4923	9.68720333
		4924	7.36695834
		4925	6.79676894
		4926	16.27957142
		4927	8.79055717
		4928	2.80515724
		4929	12.15557566
		4930	2.48542675
		4931	2.80515724
		4932	15.22600557
		4933	12.28379220
		4934	6.46642807
		4935	18.44320920
		4936	4.08074705
		4937	4.08074705
		4938	17.25940188
		4939	8.02144224
		4940	6.10927239
		4941	12.85900668
		4942	13.55163007
		4943	5.06477239
		4944	20.78630000
		4945	8.29376127
		4946	10.23301155
		4947	9.34275666
		4948	2.80515724
		4949	4.08074705
		4950	2.80515724
		4951	2.48542675
		4952	7.89620399
		4953	5.06376641
		4954	5.86315395
		4955	2.48542675
		4956	2.80515724
		4957	2.48542675
		4958	4.08074705
		4959	2.80515724
		4960	2.80515724
		4961	2.80515724
		4962	2.48542675
		4963	5.98953571
		4964	13.94529270
		4965	7.59862873
		4966	2.48542675
		4967	2.48542675
		4968	2.48542675
		4969	2.48542675
		4970	2.59221770
		4971	2.48542675
		4972	10.40834723
		4973	6.56235805
		4974	2.48542675
		4975	4.08074705
		4976	2.48542675
		4977	6.45104020
		4978	2.80515724
		4979	4.08074705
		4980	2.80515724
		4981	4.08074705
		4982	2.48542675
		4983	5.88963028
		4984	2.80515724
		4985	2.59221770
		4986	5.37142977
		4987	7.36695834
		4988	6.12170129
		4989	15.01751914
		4990	9.88905308
		4991	2.48542675
		4992	6.56235805
		4993	2.48542675
		4994	4.08074705
		4995	6.79676894
		4996	10.62876727
		4997	11.58225619
		4998	4.96916354
		4999	14.60945113
		5000	17.43365767
		5001	6.60890200
		5002	1.46669234
		5003	10.90584799
		5004	16.71771154
		5005	2.32947697
		5006	5.06477239
		5007	10.76452678
		5008	7.02883408
		5009	2.59221770
		5010	2.80515724
		5011	2.80515724
		5012	6.60890200
		5013	8.23042349
		5014	2.80515724
		5015	2.80515724
		5016	2.48542675
		5017	2.59221770
		5018	2.59221770
		5019	6.29598454
		5020	2.48542675
		5021	4.08074705
		5022	2.48542675
		5023	2.48542675
		5024	2.48542675
		5025	6.89253142
		5026	6.10002819
		5027	12.30115558
		5028	1.12663948
		5029	14.96463289
		5030	12.32987355
		5031	12.48631752
		5032	8.23487329
		5033	5.19593188
		5034	4.08074705
		5035	6.57417552
		5036	7.31071012
		5037	2.59221770
		5038	6.45104020
		5039	4.08074705
		5040	2.59221770
		5041	2.80515724
		5042	2.48542675
		5043	2.48542675
		5044	15.97709221
		5045	5.75168478
		5046	2.59221770
		5047	8.58129338
		5048	15.97397777
		5049	21.19552817
		5050	16.47361279
		5051	15.66756425
		5052	13.68600407
		5053	2.59221770
		5054	2.59221770
		5055	14.89003261
		5056	5.17258466
		5057	10.47823671
		5058	15.12122692
		5059	22.81229716
		5060	2.80515724
		5061	11.35251723
		5062	2.48542675
		5063	7.94809791
		5064	2.48542675
		5065	9.87495152
		5066	8.77233425
		5067	8.41380481
		5068	8.27967713
		5069	4.08074705
		5070	4.08074705
		5071	5.69763767
		5072	2.80515724
		5073	5.30740768
		5074	9.14505719
		5075	2.59221770
		5076	2.80515724
		5077	5.06477239
		5078	2.29245291
		5079	6.79676894
		5080	2.59221770
		5081	2.80515724
		5082	2.80515724
		5083	2.80515724
		5084	2.80515724
		5085	2.48542675
		5086	2.48542675
		5087	2.48542675
		5088	4.08074705
		5089	4.08074705
		5090	2.48542675
		5091	2.80515724
		5092	2.48542675
		5093	7.10140157
		5094	8.17007147
		5095	2.48542675
		5096	4.08074705
		5097	6.10002819
		5098	11.04673591
		5099	2.48542675
		5100	2.80515724
		5101	2.59221770
		5102	2.59221770
		5103	10.56508002
		5104	2.80515724
		5105	5.13420275
		5106	4.08074705
		5107	8.26780530
		5108	8.27967713
		5109	2.59221770
		5110	2.80515724
		5111	2.80515724
		5112	2.48542675
		5113	4.08074705
		5114	4.08074705
		5115	7.16631469
		5116	13.17601653
		5117	5.69763767
		5118	2.59221770
		5119	5.88963028
		5120	2.48542675
		5121	2.48542675
		5122	2.48542675
		5123	2.48542675
		5124	12.63665264
		5125	6.33375634
		5126	2.80515724
		5127	2.80515724
		5128	4.08074705
		5129	4.08074705
		5130	2.80515724
		5131	4.08074705
		5132	2.59221770
		5133	2.48542675
		5134	2.48542675
		5135	2.59221770
		5136	2.80515724
		5137	2.59221770
		5138	2.59221770
		5139	2.48542675
		5140	2.48542675
		5141	2.48542675
		5142	2.80515724
		5143	2.48542675
		5144	2.48542675
		5145	2.48542675
		5146	2.48542675
		5147	4.08074705
		5148	2.80515724
		5149	2.48542675
		5150	2.48542675
		5151	6.05268429
		5152	2.48542675
		5153	10.10252910
		5154	7.92755690
		5155	12.58384544
		5156	7.47537403
		5157	2.80515724
		5158	7.15680620
		5159	13.51689145
		5160	10.65574451
		5161	18.51840552
		5162	10.83582443
		5163	5.16553680
		5164	8.77657919
		5165	8.26872358
		5166	2.59221770
		5167	14.29951688
		5168	7.28659569
		5169	5.13420275
		5170	6.19335445
		5171	6.60890200
		5172	8.10674943
		5173	18.34728955
		5174	12.25730002
		5175	7.02883408
		5176	11.44786535
		5177	18.10506939
		5178	5.75168478
		5179	8.31661217
		5180	9.78914288
		5181	2.59221770
		5182	13.63525015
		5183	5.97581644
		5184	2.80515724
		5185	20.90280960
		5186	2.48542675
		5187	8.59667181
		5188	10.85314824
		5189	11.76747687
		5190	9.36473196
		5191	2.59221770
		5192	12.25242682
		5193	2.80515724
		5194	7.45395601
		5195	4.93141475
		5196	8.27967713
		5197	12.32855273
		5198	10.22786122
		5199	12.25051659
		5200	15.28563910
		5201	2.59221770
		5202	2.59221770
		5203	12.75017536
		5204	4.96386085
		5205	2.80515724
		5206	10.69550252
		5207	11.79429249
		5208	8.87246328
		5209	18.76337133
		5210	12.27721334
		5211	7.40085745
		5212	14.96715750
		5213	2.48542675
		5214	5.10224764
		5215	4.86839903
		5216	12.33552316
		5217	5.13420275
		5218	14.27153827
		5219	7.58876775
		5220	11.30138665
		5221	12.01185953
		5222	2.48542675
		5223	2.48542675
		5224	8.76699398
		5225	7.05634627
		5226	7.51116833
		5227	16.52291532
		5228	11.27981741
		5229	2.48542675
		5230	12.29893875
		5231	5.88963028
		5232	2.48542675
		5233	2.48542675
		5234	2.48542675
		5235	8.28145361
		5236	10.74385415
		5237	10.04285642
		5238	15.09071758
		5239	11.72459936
		5240	16.41228636
		5241	12.11622306
		5242	5.06358014
		5243	2.80515724
		5244	2.48542675
		5245	12.97563314
		5246	6.22439063
		5247	2.59221770
		5248	14.99234388
		5249	14.19167010
		5250	5.06358014
		5251	13.48434647
		5252	2.80515724
		5253	2.48542675
		5254	10.11072268
		5255	4.08074705
		5256	2.80515724
		5257	7.31247582
		5258	2.48542675
		5259	2.48542675
		5260	2.48542675
		5261	11.35883065
		5262	10.57069815
		5263	19.00198352
		5264	18.02595412
		5265	6.50048797
		5266	12.22237917
		5267	14.80623430
		5268	2.80515724
		5269	11.31944000
		5270	9.21252834
		5271	8.22977635
		5272	14.78292604
		5273	2.80515724
		5274	11.45866018
		5275	10.89354222
		5276	10.44741529
		5277	2.59221770
		5278	7.96399007
		5279	5.23660633
		5280	2.80515724
		5281	12.59335702
		5282	2.48542675
		5283	6.05268429
		5284	21.83371643
		5285	2.48542675
		5286	10.84711351
		5287	11.41138575
		5288	2.48542675
		5289	4.08074705
		5290	13.38481106
		5291	4.96916354
		5292	5.23660633
		5293	15.09392694
		5294	16.04601006
		5295	5.75168478
		5296	11.93498809
		5297	8.22977635
		5298	2.59221770
		5299	11.23050854
		5300	2.48542675
		5301	7.34398521
		5302	8.53349517
		5303	4.83150939
		5304	8.91398776
		5305	11.81975757
		5306	12.36718326
		5307	2.80515724
		5308	4.93141475
		5309	2.80515724
		5310	6.38701855
		5311	14.65452297
		5312	8.59866603
		5313	2.80515724
		5314	21.05970198
		5315	9.14505719
		5316	12.12632877
		5317	5.16553680
		5318	12.08621890
		5319	10.69738516
		5320	2.48542675
		5321	9.09406626
		5322	12.36379027
		5323	10.69686223
		5324	2.59221770
		5325	2.48542675
		5326	2.48542675
		5327	4.08074705
		5328	2.48542675
		5329	2.48542675
		5330	9.94522632
		5331	9.24199208
		5332	9.91847384
		5333	2.48542675
		5334	7.04365647
		5335	11.37378492
		5336	6.79676894
		5337	2.80515724
		5338	10.63208278
		5339	5.98866224
		5340	6.67297716
		5341	21.81261288
		5342	2.48542675
		5343	11.39803328
		5344	6.63430733
		5345	2.80515724
		5346	4.08074705
		5347	12.01649090
		5348	5.97581644
		5349	6.79676894
		5350	11.42334561
		5351	2.80515724
		5352	4.08074705
		5353	2.48542675
		5354	7.36695834
		5355	6.46642807
		5356	9.72827645
		5357	6.60890200
		5358	9.36251835
		5359	17.75936133
		5360	2.48542675
		5361	6.10002819
		5362	5.06477239
		5363	2.59221770
		5364	2.48542675
		5365	9.27516104
		5366	2.48542675
		5367	2.59221770
		5368	12.03697991
		5369	14.70376181
		5370	7.48741909
		5371	14.09806711
		5372	14.27004734
		5373	7.18944389
		5374	11.24811738
		5375	5.06477239
		5376	2.80515724
		5377	6.17457102
		5378	5.68153482
		5379	5.99054187
		5380	17.43855682
		5381	8.88024509
		5382	2.80515724
		5383	5.19593188
		5384	2.48542675
		5385	4.08074705
		5386	2.59221770
		5387	2.80515724
		5388	2.80515724
		5389	2.48542675
		5390	2.48542675
		5391	4.08074705
		5392	5.06477239
		5393	2.80515724
		5394	2.80515724
		5395	10.26102182
		5396	5.59884017
		5397	7.40085745
		5398	15.31765880
		5399	4.08074705
		5400	4.08074705
		5401	13.94529270
		5402	4.08074705
		5403	2.59221770
		5404	4.83150939
		5405	10.83473862
		5406	9.07344240
		5407	17.05634052
		5408	11.41112769
		5409	12.29000969
		5410	14.54676858
		5411	2.59221770
		5412	2.80515724
		5413	18.52828981
		5414	2.48542675
		5415	2.80515724
		5416	12.20742600
		5417	7.18944389
		5418	2.80515724
		5419	20.67595010
		5420	4.08074705
		5421	2.59221770
		5422	11.96020155
		5423	2.59221770
		5424	2.48542675
		5425	14.30489729
		5426	4.08074705
		5427	4.08074705
		5428	19.16429164
		5429	5.16553680
		5430	2.80515724
		5431	13.30971312
		5432	2.48542675
		5433	2.59221770
		5434	11.48610284
		5435	2.80515724
		5436	2.59221770
		5437	17.55449967
		5438	2.80515724
		5439	2.59221770
		5440	8.86209451
		5441	12.04833031
		5442	2.80515724
		5443	15.07397117
		5444	15.07115310
		5445	5.68153482
		5446	13.00833598
		5447	2.80515724
		5448	2.80515724
		5449	5.06477239
		5450	2.80515724
		5451	4.08074705
		5452	5.29862114
		5453	9.52855705
		5454	2.80515724
		5455	13.79324084
		5456	4.08074705
		5457	2.59221770
		5458	7.97963380
		5459	2.48542675
		5460	2.48542675
		5461	9.43464395
		5462	5.07018099
		5463	2.59221770
		5464	5.19593188
		5465	2.48542675
		5466	2.48542675
		5467	9.06575610
		5468	2.80515724
		5469	2.48542675
		5470	10.86824938
		5471	4.08074705
		5472	2.48542675
		5473	7.45395601
		5474	2.59221770
		5475	4.08074705
		5476	10.13236974
		5477	5.88963028
		5478	6.10002819
		5479	16.83243084
		5480	2.59221770
		5481	2.48542675
		5482	9.34066488
		5483	2.48542675
		5484	8.26780530
		5485	9.88858330
		5486	2.59221770
		5487	4.08074705
		5488	12.45908443
		5489	2.48542675
		5490	9.63556972
		5491	5.84480349
		5492	2.48542675
		5493	2.80515724
		5494	2.48542675
		5495	10.93746726
		5496	7.32483894
		5497	13.28174947
		5498	5.16553680
		5499	2.80515724
		5500	14.70756121
		5501	9.58298300
		5502	2.59221770
		5503	13.93720247
		5504	2.59221770
		5505	8.19390354
		5506	10.71330704
		5507	4.08074705
		5508	4.08074705
		5509	15.09439928
		5510	5.10224764
		5511	2.80515724
		5512	16.47450897
		5513	2.59221770
		5514	2.48542675
		5515	2.48542675
		5516	6.60890200
		5517	5.69763767
		5518	16.52726837
		5519	8.29712699
		5520	2.80515724
		5521	5.19593188
		5522	7.34398521
		5523	2.80515724
		5524	9.24324560
		5525	2.59221770
		5526	2.59221770
		5527	12.52478417
		5528	6.63430733
		5529	2.80515724
		5530	15.04552065
		5531	5.88963028
		5532	8.03295233
		5533	2.48542675
		5534	4.08074705
		5535	6.09130644
		5536	13.86929602
		5537	15.06213294
		5538	7.39521124
		5539	13.94437628
		5540	2.80515724
		5541	4.08074705
		5542	2.48542675
		5543	2.80515724
		5544	4.08074705
		5545	2.48542675
		5546	9.36251835
		5547	2.80515724
		5548	17.49119547
		5549	9.58286989
		5550	8.65621342
		5551	11.88177615
		5552	4.08074705
		5553	2.59221770
		5554	7.05653598
		5555	2.48542675
		5556	6.40581871
		5557	5.16553680
		5558	5.06477239
		5559	2.80515724
		5560	9.87750362
		5561	13.42110578
		5562	2.59221770
		5563	8.89871576
		5564	2.48542675
		5565	2.48542675
		5566	6.37044925
		5567	2.59221770
		5568	2.80515724
		5569	14.72219829
		5570	4.08074705
		5571	2.59221770
		5572	6.37044925
		5573	9.76224448
		5574	2.80515724
		5575	4.96386085
		5576	2.59221770
		5577	2.59221770
		5578	5.77944337
		5579	10.41222246
		5580	2.59221770
		5581	10.89059452
		5582	8.50977452
		5583	2.59221770
		5584	13.38176147
		5585	2.48542675
		5586	2.80515724
		5587	12.95730926
		5588	2.48542675
		5589	2.48542675
		5590	15.05626248
		5591	7.40085745
		5592	2.80515724
		5593	12.66394944
		5594	9.09584099
		5595	2.80515724
		5596	17.27883818
		5597	4.08074705
		5598	4.08074705
		5599	21.95816980
		5600	4.08074705
		5601	2.48542675
		5602	7.31071012
		5603	5.16553680
		5604	2.80515724
		5605	8.88063431
		5606	5.23660633
		5607	9.34227204
		5608	11.14524864
		5609	6.40581871
		5610	5.23660633
		5611	10.85712784
		5612	6.17457102
		5613	5.37142977
		5614	10.03485143
		5615	17.91608705
		5616	5.75168478
		5617	12.35833685
		5618	13.05602570
		5619	2.59221770
		5620	12.21042186
		5621	14.18166994
		5622	5.97581644
		5623	14.70575669
		5624	2.80515724
		5625	2.80515724
		5626	11.96249995
		5627	2.80515724
		5628	2.59221770
		5629	11.54761411
		5630	2.80515724
		5631	4.08074705
		5632	15.75688533
		5633	6.92127483
		5634	2.59221770
		5635	11.23926026
		5636	7.73913994
		5637	2.48542675
		5638	11.79157409
		5639	7.35568439
		5640	12.62047420
		5641	10.92397549
		5642	2.48542675
		5643	2.59221770
		5644	14.89611009
		5645	6.25602498
		5646	2.80515724
		5647	13.79120282
		5648	15.53244020
		5649	5.86315395
		5650	16.70936872
		5651	14.12363502
		5652	2.80515724
		5653	15.55008203
		5654	5.88963028
		5655	7.40085745
		5656	10.51928208
		5657	4.08074705
		5658	4.08074705
		5659	15.06915863
		5660	17.30999120
		5661	6.56967294
		5662	17.44541395
		5663	2.48542675
		5664	2.48542675
		5665	10.97584842
		5666	6.60890200
		5667	5.13420275
		5668	8.40114381
		5669	7.76001805
		5670	2.80515724
		5671	7.47537403
		5672	7.58876775
		5673	2.80515724
		5674	15.80061952
		5675	2.48542675
		5676	2.59221770
		5677	16.56243413
		5678	7.24807615
		5679	2.59221770
		5680	7.48714653
		5681	2.59221770
		5682	2.80515724
		5683	16.63868472
		5684	2.80515724
		5685	2.48542675
		5686	7.40085745
		5687	2.80515724
		5688	2.59221770
		5689	16.11254164
		5690	2.59221770
		5691	2.80515724
		5692	17.92035764
		5693	8.15380725
		5694	2.48542675
		5695	12.67571475
		5696	2.48542675
		5697	2.80515724
		5698	15.78501267
		5699	5.13420275
		5700	5.17258466
		5701	13.08679416
		5702	5.98953571
		5703	12.29893875
		5704	13.75145083
		5705	5.06376641
		5706	8.25782786
		5707	6.82788543
		5708	7.45395601
		5709	6.63430733
		5710	4.96386085
		5711	2.59221770
		5712	2.48542675
		5713	5.98953571
		5714	6.50048797
		5715	4.08074705
		5716	7.58876775
		5717	4.08074705
		5718	4.08074705
		5719	12.03185167
		5720	22.42859043
		5721	7.05634627
		5722	7.18944389
		5723	5.06477239
		5724	8.31768523
		5725	8.35934464
		5726	2.48542675
		5727	2.59221770
		5728	7.16631469
		5729	6.10002819
		5730	2.48542675
		5731	11.86565255
		5732	4.96916354
		5733	5.98953571
		5734	7.40085745
		5735	5.19593188
		5736	6.95522349
		5737	16.91024686
		5738	5.06358014
		5739	12.86309267
		5740	13.26870516
		5741	2.48542675
		5742	2.48542675
		5743	11.38286681
		5744	5.06358014
		5745	2.80515724
		5746	4.83150939
		5747	2.48542675
		5748	4.96386085
		5749	19.32092368
		5750	2.59221770
		5751	2.59221770
		5752	13.53723074
		5753	10.08587399
		5754	5.16553680
		5755	16.51808515
		5756	5.86315395
		5757	2.80515724
		5758	10.83481460
		5759	2.48542675
		5760	2.59221770
		5761	4.83150939
		5762	2.59221770
		5763	4.08074705
		5764	5.73864805
		5765	4.08074705
		5766	2.48542675
		5767	2.48542675
		5768	2.48542675
		5769	2.48542675
		5770	14.59959999
		5771	2.48542675
		5772	17.42647307
		5773	16.33062666
		5774	10.58712670
		5775	2.80515724
		5776	9.42915595
		5777	2.48542675
		5778	2.80515724
		5779	11.86792469
		5780	14.59907855
		5781	5.37142977
		5782	12.25909801
		5783	6.38670641
		5784	2.80515724
		5785	11.41112769
		5786	2.59221770
		5787	2.48542675
		5788	5.16553680
		5789	6.64224112
		5790	2.80515724
		5791	8.33624060
		5792	11.52581010
		5793	10.45665426
		5794	10.11815564
		5795	2.59221770
		5796	2.59221770
		5797	7.82556903
		5798	10.52203794
		5799	2.80515724
		5800	19.02744059
		5801	7.70577540
		5802	2.80515724
		5803	6.37044925
		5804	2.59221770
		5805	2.80515724
		5806	18.46487156
		5807	8.68205207
		5808	2.80515724
		5809	6.82788543
		5810	9.78834035
		5811	2.59221770
		5812	13.13377361
		5813	8.01292456
		5814	5.13420275
		5815	12.18777097
		5816	2.48542675
		5817	5.98953571
		5818	6.49243720
		5819	2.59221770
		5820	2.59221770
		5821	9.68720333
		5822	7.36695834
		5823	6.79676894
		5824	16.27957142
		5825	8.79055717
		5826	2.80515724
		5827	12.15557566
		5828	2.48542675
		5829	2.80515724
		5830	15.22600557
		5831	12.28379220
		5832	6.46642807
		5833	18.44320920
		5834	4.08074705
		5835	4.08074705
		5836	17.25940188
		5837	8.02144224
		5838	6.10927239
		5839	12.85900668
		5840	13.55163007
		5841	5.06477239
		5842	20.78630000
		5843	8.29376127
		5844	10.23301155
		5845	9.34275666
		5846	2.80515724
		5847	4.08074705
		5848	2.80515724
		5849	2.48542675
		5850	7.89620399
		5851	5.06376641
		5852	5.86315395
		5853	2.48542675
		5854	2.80515724
		5855	2.48542675
		5856	4.08074705
		5857	2.80515724
		5858	2.80515724
		5859	2.80515724
		5860	2.48542675
		5861	5.98953571
		5862	13.94529270
		5863	7.59862873
		5864	2.48542675
		5865	2.48542675
		5866	2.48542675
		5867	2.48542675
		5868	2.59221770
		5869	2.48542675
		5870	10.40834723
		5871	6.56235805
		5872	2.48542675
		5873	4.08074705
		5874	2.48542675
		5875	6.45104020
		5876	2.80515724
		5877	4.08074705
		5878	2.80515724
		5879	4.08074705
		5880	2.48542675
		5881	5.88963028
		5882	2.80515724
		5883	2.59221770
		5884	5.37142977
		5885	7.36695834
		5886	6.12170129
		5887	15.01751914
		5888	9.88905308
		5889	2.48542675
		5890	6.56235805
		5891	2.48542675
		5892	4.08074705
		5893	6.79676894
		5894	10.62876727
		5895	11.58225619
		5896	4.96916354
		5897	14.60945113
		5898	17.43365767
		5899	6.60890200
		5900	1.46669234
		5901	10.90584799
		5902	16.71771154
		5903	2.32947697
		5904	5.06477239
		5905	10.76452678
		5906	7.02883408
		5907	2.59221770
		5908	2.80515724
		5909	2.80515724
		5910	6.60890200
		5911	8.23042349
		5912	2.80515724
		5913	2.80515724
		5914	2.48542675
		5915	2.59221770
		5916	2.59221770
		5917	6.29598454
		5918	2.48542675
		5919	4.08074705
		5920	2.48542675
		5921	2.48542675
		5922	2.48542675
		5923	6.89253142
		5924	6.10002819
		5925	12.30115558
		5926	1.12663948
		5927	14.96463289
		5928	12.32987355
		5929	12.48631752
		5930	8.23487329
		5931	5.19593188
		5932	4.08074705
		5933	6.57417552
		5934	7.31071012
		5935	2.59221770
		5936	6.45104020
		5937	4.08074705
		5938	2.59221770
		5939	2.80515724
		5940	2.48542675
		5941	2.48542675
		5942	15.97709221
		5943	5.75168478
		5944	2.59221770
		5945	8.58129338
		5946	15.97397777
		5947	21.19552817
		5948	16.47361279
		5949	15.66756425
		5950	13.68600407
		5951	2.59221770
		5952	2.59221770
		5953	14.89003261
		5954	5.17258466
		5955	10.47823671
		5956	15.12122692
		5957	22.81229716
		5958	2.80515724
		5959	11.35251723
		5960	2.48542675
		5961	7.94809791
		5962	2.48542675
		5963	9.87495152
		5964	8.77233425
		5965	8.41380481
		5966	8.27967713
		5967	4.08074705
		5968	4.08074705
		5969	5.69763767
		5970	2.80515724
		5971	5.30740768
		5972	9.14505719
		5973	2.59221770
		5974	2.80515724
		5975	5.06477239
		5976	2.29245291
		5977	6.79676894
		5978	2.59221770
		5979	2.80515724
		5980	2.80515724
		5981	2.80515724
		5982	2.80515724
		5983	2.48542675
		5984	2.48542675
		5985	2.48542675
		5986	4.08074705
		5987	4.08074705
		5988	2.48542675
		5989	2.80515724
		5990	2.48542675
		5991	7.10140157
		5992	8.17007147
		5993	2.48542675
		5994	4.08074705
		5995	6.10002819
		5996	11.04673591
		5997	2.48542675
		5998	2.80515724
		5999	2.59221770
		6000	2.59221770
		6001	10.56508002
		6002	2.80515724
		6003	5.13420275
		6004	4.08074705
		6005	8.26780530
		6006	8.27967713
		6007	2.59221770
		6008	2.80515724
		6009	2.80515724
		6010	2.48542675
		6011	4.08074705
		6012	4.08074705
		6013	7.16631469
		6014	13.17601653
		6015	5.69763767
		6016	2.59221770
		6017	5.88963028
		6018	2.48542675
		6019	2.48542675
		6020	2.48542675
		6021	2.48542675
		6022	12.63665264
		6023	6.33375634
		6024	2.80515724
		6025	2.80515724
		6026	4.08074705
		6027	4.08074705
		6028	2.80515724
		6029	4.08074705
		6030	2.59221770
		6031	2.48542675
		6032	2.48542675
		6033	2.59221770
		6034	2.80515724
		6035	2.59221770
		6036	2.59221770
		6037	2.48542675
		6038	2.48542675
		6039	2.48542675
		6040	2.80515724
		6041	2.48542675
		6042	2.48542675
		6043	2.48542675
		6044	2.48542675
		6045	4.08074705
		6046	2.80515724
		6047	2.48542675
		6048	2.48542675
		6049	6.05268429
		6050	2.48542675
		6051	10.10252910
		6052	7.92755690
		6053	12.58384544
		6054	7.47537403
		6055	2.80515724
		6056	7.15680620
		6057	13.51689145
		6058	10.65574451
		6059	18.51840552
		6060	10.83582443
		6061	5.16553680
		6062	8.77657919
		6063	8.26872358
		6064	2.59221770
		6065	14.29951688
		6066	7.28659569
		6067	5.13420275
		6068	6.19335445
		6069	6.60890200
		6070	8.10674943
		6071	18.34728955
		6072	12.25730002
		6073	7.02883408
		6074	11.44786535
		6075	18.10506939
		6076	5.75168478
		6077	8.31661217
		6078	9.78914288
		6079	2.59221770
		6080	13.63525015
		6081	5.97581644
		6082	2.80515724
		6083	20.90280960
		6084	2.48542675
		6085	8.59667181
		6086	10.85314824
		6087	11.76747687
		6088	9.36473196
		6089	2.59221770
		6090	12.25242682
		6091	2.80515724
		6092	7.45395601
		6093	4.93141475
		6094	8.27967713
		6095	12.32855273
		6096	10.22786122
		6097	12.25051659
		6098	15.28563910
		6099	2.59221770
		6100	2.59221770
		6101	12.75017536
		6102	4.96386085
		6103	2.80515724
		6104	10.69550252
		6105	11.79429249
		6106	8.87246328
		6107	18.76337133
		6108	12.27721334
		6109	7.40085745
		6110	14.96715750
		6111	2.48542675
		6112	5.10224764
		6113	4.86839903
		6114	12.33552316
		6115	5.13420275
		6116	14.27153827
		6117	7.58876775
		6118	11.30138665
		6119	12.01185953
		6120	2.48542675
		6121	2.48542675
		6122	8.76699398
		6123	7.05634627
		6124	7.51116833
		6125	16.52291532
		6126	11.27981741
		6127	2.48542675
		6128	12.29893875
		6129	5.88963028
		6130	2.48542675
		6131	2.48542675
		6132	2.48542675
		6133	8.28145361
		6134	10.74385415
		6135	10.04285642
		6136	15.09071758
		6137	11.72459936
		6138	16.41228636
		6139	12.11622306
		6140	5.06358014
		6141	2.80515724
		6142	2.48542675
		6143	12.97563314
		6144	6.22439063
		6145	2.59221770
		6146	14.99234388
		6147	14.19167010
		6148	5.06358014
		6149	13.48434647
		6150	2.80515724
		6151	2.48542675
		6152	10.11072268
		6153	4.08074705
		6154	2.80515724
		6155	7.31247582
		6156	2.48542675
		6157	2.48542675
		6158	2.48542675
		6159	11.35883065
		6160	10.57069815
		6161	19.00198352
		6162	18.02595412
		6163	6.50048797
		6164	12.22237917
		6165	14.80623430
		6166	2.80515724
		6167	11.31944000
		6168	9.21252834
		6169	8.22977635
		6170	14.78292604
		6171	2.80515724
		6172	11.45866018
		6173	10.89354222
		6174	10.44741529
		6175	2.59221770
		6176	7.96399007
		6177	5.23660633
		6178	2.80515724
		6179	12.59335702
		6180	2.48542675
		6181	6.05268429
		6182	21.83371643
		6183	2.48542675
		6184	10.84711351
		6185	11.41138575
		6186	2.48542675
		6187	4.08074705
		6188	13.38481106
		6189	4.96916354
		6190	5.23660633
		6191	15.09392694
		6192	16.04601006
		6193	5.75168478
		6194	11.93498809
		6195	8.22977635
		6196	2.59221770
		6197	11.23050854
		6198	2.48542675
		6199	7.34398521
		6200	8.53349517
		6201	4.83150939
		6202	8.91398776
		6203	11.81975757
		6204	12.36718326
		6205	2.80515724
		6206	4.93141475
		6207	2.80515724
		6208	6.38701855
		6209	14.65452297
		6210	8.59866603
		6211	2.80515724
		6212	21.05970198
		6213	9.14505719
		6214	12.12632877
		6215	5.16553680
		6216	12.08621890
		6217	10.69738516
		6218	2.48542675
		6219	9.09406626
		6220	12.36379027
		6221	10.69686223
		6222	2.59221770
		6223	2.48542675
		6224	2.48542675
		6225	4.08074705
		6226	2.48542675
		6227	2.48542675
		6228	9.94522632
		6229	9.24199208
		6230	9.91847384
		6231	2.48542675
		6232	7.04365647
		6233	11.37378492
		6234	6.79676894
		6235	2.80515724
		6236	10.63208278
		6237	5.98866224
		6238	6.67297716
		6239	21.81261288
		6240	2.48542675
		6241	11.39803328
		6242	6.63430733
		6243	2.80515724
		6244	4.08074705
		6245	12.01649090
		6246	5.97581644
		6247	6.79676894
		6248	11.42334561
		6249	2.80515724
		6250	4.08074705
		6251	2.48542675
		6252	7.36695834
		6253	6.46642807
		6254	9.72827645
		6255	6.60890200
		6256	9.36251835
		6257	17.75936133
		6258	2.48542675
		6259	6.10002819
		6260	5.06477239
		6261	2.59221770
		6262	2.48542675
		6263	9.27516104
		6264	2.48542675
		6265	2.59221770
		6266	12.03697991
		6267	14.70376181
		6268	7.48741909
		6269	14.09806711
		6270	14.27004734
		6271	7.18944389
		6272	11.24811738
		6273	5.06477239
		6274	2.80515724
		6275	6.17457102
		6276	5.68153482
		6277	5.99054187
		6278	17.43855682
		6279	8.88024509
		6280	2.80515724
		6281	5.19593188
		6282	2.48542675
		6283	4.08074705
		6284	2.59221770
		6285	2.80515724
		6286	2.80515724
		6287	2.48542675
		6288	2.48542675
		6289	4.08074705
		6290	5.06477239
		6291	2.80515724
		6292	2.80515724
		6293	10.26102182
		6294	5.59884017
		6295	7.40085745
		6296	15.31765880
		6297	4.08074705
		6298	4.08074705
		6299	13.94529270
		6300	4.08074705
		6301	2.59221770
		6302	4.83150939
		6303	10.83473862
		6304	9.07344240
		6305	17.05634052
		6306	11.41112769
		6307	12.29000969
		6308	14.54676858
		6309	2.59221770
		6310	2.80515724
		6311	18.52828981
		6312	2.48542675
		6313	2.80515724
		6314	12.20742600
		6315	7.18944389
		6316	2.80515724
		6317	20.67595010
