Tree	-lnL	Site	-lnL
		6213	9.24846462
		6214	11.95917099
		6215	5.27596194
		6216	11.85638435
		6217	10.16014100
		6218	2.48089450
		6219	9.24041511
		6220	13.18636989
		6221	10.06354647
		6222	2.58736106
		6223	2.48089450
		6224	2.48089450
		6225	4.07167587
		6226	2.48089450
		6227	2.48089450
		6228	12.74831238
		6229	9.44281474
		6230	11.39747100
		6231	2.48089450
		6232	7.01648472
		6233	11.71365477
		6234	6.46358368
		6235	2.79964731
		6236	10.08473062
		6237	5.65012130
		6238	6.64787535
		6239	20.38164458
		6240	2.48089450
		6241	11.24622241
		6242	6.62137780
		6243	2.79964731
		6244	4.07167587
		6245	11.96835205
		6246	5.64078976
		6247	6.46358368
		6248	10.09653724
		6249	2.79964731
		6250	4.07167587
		6251	2.48089450
		6252	10.06352163
		6253	6.47341985
		6254	9.79620876
		6255	6.61340274
		6256	9.33992166
		6257	17.68758712
		6258	2.48089450
		6259	6.36558630
		6260	5.20188025
		6261	2.58736106
		6262	2.48089450
		6263	9.08165648
		6264	2.48089450
		6265	2.58736106
		6266	12.52538515
		6267	17.23206071
		6268	7.37162916
		6269	15.39713743
		6270	13.97155470
		6271	7.19227299
		6272	11.11652015
		6273	5.20188025
		6274	2.79964731
		6275	6.18652916
		6276	5.65523791
		6277	6.12764973
		6278	17.30914505
		6279	9.09252437
		6280	2.79964731
		6281	5.39754240
		6282	2.48089450
		6283	4.07167587
		6284	2.58736106
		6285	2.79964731
		6286	2.79964731
		6287	2.48089450
		6288	2.48089450
		6289	4.07167587
		6290	5.20188025
		6291	2.79964731
		6292	2.79964731
		6293	10.27727592
		6294	5.57430599
		6295	5.81431711
		6296	15.02662643
		6297	4.07167587
		6298	4.07167587
		6299	12.51454790
		6300	4.07167587
		6301	2.58736106
		6302	4.96661599
		6303	12.13726380
		6304	11.80060417
		6305	17.57254390
		6306	11.11316588
		6307	12.09003938
		6308	13.73644510
		6309	2.58736106
		6310	2.79964731
		6311	18.89050724
		6312	2.48089450
		6313	2.79964731
		6314	11.88619866
		6315	7.19227299
		6316	2.79964731
		6317	20.39497082
		6318	4.07167587
		6319	2.58736106
		6320	12.41526781
		6321	2.58736106
		6322	2.48089450
		6323	12.63069666
		6324	4.07167587
		6325	4.07167587
		6326	18.73805340
		6327	5.27596194
		6328	2.79964731
		6329	14.04039438
		6330	2.48089450
		6331	2.58736106
		6332	11.40702983
		6333	2.79964731
		6334	2.58736106
		6335	17.09160330
		6336	2.79964731
		6337	2.58736106
		6338	11.60214176
		6339	13.84570542
		6340	2.79964731
		6341	15.10803683
		6342	14.90247585
		6343	5.65523791
		6344	12.65655768
		6345	2.79964731
		6346	2.79964731
		6347	5.20188025
		6348	2.79964731
		6349	4.07167587
		6350	5.50344701
		6351	9.51906190
		6352	2.79964731
		6353	13.78504795
		6354	4.07167587
		6355	2.58736106
		6356	8.16614705
		6357	2.48089450
		6358	2.48089450
		6359	9.55377636
		6360	5.21115713
		6361	2.58736106
		6362	5.39754240
		6363	2.48089450
		6364	2.48089450
		6365	9.12511394
		6366	2.79964731
		6367	2.48089450
		6368	10.79079270
		6369	4.07167587
		6370	2.48089450
		6371	7.44136164
		6372	2.58736106
		6373	4.07167587
		6374	10.00370950
		6375	6.02473691
		6376	6.36558630
		6377	16.49285735
		6378	2.58736106
		6379	2.48089450
		6380	9.53742236
		6381	2.48089450
		6382	8.23638008
		6383	9.91902335
		6384	2.58736106
		6385	4.07167587
		6386	12.81444747
		6387	2.48089450
		6388	9.74950874
		6389	6.09703602
		6390	2.48089450
		6391	2.79964731
		6392	2.48089450
		6393	10.78969121
		6394	7.64925378
		6395	13.63562825
		6396	5.27596194
		6397	2.79964731
		6398	14.25893712
		6399	8.96701321
		6400	2.58736106
		6401	13.73087878
		6402	2.58736106
		6403	7.58750423
		6404	10.85340584
		6405	4.07167587
		6406	4.07167587
		6407	15.44989097
		6408	5.30707382
		6409	2.79964731
		6410	15.03128719
		6411	2.58736106
		6412	2.48089450
		6413	2.48089450
		6414	6.61340274
		6415	5.67251826
		6416	14.63148418
		6417	8.51113878
		6418	2.79964731
		6419	5.39754240
		6420	7.67652949
		6421	2.79964731
		6422	9.35936197
		6423	2.58736106
		6424	2.58736106
		6425	11.70131695
		6426	6.62137780
		6427	2.79964731
		6428	15.25017337
		6429	6.02473691
		6430	8.18232750
		6431	2.48089450
		6432	4.07167587
		6433	6.20173138
		6434	14.07511416
		6435	14.07578771
		6436	5.84811665
		6437	16.74084930
		6438	2.79964731
		6439	4.07167587
		6440	2.48089450
		6441	2.79964731
		6442	4.07167587
		6443	2.48089450
		6444	9.33992166
		6445	2.79964731
		6446	17.09143798
		6447	9.55904298
		6448	8.58796159
		6449	10.26351471
		6450	4.07167587
		6451	2.58736106
		6452	5.55640297
		6453	2.48089450
		6454	6.52254347
		6455	5.27596194
		6456	5.20188025
		6457	2.79964731
		6458	8.57955215
		6459	12.34404606
		6460	2.58736106
		6461	8.92018411
		6462	2.48089450
		6463	2.48089450
		6464	6.37304500
		6465	2.58736106
		6466	2.79964731
		6467	14.20904394
		6468	4.07167587
		6469	2.58736106
		6470	6.37304500
		6471	10.52413260
		6472	2.79964731
		6473	5.09896748
		6474	2.58736106
		6475	2.58736106
		6476	5.44441670
		6477	11.24660171
		6478	2.58736106
		6479	11.16200949
		6480	8.94891257
		6481	2.58736106
		6482	13.01426068
		6483	2.48089450
		6484	2.79964731
		6485	12.84753051
		6486	2.48089450
		6487	2.48089450
		6488	15.01670215
		6489	5.81431711
		6490	2.79964731
		6491	12.31486802
		6492	8.63119188
		6493	2.79964731
		6494	17.05035115
		6495	4.07167587
		6496	4.07167587
		6497	21.74201921
		6498	4.07167587
		6499	2.48089450
		6500	7.18810552
		6501	5.27596194
		6502	2.79964731
		6503	9.39780627
		6504	5.34823172
		6505	8.92185055
		6506	11.18257142
		6507	6.52254347
		6508	5.34823172
		6509	10.95167961
		6510	6.18652916
		6511	5.58249428
		6512	10.15899407
		6513	16.59696695
		6514	5.72538982
		6515	12.36782488
		6516	16.06353001
		6517	2.58736106
		6518	11.73606538
		6519	13.71447965
		6520	5.64078976
		6521	15.39320822
		6522	2.79964731
		6523	2.79964731
		6524	12.11772934
		6525	2.79964731
		6526	2.58736106
		6527	10.75874227
		6528	2.79964731
		6529	4.07167587
		6530	15.90719809
		6531	6.92590642
		6532	2.58736106
		6533	10.80647533
		6534	7.88995404
		6535	2.48089450
		6536	11.65849136
		6537	7.61870738
		6538	12.73168805
		6539	11.10430989
		6540	2.48089450
		6541	2.58736106
		6542	14.70637757
		6543	8.84641194
		6544	2.79964731
		6545	11.81499583
		6546	14.62831820
		6547	5.86778544
		6548	15.21488518
		6549	14.28451845
		6550	2.79964731
		6551	17.01975665
		6552	6.02473691
		6553	5.81431711
		6554	10.51571010
		6555	4.07167587
		6556	4.07167587
		6557	13.58277590
		6558	17.92186592
		6559	6.44466476
		6560	17.33478182
		6561	2.48089450
		6562	2.48089450
		6563	11.84919221
		6564	6.61340274
		6565	5.27517874
		6566	8.10020678
		6567	7.74857678
		6568	2.79964731
		6569	7.17443750
		6570	7.64771266
		6571	2.79964731
		6572	15.54050257
		6573	2.48089450
		6574	2.58736106
		6575	15.09604725
		6576	6.89351750
		6577	2.58736106
		6578	7.93148968
		6579	2.58736106
		6580	2.79964731
		6581	17.61916494
		6582	2.79964731
		6583	2.48089450
		6584	5.81431711
		6585	2.79964731
		6586	2.58736106
		6587	15.87313355
		6588	2.58736106
		6589	2.79964731
		6590	16.64661881
		6591	8.07223515
		6592	2.48089450
		6593	12.48969857
		6594	2.48089450
		6595	2.79964731
		6596	15.83520685
		6597	5.27517874
		6598	5.28420986
		6599	11.53665068
		6600	6.09932116
		6601	12.43800427
		6602	13.94068840
		6603	5.17355154
		6604	8.40480542
		6605	7.70233497
		6606	7.44136164
		6607	6.62137780
		6608	5.09896748
		6609	2.58736106
		6610	2.48089450
		6611	6.09932116
		6612	9.16230491
		6613	4.07167587
		6614	7.64771266
		6615	4.07167587
		6616	4.07167587
		6617	11.79369823
		6618	23.57516708
		6619	5.57458537
		6620	7.19227299
		6621	5.20188025
		6622	8.12565274
		6623	8.46288503
		6624	2.48089450
		6625	2.58736106
		6626	7.05784986
		6627	6.36558630
		6628	2.48089450
		6629	10.29855667
		6630	5.07958869
		6631	6.09932116
		6632	5.81431711
		6633	5.39754240
		6634	7.82337789
		6635	16.94805543
		6636	5.26519099
		6637	12.80202323
		6638	13.22932307
		6639	2.48089450
		6640	2.48089450
		6641	11.70702092
		6642	5.26519099
		6643	2.79964731
		6644	4.96661599
		6645	2.48089450
		6646	5.09896748
		6647	18.96249472
		6648	2.58736106
		6649	2.58736106
		6650	13.98991289
		6651	10.37127623
		6652	5.27596194
		6653	16.19987642
		6654	5.86778544
		6655	2.79964731
		6656	11.59517904
		6657	2.48089450
		6658	2.58736106
		6659	4.96661599
		6660	2.58736106
		6661	4.07167587
		6662	5.40546269
		6663	4.07167587
		6664	2.48089450
		6665	2.48089450
		6666	2.48089450
		6667	2.48089450
		6668	14.51486425
		6669	2.48089450
		6670	16.43411335
		6671	16.20286022
		6672	10.80222737
		6673	2.79964731
		6674	9.06791541
		6675	2.48089450
		6676	2.79964731
		6677	11.34338163
		6678	14.83690486
		6679	5.58249428
		6680	12.31076245
		6681	6.33120598
		6682	2.79964731
		6683	11.11316588
		6684	2.58736106
		6685	2.48089450
		6686	5.27596194
		6687	7.47626447
		6688	2.79964731
		6689	8.25856409
		6690	11.91156712
		6691	8.96864339
		6692	10.40964151
		6693	2.58736106
		6694	2.58736106
		6695	7.73417761
		6696	10.22923991
		6697	2.79964731
		6698	18.95220154
		6699	7.85436710
		6700	2.79964731
		6701	6.37304500
		6702	2.58736106
		6703	2.79964731
		6704	17.12010684
		6705	8.55687461
		6706	2.79964731
		6707	7.70233497
		6708	10.48514777
		6709	2.58736106
		6710	13.28123075
		6711	8.55745703
		6712	5.27517874
		6713	12.63743950
		6714	2.48089450
		6715	6.09932116
		6716	6.43651444
		6717	2.58736106
		6718	2.58736106
		6719	9.64054798
		6720	10.06352163
		6721	6.46358368
		6722	16.21407605
		6723	9.19015378
		6724	2.79964731
		6725	12.42581094
		6726	2.48089450
		6727	2.79964731
		6728	14.76472842
		6729	12.14876391
		6730	6.47341985
		6731	19.01970772
		6732	4.07167587
		6733	4.07167587
		6734	17.33661221
		6735	8.55070722
		6736	6.36903902
		6737	12.83772016
		6738	13.38794863
		6739	5.20188025
		6740	19.98774223
		6741	8.40407656
		6742	8.43162305
		6743	9.51689351
		6744	2.79964731
		6745	4.07167587
		6746	2.79964731
		6747	2.48089450
		6748	7.90351022
		6749	5.17355154
		6750	5.86778544
		6751	2.48089450
		6752	2.79964731
		6753	2.48089450
		6754	4.07167587
		6755	2.79964731
		6756	2.79964731
		6757	2.79964731
		6758	2.48089450
		6759	6.09932116
		6760	12.51454790
		6761	7.62777556
		6762	2.48089450
		6763	2.48089450
		6764	2.48089450
		6765	2.48089450
		6766	2.58736106
		6767	2.48089450
		6768	10.61277085
		6769	9.30857390
		6770	2.48089450
		6771	4.07167587
		6772	2.48089450
		6773	6.45315814
		6774	2.79964731
		6775	4.07167587
		6776	2.79964731
		6777	4.07167587
		6778	2.48089450
		6779	6.02473691
		6780	2.79964731
		6781	2.58736106
		6782	5.58249428
		6783	10.06352163
		6784	6.32331197
		6785	14.99597707
		6786	9.87626248
		6787	2.48089450
		6788	9.30857390
		6789	2.48089450
		6790	4.07167587
		6791	6.46358368
		6792	10.87232588
		6793	11.24029483
		6794	5.07958869
		6795	14.53928857
		6796	17.37130813
		6797	6.61340274
		6798	1.40151249
		6799	10.42751531
		6800	16.46567081
		6801	2.35221188
		6802	5.20188025
		6803	10.79263970
		6804	6.44983267
		6805	2.58736106
		6806	2.79964731
		6807	2.79964731
		6808	6.61340274
		6809	8.35035340
		6810	2.79964731
		6811	2.79964731
		6812	2.48089450
		6813	2.58736106
		6814	2.58736106
		6815	6.45533092
		6816	2.48089450
		6817	4.07167587
		6818	2.48089450
		6819	2.48089450
		6820	2.48089450
		6821	6.85994385
		6822	6.36558630
		6823	11.82704981
		6824	1.12663958
		6825	13.42663132
		6826	11.65769972
		6827	13.09319856
		6828	8.23533304
		6829	5.39754240
		6830	4.07167587
		6831	6.54965975
		6832	7.18810552
		6833	2.58736106
		6834	6.45315814
		6835	4.07167587
		6836	2.58736106
		6837	2.79964731
		6838	2.48089450
		6839	2.48089450
		6840	15.89701833
		6841	5.72538982
		6842	2.58736106
		6843	8.45446024
		6844	16.26508179
		6845	21.23985679
		6846	16.64742572
		6847	15.79404924
		6848	13.20324350
		6849	2.58736106
		6850	2.58736106
		6851	14.87397678
		6852	5.28420986
		6853	9.52244818
		6854	15.44252872
		6855	22.07314173
		6856	2.79964731
		6857	11.45209791
		6858	2.48089450
		6859	8.13678449
		6860	2.48089450
		6861	9.86201028
		6862	8.29507970
		6863	8.67682842
		6864	8.47338623
		6865	4.07167587
		6866	4.07167587
		6867	5.67251826
		6868	2.79964731
		6869	5.51847230
		6870	9.24846462
		6871	2.58736106
		6872	2.79964731
		6873	5.20188025
		6874	2.31105813
		6875	6.46358368
		6876	2.58736106
		6877	2.79964731
		6878	2.79964731
		6879	2.79964731
		6880	2.79964731
		6881	2.48089450
		6882	2.48089450
		6883	2.48089450
		6884	4.07167587
		6885	4.07167587
		6886	2.48089450
		6887	2.79964731
		6888	2.48089450
		6889	7.41032731
		6890	7.70542225
		6891	2.48089450
		6892	4.07167587
		6893	6.36558630
		6894	9.48382543
		6895	2.48089450
		6896	2.79964731
		6897	2.58736106
		6898	2.58736106
		6899	10.17691082
		6900	2.79964731
		6901	5.27517874
		6902	4.07167587
		6903	8.23638008
		6904	8.47338623
		6905	2.58736106
		6906	2.79964731
		6907	2.79964731
		6908	2.48089450
		6909	4.07167587
		6910	4.07167587
		6911	7.05784986
		6912	13.08852299
		6913	5.67251826
		6914	2.58736106
		6915	6.02473691
		6916	2.48089450
		6917	2.48089450
		6918	2.48089450
		6919	2.48089450
		6920	12.81271349
		6921	6.34945156
		6922	2.79964731
		6923	2.79964731
		6924	4.07167587
		6925	4.07167587
		6926	2.79964731
		6927	4.07167587
		6928	2.58736106
		6929	2.48089450
		6930	2.48089450
		6931	2.58736106
		6932	2.79964731
		6933	2.58736106
		6934	2.58736106
		6935	2.48089450
		6936	2.48089450
		6937	2.48089450
		6938	2.79964731
		6939	2.48089450
		6940	2.48089450
		6941	2.48089450
		6942	2.48089450
		6943	4.07167587
		6944	2.79964731
		6945	2.48089450
		6946	2.48089450
		6947	5.71414309
		6948	2.48089450
		6949	10.42794135
		6950	7.53975550
		6951	11.84953605
		6952	7.17443750
		6953	2.79964731
		6954	7.42530369
		6955	13.65557835
		6956	8.77410747
		6957	17.82642652
		6958	10.98029895
		6959	5.27596194
		6960	11.57967381
		6961	8.42514504
		6962	2.58736106
		6963	14.57305302
		6964	5.71721521
		6965	5.27517874
		6966	6.20170874
		6967	6.61340274
		6968	8.26089281
		6969	18.48352522
		6970	12.45712332
		6971	6.44983267
		6972	11.35599324
		6973	18.60464428
		6974	5.72538982
		6975	8.18975763
		6976	9.80617333
		6977	2.58736106
		6978	13.81467054
		6979	5.64078976
		6980	2.79964731
		6981	20.71053363
		6982	2.48089450
		6983	8.86315407
		6984	10.94928718
		6985	12.23637507
		6986	8.86634466
		6987	2.58736106
		6988	12.79183904
		6989	2.79964731
		6990	7.44136164
		6991	5.04120014
		6992	8.47338623
		6993	12.09905659
		6994	10.37243987
		6995	12.38891547
		6996	15.69232898
		6997	2.58736106
		6998	2.58736106
		6999	12.83001168
		7000	5.09896748
		7001	2.79964731
		7002	13.75148997
		7003	13.75994876
		7004	8.78037287
		7005	18.48006415
		7006	14.00152771
		7007	5.81431711
		7008	15.27384375
		7009	2.48089450
		7010	5.30707382
		7011	5.00550684
		7012	11.91223839
		7013	5.27517874
		7014	13.97614648
		7015	7.64771266
		7016	9.74807443
		7017	12.07955258
		7018	2.48089450
		7019	2.48089450
		7020	8.78553431
		7021	5.57458537
		7022	7.20649814
		7023	17.94808469
		7024	9.98998620
		7025	2.48089450
		7026	12.43800427
		7027	6.02473691
		7028	2.48089450
		7029	2.48089450
		7030	2.48089450
		7031	8.54447706
		7032	11.56903077
		7033	9.91836085
		7034	15.05447209
		7035	11.97418321
		7036	16.88615597
		7037	12.05730026
		7038	5.26519099
		7039	2.79964731
		7040	2.48089450
		7041	13.13691262
		7042	6.42921640
		7043	2.58736106
		7044	14.49694917
		7045	14.49364664
		7046	5.26519099
		7047	16.36409611
		7048	2.79964731
		7049	2.48089450
		7050	8.10674789
		7051	4.07167587
		7052	2.79964731
		7053	7.25697560
		7054	2.48089450
		7055	2.48089450
		7056	2.48089450
		7057	14.29036666
		7058	10.81230470
		7059	19.80030436
		7060	17.24312876
		7061	9.16230491
		7062	10.53087222
		7063	15.79474702
		7064	2.79964731
		7065	11.48058772
		7066	9.23140710
		7067	8.10906645
		7068	14.95884453
		7069	2.79964731
		7070	10.19672558
		7071	10.83318349
		7072	11.52985508
		7073	2.58736106
		7074	8.08626956
		7075	5.34823172
		7076	2.79964731
		7077	12.92195096
		7078	2.48089450
		7079	5.71414309
		7080	21.83447588
		7081	2.48089450
		7082	10.88530561
		7083	11.05565005
		7084	2.48089450
		7085	4.07167587
		7086	13.55067142
		7087	5.07958869
		7088	5.34823172
		7089	14.84490536
		7090	15.38735094
		7091	5.72538982
		7092	12.04127845
		7093	8.10906645
		7094	2.58736106
		7095	11.59108501
		7096	2.48089450
		7097	7.67652949
		7098	8.23255844
		7099	4.96661599
		7100	8.80200891
		7101	11.93363398
		7102	12.62074327
		7103	2.79964731
		7104	5.04120014
		7105	2.79964731
		7106	6.38913613
		7107	14.50634416
		7108	8.61568089
		7109	2.79964731
		7110	22.40590724
		7111	9.24846462
		7112	11.95917099
		7113	5.27596194
		7114	11.85638435
		7115	10.16014100
		7116	2.48089450
		7117	9.24041511
		7118	13.18636989
		7119	10.06354647
		7120	2.58736106
		7121	2.48089450
		7122	2.48089450
		7123	4.07167587
		7124	2.48089450
		7125	2.48089450
		7126	12.74831238
		7127	9.44281474
		7128	11.39747100
		7129	2.48089450
		7130	7.01648472
		7131	11.71365477
		7132	6.46358368
		7133	2.79964731
		7134	10.08473062
		7135	5.65012130
		7136	6.64787535
		7137	20.38164458
		7138	2.48089450
		7139	11.24622241
		7140	6.62137780
		7141	2.79964731
		7142	4.07167587
		7143	11.96835205
		7144	5.64078976
		7145	6.46358368
		7146	10.09653724
		7147	2.79964731
		7148	4.07167587
		7149	2.48089450
		7150	10.06352163
		7151	6.47341985
		7152	9.79620876
		7153	6.61340274
		7154	9.33992166
		7155	17.68758712
		7156	2.48089450
		7157	6.36558630
		7158	5.20188025
		7159	2.58736106
		7160	2.48089450
		7161	9.08165648
		7162	2.48089450
		7163	2.58736106
		7164	12.52538515
		7165	17.23206071
		7166	7.37162916
		7167	15.39713743
		7168	13.97155470
		7169	7.19227299
		7170	11.11652015
		7171	5.20188025
		7172	2.79964731
		7173	6.18652916
		7174	5.65523791
		7175	6.12764973
		7176	17.30914505
		7177	9.09252437
		7178	2.79964731
		7179	5.39754240
		7180	2.48089450
		7181	4.07167587
		7182	2.58736106
		7183	2.79964731
		7184	2.79964731
		7185	2.48089450
		7186	2.48089450
		7187	4.07167587
		7188	5.20188025
		7189	2.79964731
		7190	2.79964731
		7191	10.27727592
		7192	5.57430599
		7193	5.81431711
		7194	15.02662643
		7195	4.07167587
		7196	4.07167587
		7197	12.51454790
		7198	4.07167587
		7199	2.58736106
		7200	4.96661599
		7201	12.13726380
		7202	11.80060417
		7203	17.57254390
		7204	11.11316588
		7205	12.09003938
		7206	13.73644510
		7207	2.58736106
		7208	2.79964731
		7209	18.89050724
		7210	2.48089450
		7211	2.79964731
		7212	11.88619866
		7213	7.19227299
		7214	2.79964731
		7215	20.39497082
		7216	4.07167587
		7217	2.58736106
		7218	12.41526781
		7219	2.58736106
		7220	2.48089450
		7221	12.63069666
		7222	4.07167587
		7223	4.07167587
		7224	18.73805340
		7225	5.27596194
		7226	2.79964731
		7227	14.04039438
		7228	2.48089450
		7229	2.58736106
		7230	11.40702983
		7231	2.79964731
		7232	2.58736106
		7233	17.09160330
		7234	2.79964731
		7235	2.58736106
		7236	11.60214176
		7237	13.84570542
		7238	2.79964731
		7239	15.10803683
		7240	14.90247585
		7241	5.65523791
		7242	12.65655768
		7243	2.79964731
		7244	2.79964731
		7245	5.20188025
		7246	2.79964731
		7247	4.07167587
		7248	5.50344701
		7249	9.51906190
		7250	2.79964731
		7251	13.78504795
		7252	4.07167587
		7253	2.58736106
		7254	8.16614705
		7255	2.48089450
		7256	2.48089450
		7257	9.55377636
		7258	5.21115713
		7259	2.58736106
		7260	5.39754240
		7261	2.48089450
		7262	2.48089450
		7263	9.12511394
		7264	2.79964731
		7265	2.48089450
		7266	10.79079270
		7267	4.07167587
		7268	2.48089450
		7269	7.44136164
		7270	2.58736106
		7271	4.07167587
		7272	10.00370950
		7273	6.02473691
		7274	6.36558630
		7275	16.49285735
		7276	2.58736106
		7277	2.48089450
		7278	9.53742236
		7279	2.48089450
		7280	8.23638008
		7281	9.91902335
		7282	2.58736106
		7283	4.07167587
		7284	12.81444747
		7285	2.48089450
		7286	9.74950874
		7287	6.09703602
		7288	2.48089450
		7289	2.79964731
		7290	2.48089450
		7291	10.78969121
		7292	7.64925378
		7293	13.63562825
		7294	5.27596194
		7295	2.79964731
		7296	14.25893712
		7297	8.96701321
		7298	2.58736106
		7299	13.73087878
		7300	2.58736106
		7301	7.58750423
		7302	10.85340584
		7303	4.07167587
		7304	4.07167587
		7305	15.44989097
		7306	5.30707382
		7307	2.79964731
		7308	15.03128719
		7309	2.58736106
		7310	2.48089450
		7311	2.48089450
		7312	6.61340274
		7313	5.67251826
		7314	14.63148418
		7315	8.51113878
		7316	2.79964731
		7317	5.39754240
		7318	7.67652949
		7319	2.79964731
		7320	9.35936197
		7321	2.58736106
		7322	2.58736106
		7323	11.70131695
		7324	6.62137780
		7325	2.79964731
		7326	15.25017337
		7327	6.02473691
		7328	8.18232750
		7329	2.48089450
		7330	4.07167587
		7331	6.20173138
		7332	14.07511416
		7333	14.07578771
		7334	5.84811665
		7335	16.74084930
		7336	2.79964731
		7337	4.07167587
		7338	2.48089450
		7339	2.79964731
		7340	4.07167587
		7341	2.48089450
		7342	9.33992166
		7343	2.79964731
		7344	17.09143798
		7345	9.55904298
		7346	8.58796159
		7347	10.26351471
		7348	4.07167587
		7349	2.58736106
		7350	5.55640297
		7351	2.48089450
		7352	6.52254347
		7353	5.27596194
		7354	5.20188025
		7355	2.79964731
		7356	8.57955215
		7357	12.34404606
		7358	2.58736106
		7359	8.92018411
		7360	2.48089450
		7361	2.48089450
		7362	6.37304500
		7363	2.58736106
		7364	2.79964731
		7365	14.20904394
		7366	4.07167587
		7367	2.58736106
		7368	6.37304500
		7369	10.52413260
		7370	2.79964731
		7371	5.09896748
		7372	2.58736106
		7373	2.58736106
		7374	5.44441670
		7375	11.24660171
		7376	2.58736106
		7377	11.16200949
		7378	8.94891257
		7379	2.58736106
		7380	13.01426068
		7381	2.48089450
		7382	2.79964731
		7383	12.84753051
		7384	2.48089450
		7385	2.48089450
		7386	15.01670215
		7387	5.81431711
		7388	2.79964731
		7389	12.31486802
		7390	8.63119188
		7391	2.79964731
		7392	17.05035115
		7393	4.07167587
		7394	4.07167587
		7395	21.74201921
		7396	4.07167587
		7397	2.48089450
		7398	7.18810552
		7399	5.27596194
		7400	2.79964731
		7401	9.39780627
		7402	5.34823172
		7403	8.92185055
		7404	11.18257142
		7405	6.52254347
		7406	5.34823172
		7407	10.95167961
		7408	6.18652916
		7409	5.58249428
		7410	10.15899407
		7411	16.59696695
		7412	5.72538982
		7413	12.36782488
		7414	16.06353001
		7415	2.58736106
		7416	11.73606538
		7417	13.71447965
		7418	5.64078976
		7419	15.39320822
		7420	2.79964731
		7421	2.79964731
		7422	12.11772934
		7423	2.79964731
		7424	2.58736106
		7425	10.75874227
		7426	2.79964731
		7427	4.07167587
		7428	15.90719809
		7429	6.92590642
		7430	2.58736106
		7431	10.80647533
		7432	7.88995404
		7433	2.48089450
		7434	11.65849136
		7435	7.61870738
		7436	12.73168805
		7437	11.10430989
		7438	2.48089450
		7439	2.58736106
		7440	14.70637757
		7441	8.84641194
		7442	2.79964731
		7443	11.81499583
		7444	14.62831820
		7445	5.86778544
		7446	15.21488518
		7447	14.28451845
		7448	2.79964731
		7449	17.01975665
		7450	6.02473691
		7451	5.81431711
		7452	10.51571010
		7453	4.07167587
		7454	4.07167587
		7455	13.58277590
		7456	17.92186592
		7457	6.44466476
		7458	17.33478182
		7459	2.48089450
		7460	2.48089450
		7461	11.84919221
		7462	6.61340274
		7463	5.27517874
		7464	8.10020678
		7465	7.74857678
		7466	2.79964731
		7467	7.17443750
		7468	7.64771266
		7469	2.79964731
		7470	15.54050257
		7471	2.48089450
		7472	2.58736106
		7473	15.09604725
		7474	6.89351750
		7475	2.58736106
		7476	7.93148968
		7477	2.58736106
		7478	2.79964731
		7479	17.61916494
		7480	2.79964731
		7481	2.48089450
		7482	5.81431711
		7483	2.79964731
		7484	2.58736106
		7485	15.87313355
		7486	2.58736106
		7487	2.79964731
		7488	16.64661881
		7489	8.07223515
		7490	2.48089450
		7491	12.48969857
		7492	2.48089450
		7493	2.79964731
		7494	15.83520685
		7495	5.27517874
		7496	5.28420986
		7497	11.53665068
		7498	6.09932116
		7499	12.43800427
		7500	13.94068840
		7501	5.17355154
		7502	8.40480542
		7503	7.70233497
		7504	7.44136164
		7505	6.62137780
		7506	5.09896748
		7507	2.58736106
		7508	2.48089450
		7509	6.09932116
		7510	9.16230491
		7511	4.07167587
		7512	7.64771266
		7513	4.07167587
		7514	4.07167587
		7515	11.79369823
		7516	23.57516708
		7517	5.57458537
		7518	7.19227299
		7519	5.20188025
		7520	8.12565274
		7521	8.46288503
		7522	2.48089450
		7523	2.58736106
		7524	7.05784986
		7525	6.36558630
		7526	2.48089450
		7527	10.29855667
		7528	5.07958869
		7529	6.09932116
		7530	5.81431711
		7531	5.39754240
		7532	7.82337789
		7533	16.94805543
		7534	5.26519099
		7535	12.80202323
		7536	13.22932307
		7537	2.48089450
		7538	2.48089450
		7539	11.70702092
		7540	5.26519099
		7541	2.79964731
		7542	4.96661599
		7543	2.48089450
		7544	5.09896748
		7545	18.96249472
		7546	2.58736106
		7547	2.58736106
		7548	13.98991289
		7549	10.37127623
		7550	5.27596194
		7551	16.19987642
		7552	5.86778544
		7553	2.79964731
		7554	11.59517904
		7555	2.48089450
		7556	2.58736106
		7557	4.96661599
		7558	2.58736106
		7559	4.07167587
		7560	5.40546269
		7561	4.07167587
		7562	2.48089450
		7563	2.48089450
		7564	2.48089450
		7565	2.48089450
		7566	14.51486425
		7567	2.48089450
		7568	16.43411335
		7569	16.20286022
		7570	10.80222737
		7571	2.79964731
		7572	9.06791541
		7573	2.48089450
		7574	2.79964731
		7575	11.34338163
		7576	14.83690486
		7577	5.58249428
		7578	12.31076245
		7579	6.33120598
		7580	2.79964731
		7581	11.11316588
		7582	2.58736106
		7583	2.48089450
		7584	5.27596194
		7585	7.47626447
		7586	2.79964731
		7587	8.25856409
		7588	11.91156712
		7589	8.96864339
		7590	10.40964151
		7591	2.58736106
		7592	2.58736106
		7593	7.73417761
		7594	10.22923991
		7595	2.79964731
		7596	18.95220154
		7597	7.85436710
		7598	2.79964731
		7599	6.37304500
		7600	2.58736106
		7601	2.79964731
		7602	17.12010684
		7603	8.55687461
		7604	2.79964731
		7605	7.70233497
		7606	10.48514777
		7607	2.58736106
		7608	13.28123075
		7609	8.55745703
		7610	5.27517874
