Tree	-lnL	Site	-lnL
		5275	11.00158941
		5276	10.52778347
		5277	2.58894557
		5278	7.87719406
		5279	5.32425288
		5280	2.80142355
		5281	13.07173142
		5282	2.48238299
		5283	6.00994198
		5284	22.32233003
		5285	2.48238299
		5286	10.50689243
		5287	11.13407964
		5288	2.48238299
		5289	4.07442147
		5290	13.48204036
		5291	5.05553360
		5292	5.32425288
		5293	15.22617447
		5294	17.53606655
		5295	5.50635620
		5296	11.65503151
		5297	7.94697469
		5298	2.58894557
		5299	11.31987293
		5300	2.48238299
		5301	7.63680755
		5302	8.25288980
		5303	4.97595614
		5304	8.90999730
		5305	11.77506366
		5306	12.74711360
		5307	2.80142355
		5308	5.01710990
		5309	2.80142355
		5310	5.99959886
		5311	16.04783166
		5312	8.72021269
		5313	2.80142355
		5314	21.01044036
		5315	9.25226358
		5316	12.00449939
		5317	5.25190696
		5318	12.14098287
		5319	10.35178997
		5320	2.48238299
		5321	9.02277802
		5322	13.30926288
		5323	10.37480551
		5324	2.58894557
		5325	2.48238299
		5326	2.48238299
		5327	4.07442147
		5328	2.48238299
		5329	2.48238299
		5330	10.09959671
		5331	9.38181473
		5332	10.08671871
		5333	2.48238299
		5334	8.90445679
		5335	11.46585782
		5336	6.75515539
		5337	2.80142355
		5338	10.26300590
		5339	5.94591995
		5340	6.42654591
		5341	20.30832537
		5342	2.48238299
		5343	11.13079613
		5344	6.64861060
		5345	2.80142355
		5346	4.07442147
		5347	11.64228126
		5348	5.93382205
		5349	6.75515539
		5350	11.49944707
		5351	2.80142355
		5352	4.07442147
		5353	2.48238299
		5354	7.43306063
		5355	6.59513882
		5356	9.72618207
		5357	6.61347828
		5358	9.38167379
		5359	17.99300162
		5360	2.48238299
		5361	6.25319351
		5362	5.21134348
		5363	2.58894557
		5364	2.48238299
		5365	9.38105738
		5366	2.48238299
		5367	2.58894557
		5368	12.46295440
		5369	15.06428720
		5370	7.55274461
		5371	14.44000780
		5372	14.49682524
		5373	6.80865862
		5374	11.07813332
		5375	5.21134348
		5376	2.80142355
		5377	6.29942763
		5378	5.43661484
		5379	6.13711270
		5380	17.39145256
		5381	8.70398285
		5382	2.80142355
		5383	5.39603672
		5384	2.48238299
		5385	4.07442147
		5386	2.58894557
		5387	2.80142355
		5388	2.80142355
		5389	2.48238299
		5390	2.48238299
		5391	4.07442147
		5392	5.21134348
		5393	2.80142355
		5394	2.80142355
		5395	12.73720730
		5396	5.35731310
		5397	5.84486534
		5398	15.37844767
		5399	4.07442147
		5400	4.07442147
		5401	12.20155171
		5402	4.07442147
		5403	2.58894557
		5404	4.97595614
		5405	10.88459881
		5406	9.22617299
		5407	16.78238677
		5408	11.39651641
		5409	12.42135256
		5410	13.04031512
		5411	2.58894557
		5412	2.80142355
		5413	17.85111195
		5414	2.48238299
		5415	2.80142355
		5416	14.69991216
		5417	6.80865862
		5418	2.80142355
		5419	20.79687708
		5420	4.07442147
		5421	2.58894557
		5422	14.47163619
		5423	2.58894557
		5424	2.48238299
		5425	12.58509133
		5426	4.07442147
		5427	4.07442147
		5428	18.64632779
		5429	5.25190696
		5430	2.80142355
		5431	13.70445740
		5432	2.48238299
		5433	2.58894557
		5434	11.80321338
		5435	2.80142355
		5436	2.58894557
		5437	17.63627473
		5438	2.80142355
		5439	2.58894557
		5440	9.01739012
		5441	12.44022243
		5442	2.80142355
		5443	15.16103388
		5444	14.84807284
		5445	5.43661484
		5446	12.89065716
		5447	2.80142355
		5448	2.80142355
		5449	5.21134348
		5450	2.80142355
		5451	4.07442147
		5452	5.50191984
		5453	6.99348108
		5454	2.80142355
		5455	11.08084314
		5456	4.07442147
		5457	2.58894557
		5458	7.96114794
		5459	2.48238299
		5460	2.48238299
		5461	11.32006505
		5462	5.22085558
		5463	2.58894557
		5464	5.39603672
		5465	2.48238299
		5466	2.48238299
		5467	9.15868393
		5468	2.80142355
		5469	2.48238299
		5470	12.62327597
		5471	4.07442147
		5472	2.48238299
		5473	7.46746836
		5474	2.58894557
		5475	4.07442147
		5476	9.96108015
		5477	6.03407711
		5478	6.25319351
		5479	17.19420474
		5480	2.58894557
		5481	2.48238299
		5482	9.56158463
		5483	2.48238299
		5484	10.95881929
		5485	10.10433383
		5486	2.58894557
		5487	4.07442147
		5488	13.78125471
		5489	2.48238299
		5490	9.95599810
		5491	5.98731641
		5492	2.48238299
		5493	2.80142355
		5494	2.48238299
		5495	10.65752718
		5496	7.61344533
		5497	13.41559056
		5498	5.25190696
		5499	2.80142355
		5500	16.95551996
		5501	8.91173730
		5502	2.58894557
		5503	13.63258954
		5504	2.58894557
		5505	8.15674574
		5506	11.20695201
		5507	4.07442147
		5508	4.07442147
		5509	15.14918928
		5510	5.30554659
		5511	2.80142355
		5512	17.53744779
		5513	2.58894557
		5514	2.48238299
		5515	2.48238299
		5516	6.61347828
		5517	5.45454804
		5518	16.61495914
		5519	8.50795077
		5520	2.80142355
		5521	5.39603672
		5522	7.63680755
		5523	2.80142355
		5524	11.13916113
		5525	2.58894557
		5526	2.58894557
		5527	11.93317606
		5528	6.64861060
		5529	2.80142355
		5530	15.21823041
		5531	6.03407711
		5532	7.97636108
		5533	2.48238299
		5534	4.07442147
		5535	6.17767622
		5536	14.36011728
		5537	14.42000113
		5538	5.87970716
		5539	14.19073727
		5540	2.80142355
		5541	4.07442147
		5542	2.48238299
		5543	2.80142355
		5544	4.07442147
		5545	2.48238299
		5546	9.38167379
		5547	2.80142355
		5548	19.99909836
		5549	9.35378263
		5550	8.46299323
		5551	10.38836594
		5552	4.07442147
		5553	2.58894557
		5554	5.58599816
		5555	2.48238299
		5556	6.49902206
		5557	5.25190696
		5558	5.21134348
		5559	2.80142355
		5560	8.40465191
		5561	12.44602499
		5562	2.58894557
		5563	9.02613584
		5564	2.48238299
		5565	2.48238299
		5566	5.98738199
		5567	2.58894557
		5568	2.80142355
		5569	14.26459534
		5570	4.07442147
		5571	2.58894557
		5572	5.98738199
		5573	9.79071334
		5574	2.80142355
		5575	5.10830756
		5576	2.58894557
		5577	2.58894557
		5578	5.73744857
		5579	10.82108037
		5580	2.58894557
		5581	11.18280721
		5582	8.91539563
		5583	2.58894557
		5584	13.50015713
		5585	2.48238299
		5586	2.80142355
		5587	15.79713572
		5588	2.48238299
		5589	2.48238299
		5590	15.07158666
		5591	5.84486534
		5592	2.80142355
		5593	12.64322345
		5594	8.57681788
		5595	2.80142355
		5596	16.61770716
		5597	4.07442147
		5598	4.07442147
		5599	20.91284701
		5600	4.07442147
		5601	2.48238299
		5602	7.28476380
		5603	5.25190696
		5604	2.80142355
		5605	9.30955311
		5606	5.32425288
		5607	9.47633612
		5608	12.88695777
		5609	6.49902206
		5610	5.32425288
		5611	11.12793254
		5612	6.29942763
		5613	5.58091880
		5614	10.09241197
		5615	16.75892468
		5616	5.50635620
		5617	12.69867620
		5618	12.95381106
		5619	2.58894557
		5620	11.71070043
		5621	14.31282034
		5622	5.93382205
		5623	15.36320300
		5624	2.80142355
		5625	2.80142355
		5626	9.61587543
		5627	2.80142355
		5628	2.58894557
		5629	10.98293790
		5630	2.80142355
		5631	4.07442147
		5632	16.17857497
		5633	6.92511969
		5634	2.58894557
		5635	10.91713699
		5636	7.68886573
		5637	2.48238299
		5638	13.60700962
		5639	7.59767512
		5640	12.65411753
		5641	11.20353386
		5642	2.48238299
		5643	2.58894557
		5644	14.90418638
		5645	6.32201044
		5646	2.80142355
		5647	13.41742768
		5648	15.50547314
		5649	5.86699874
		5650	15.21170025
		5651	14.34728426
		5652	2.80142355
		5653	15.64495794
		5654	6.03407711
		5655	5.84486534
		5656	10.54044252
		5657	4.07442147
		5658	4.07442147
		5659	13.63916397
		5660	17.87852896
		5661	6.54268320
		5662	17.44227147
		5663	2.48238299
		5664	2.48238299
		5665	11.82353941
		5666	6.61347828
		5667	5.28487748
		5668	8.12053834
		5669	7.78719364
		5670	2.80142355
		5671	7.19476872
		5672	7.57904656
		5673	2.80142355
		5674	15.74402598
		5675	2.48238299
		5676	2.58894557
		5677	16.62568600
		5678	7.20152995
		5679	2.58894557
		5680	7.89813075
		5681	2.58894557
		5682	2.80142355
		5683	17.00564496
		5684	2.80142355
		5685	2.48238299
		5686	5.84486534
		5687	2.80142355
		5688	2.58894557
		5689	14.11525293
		5690	2.58894557
		5691	2.80142355
		5692	18.03781668
		5693	7.89326402
		5694	2.48238299
		5695	12.64957275
		5696	2.48238299
		5697	2.80142355
		5698	15.89393228
		5699	5.28487748
		5700	5.26023082
		5701	11.61385321
		5702	6.07523078
		5703	12.47256621
		5704	13.93333796
		5705	5.14946143
		5706	8.41290363
		5707	7.64464975
		5708	7.46746836
		5709	6.64861060
		5710	5.10830756
		5711	2.58894557
		5712	2.48238299
		5713	6.07523078
		5714	6.56657628
		5715	4.07442147
		5716	7.57904656
		5717	4.07442147
		5718	4.07442147
		5719	12.03420780
		5720	22.53193709
		5721	5.60471825
		5722	6.80865862
		5723	5.21134348
		5724	8.42936248
		5725	8.44296848
		5726	2.48238299
		5727	2.58894557
		5728	7.23191976
		5729	6.25319351
		5730	2.48238299
		5731	12.46525636
		5732	5.05553360
		5733	6.07523078
		5734	5.84486534
		5735	5.39603672
		5736	7.77049818
		5737	16.96787456
		5738	5.26368533
		5739	12.66658943
		5740	12.90051526
		5741	2.48238299
		5742	2.48238299
		5743	11.69645854
		5744	5.26368533
		5745	2.80142355
		5746	4.97595614
		5747	2.48238299
		5748	5.10830756
		5749	19.07755827
		5750	2.58894557
		5751	2.58894557
		5752	13.96771464
		5753	10.20321309
		5754	5.25190696
		5755	16.44953592
		5756	5.86699874
		5757	2.80142355
		5758	11.63888428
		5759	2.48238299
		5760	2.58894557
		5761	4.97595614
		5762	2.58894557
		5763	4.07442147
		5764	5.69703437
		5765	4.07442147
		5766	2.48238299
		5767	2.48238299
		5768	2.48238299
		5769	2.48238299
		5770	14.85365206
		5771	2.48238299
		5772	17.18711812
		5773	16.64173396
		5774	10.88493405
		5775	2.80142355
		5776	9.60638703
		5777	2.48238299
		5778	2.80142355
		5779	11.81966883
		5780	14.56149506
		5781	5.58091880
		5782	12.34870249
		5783	6.39023622
		5784	2.80142355
		5785	11.39651641
		5786	2.58894557
		5787	2.48238299
		5788	5.25190696
		5789	7.42264491
		5790	2.80142355
		5791	8.15411732
		5792	11.68779606
		5793	9.01005136
		5794	10.25551760
		5795	2.58894557
		5796	2.58894557
		5797	7.56202848
		5798	10.25334800
		5799	2.80142355
		5800	17.09509424
		5801	7.65162112
		5802	2.80142355
		5803	5.98738199
		5804	2.58894557
		5805	2.80142355
		5806	15.22560301
		5807	8.84661735
		5808	2.80142355
		5809	7.64464975
		5810	10.50297192
		5811	2.58894557
		5812	12.95754448
		5813	8.46589770
		5814	5.28487748
		5815	12.22233637
		5816	2.48238299
		5817	6.07523078
		5818	6.49572390
		5819	2.58894557
		5820	2.58894557
		5821	9.69811503
		5822	7.43306063
		5823	6.75515539
		5824	15.77860423
		5825	9.12993203
		5826	2.80142355
		5827	12.43439540
		5828	2.48238299
		5829	2.80142355
		5830	16.43746453
		5831	12.22907568
		5832	6.59513882
		5833	19.52755762
		5834	4.07442147
		5835	4.07442147
		5836	17.21652210
		5837	8.46092470
		5838	6.25784282
		5839	12.67535653
		5840	13.59187393
		5841	5.21134348
		5842	20.10361512
		5843	8.38173506
		5844	8.75066512
		5845	9.42237627
		5846	2.80142355
		5847	4.07442147
		5848	2.80142355
		5849	2.48238299
		5850	10.45824019
		5851	5.14946143
		5852	5.86699874
		5853	2.48238299
		5854	2.80142355
		5855	2.48238299
		5856	4.07442147
		5857	2.80142355
		5858	2.80142355
		5859	2.80142355
		5860	2.48238299
		5861	6.07523078
		5862	12.20155171
		5863	7.54268360
		5864	2.48238299
		5865	2.48238299
		5866	2.48238299
		5867	2.48238299
		5868	2.58894557
		5869	2.48238299
		5870	10.64717388
		5871	6.62854301
		5872	2.48238299
		5873	4.07442147
		5874	2.48238299
		5875	6.06362033
		5876	2.80142355
		5877	4.07442147
		5878	2.80142355
		5879	4.07442147
		5880	2.48238299
		5881	6.03407711
		5882	2.80142355
		5883	2.58894557
		5884	5.58091880
		5885	7.43306063
		5886	6.32180619
		5887	15.19703273
		5888	9.61542868
		5889	2.48238299
		5890	6.62854301
		5891	2.48238299
		5892	4.07442147
		5893	6.75515539
		5894	10.49466887
		5895	15.09810381
		5896	5.05553360
		5897	14.83997287
		5898	17.03839887
		5899	6.61347828
		5900	1.40107855
		5901	10.45412415
		5902	16.51288448
		5903	2.35333826
		5904	5.21134348
		5905	10.65563884
		5906	7.00081010
		5907	2.58894557
		5908	2.80142355
		5909	2.80142355
		5910	6.61347828
		5911	8.32447543
		5912	2.80142355
		5913	2.80142355
		5914	2.48238299
		5915	2.58894557
		5916	2.58894557
		5917	6.46607435
		5918	2.48238299
		5919	4.07442147
		5920	2.48238299
		5921	2.48238299
		5922	2.48238299
		5923	6.63344837
		5924	6.25319351
		5925	11.78721368
		5926	1.12663948
		5927	13.15007458
		5928	12.43778099
		5929	12.70811520
		5930	8.58116857
		5931	5.39603672
		5932	4.07442147
		5933	6.32931094
		5934	7.28476380
		5935	2.58894557
		5936	6.06362033
		5937	4.07442147
		5938	2.58894557
		5939	2.80142355
		5940	2.48238299
		5941	2.48238299
		5942	13.56318539
		5943	5.50635620
		5944	2.58894557
		5945	8.74281530
		5946	15.97726100
		5947	21.24354665
		5948	19.24710997
		5949	16.42490537
		5950	13.09028124
		5951	2.58894557
		5952	2.58894557
		5953	14.87712962
		5954	5.26023082
		5955	9.38531111
		5956	14.95141737
		5957	20.96445561
		5958	2.80142355
		5959	11.47272944
		5960	2.48238299
		5961	7.92897659
		5962	2.48238299
		5963	9.60485480
		5964	8.23739369
		5965	8.65579595
		5966	8.26119231
		5967	4.07442147
		5968	4.07442147
		5969	5.45454804
		5970	2.80142355
		5971	5.51689699
		5972	9.25226358
		5973	2.58894557
		5974	2.80142355
		5975	5.21134348
		5976	2.31376879
		5977	6.75515539
		5978	2.58894557
		5979	2.80142355
		5980	2.80142355
		5981	2.80142355
		5982	2.80142355
		5983	2.48238299
		5984	2.48238299
		5985	2.48238299
		5986	4.07442147
		5987	4.07442147
		5988	2.48238299
		5989	2.80142355
		5990	2.48238299
		5991	7.28986989
		5992	7.65104836
		5993	2.48238299
		5994	4.07442147
		5995	6.25319351
		5996	9.57304577
		5997	2.48238299
		5998	2.80142355
		5999	2.58894557
		6000	2.58894557
		6001	10.53002982
		6002	2.80142355
		6003	5.28487748
		6004	4.07442147
		6005	10.95881929
		6006	8.26119231
		6007	2.58894557
		6008	2.80142355
		6009	2.80142355
		6010	2.48238299
		6011	4.07442147
		6012	4.07442147
		6013	7.23191976
		6014	13.45710553
		6015	5.45454804
		6016	2.58894557
		6017	6.03407711
		6018	2.48238299
		6019	2.48238299
		6020	2.48238299
		6021	2.48238299
		6022	12.78941230
		6023	6.45913453
		6024	2.80142355
		6025	2.80142355
		6026	4.07442147
		6027	4.07442147
		6028	2.80142355
		6029	4.07442147
		6030	2.58894557
		6031	2.48238299
		6032	2.48238299
		6033	2.58894557
		6034	2.80142355
		6035	2.58894557
		6036	2.58894557
		6037	2.48238299
		6038	2.48238299
		6039	2.48238299
		6040	2.80142355
		6041	2.48238299
		6042	2.48238299
		6043	2.48238299
		6044	2.48238299
		6045	4.07442147
		6046	2.80142355
		6047	2.48238299
		6048	2.48238299
		6049	6.00994198
		6050	2.48238299
		6051	10.14065206
		6052	7.40581337
		6053	12.04781427
		6054	7.19476872
		6055	2.80142355
		6056	7.31316042
		6057	15.32847495
		6058	9.09042393
		6059	17.86867535
		6060	10.96472547
		6061	5.25190696
		6062	8.99254204
		6063	8.25180391
		6064	2.58894557
		6065	14.84598179
		6066	5.74707891
		6067	5.28487748
		6068	6.31929139
		6069	6.61347828
		6070	8.05809428
		6071	18.36918125
		6072	12.65313453
		6073	7.00081010
		6074	11.70826803
		6075	18.18065678
		6076	5.50635620
		6077	8.47813558
		6078	9.91068775
		6079	2.58894557
		6080	13.45775169
		6081	5.93382205
		6082	2.80142355
		6083	20.30286274
		6084	2.48238299
		6085	8.95545379
		6086	10.85505108
		6087	12.20546568
		6088	8.81181411
		6089	2.58894557
		6090	12.41766787
		6091	2.80142355
		6092	7.46746836
		6093	5.01710990
		6094	8.26119231
		6095	12.39666043
		6096	10.32203305
		6097	12.23981430
		6098	13.22841026
		6099	2.58894557
		6100	2.58894557
		6101	13.04222557
		6102	5.10830756
		6103	2.80142355
		6104	11.55138043
		6105	11.64718979
		6106	8.88376671
		6107	18.44324054
		6108	10.72540349
		6109	5.84486534
		6110	15.35871499
		6111	2.48238299
		6112	5.30554659
		6113	5.01496999
		6114	12.02863581
		6115	5.28487748
		6116	13.81429372
		6117	7.57904656
		6118	9.80771684
		6119	11.95830589
		6120	2.48238299
		6121	2.48238299
		6122	8.89054052
		6123	5.60471825
		6124	7.22730292
		6125	16.05722530
		6126	11.32644372
		6127	2.48238299
		6128	12.47256621
		6129	6.03407711
		6130	2.48238299
		6131	2.48238299
		6132	2.48238299
		6133	8.52344465
		6134	11.52388664
		6135	9.77116193
		6136	16.81776279
		6137	13.51753380
		6138	16.68594821
		6139	11.84140032
		6140	5.26368533
		6141	2.80142355
		6142	2.48238299
		6143	12.80713395
		6144	6.42768961
		6145	2.58894557
		6146	14.81468440
		6147	14.43623112
		6148	5.26368533
		6149	16.30119462
		6150	2.80142355
		6151	2.48238299
		6152	10.09663335
		6153	4.07442147
		6154	2.80142355
		6155	7.31600567
		6156	2.48238299
		6157	2.48238299
		6158	2.48238299
		6159	11.82943157
		6160	10.80502033
		6161	18.95220554
		6162	17.29092619
		6163	6.56657628
		6164	10.73722985
		6165	14.64549663
		6166	2.80142355
		6167	11.29998773
		6168	9.00517039
		6169	7.94697469
		6170	15.03986632
		6171	2.80142355
		6172	10.23518253
		6173	11.00158941
		6174	10.52778347
		6175	2.58894557
		6176	7.87719406
		6177	5.32425288
		6178	2.80142355
		6179	13.07173142
		6180	2.48238299
		6181	6.00994198
		6182	22.32233003
		6183	2.48238299
		6184	10.50689243
		6185	11.13407964
		6186	2.48238299
		6187	4.07442147
		6188	13.48204036
		6189	5.05553360
		6190	5.32425288
		6191	15.22617447
		6192	17.53606655
		6193	5.50635620
		6194	11.65503151
		6195	7.94697469
		6196	2.58894557
		6197	11.31987293
		6198	2.48238299
		6199	7.63680755
		6200	8.25288980
		6201	4.97595614
		6202	8.90999730
		6203	11.77506366
		6204	12.74711360
		6205	2.80142355
		6206	5.01710990
		6207	2.80142355
		6208	5.99959886
		6209	16.04783166
		6210	8.72021269
		6211	2.80142355
		6212	21.01044036
		6213	9.25226358
		6214	12.00449939
		6215	5.25190696
		6216	12.14098287
		6217	10.35178997
		6218	2.48238299
		6219	9.02277802
		6220	13.30926288
		6221	10.37480551
		6222	2.58894557
		6223	2.48238299
		6224	2.48238299
		6225	4.07442147
		6226	2.48238299
		6227	2.48238299
		6228	10.09959671
		6229	9.38181473
		6230	10.08671871
		6231	2.48238299
		6232	8.90445679
		6233	11.46585782
		6234	6.75515539
		6235	2.80142355
		6236	10.26300590
		6237	5.94591995
		6238	6.42654591
		6239	20.30832537
		6240	2.48238299
		6241	11.13079613
		6242	6.64861060
		6243	2.80142355
		6244	4.07442147
		6245	11.64228126
		6246	5.93382205
		6247	6.75515539
		6248	11.49944707
		6249	2.80142355
		6250	4.07442147
		6251	2.48238299
		6252	7.43306063
		6253	6.59513882
		6254	9.72618207
		6255	6.61347828
		6256	9.38167379
		6257	17.99300162
		6258	2.48238299
		6259	6.25319351
		6260	5.21134348
		6261	2.58894557
		6262	2.48238299
		6263	9.38105738
		6264	2.48238299
		6265	2.58894557
		6266	12.46295440
		6267	15.06428720
		6268	7.55274461
		6269	14.44000780
		6270	14.49682524
		6271	6.80865862
		6272	11.07813332
		6273	5.21134348
		6274	2.80142355
		6275	6.29942763
		6276	5.43661484
		6277	6.13711270
		6278	17.39145256
		6279	8.70398285
		6280	2.80142355
		6281	5.39603672
		6282	2.48238299
		6283	4.07442147
		6284	2.58894557
		6285	2.80142355
		6286	2.80142355
		6287	2.48238299
		6288	2.48238299
		6289	4.07442147
		6290	5.21134348
		6291	2.80142355
		6292	2.80142355
		6293	12.73720730
		6294	5.35731310
		6295	5.84486534
		6296	15.37844767
		6297	4.07442147
		6298	4.07442147
		6299	12.20155171
		6300	4.07442147
		6301	2.58894557
		6302	4.97595614
		6303	10.88459881
		6304	9.22617299
		6305	16.78238677
		6306	11.39651641
		6307	12.42135256
		6308	13.04031512
		6309	2.58894557
		6310	2.80142355
		6311	17.85111195
		6312	2.48238299
		6313	2.80142355
		6314	14.69991216
		6315	6.80865862
		6316	2.80142355
		6317	20.79687708
		6318	4.07442147
		6319	2.58894557
		6320	14.47163619
		6321	2.58894557
		6322	2.48238299
		6323	12.58509133
		6324	4.07442147
		6325	4.07442147
		6326	18.64632779
		6327	5.25190696
		6328	2.80142355
		6329	13.70445740
		6330	2.48238299
		6331	2.58894557
		6332	11.80321338
		6333	2.80142355
		6334	2.58894557
		6335	17.63627473
		6336	2.80142355
		6337	2.58894557
		6338	9.01739012
		6339	12.44022243
		6340	2.80142355
		6341	15.16103388
		6342	14.84807284
		6343	5.43661484
		6344	12.89065716
		6345	2.80142355
		6346	2.80142355
		6347	5.21134348
		6348	2.80142355
		6349	4.07442147
		6350	5.50191984
		6351	6.99348108
		6352	2.80142355
		6353	11.08084314
		6354	4.07442147
		6355	2.58894557
		6356	7.96114794
		6357	2.48238299
		6358	2.48238299
		6359	11.32006505
		6360	5.22085558
		6361	2.58894557
		6362	5.39603672
		6363	2.48238299
		6364	2.48238299
		6365	9.15868393
		6366	2.80142355
		6367	2.48238299
		6368	12.62327597
		6369	4.07442147
		6370	2.48238299
		6371	7.46746836
		6372	2.58894557
		6373	4.07442147
		6374	9.96108015
		6375	6.03407711
		6376	6.25319351
		6377	17.19420474
		6378	2.58894557
		6379	2.48238299
		6380	9.56158463
		6381	2.48238299
		6382	10.95881929
		6383	10.10433383
		6384	2.58894557
		6385	4.07442147
		6386	13.78125471
		6387	2.48238299
		6388	9.95599810
		6389	5.98731641
		6390	2.48238299
		6391	2.80142355
		6392	2.48238299
		6393	10.65752718
		6394	7.61344533
		6395	13.41559056
		6396	5.25190696
		6397	2.80142355
		6398	16.95551996
		6399	8.91173730
		6400	2.58894557
		6401	13.63258954
		6402	2.58894557
		6403	8.15674574
		6404	11.20695201
		6405	4.07442147
		6406	4.07442147
		6407	15.14918928
		6408	5.30554659
		6409	2.80142355
		6410	17.53744779
		6411	2.58894557
		6412	2.48238299
		6413	2.48238299
		6414	6.61347828
		6415	5.45454804
		6416	16.61495914
		6417	8.50795077
		6418	2.80142355
		6419	5.39603672
		6420	7.63680755
		6421	2.80142355
		6422	11.13916113
		6423	2.58894557
		6424	2.58894557
		6425	11.93317606
		6426	6.64861060
		6427	2.80142355
		6428	15.21823041
		6429	6.03407711
		6430	7.97636108
		6431	2.48238299
		6432	4.07442147
		6433	6.17767622
		6434	14.36011728
		6435	14.42000113
		6436	5.87970716
		6437	14.19073727
		6438	2.80142355
		6439	4.07442147
		6440	2.48238299
		6441	2.80142355
		6442	4.07442147
		6443	2.48238299
		6444	9.38167379
		6445	2.80142355
		6446	19.99909836
		6447	9.35378263
		6448	8.46299323
		6449	10.38836594
		6450	4.07442147
		6451	2.58894557
		6452	5.58599816
		6453	2.48238299
		6454	6.49902206
		6455	5.25190696
		6456	5.21134348
		6457	2.80142355
		6458	8.40465191
		6459	12.44602499
		6460	2.58894557
		6461	9.02613584
		6462	2.48238299
		6463	2.48238299
		6464	5.98738199
		6465	2.58894557
		6466	2.80142355
		6467	14.26459534
		6468	4.07442147
		6469	2.58894557
		6470	5.98738199
		6471	9.79071334
		6472	2.80142355
		6473	5.10830756
		6474	2.58894557
		6475	2.58894557
		6476	5.73744857
		6477	10.82108037
		6478	2.58894557
		6479	11.18280721
		6480	8.91539563
		6481	2.58894557
		6482	13.50015713
		6483	2.48238299
		6484	2.80142355
		6485	15.79713572
		6486	2.48238299
		6487	2.48238299
		6488	15.07158666
		6489	5.84486534
		6490	2.80142355
		6491	12.64322345
		6492	8.57681788
		6493	2.80142355
		6494	16.61770716
		6495	4.07442147
		6496	4.07442147
		6497	20.91284701
		6498	4.07442147
		6499	2.48238299
		6500	7.28476380
		6501	5.25190696
		6502	2.80142355
		6503	9.30955311
		6504	5.32425288
		6505	9.47633612
		6506	12.88695777
		6507	6.49902206
		6508	5.32425288
		6509	11.12793254
		6510	6.29942763
		6511	5.58091880
		6512	10.09241197
		6513	16.75892468
		6514	5.50635620
		6515	12.69867620
		6516	12.95381106
		6517	2.58894557
		6518	11.71070043
		6519	14.31282034
		6520	5.93382205
		6521	15.36320300
		6522	2.80142355
		6523	2.80142355
		6524	9.61587543
		6525	2.80142355
		6526	2.58894557
		6527	10.98293790
		6528	2.80142355
		6529	4.07442147
		6530	16.17857497
		6531	6.92511969
		6532	2.58894557
		6533	10.91713699
		6534	7.68886573
		6535	2.48238299
		6536	13.60700962
		6537	7.59767512
		6538	12.65411753
		6539	11.20353386
		6540	2.48238299
		6541	2.58894557
		6542	14.90418638
		6543	6.32201044
		6544	2.80142355
		6545	13.41742768
		6546	15.50547314
		6547	5.86699874
		6548	15.21170025
		6549	14.34728426
		6550	2.80142355
		6551	15.64495794
		6552	6.03407711
		6553	5.84486534
		6554	10.54044252
		6555	4.07442147
		6556	4.07442147
		6557	13.63916397
		6558	17.87852896
		6559	6.54268320
		6560	17.44227147
		6561	2.48238299
		6562	2.48238299
		6563	11.82353941
		6564	6.61347828
		6565	5.28487748
		6566	8.12053834
		6567	7.78719364
		6568	2.80142355
		6569	7.19476872
		6570	7.57904656
		6571	2.80142355
		6572	15.74402598
		6573	2.48238299
		6574	2.58894557
		6575	16.62568600
		6576	7.20152995
		6577	2.58894557
		6578	7.89813075
		6579	2.58894557
		6580	2.80142355
		6581	17.00564496
		6582	2.80142355
		6583	2.48238299
		6584	5.84486534
		6585	2.80142355
		6586	2.58894557
		6587	14.11525293
		6588	2.58894557
		6589	2.80142355
		6590	18.03781668
		6591	7.89326402
		6592	2.48238299
		6593	12.64957275
		6594	2.48238299
		6595	2.80142355
		6596	15.89393228
		6597	5.28487748
		6598	5.26023082
		6599	11.61385321
		6600	6.07523078
		6601	12.47256621
		6602	13.93333796
		6603	5.14946143
		6604	8.41290363
		6605	7.64464975
		6606	7.46746836
		6607	6.64861060
		6608	5.10830756
		6609	2.58894557
		6610	2.48238299
		6611	6.07523078
		6612	6.56657628
		6613	4.07442147
		6614	7.57904656
		6615	4.07442147
		6616	4.07442147
		6617	12.03420780
		6618	22.53193709
		6619	5.60471825
		6620	6.80865862
		6621	5.21134348
		6622	8.42936248
		6623	8.44296848
		6624	2.48238299
		6625	2.58894557
		6626	7.23191976
		6627	6.25319351
		6628	2.48238299
		6629	12.46525636
		6630	5.05553360
		6631	6.07523078
		6632	5.84486534
		6633	5.39603672
		6634	7.77049818
		6635	16.96787456
		6636	5.26368533
		6637	12.66658943
		6638	12.90051526
		6639	2.48238299
		6640	2.48238299
		6641	11.69645854
		6642	5.26368533
		6643	2.80142355
		6644	4.97595614
		6645	2.48238299
		6646	5.10830756
		6647	19.07755827
		6648	2.58894557
		6649	2.58894557
		6650	13.96771464
		6651	10.20321309
		6652	5.25190696
		6653	16.44953592
		6654	5.86699874
		6655	2.80142355
		6656	11.63888428
		6657	2.48238299
		6658	2.58894557
		6659	4.97595614
		6660	2.58894557
		6661	4.07442147
		6662	5.69703437
		6663	4.07442147
		6664	2.48238299
		6665	2.48238299
		6666	2.48238299
		6667	2.48238299
		6668	14.85365206
		6669	2.48238299
		6670	17.18711812
		6671	16.64173396
		6672	10.88493405
